discipline,Competitor,DOB,Mark,WIND,Nat,Venue,Meeting,Date,year,Pos,tier,group,competitionId,source
women_100h,Petra RÉPÁSI,30 JAN 1996,13.3h,,HUN,"Lantos Mihály Sportközpont, Budapest (HUN)",Hungarian Championships,30 JUN 2024,2024,3.,B,National Championships,7212194,worldwide
women_100h,Natalia CHRISTOFI,10 FEB 1997,13.08,,CYP,"GPS Stadium, Nicosia (CYP)",Cyprus Championships,29 JUN 2024,2024,1.,B,National Championships,7206764,worldwide
women_100h,Giada CARMASSI,15 MAY 1994,12.87,,ITA,"Centro Sportivo A. Montagna, La Spezia (ITA)",Italian Championships,29 JUN 2024,2024,1.,B,National Championships,7209929,worldwide
women_100h,Elisa Maria DI LAZZARO,05 JUN 1998,13.02,,ITA,"Centro Sportivo A. Montagna, La Spezia (ITA)",Italian Championships,29 JUN 2024,2024,2.,B,National Championships,7209929,worldwide
women_100h,Veronica BESANA,15 SEP 2002,13.08,,ITA,"Centro Sportivo A. Montagna, La Spezia (ITA)",Italian Championships,29 JUN 2024,2024,3.,B,National Championships,7209929,worldwide
women_100h,Elena CARRARO,03 JAN 2001,13.13,,ITA,"Centro Sportivo A. Montagna, La Spezia (ITA)",Italian Championships,29 JUN 2024,2024,4.,B,National Championships,7209929,worldwide
women_100h,Nicla MOSETTI,24 AUG 1997,DNF,,ITA,"Centro Sportivo A. Montagna, La Spezia (ITA)",Italian Championships,29 JUN 2024,2024,,B,National Championships,7209929,worldwide
women_100h,Anamaria NESTERIUC,29 NOV 1993,13.39,,ROU,"Cluj Arena, Cluj-Napoca (ROU)",Romanian Championships,29 JUN 2024,2024,3.,B,National Championships,7213406,worldwide
women_100h,Sarah LAVIN,28 MAY 1994,12.79,,IRL,"Morton Stadium, Santry, Dublin (IRL)",Irish Championships,29 JUN 2024,2024,1.,B,National Championships,7206221,worldwide
women_100h,Lucie ČUDA KOUDELOVÁ,06 JUL 1994,13.82,,CZE,"Stadion Mládeže, Zlín (CZE)",Czech Championships,29 JUN 2024,2024,8.,B,National Championships,7207904,worldwide
women_100h,Talie BONDS,02 OCT 1998,12.77,,USA,"Stade Jean Adret, Sotteville-lès-Rouen (FRA)",Meeting International Sotteville 2024,04 JUL 2024,2024,1.,B,Continental Tour,7206115,worldwide
women_100h,Giada CARMASSI,15 MAY 1994,12.82,,ITA,"Stade Jean Adret, Sotteville-lès-Rouen (FRA)",Meeting International Sotteville 2024,04 JUL 2024,2024,2.,B,Continental Tour,7206115,worldwide
women_100h,Laeticia BAPTÉ,08 FEB 1999,12.86,,FRA,"Stade Jean Adret, Sotteville-lès-Rouen (FRA)",Meeting International Sotteville 2024,04 JUL 2024,2024,3.,B,Continental Tour,7206115,worldwide
women_100h,Yoveinny MOTA,20 JUN 2000,12.89,,VEN,"Stade Jean Adret, Sotteville-lès-Rouen (FRA)",Meeting International Sotteville 2024,04 JUL 2024,2024,4.,B,Continental Tour,7206115,worldwide
women_100h,Natalia CHRISTOFI,10 FEB 1997,13.04,,CYP,"Stade Jean Adret, Sotteville-lès-Rouen (FRA)",Meeting International Sotteville 2024,04 JUL 2024,2024,5.,B,Continental Tour,7206115,worldwide
women_100h,Laura VALETTE,16 FEB 1997,13.06,,FRA,"Stade Jean Adret, Sotteville-lès-Rouen (FRA)",Meeting International Sotteville 2024,04 JUL 2024,2024,6.,B,Continental Tour,7206115,worldwide
women_100h,Maribel Vanessa CAICEDO,01 APR 1998,13.67,,ECU,"Stade Jean Adret, Sotteville-lès-Rouen (FRA)",Meeting International Sotteville 2024,04 JUL 2024,2024,7.,B,Continental Tour,7206115,worldwide
women_100h,Sidonie FIADANANTSOA,30 APR 1999,DQ,,MAD,"Stade Jean Adret, Sotteville-lès-Rouen (FRA)",Meeting International Sotteville 2024,04 JUL 2024,2024,,B,Continental Tour,7206115,worldwide
women_100h,Jéssica BARREIRA,29 JAN 1997,13.37,,POR,"Estádio José Vieira de Carvalho, Maia (POR)",Meeting Maia Cidade do Desporto,06 JUL 2024,2024,1.,D,Continental Tour,7206987,worldwide
women_100h,Iryna BUDZYNSKA,04 JAN 2001,13.80,,UKR,"Estádio José Vieira de Carvalho, Maia (POR)",Meeting Maia Cidade do Desporto,06 JUL 2024,2024,8.,D,Continental Tour,7206987,worldwide
women_100h,Jasmine CAMACHO-QUINN,21 AUG 1996,12.39,,PUR,"FBK Stadium, Hengelo (NED)",FBK Games,07 JUL 2024,2024,1.,A,Continental Tour,7191270,worldwide
women_100h,Nadine VISSER,09 FEB 1995,12.46,,NED,"FBK Stadium, Hengelo (NED)",FBK Games,07 JUL 2024,2024,2.,A,Continental Tour,7191270,worldwide
women_100h,Marione FOURIE,30 APR 2002,12.49,,RSA,"FBK Stadium, Hengelo (NED)",FBK Games,07 JUL 2024,2024,3.,A,Continental Tour,7191270,worldwide
women_100h,Pia SKRZYSZOWSKA,20 APR 2001,12.57,,POL,"FBK Stadium, Hengelo (NED)",FBK Games,07 JUL 2024,2024,4.,A,Continental Tour,7191270,worldwide
women_100h,Nia ALI,23 OCT 1988,12.58,,USA,"FBK Stadium, Hengelo (NED)",FBK Games,07 JUL 2024,2024,5.,A,Continental Tour,7191270,worldwide
women_100h,Michelle JENNEKE,23 JUN 1993,12.65,,AUS,"FBK Stadium, Hengelo (NED)",FBK Games,07 JUL 2024,2024,6.,A,Continental Tour,7191270,worldwide
women_100h,Liz CLAY,09 MAY 1995,12.84,,AUS,"FBK Stadium, Hengelo (NED)",FBK Games,07 JUL 2024,2024,7.,A,Continental Tour,7191270,worldwide
women_100h,Amber HUGHES,23 SEP 1994,12.98,,USA,"FBK Stadium, Hengelo (NED)",FBK Games,07 JUL 2024,2024,8.,A,Continental Tour,7191270,worldwide
women_100h,Maayke TJIN-A-LIM,10 JAN 1998,DNS,,NED,"FBK Stadium, Hengelo (NED)",FBK Games,07 JUL 2024,2024,,A,Continental Tour,7191270,worldwide
women_100h,Alicia BARRETT,25 MAR 1998,13.44,,GBR,"Munster Technological University Track, Cork (IRL)",Cork City Sports,09 JUL 2024,2024,2.,C,Continental Tour,7205381,worldwide
women_100h,Jasmine CAMACHO-QUINN,21 AUG 1996,12.47,,PUR,"Bregyó Athletic Center, Székesfehérvár (HUN)",Gyulai István Memorial - Hungarian Athletics Grand Prix,09 JUL 2024,2024,1.,A,Continental Tour,7189670,worldwide
women_100h,Nia ALI,23 OCT 1988,12.54,,USA,"Bregyó Athletic Center, Székesfehérvár (HUN)",Gyulai István Memorial - Hungarian Athletics Grand Prix,09 JUL 2024,2024,2.,A,Continental Tour,7189670,worldwide
women_100h,Maribel Vanessa CAICEDO,01 APR 1998,12.69,,ECU,"Bregyó Athletic Center, Székesfehérvár (HUN)",Gyulai István Memorial - Hungarian Athletics Grand Prix,09 JUL 2024,2024,3.,A,Continental Tour,7189670,worldwide
women_100h,Amber HUGHES,23 SEP 1994,12.79,,USA,"Bregyó Athletic Center, Székesfehérvár (HUN)",Gyulai István Memorial - Hungarian Athletics Grand Prix,09 JUL 2024,2024,4.,A,Continental Tour,7189670,worldwide
women_100h,Liz CLAY,09 MAY 1995,12.80,,AUS,"Bregyó Athletic Center, Székesfehérvár (HUN)",Gyulai István Memorial - Hungarian Athletics Grand Prix,09 JUL 2024,2024,5.,A,Continental Tour,7189670,worldwide
women_100h,Michelle JENNEKE,23 JUN 1993,12.92,,AUS,"Bregyó Athletic Center, Székesfehérvár (HUN)",Gyulai István Memorial - Hungarian Athletics Grand Prix,09 JUL 2024,2024,6.,A,Continental Tour,7189670,worldwide
women_100h,Gréta KEREKES,09 OCT 1992,13.13,,HUN,"Bregyó Athletic Center, Székesfehérvár (HUN)",Gyulai István Memorial - Hungarian Athletics Grand Prix,09 JUL 2024,2024,7.,A,Continental Tour,7189670,worldwide
women_100h,Anna TÓTH,20 NOV 2003,13.21,,HUN,"Bregyó Athletic Center, Székesfehérvár (HUN)",Gyulai István Memorial - Hungarian Athletics Grand Prix,09 JUL 2024,2024,8.,A,Continental Tour,7189670,worldwide
women_100h,Christina CLEMONS,29 MAY 1990,12.61,,USA,"Billy J. Murphy Track and Field Complex, Memphis, TN (USA)",Ed Murphey Classic,12 JUL 2024,2024,1.,B,Continental Tour,7209461,worldwide
women_100h,Denisha CARTWRIGHT,28 DEC 1999,12.73,,BAH,"Billy J. Murphy Track and Field Complex, Memphis, TN (USA)",Ed Murphey Classic,12 JUL 2024,2024,2.,B,Continental Tour,7209461,worldwide
women_100h,Danielle WILLIAMS,14 SEP 1992,12.81,,JAM,"Billy J. Murphy Track and Field Complex, Memphis, TN (USA)",Ed Murphey Classic,12 JUL 2024,2024,3.,B,Continental Tour,7209461,worldwide
women_100h,Alia ARMSTRONG,28 DEC 2000,12.95,,USA,"Billy J. Murphy Track and Field Complex, Memphis, TN (USA)",Ed Murphey Classic,12 JUL 2024,2024,4.,B,Continental Tour,7209461,worldwide
women_100h,Charisma TAYLOR,03 SEP 1999,13.02,,BAH,"Billy J. Murphy Track and Field Complex, Memphis, TN (USA)",Ed Murphey Classic,12 JUL 2024,2024,5.,B,Continental Tour,7209461,worldwide
women_100h,Mariam ABDUL-RASHID,21 SEP 1997,13.30,,CAN,"Billy J. Murphy Track and Field Complex, Memphis, TN (USA)",Ed Murphey Classic,12 JUL 2024,2024,6.,B,Continental Tour,7209461,worldwide
women_100h,Evonne BRITTON,28 JUL 1991,13.63,,GHA,"Billy J. Murphy Track and Field Complex, Memphis, TN (USA)",Ed Murphey Classic,12 JUL 2024,2024,7.,B,Continental Tour,7209461,worldwide
women_100h,Sarah LAVIN,28 MAY 1994,12.82,,IRL,"Morton Stadium, Santry, Dublin (IRL)",Morton Games,12 JUL 2024,2024,1.,C,Continental Tour,7205382,worldwide
women_100h,Ebony MORRISON,28 DEC 1994,12.92,,LBR,"Morton Stadium, Santry, Dublin (IRL)",Morton Games,12 JUL 2024,2024,2.,C,Continental Tour,7205382,worldwide
women_100h,Talie BONDS,02 OCT 1998,13.05,,USA,"Morton Stadium, Santry, Dublin (IRL)",Morton Games,12 JUL 2024,2024,3.,C,Continental Tour,7205382,worldwide
women_100h,Mette GRAVERSGAARD,05 OCT 1995,13.11,,DEN,"Morton Stadium, Santry, Dublin (IRL)",Morton Games,12 JUL 2024,2024,4.,C,Continental Tour,7205382,worldwide
women_100h,Milica EMINI,11 OCT 1999,13.55,,SRB,"Morton Stadium, Santry, Dublin (IRL)",Morton Games,12 JUL 2024,2024,6.,C,Continental Tour,7205382,worldwide
women_100h,Nafissatou THIAM,19 AUG 1994,13.52,,BEL,"Sportcentrum Wembley, Kortrijk (BEL)",Moore-Guldensporenmeeting,13 JUL 2024,2024,1.,C,Continental Tour,7205328,worldwide
women_100h,Amber HUGHES,23 SEP 1994,12.90,,USA,"Stadio G. Teghil, Lignano Sabbiadoro (ITA)",Meeting Sport e Solidarietà Lignano,14 JUL 2024,2024,1.,C,Continental Tour,7205801,worldwide
women_100h,Giada CARMASSI,15 MAY 1994,13.09,,ITA,"Stadio G. Teghil, Lignano Sabbiadoro (ITA)",Meeting Sport e Solidarietà Lignano,14 JUL 2024,2024,2.,C,Continental Tour,7205801,worldwide
women_100h,Anna TÓTH,20 NOV 2003,13.32,,HUN,"Stadio G. Teghil, Lignano Sabbiadoro (ITA)",Meeting Sport e Solidarietà Lignano,14 JUL 2024,2024,3.,C,Continental Tour,7205801,worldwide
women_100h,Milica EMINI,11 OCT 1999,13.55,,SRB,"Stadio G. Teghil, Lignano Sabbiadoro (ITA)",Meeting Sport e Solidarietà Lignano,14 JUL 2024,2024,4.,C,Continental Tour,7205801,worldwide
women_100h,Nadine VISSER,09 FEB 1995,12.36,,NED,"Stade de La Charrière, La Chaux-de-Fonds (SUI)",Résisprint International,14 JUL 2024,2024,1.,D,Continental Tour,7206335,worldwide
women_100h,Pia SKRZYSZOWSKA,20 APR 2001,12.37,,POL,"Stade de La Charrière, La Chaux-de-Fonds (SUI)",Résisprint International,14 JUL 2024,2024,2.,D,Continental Tour,7206335,worldwide
women_100h,Marione FOURIE,30 APR 2002,12.50,,RSA,"Stade de La Charrière, La Chaux-de-Fonds (SUI)",Résisprint International,14 JUL 2024,2024,3.,D,Continental Tour,7206335,worldwide
women_100h,Reetta HURSKE,15 MAY 1995,12.69,,FIN,"Stade de La Charrière, La Chaux-de-Fonds (SUI)",Résisprint International,14 JUL 2024,2024,4.,D,Continental Tour,7206335,worldwide
women_100h,Lotta HARALA,26 MAR 1992,12.69,,FIN,"Stade de La Charrière, La Chaux-de-Fonds (SUI)",Résisprint International,14 JUL 2024,2024,5.,D,Continental Tour,7206335,worldwide
women_100h,Yoveinny MOTA,20 JUN 2000,12.71,,VEN,"Stade de La Charrière, La Chaux-de-Fonds (SUI)",Résisprint International,14 JUL 2024,2024,6.,D,Continental Tour,7206335,worldwide
women_100h,Sidonie FIADANANTSOA,30 APR 1999,12.90,,MAD,"Stade de La Charrière, La Chaux-de-Fonds (SUI)",Résisprint International,14 JUL 2024,2024,7.,D,Continental Tour,7206335,worldwide
women_100h,Elena CARRARO,03 JAN 2001,13.01,,ITA,"Stade de La Charrière, La Chaux-de-Fonds (SUI)",Résisprint International,14 JUL 2024,2024,8.,D,Continental Tour,7206335,worldwide
women_100h,Rosina SCHNEIDER,18 AUG 2004,13.05,,GER,"Stadion Allmend, Luzern (SUI)",Spitzen Leichtathletik Luzern,16 JUL 2024,2024,1.,B,Continental Tour,7205463,worldwide
women_100h,Pauline LETT,08 OCT 1991,13.41,,FRA,"Stadion Allmend, Luzern (SUI)",Spitzen Leichtathletik Luzern,16 JUL 2024,2024,3.,B,Continental Tour,7205463,worldwide
women_100h,Grace STARK,06 MAY 2001,12.58,,USA,"Percy Beard Track, Gainesville, FL (USA)",Holloway Pro Classic,19 JUL 2024,2024,1.,B,Continental Tour,7210638,worldwide
women_100h,Tobi AMUSAN,23 APR 1997,12.60,,NGR,"Percy Beard Track, Gainesville, FL (USA)",Holloway Pro Classic,19 JUL 2024,2024,2.,B,Continental Tour,7210638,worldwide
women_100h,Masai RUSSELL,17 JUN 2000,12.66,,USA,"Percy Beard Track, Gainesville, FL (USA)",Holloway Pro Classic,19 JUL 2024,2024,3.,B,Continental Tour,7210638,worldwide
women_100h,Denisha CARTWRIGHT,28 DEC 1999,12.79,,BAH,"Percy Beard Track, Gainesville, FL (USA)",Holloway Pro Classic,19 JUL 2024,2024,4.,B,Continental Tour,7210638,worldwide
women_100h,Christina CLEMONS,29 MAY 1990,12.88,,USA,"Percy Beard Track, Gainesville, FL (USA)",Holloway Pro Classic,19 JUL 2024,2024,5.,B,Continental Tour,7210638,worldwide
women_100h,Kendra HARRISON,18 SEP 1992,12.94,,USA,"Percy Beard Track, Gainesville, FL (USA)",Holloway Pro Classic,19 JUL 2024,2024,6.,B,Continental Tour,7210638,worldwide
women_100h,Cindy SEMBER,05 AUG 1994,12.96,,GBR,"Percy Beard Track, Gainesville, FL (USA)",Holloway Pro Classic,19 JUL 2024,2024,7.,B,Continental Tour,7210638,worldwide
women_100h,Charisma TAYLOR,03 SEP 1999,13.08,,BAH,"Percy Beard Track, Gainesville, FL (USA)",Holloway Pro Classic,19 JUL 2024,2024,8.,B,Continental Tour,7210638,worldwide
women_100h,Yanique THOMPSON,12 MAR 1996,13.18,,JAM,"Percy Beard Track, Gainesville, FL (USA)",Holloway Pro Classic,19 JUL 2024,2024,9.,B,Continental Tour,7210638,worldwide
women_100h,Lotta HARALA,26 MAR 1992,12.79,,FIN,"Keskusurheilukenttä, Joensuu (FIN)",Motonet GP Joensuu,20 JUL 2024,2024,1.,D,Continental Tour,7205420,worldwide
women_100h,Saara KESKITALO,03 JUL 2000,12.84,,FIN,"Keskusurheilukenttä, Joensuu (FIN)",Motonet GP Joensuu,20 JUL 2024,2024,2.,D,Continental Tour,7205420,worldwide
women_100h,Reetta HURSKE,15 MAY 1995,12.91,,FIN,"Keskusurheilukenttä, Joensuu (FIN)",Motonet GP Joensuu,20 JUL 2024,2024,3.,D,Continental Tour,7205420,worldwide
women_100h,Vilma MÄKI,08 FEB 2002,13.18,,FIN,"Keskusurheilukenttä, Joensuu (FIN)",Motonet GP Joensuu,20 JUL 2024,2024,4.,D,Continental Tour,7205420,worldwide
women_100h,Ida BEITER BOMME,25 SEP 2001,13.40,,DEN,"Keskusurheilukenttä, Joensuu (FIN)",Motonet GP Joensuu,20 JUL 2024,2024,5.,D,Continental Tour,7205420,worldwide
women_100h,Cyréna SAMBA-MAYELA,31 OCT 2000,12.72,,FRA,"Stade Jean Jacoby, Schifflange (LUX)",CAS Meeting International,21 JUL 2024,2024,1.,D,Continental Tour,7211498,worldwide
women_100h,Sarah LAVIN,28 MAY 1994,12.78,,IRL,"Stade Jean Jacoby, Schifflange (LUX)",CAS Meeting International,21 JUL 2024,2024,2.,D,Continental Tour,7211498,worldwide
women_100h,Klaudia WOJTUNIK,15 MAY 1999,12.91,,POL,"Stade Jean Jacoby, Schifflange (LUX)",CAS Meeting International,21 JUL 2024,2024,3.,D,Continental Tour,7211498,worldwide
women_100h,Marlene MEIER,07 MAR 2002,13.11,,GER,"Stade Jean Jacoby, Schifflange (LUX)",CAS Meeting International,21 JUL 2024,2024,4.,D,Continental Tour,7211498,worldwide
women_100h,Xènia BENACH,22 MAR 2000,13.49,,ESP,"Stade Jean Jacoby, Schifflange (LUX)",CAS Meeting International,21 JUL 2024,2024,7.,D,Continental Tour,7211498,worldwide
women_100h,Kerrica HILL,06 MAR 2005,DNS,,JAM,"Stade Jean Jacoby, Schifflange (LUX)",CAS Meeting International,21 JUL 2024,2024,,D,Continental Tour,7211498,worldwide
women_100h,Mira GROOT,08 MAR 1995,13.57,,NED,"AtletiekArena Gaston Roelants Kessel-Lo / Hal 5, Leuven (BEL)",Meeting voor Mon,27 JUL 2024,2024,2.,D,Continental Tour,7205578,worldwide
women_100h,Eefje BOONS,18 JUL 1994,13.73,,NED,"AtletiekArena Gaston Roelants Kessel-Lo / Hal 5, Leuven (BEL)",Meeting voor Mon,27 JUL 2024,2024,6.,D,Continental Tour,7205578,worldwide
women_100h,Viktoriya POGREBNYAK,07 OCT 1995,13.09,,RUS,"Kalininets Stadium, Yekaterinburg (RUS)",Russian Championships,16 AUG 2024,2024,1.,B,National Championships,7215238,worldwide
women_100h,Elvira HRABARENKA,09 JAN 1997,12.82,,BLR,"Kalininets Stadium, Yekaterinburg (RUS)",Russian Championships,16 AUG 2024,2024,OC,B,National Championships,7215238,worldwide
women_100h,Sviatlana PARAKHONKA,12 JUN 1997,13.14,,BLR,"Kalininets Stadium, Yekaterinburg (RUS)",Russian Championships,16 AUG 2024,2024,OC,B,National Championships,7215238,worldwide
women_100h,Ruslana RAMANOUSKAYA,18 MAR 1997,13.25,,BLR,"Kalininets Stadium, Yekaterinburg (RUS)",Russian Championships,16 AUG 2024,2024,OC,B,National Championships,7215238,worldwide
women_100h,Yanique THOMPSON,12 MAR 1996,12.98,,JAM,"Stadion am Göldner, Sondershausen (GER)",Internationales Nordthüringer Leichtathletikmeeting,17 AUG 2024,2024,1.,D,Continental Tour,7205449,worldwide
women_100h,Mariam ABDUL-RASHID,21 SEP 1997,13.25,,CAN,"Stadion am Göldner, Sondershausen (GER)",Internationales Nordthüringer Leichtathletikmeeting,17 AUG 2024,2024,2.,D,Continental Tour,7205449,worldwide
women_100h,Maayke TJIN-A-LIM,10 JAN 1998,13.30,,NED,"Stadion am Göldner, Sondershausen (GER)",Internationales Nordthüringer Leichtathletikmeeting,17 AUG 2024,2024,3.,D,Continental Tour,7205449,worldwide
women_100h,Marlene MEIER,07 MAR 2002,13.32,,GER,"Stadion am Göldner, Sondershausen (GER)",Internationales Nordthüringer Leichtathletikmeeting,17 AUG 2024,2024,4.,D,Continental Tour,7205449,worldwide
women_100h,Klaudia WOJTUNIK,15 MAY 1999,13.47,,POL,"Stadion am Göldner, Sondershausen (GER)",Internationales Nordthüringer Leichtathletikmeeting,17 AUG 2024,2024,5.,D,Continental Tour,7205449,worldwide
women_100h,Saara KESKITALO,03 JUL 2000,13.08,,FIN,"Ryavallen, Borås (SWE)",Borås Folksam Grand Prix,21 AUG 2024,2024,1.,D,Continental Tour,7205465,worldwide
women_100h,Mariam ABDUL-RASHID,21 SEP 1997,13.14,,CAN,"Ryavallen, Borås (SWE)",Borås Folksam Grand Prix,21 AUG 2024,2024,2.,D,Continental Tour,7205465,worldwide
women_100h,Lovisa KARLSSON,15 JAN 2000,13.45,,SWE,"Ryavallen, Borås (SWE)",Borås Folksam Grand Prix,21 AUG 2024,2024,4.,D,Continental Tour,7205465,worldwide
women_100h,Ida BEITER BOMME,25 SEP 2001,13.61,,DEN,"Ryavallen, Borås (SWE)",Borås Folksam Grand Prix,21 AUG 2024,2024,6.,D,Continental Tour,7205465,worldwide
women_100h,Reetta HURSKE,15 MAY 1995,12.87,,FIN,"Ratinan Stadion, Tampere (FIN)",Tampere Motonet GP,25 AUG 2024,2024,1.,C,Continental Tour,7205418,worldwide
women_100h,Mariam ABDUL-RASHID,21 SEP 1997,12.96,,CAN,"Ratinan Stadion, Tampere (FIN)",Tampere Motonet GP,25 AUG 2024,2024,2.,C,Continental Tour,7205418,worldwide
women_100h,Britany ANDERSON,03 JAN 2001,12.97,,JAM,"Ratinan Stadion, Tampere (FIN)",Tampere Motonet GP,25 AUG 2024,2024,3.,C,Continental Tour,7205418,worldwide
women_100h,Saara KESKITALO,03 JUL 2000,13.21,,FIN,"Ratinan Stadion, Tampere (FIN)",Tampere Motonet GP,25 AUG 2024,2024,4.,C,Continental Tour,7205418,worldwide
women_100h,Tatiana AHOLOU,26 NOV 2000,13.33,,CAN,"Ratinan Stadion, Tampere (FIN)",Tampere Motonet GP,25 AUG 2024,2024,5.,C,Continental Tour,7205418,worldwide
women_100h,Ida BEITER BOMME,25 SEP 2001,13.66,,DEN,"Ratinan Stadion, Tampere (FIN)",Tampere Motonet GP,25 AUG 2024,2024,6.,C,Continental Tour,7205418,worldwide
women_100h,Lovise Skarbøvik ANDRESEN,17 JAN 2004,13.81,,NOR,"Ratinan Stadion, Tampere (FIN)",Tampere Motonet GP,25 AUG 2024,2024,7.,C,Continental Tour,7205418,worldwide
women_100h,Lotta HARALA,26 MAR 1992,DNF,,FIN,"Ratinan Stadion, Tampere (FIN)",Tampere Motonet GP,25 AUG 2024,2024,,C,Continental Tour,7205418,worldwide
women_100h,Lucie ČUDA KOUDELOVÁ,06 JUL 1994,14.19,,CZE,"Stadion Míru, Tábor (CZE)",Velka Cena Tabora,27 AUG 2024,2024,4.,D,Continental Tour,7205364,worldwide
women_100h,Maribel Vanessa CAICEDO,01 APR 1998,13.05,,ECU,"Wieslaw Maniak Municipal Athletic Stadium, Szczecin (POL)",International Wiesław Maniak Memorial,28 AUG 2024,2024,1.,C,Continental Tour,7205397,worldwide
women_100h,Yanique THOMPSON,12 MAR 1996,13.09,,JAM,"Wieslaw Maniak Municipal Athletic Stadium, Szczecin (POL)",International Wiesław Maniak Memorial,28 AUG 2024,2024,2.,C,Continental Tour,7205397,worldwide
women_100h,Klaudia WOJTUNIK,15 MAY 1999,13.25,,POL,"Wieslaw Maniak Municipal Athletic Stadium, Szczecin (POL)",International Wiesław Maniak Memorial,28 AUG 2024,2024,3.,C,Continental Tour,7205397,worldwide
women_100h,Maayke TJIN-A-LIM,10 JAN 1998,13.32,,NED,"Wieslaw Maniak Municipal Athletic Stadium, Szczecin (POL)",International Wiesław Maniak Memorial,28 AUG 2024,2024,4.,C,Continental Tour,7205397,worldwide
women_100h,Crystal MORRISON,06 FEB 2002,13.44,,JAM,"Wieslaw Maniak Municipal Athletic Stadium, Szczecin (POL)",International Wiesław Maniak Memorial,28 AUG 2024,2024,5.,C,Continental Tour,7205397,worldwide
women_100h,Marika MAJEWSKA,05 MAY 2002,13.44,,POL,"Wieslaw Maniak Municipal Athletic Stadium, Szczecin (POL)",International Wiesław Maniak Memorial,28 AUG 2024,2024,6.,C,Continental Tour,7205397,worldwide
women_100h,Selina VON JACKOWSKI,10 DEC 1997,13.86,,SUI,"Wieslaw Maniak Municipal Athletic Stadium, Szczecin (POL)",International Wiesław Maniak Memorial,28 AUG 2024,2024,7.,C,Continental Tour,7205397,worldwide
