discipline,Competitor,DOB,Mark,WIND,Nat,Venue,Meeting,Date,year,Pos,tier,group,competitionId,source
men_1500m,Craig ENGELS,01 MAY 1994,3:40.62,,USA,"Rhodes College, Memphis, TN (USA)",Ed Murphey Classic,04 AUG 2023,2023,9.,B,Continental Tour,7196923,worldwide
men_1500m,Joshua THOMPSON,09 MAY 1993,3:48.70,,USA,"Rhodes College, Memphis, TN (USA)",Ed Murphey Classic,04 AUG 2023,2023,10.,B,Continental Tour,7196923,worldwide
men_1500m,Amos BARTELSMEYER,25 JUL 1994,3:53.72,,GER,"Rhodes College, Memphis, TN (USA)",Ed Murphey Classic,04 AUG 2023,2023,11.,B,Continental Tour,7196923,worldwide
men_1500m,Robert HEPPENSTALL,28 FEB 1997,DNF,,CAN,"Rhodes College, Memphis, TN (USA)",Ed Murphey Classic,04 AUG 2023,2023,,B,Continental Tour,7196923,worldwide
men_1500m,Cathal DOYLE,12 NOV 1997,3:37.43,,IRL,"Manchester Regional Arena, Manchester (GBR)",BMC Grand Prix,12 AUG 2023,2023,1.,D,Continental Tour,7191078,worldwide
men_1500m,James HANSEN,27 NOV 1993,3:38.29,,AUS,"Manchester Regional Arena, Manchester (GBR)",BMC Grand Prix,12 AUG 2023,2023,2.,D,Continental Tour,7191078,worldwide
men_1500m,Topi RAITANEN,07 FEB 1996,3:40.32,,FIN,"Manchester Regional Arena, Manchester (GBR)",BMC Grand Prix,12 AUG 2023,2023,7.,D,Continental Tour,7191078,worldwide
men_1500m,Alex BOTTERILL,18 JAN 2000,3:40.57,,GBR,"Manchester Regional Arena, Manchester (GBR)",BMC Grand Prix,12 AUG 2023,2023,8.,D,Continental Tour,7191078,worldwide
men_1500m,Phil NORMAN,20 OCT 1989,3:40.63,,GBR,"Manchester Regional Arena, Manchester (GBR)",BMC Grand Prix,12 AUG 2023,2023,9.,D,Continental Tour,7191078,worldwide
men_1500m,Cooper TEARE,18 AUG 1999,3:35.52,,USA,"Provincial domain Huizingen, Huizingen (BEL)",BMW Louyet Meeting,12 AUG 2023,2023,1.,D,Continental Tour,7191080,worldwide
men_1500m,Arthur GERVAIS,28 FEB 2000,3:36.60,,FRA,"Provincial domain Huizingen, Huizingen (BEL)",BMW Louyet Meeting,12 AUG 2023,2023,2.,D,Continental Tour,7191080,worldwide
men_1500m,Mahadi ABDI ALI,08 NOV 1995,3:37.40,,NED,"Provincial domain Huizingen, Huizingen (BEL)",BMW Louyet Meeting,12 AUG 2023,2023,5.,D,Continental Tour,7191080,worldwide
men_1500m,José Carlos PINTO,03 MAY 1997,3:37.98,,POR,"Provincial domain Huizingen, Huizingen (BEL)",BMW Louyet Meeting,12 AUG 2023,2023,7.,D,Continental Tour,7191080,worldwide
men_1500m,Pierrik JOCTEUR-MONROZIER,23 MAR 1998,3:38.49,,FRA,"Provincial domain Huizingen, Huizingen (BEL)",BMW Louyet Meeting,12 AUG 2023,2023,8.,D,Continental Tour,7191080,worldwide
men_1500m,Maximilian THORWIRTH,09 JAN 1995,3:38.75,,GER,"Provincial domain Huizingen, Huizingen (BEL)",BMW Louyet Meeting,12 AUG 2023,2023,9.,D,Continental Tour,7191080,worldwide
men_1500m,Ryan CLARKE,17 NOV 1997,3:39.17,,NED,"Provincial domain Huizingen, Huizingen (BEL)",BMW Louyet Meeting,12 AUG 2023,2023,10.,D,Continental Tour,7191080,worldwide
men_1500m,Darragh MCELHINNEY,09 NOV 2000,3:39.53,,IRL,"Provincial domain Huizingen, Huizingen (BEL)",BMW Louyet Meeting,12 AUG 2023,2023,11.,D,Continental Tour,7191080,worldwide
men_1500m,Bram ANDERIESSEN,01 AUG 1999,3:41.49,,NED,"Provincial domain Huizingen, Huizingen (BEL)",BMW Louyet Meeting,12 AUG 2023,2023,13.,D,Continental Tour,7191080,worldwide
men_1500m,Cole HOCKER,06 JUN 2001,DNF,,USA,"Provincial domain Huizingen, Huizingen (BEL)",BMW Louyet Meeting,12 AUG 2023,2023,,D,Continental Tour,7191080,worldwide
men_1500m,Mohad ABDIKADAR SHEIK ALI,12 JUN 1993,3:33.79,,ITA,"Stadio Colbachini, Padova (ITA)",36th Meeting Citta' Di Padova,03 SEP 2023,2023,1.,C,Continental Tour,7191010,worldwide
men_1500m,Ossama MESLEK,08 JAN 1997,3:33.92,,ITA,"Stadio Colbachini, Padova (ITA)",36th Meeting Citta' Di Padova,03 SEP 2023,2023,2.,C,Continental Tour,7191010,worldwide
men_1500m,Ismael DEBJANI,25 SEP 1990,3:34.00,,BEL,"Stadio Colbachini, Padova (ITA)",36th Meeting Citta' Di Padova,03 SEP 2023,2023,3.,C,Continental Tour,7191010,worldwide
men_1500m,Kieran LUMB,02 AUG 1998,3:34.55,,CAN,"Stadio Colbachini, Padova (ITA)",36th Meeting Citta' Di Padova,03 SEP 2023,2023,4.,C,Continental Tour,7191010,worldwide
men_1500m,Ruben VERHEYDEN,22 DEC 2000,3:34.60,,BEL,"Stadio Colbachini, Padova (ITA)",36th Meeting Citta' Di Padova,03 SEP 2023,2023,5.,C,Continental Tour,7191010,worldwide
men_1500m,Ignacio FONTES,22 JUN 1998,3:35.93,,ESP,"Stadio Colbachini, Padova (ITA)",36th Meeting Citta' Di Padova,03 SEP 2023,2023,6.,C,Continental Tour,7191010,worldwide
men_1500m,Abdisa FAYISA,24 APR 2005,3:36.12,,ETH,"Stadio Colbachini, Padova (ITA)",36th Meeting Citta' Di Padova,03 SEP 2023,2023,7.,C,Continental Tour,7191010,worldwide
men_1500m,Noah BALTUS,03 FEB 2002,3:36.29,,NED,"Stadio Colbachini, Padova (ITA)",36th Meeting Citta' Di Padova,03 SEP 2023,2023,9.,C,Continental Tour,7191010,worldwide
men_1500m,Brian FAY,09 NOV 1998,3:36.52,,IRL,"Stadio Colbachini, Padova (ITA)",36th Meeting Citta' Di Padova,03 SEP 2023,2023,10.,C,Continental Tour,7191010,worldwide
men_1500m,Archie DAVIS,16 OCT 1998,3:36.76,,GBR,"Stadio Colbachini, Padova (ITA)",36th Meeting Citta' Di Padova,03 SEP 2023,2023,12.,C,Continental Tour,7191010,worldwide
men_1500m,Elhassane MOUJAHID,19 JAN 2000,3:37.02,,MAR,"Stadio Colbachini, Padova (ITA)",36th Meeting Citta' Di Padova,03 SEP 2023,2023,13.,C,Continental Tour,7191010,worldwide
men_1500m,Ala ZOGHLAMI,19 JUN 1994,3:37.18,,ITA,"Stadio Colbachini, Padova (ITA)",36th Meeting Citta' Di Padova,03 SEP 2023,2023,14.,C,Continental Tour,7191010,worldwide
men_1500m,Matthew RAMSDEN,23 JUL 1997,3:37.66,,AUS,"Stadio Colbachini, Padova (ITA)",36th Meeting Citta' Di Padova,03 SEP 2023,2023,15.,C,Continental Tour,7191010,worldwide
men_1500m,Kazuki KAWAMURA,13 NOV 1997,3:40.77,,JPN,"Stadio Colbachini, Padova (ITA)",36th Meeting Citta' Di Padova,03 SEP 2023,2023,17.,C,Continental Tour,7191010,worldwide
men_1500m,Žan RUDOLF,09 MAY 1993,DNF,,SLO,"Stadio Colbachini, Padova (ITA)",36th Meeting Citta' Di Padova,03 SEP 2023,2023,,C,Continental Tour,7191010,worldwide
men_1500m,Reynold CHERUIYOT,30 JUL 2004,3:33.98,,KEN,"Stadio Comunale, Bellinzona (SUI)",Gala dei Castelli,04 SEP 2023,2023,1.,B,Continental Tour,7191781,worldwide
men_1500m,Dominic Lokinyomo LOBALU,16 AUG 1998,3:35.22,,SSD,"Stadio Comunale, Bellinzona (SUI)",Gala dei Castelli,04 SEP 2023,2023,2.,B,Continental Tour,7191781,worldwide
men_1500m,James WEST,30 JAN 1996,3:35.44,,GBR,"Stadio Comunale, Bellinzona (SUI)",Gala dei Castelli,04 SEP 2023,2023,3.,B,Continental Tour,7191781,worldwide
men_1500m,Kyumbe MUNGUTI,28 FEB 1995,3:35.52,,KEN,"Stadio Comunale, Bellinzona (SUI)",Gala dei Castelli,04 SEP 2023,2023,4.,B,Continental Tour,7191781,worldwide
men_1500m,Luke MCCANN,12 MAR 1998,3:35.54,,IRL,"Stadio Comunale, Bellinzona (SUI)",Gala dei Castelli,04 SEP 2023,2023,5.,B,Continental Tour,7191781,worldwide
men_1500m,Henry WYNNE,18 APR 1995,3:35.78,,USA,"Stadio Comunale, Bellinzona (SUI)",Gala dei Castelli,04 SEP 2023,2023,6.,B,Continental Tour,7191781,worldwide
men_1500m,Pietro ARESE,08 OCT 1999,3:35.85,,ITA,"Stadio Comunale, Bellinzona (SUI)",Gala dei Castelli,04 SEP 2023,2023,7.,B,Continental Tour,7191781,worldwide
men_1500m,Tom ELMER,01 APR 1997,3:35.91,,SUI,"Stadio Comunale, Bellinzona (SUI)",Gala dei Castelli,04 SEP 2023,2023,8.,B,Continental Tour,7191781,worldwide
men_1500m,Elzan BIBIĆ,08 JAN 1999,3:37.87,,SRB,"Stadio Comunale, Bellinzona (SUI)",Gala dei Castelli,04 SEP 2023,2023,9.,B,Continental Tour,7191781,worldwide
men_1500m,Ryan MPHAHLELE,20 JUN 1998,3:38.86,,RSA,"Stadio Comunale, Bellinzona (SUI)",Gala dei Castelli,04 SEP 2023,2023,10.,B,Continental Tour,7191781,worldwide
men_1500m,Elliot GILES,26 MAY 1994,3:39.10,,GBR,"Stadio Comunale, Bellinzona (SUI)",Gala dei Castelli,04 SEP 2023,2023,11.,B,Continental Tour,7191781,worldwide
men_1500m,Michał ROZMYS,13 MAR 1995,3:41.33,,POL,"Stadio Comunale, Bellinzona (SUI)",Gala dei Castelli,04 SEP 2023,2023,12.,B,Continental Tour,7191781,worldwide
men_1500m,Andrew HUNTER,05 SEP 1997,3:42.79,,USA,"Stadio Comunale, Bellinzona (SUI)",Gala dei Castelli,04 SEP 2023,2023,13.,B,Continental Tour,7191781,worldwide
men_1500m,Žan RUDOLF,09 MAY 1993,DNF,,SLO,"Stadio Comunale, Bellinzona (SUI)",Gala dei Castelli,04 SEP 2023,2023,,B,Continental Tour,7191781,worldwide
men_1500m,George MILLS,12 MAY 1999,3:34.51,,GBR,"Olympiastadion, Berlin (GER)",ISTAF,03 SEP 2023,2023,1.,B,Continental Tour,7190972,worldwide
men_1500m,Tshepo TSHITE,15 JAN 1997,3:34.97,,RSA,"Olympiastadion, Berlin (GER)",ISTAF,03 SEP 2023,2023,2.,B,Continental Tour,7190972,worldwide
men_1500m,Adel MECHAAL,05 DEC 1990,3:35.49,,ESP,"Olympiastadion, Berlin (GER)",ISTAF,03 SEP 2023,2023,3.,B,Continental Tour,7190972,worldwide
men_1500m,Hobbs KESSLER,15 MAR 2003,3:35.69,,USA,"Olympiastadion, Berlin (GER)",ISTAF,03 SEP 2023,2023,4.,B,Continental Tour,7190972,worldwide
men_1500m,Charles PHILIBERT-THIBOUTOT,31 DEC 1990,3:35.75,,CAN,"Olympiastadion, Berlin (GER)",ISTAF,03 SEP 2023,2023,5.,B,Continental Tour,7190972,worldwide
men_1500m,Jochem VERMEULEN,02 AUG 1998,3:36.13,,BEL,"Olympiastadion, Berlin (GER)",ISTAF,03 SEP 2023,2023,6.,B,Continental Tour,7190972,worldwide
men_1500m,Salim KEDDAR,23 NOV 1993,3:36.21,,ALG,"Olympiastadion, Berlin (GER)",ISTAF,03 SEP 2023,2023,7.,B,Continental Tour,7190972,worldwide
men_1500m,Charles GRETHEN,02 JUN 1992,3:36.52,,LUX,"Olympiastadion, Berlin (GER)",ISTAF,03 SEP 2023,2023,8.,B,Continental Tour,7190972,worldwide
men_1500m,Amos BARTELSMEYER,25 JUL 1994,3:36.54,,GER,"Olympiastadion, Berlin (GER)",ISTAF,03 SEP 2023,2023,9.,B,Continental Tour,7190972,worldwide
men_1500m,Sam PARSONS,18 JUN 1994,3:37.07,,GER,"Olympiastadion, Berlin (GER)",ISTAF,03 SEP 2023,2023,10.,B,Continental Tour,7190972,worldwide
men_1500m,Stefan NILLESSEN,02 JAN 2003,3:37.17,,NED,"Olympiastadion, Berlin (GER)",ISTAF,03 SEP 2023,2023,11.,B,Continental Tour,7190972,worldwide
men_1500m,Sigurd TVEIT,16 MAR 2000,3:38.29,,NOR,"Olympiastadion, Berlin (GER)",ISTAF,03 SEP 2023,2023,12.,B,Continental Tour,7190972,worldwide
men_1500m,Marc REUTHER,23 JUN 1996,3:40.53,,GER,"Olympiastadion, Berlin (GER)",ISTAF,03 SEP 2023,2023,14.,B,Continental Tour,7190972,worldwide
men_1500m,Cornelius TUWEI,24 MAY 1993,DNF,,KEN,"Olympiastadion, Berlin (GER)",ISTAF,03 SEP 2023,2023,,B,Continental Tour,7190972,worldwide
men_1500m,Boaz KIPRUGUT,18 MAY 1998,DNF,,KEN,"Olympiastadion, Berlin (GER)",ISTAF,03 SEP 2023,2023,,B,Continental Tour,7190972,worldwide
men_1500m,Filip INGEBRIGTSEN,20 APR 1993,DNF,,NOR,"Olympiastadion, Berlin (GER)",ISTAF,03 SEP 2023,2023,,B,Continental Tour,7190972,worldwide
men_1500m,Carlos SAN MARTÍN,19 NOV 1993,3:46.85,,COL,"Estadio de Atletismo de la Unidad Deportiva Centenario, Armenia (COL)",Colombian Championships,21 OCT 2023,2023,2.,B,National Championships,7198162,worldwide
men_1500m,Carlos SAN MARTÍN,19 NOV 1993,3:48.77,,COL,"Pascual Guerrero Stadium, Cali (COL)",Grand Prix International de Cali,21 OCT 2023,2023,1.,D,Continental Tour,7203719,worldwide
men_1500m,Jude THOMAS,17 MAR 2002,3:49.20,,AUS,"Lakeside Stadium, Melbourne (AUS)",Zatopek Classic,26 JAN 2022,2022,2.,D,Continental Tour,7176127,worldwide
men_1500m,Max STEVENS,16 NOV 1994,3:51.59,,AUS,"Lakeside Stadium, Melbourne (AUS)",Zatopek Classic,26 JAN 2022,2022,6.,D,Continental Tour,7176127,worldwide
men_1500m,Eric SPEAKMAN,29 AUG 1990,3:45.22,,NZL,"Douglas Track & Field, Auckland (NZL)",Sir Graeme Douglas International,20 FEB 2022,2022,2.,C,Continental Tour,7173704,worldwide
men_1500m,Samuel TANNER,24 AUG 2000,3:41.97,,NZL,"Hawke's Bay Sports Park, Hastings (NZL)",New Zealand Championships,06 MAR 2022,2022,1.,B,National Championships,7180054,worldwide
men_1500m,Rorey HUNTER,02 FEB 1993,3:44.33,,AUS,"Lakeside Stadium, Melbourne (AUS)",Melbourne Track Classic,19 MAR 2022,2022,,C,Continental Tour,7173707,worldwide
men_1500m,Callum DAVIES,18 JUL 1999,3:44.51,,AUS,"Lakeside Stadium, Melbourne (AUS)",Melbourne Track Classic,19 MAR 2022,2022,,C,Continental Tour,7173707,worldwide
men_1500m,Cameron MYERS,09 JUN 2006,3:50.89,,AUS,"Lakeside Stadium, Melbourne (AUS)",Melbourne Track Classic,19 MAR 2022,2022,,C,Continental Tour,7173707,worldwide
men_1500m,Tshepo TSHITE,15 JAN 1997,3:36.09,,RSA,"Green Point Stadium, Cape Town (RSA)",ASA Athletics Grand Prix 2,23 MAR 2022,2022,1.,D,Continental Tour,7178015,worldwide
men_1500m,Ryan MPHAHLELE,20 JUN 1998,3:36.86,,RSA,"Green Point Stadium, Cape Town (RSA)",ASA Athletics Grand Prix 2,23 MAR 2022,2022,2.,D,Continental Tour,7178015,worldwide
men_1500m,Adehena KASAYE,13 SEP 2003,3:51.0h,,ETH,Hawassa (ETH),Ethiopian Championships,02 APR 2022,2022,1.,B,National Championships,7181305,worldwide
men_1500m,Adisu GIRMA,10 DEC 1999,3:53.1h,,ETH,Hawassa (ETH),Ethiopian Championships,02 APR 2022,2022,6.,B,National Championships,7181305,worldwide
men_1500m,Melkeneh AZIZE,01 JAN 2005,3:53.8h,,ETH,Hawassa (ETH),Ethiopian Championships,02 APR 2022,2022,9.,B,National Championships,7181305,worldwide
men_1500m,Oliver HOARE,29 JAN 1997,3:40.79,,AUS,"SOPAC, Sydney (AUS)",Australian Championships,01 APR 2022,2022,1.,B,National Championships,7180884,worldwide
men_1500m,Matthew RAMSDEN,23 JUL 1997,3:41.43,,AUS,"SOPAC, Sydney (AUS)",Australian Championships,01 APR 2022,2022,2.,B,National Championships,7180884,worldwide
men_1500m,Callum DAVIES,18 JUL 1999,3:42.90,,AUS,"SOPAC, Sydney (AUS)",Australian Championships,01 APR 2022,2022,3.,B,National Championships,7180884,worldwide
men_1500m,Jude THOMAS,17 MAR 2002,3:44.43,,AUS,"SOPAC, Sydney (AUS)",Australian Championships,01 APR 2022,2022,5.,B,National Championships,7180884,worldwide
men_1500m,Rorey HUNTER,02 FEB 1993,3:45.30,,AUS,"SOPAC, Sydney (AUS)",Australian Championships,01 APR 2022,2022,7.,B,National Championships,7180884,worldwide
men_1500m,Jack ANSTEY,08 APR 1997,3:46.46,,AUS,"SOPAC, Sydney (AUS)",Australian Championships,01 APR 2022,2022,9.,B,National Championships,7180884,worldwide
men_1500m,Dawit SEARE,29 DEC 2004,3:50.1h,,ERI,"Central Stadium, Asmara (ERI)",Eritrean Championships,02 APR 2022,2022,3.,B,National Championships,7182386,worldwide
men_1500m,Carlos DÍAZ,09 JUL 1993,3:43.88,,CHI,"Pista Atlética Lázaro Escobar, Temuco (CHI)",Chilean Championships,09 APR 2022,2022,1.,B,National Championships,7181555,worldwide
men_1500m,Callum DAVIES,18 JUL 1999,3:40.67,,AUS,"QSAC State Athletics Facility, Nathan, Brisbane (AUS)",Brisbane Track Classic,09 APR 2022,2022,1.,B,Continental Tour,7173709,worldwide
men_1500m,Jude THOMAS,17 MAR 2002,3:41.11,,AUS,"QSAC State Athletics Facility, Nathan, Brisbane (AUS)",Brisbane Track Classic,09 APR 2022,2022,2.,B,Continental Tour,7173709,worldwide
men_1500m,Samuel TANNER,24 AUG 2000,3:41.18,,NZL,"QSAC State Athletics Facility, Nathan, Brisbane (AUS)",Brisbane Track Classic,09 APR 2022,2022,3.,B,Continental Tour,7173709,worldwide
men_1500m,Matthew CLARKE,29 APR 1995,3:42.03,,AUS,"QSAC State Athletics Facility, Nathan, Brisbane (AUS)",Brisbane Track Classic,09 APR 2022,2022,4.,B,Continental Tour,7173709,worldwide
men_1500m,Jack BRUCE,31 AUG 1994,3:43.52,,AUS,"QSAC State Athletics Facility, Nathan, Brisbane (AUS)",Brisbane Track Classic,09 APR 2022,2022,6.,B,Continental Tour,7173709,worldwide
men_1500m,Peyton CRAIG,28 MAR 2005,3:47.08,,AUS,"QSAC State Athletics Facility, Nathan, Brisbane (AUS)",Brisbane Track Classic,09 APR 2022,2022,9.,B,Continental Tour,7173709,worldwide
men_1500m,Kamar ETIANG,14 OCT 2002,3:45.26,,KEN,"Flora Duffy Stadium, Devonshire (BER)",USATF Bermuda Games,09 APR 2022,2022,1.,A,Continental Tour,7172929,worldwide
men_1500m,Amos BARTELSMEYER,25 JUL 1994,3:45.35,,GER,"Flora Duffy Stadium, Devonshire (BER)",USATF Bermuda Games,09 APR 2022,2022,2.,A,Continental Tour,7172929,worldwide
men_1500m,Kasey KNEVELBAARD,02 SEP 1996,3:46.86,,USA,"Flora Duffy Stadium, Devonshire (BER)",USATF Bermuda Games,09 APR 2022,2022,4.,A,Continental Tour,7172929,worldwide
men_1500m,Eric HOLT,12 MAY 1995,3:46.90,,USA,"Flora Duffy Stadium, Devonshire (BER)",USATF Bermuda Games,09 APR 2022,2022,5.,A,Continental Tour,7172929,worldwide
men_1500m,Kyle LANGFORD,02 FEB 1996,3:47.89,,GBR,"Flora Duffy Stadium, Devonshire (BER)",USATF Bermuda Games,09 APR 2022,2022,6.,A,Continental Tour,7172929,worldwide
men_1500m,Erik SOWINSKI,21 DEC 1989,DNF,,USA,"Flora Duffy Stadium, Devonshire (BER)",USATF Bermuda Games,09 APR 2022,2022,,A,Continental Tour,7172929,worldwide
men_1500m,Federico BRUNO,18 JUN 1993,3:38.52,,ARG,Concepción del Uruguay (ARG),Argentinian Championships,09 APR 2022,2022,1.,B,National Championships,7181419,worldwide
men_1500m,Ryan MPHAHLELE,20 JUN 1998,3:40.68,,RSA,"Green Point Stadium, Cape Town (RSA)",South African Championships,22 APR 2022,2022,3.,B,National Championships,7181890,worldwide
men_1500m,Lucirio GARRIDO,08 APR 1992,3:49.46,,VEN,"Estadio Metropolitano de Merida, Merida (VEN)",Venezuelan Championships,22 APR 2022,2022,1.,B,National Championships,7182037,worldwide
men_1500m,Nanami ARAI,26 DEC 1994,3:41.08,,JPN,"Universiade Commemorative Stadium, Kobe (JPN)",70th Hyogo Relay Carnival,24 APR 2022,2022,1.,D,Continental Tour,7180595,worldwide
men_1500m,Yusuke TAKAHASHI,28 JUL 1999,3:41.09,,JPN,"Universiade Commemorative Stadium, Kobe (JPN)",70th Hyogo Relay Carnival,24 APR 2022,2022,2.,D,Continental Tour,7180595,worldwide
men_1500m,Keita SATOH,22 JAN 2004,3:41.71,,JPN,"Universiade Commemorative Stadium, Kobe (JPN)",70th Hyogo Relay Carnival,24 APR 2022,2022,5.,D,Continental Tour,7180595,worldwide
men_1500m,Kazuki KAWAMURA,13 NOV 1997,3:47.01,,JPN,"Universiade Commemorative Stadium, Kobe (JPN)",70th Hyogo Relay Carnival,24 APR 2022,2022,12.,D,Continental Tour,7180595,worldwide
men_1500m,Liam MURPHY,02 APR 2002,3:52.98,,USA,"Franklin Field, Philadelphia, PA (USA)",The Penn Relays Carnival,28 APR 2022,2022,7.,C,Continental Tour,7182050,worldwide
men_1500m,Neil GOURLEY,07 FEB 1995,3:38.11,,GBR,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",Track Meet,06 MAY 2022,2022,1.,C,Continental Tour,7181845,worldwide
men_1500m,William PAULSON,17 NOV 1994,3:38.36,,CAN,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",Track Meet,06 MAY 2022,2022,2.,C,Continental Tour,7181845,worldwide
men_1500m,Jake HEYWARD,26 APR 1999,3:38.55,,GBR,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",Track Meet,06 MAY 2022,2022,3.,C,Continental Tour,7181845,worldwide
men_1500m,Samuel TANNER,24 AUG 2000,3:38.58,,NZL,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",Track Meet,06 MAY 2022,2022,4.,C,Continental Tour,7181845,worldwide
men_1500m,Andrew COSCORAN,18 JUN 1996,3:38.64,,IRL,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",Track Meet,06 MAY 2022,2022,5.,C,Continental Tour,7181845,worldwide
men_1500m,Yared NUGUSE,01 JUN 1999,3:39.29,,USA,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",Track Meet,06 MAY 2022,2022,6.,C,Continental Tour,7181845,worldwide
men_1500m,Samuel PRAKEL,29 OCT 1994,3:39.55,,USA,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",Track Meet,06 MAY 2022,2022,7.,C,Continental Tour,7181845,worldwide
men_1500m,Vincent CIATTEI,21 JAN 1995,3:39.62,,USA,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",Track Meet,06 MAY 2022,2022,8.,C,Continental Tour,7181845,worldwide
men_1500m,Brian FAY,09 NOV 1998,3:40.43,,IRL,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",Track Meet,06 MAY 2022,2022,9.,C,Continental Tour,7181845,worldwide
men_1500m,Kieran LUMB,02 AUG 1998,3:42.90,,CAN,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",Track Meet,06 MAY 2022,2022,10.,C,Continental Tour,7181845,worldwide
men_1500m,Izaic YORKS,17 APR 1994,3:45.71,,USA,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",Track Meet,06 MAY 2022,2022,11.,C,Continental Tour,7181845,worldwide
men_1500m,Abraham ALVARADO,04 AUG 1995,DNF,,USA,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",Track Meet,06 MAY 2022,2022,,C,Continental Tour,7181845,worldwide
men_1500m,Paul ROBINSON,24 MAY 1991,DNF,,IRL,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",Track Meet,06 MAY 2022,2022,,C,Continental Tour,7181845,worldwide
men_1500m,Marius PROBST,20 AUG 1995,DNF,,GER,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",Track Meet,06 MAY 2022,2022,,C,Continental Tour,7181845,worldwide
men_1500m,Carlos SAN MARTÍN,19 NOV 1993,3:50.06,,COL,Bogotá (COL),Colombian Championships,06 MAY 2022,2022,1.,B,National Championships,7183152,worldwide
men_1500m,Abel KIPSANG,22 NOV 1996,3:31.01,,KEN,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",Kip Keino Classic,07 MAY 2022,2022,1.,A,Continental Tour,7171946,worldwide
men_1500m,Reynold CHERUIYOT,30 JUL 2004,3:35.50,,KEN,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",Kip Keino Classic,07 MAY 2022,2022,2.,A,Continental Tour,7171946,worldwide
men_1500m,Kumari TAKI,06 MAY 1999,3:36.73,,KEN,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",Kip Keino Classic,07 MAY 2022,2022,3.,A,Continental Tour,7171946,worldwide
men_1500m,Adisu GIRMA,10 DEC 1999,3:36.98,,ETH,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",Kip Keino Classic,07 MAY 2022,2022,4.,A,Continental Tour,7171946,worldwide
men_1500m,Boaz KIPRUGUT,18 MAY 1998,3:40.19,,KEN,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",Kip Keino Classic,07 MAY 2022,2022,7.,A,Continental Tour,7171946,worldwide
men_1500m,Wegene ADISU,27 MAY 2004,3:40.89,,ETH,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",Kip Keino Classic,07 MAY 2022,2022,8.,A,Continental Tour,7171946,worldwide
men_1500m,Vincent Kibet KETER,2000,3:41.49,,KEN,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",Kip Keino Classic,07 MAY 2022,2022,9.,A,Continental Tour,7171946,worldwide
men_1500m,Paul CHELIMO,27 OCT 1990,3:41.50,,USA,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",Kip Keino Classic,07 MAY 2022,2022,10.,A,Continental Tour,7171946,worldwide
men_1500m,Youssouf HISS BACHIR,01 JAN 1987,3:44.91,,DJI,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",Kip Keino Classic,07 MAY 2022,2022,11.,A,Continental Tour,7171946,worldwide
men_1500m,Antoine GAKEME,24 DEC 1991,3:58.09,,BDI,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",Kip Keino Classic,07 MAY 2022,2022,12.,A,Continental Tour,7171946,worldwide
