discipline,Competitor,DOB,Mark,WIND,Nat,Venue,Meeting,Date,year,Pos,tier,group,competitionId,source
women_400m,Lada VONDROVÁ,06 SEP 1999,51.16,,CZE,"Stadion Śląski, Chorzów (POL)",69° ORLEN Janusz Kusociński Memorial,04 JUN 2023,2023,4.,B,Continental Tour,7196449,worldwide
women_400m,Ama PIPI,26 NOV 1995,51.27,,GBR,"Stadion Śląski, Chorzów (POL)",69° ORLEN Janusz Kusociński Memorial,04 JUN 2023,2023,5.,B,Continental Tour,7196449,worldwide
women_400m,Laviai NIELSEN,13 MAR 1996,51.43,,GBR,"Stadion Śląski, Chorzów (POL)",69° ORLEN Janusz Kusociński Memorial,04 JUN 2023,2023,6.,B,Continental Tour,7196449,worldwide
women_400m,Marika POPOWICZ-DRAPAŁA,28 APR 1988,52.13,,POL,"Stadion Śląski, Chorzów (POL)",69° ORLEN Janusz Kusociński Memorial,04 JUN 2023,2023,7.,B,Continental Tour,7196449,worldwide
women_400m,Alicja WRONA-KUTRZEPA,11 JAN 1996,53.14,,POL,"Stadion Śląski, Chorzów (POL)",69° ORLEN Janusz Kusociński Memorial,04 JUN 2023,2023,8.,B,Continental Tour,7196449,worldwide
women_400m,Lurdes Gloria MANUEL,12 JUL 2005,53.45,,CZE,"Stadion Juliska, Praha (CZE)",Memorial Josef Odložil,05 JUN 2023,2023,1.,C,Continental Tour,7190981,worldwide
women_400m,Salwa Eid NASER,23 MAY 1998,49.78,,BRN,"Estadio Iberoamericano, Huelva (ESP)",Meeting Iberoamericano,06 JUN 2023,2023,1.,C,Continental Tour,7190978,worldwide
women_400m,Miranda Charlene COETZEE,14 NOV 1997,50.90,,RSA,"Estadio Iberoamericano, Huelva (ESP)",Meeting Iberoamericano,06 JUN 2023,2023,2.,C,Continental Tour,7190978,worldwide
women_400m,Anna KIEŁBASIŃSKA,26 JUN 1990,51.29,,POL,"Estadio Iberoamericano, Huelva (ESP)",Meeting Iberoamericano,06 JUN 2023,2023,3.,C,Continental Tour,7190978,worldwide
women_400m,Sharlene MAWDSLEY,10 AUG 1998,51.34,,IRL,"Estadio Iberoamericano, Huelva (ESP)",Meeting Iberoamericano,06 JUN 2023,2023,4.,C,Continental Tour,7190978,worldwide
women_400m,Cátia AZEVEDO,09 MAR 1994,51.42,,POR,"Estadio Iberoamericano, Huelva (ESP)",Meeting Iberoamericano,06 JUN 2023,2023,5.,C,Continental Tour,7190978,worldwide
women_400m,Alice MANGIONE,19 JAN 1997,51.75,,ITA,"Estadio Iberoamericano, Huelva (ESP)",Meeting Iberoamericano,06 JUN 2023,2023,6.,C,Continental Tour,7190978,worldwide
women_400m,Camille LAUS,23 MAY 1993,51.76,,BEL,"Estadio Iberoamericano, Huelva (ESP)",Meeting Iberoamericano,06 JUN 2023,2023,7.,C,Continental Tour,7190978,worldwide
women_400m,Madeline PRICE,11 SEP 1995,52.60,,CAN,"Estadio Iberoamericano, Huelva (ESP)",Meeting Iberoamericano,06 JUN 2023,2023,8.,C,Continental Tour,7190978,worldwide
women_400m,Mette BAAS,10 SEP 2000,52.65,,FIN,"Harjun stadion, Jyväskylä (FIN)",Jyväskylä Motonet GP,07 JUN 2023,2023,1.,C,Continental Tour,7190983,worldwide
women_400m,Anabel MEDINA VENTURA,15 DEC 1996,52.46,,DOM,"Lantos Mihály Sportközpont, Budapest (HUN)",Hungarian GP Series - Budapest,08 JUN 2023,2023,1.,C,Continental Tour,7190987,worldwide
women_400m,Anna RYZHYKOVA,24 NOV 1989,53.07,,UKR,"Lantos Mihály Sportközpont, Budapest (HUN)",Hungarian GP Series - Budapest,08 JUN 2023,2023,2.,C,Continental Tour,7190987,worldwide
women_400m,Bianka KÉRI,19 APR 1994,53.45,,HUN,"Lantos Mihály Sportközpont, Budapest (HUN)",Hungarian GP Series - Budapest,08 JUN 2023,2023,3.,C,Continental Tour,7190987,worldwide
women_400m,Nikola BENDOVÁ,04 NOV 1999,55.12,,CZE,"Lantos Mihály Sportközpont, Budapest (HUN)",Hungarian GP Series - Budapest,08 JUN 2023,2023,7.,C,Continental Tour,7190987,worldwide
women_400m,Lisneidy VEITÍA,29 APR 1994,52.58,,CUB,"Estadio Panamericano, La Habana (CUB)",Memorial José Barrientos,09 JUN 2023,2023,1.,D,Continental Tour,7201207,worldwide
women_400m,Zurian HECHAVARRÍA,10 AUG 1995,53.20,,CUB,"Estadio Panamericano, La Habana (CUB)",Memorial José Barrientos,09 JUN 2023,2023,2.,D,Continental Tour,7201207,worldwide
women_400m,Lada VONDROVÁ,06 SEP 1999,51.14,,CZE,"Centre sportif Bout-du-Monde, Genève (SUI)",Atletica Geneve - EAP,10 JUN 2023,2023,1.,C,Continental Tour,7190988,worldwide
women_400m,Susanne GOGL-WALLI,05 MAY 1996,51.19,,AUT,"Centre sportif Bout-du-Monde, Genève (SUI)",Atletica Geneve - EAP,10 JUN 2023,2023,2.,C,Continental Tour,7190988,worldwide
women_400m,Laviai NIELSEN,13 MAR 1996,51.43,,GBR,"Centre sportif Bout-du-Monde, Genève (SUI)",Atletica Geneve - EAP,10 JUN 2023,2023,3.,C,Continental Tour,7190988,worldwide
women_400m,Martina WEIL,12 JUL 1999,51.69,,CHI,"Centre sportif Bout-du-Monde, Genève (SUI)",Atletica Geneve - EAP,10 JUN 2023,2023,4.,C,Continental Tour,7190988,worldwide
women_400m,Cátia AZEVEDO,09 MAR 1994,52.09,,POR,"Centre sportif Bout-du-Monde, Genève (SUI)",Atletica Geneve - EAP,10 JUN 2023,2023,5.,C,Continental Tour,7190988,worldwide
women_400m,Gabby SCOTT,13 JAN 1997,52.69,,PUR,"Centre sportif Bout-du-Monde, Genève (SUI)",Atletica Geneve - EAP,10 JUN 2023,2023,6.,C,Continental Tour,7190988,worldwide
women_400m,Laura MÜLLER,11 DEC 1995,DQ,,GER,"Centre sportif Bout-du-Monde, Genève (SUI)",Atletica Geneve - EAP,10 JUN 2023,2023,,C,Continental Tour,7190988,worldwide
women_400m,Andrea MIKLÓS,17 APR 1999,52.48,,ROU,"Nyíregyházi Atlétikai Centrum, Nyíregyháza (HUN)",Hungarian GP Series - Nyíregyháza,11 JUN 2023,2023,1.,C,Continental Tour,7190990,worldwide
women_400m,Anabel MEDINA VENTURA,15 DEC 1996,53.17,,DOM,"Nyíregyházi Atlétikai Centrum, Nyíregyháza (HUN)",Hungarian GP Series - Nyíregyháza,11 JUN 2023,2023,2.,C,Continental Tour,7190990,worldwide
women_400m,Shirley NEKHUBUI,31 JUL 2000,54.78,,RSA,"Nyíregyházi Atlétikai Centrum, Nyíregyháza (HUN)",Hungarian GP Series - Nyíregyháza,11 JUN 2023,2023,3.,C,Continental Tour,7190990,worldwide
women_400m,Lada VONDROVÁ,06 SEP 1999,51.33,,CZE,"Mestský Stadion Sletište, Kladno (CZE)",Kladno hází a Kladenské Memoriály 2023,13 JUN 2023,2023,1.,C,Continental Tour,7190991,worldwide
women_400m,Ama PIPI,26 NOV 1995,51.42,,GBR,"Mestský Stadion Sletište, Kladno (CZE)",Kladno hází a Kladenské Memoriály 2023,13 JUN 2023,2023,2.,C,Continental Tour,7190991,worldwide
women_400m,Tereza PETRŽILKOVÁ,10 SEP 1993,51.95,,CZE,"Mestský Stadion Sletište, Kladno (CZE)",Kladno hází a Kladenské Memoriály 2023,13 JUN 2023,2023,3.,C,Continental Tour,7190991,worldwide
women_400m,Alice MANGIONE,19 JAN 1997,52.72,,ITA,"Mestský Stadion Sletište, Kladno (CZE)",Kladno hází a Kladenské Memoriály 2023,13 JUN 2023,2023,4.,C,Continental Tour,7190991,worldwide
women_400m,Evelis AGUILAR,03 JAN 1993,52.83,,COL,"Mestský Stadion Sletište, Kladno (CZE)",Kladno hází a Kladenské Memoriály 2023,13 JUN 2023,2023,5.,C,Continental Tour,7190991,worldwide
women_400m,Corinna SCHWAB,05 APR 1999,54.47,,GER,"Mestský Stadion Sletište, Kladno (CZE)",Kladno hází a Kladenské Memoriály 2023,13 JUN 2023,2023,6.,C,Continental Tour,7190991,worldwide
women_400m,Roxana GÓMEZ,07 JAN 1999,51.13,,CUB,"Pistes d'atletisme Gaetà Huguet, Castellón (ESP)",VII Memorial José Antonio Cansino,14 JUN 2023,2023,1.,D,Continental Tour,7198263,worldwide
women_400m,Nicole CAICEDO,02 SEP 2000,51.71,,ECU,"Pistes d'atletisme Gaetà Huguet, Castellón (ESP)",VII Memorial José Antonio Cansino,14 JUN 2023,2023,2.,D,Continental Tour,7198263,worldwide
women_400m,Tabata VITORINO,23 APR 1996,52.29,,BRA,"Pistes d'atletisme Gaetà Huguet, Castellón (ESP)",VII Memorial José Antonio Cansino,14 JUN 2023,2023,3.,D,Continental Tour,7198263,worldwide
women_400m,Anabel MEDINA VENTURA,15 DEC 1996,52.64,,DOM,"Pistes d'atletisme Gaetà Huguet, Castellón (ESP)",VII Memorial José Antonio Cansino,14 JUN 2023,2023,4.,D,Continental Tour,7198263,worldwide
women_400m,Jennifer PADILLA GONZALEZ,01 JAN 1990,55.60,,COL,"Pistes d'atletisme Gaetà Huguet, Castellón (ESP)",VII Memorial José Antonio Cansino,14 JUN 2023,2023,7.,D,Continental Tour,7198263,worldwide
women_400m,Vithya RAMRAJ,20 SEP 1998,52.49,,IND,"Kalinga Stadium, Bhubaneshwar (IND)",Indian Championships,16 JUN 2023,2023,2.,B,National Championships,7200729,worldwide
women_400m,Aishwarya Kailash MISHRA,16 AUG 1997,52.79,,IND,"Kalinga Stadium, Bhubaneshwar (IND)",Indian Championships,16 JUN 2023,2023,3.,B,National Championships,7200729,worldwide
women_400m,Anjali DEVI,15 SEP 1998,DQ,,IND,"Kalinga Stadium, Bhubaneshwar (IND)",Indian Championships,16 JUN 2023,2023, - ,B,National Championships,7200729,worldwide
women_400m,Moa GRANAT,08 AUG 2004,54.22,,SWE,"Slottsskogsvallen, Göteborg (SWE)",Folksam Grand Prix Göteborg,17 JUN 2023,2023,4.,C,Continental Tour,7190997,worldwide
women_400m,Lena WERNLI,05 FEB 2001,54.64,,SUI,"Allmend, Meilen (SUI)",Meeting Meilen,17 JUN 2023,2023,5.,D,Continental Tour,7191056,worldwide
women_400m,Makenzie DUNMORE,07 OCT 1997,51.46,,USA,"Marietta HS, Marietta, GA (USA)",ATL All-Comers Series,17 JUN 2023,2023,1.,D,Continental Tour,7202057,worldwide
women_400m,Courtney OKOLO,15 MAR 1994,51.72,,USA,"Marietta HS, Marietta, GA (USA)",ATL All-Comers Series,17 JUN 2023,2023,2.,D,Continental Tour,7202057,worldwide
women_400m,Quanera HAYES,07 MAR 1992,51.74,,USA,"Marietta HS, Marietta, GA (USA)",ATL All-Comers Series,17 JUN 2023,2023,3.,D,Continental Tour,7202057,worldwide
women_400m,Leah ANDERSON,01 DEC 1999,51.84,,JAM,"Marietta HS, Marietta, GA (USA)",ATL All-Comers Series,17 JUN 2023,2023,4.,D,Continental Tour,7202057,worldwide
women_400m,Taylor MANSON,29 SEP 1999,52.45,,USA,"Marietta HS, Marietta, GA (USA)",ATL All-Comers Series,17 JUN 2023,2023,5.,D,Continental Tour,7202057,worldwide
women_400m,Imke VERVAET,11 APR 1993,52.67,,BEL,"Paul-Greifzu-Stadion, Dessau (GER)",25th International Athletics Meeting Anhalt 2023,17 JUN 2023,2023,1.,C,Continental Tour,7190994,worldwide
women_400m,Tereza PETRŽILKOVÁ,10 SEP 1993,52.74,,CZE,"Paul-Greifzu-Stadion, Dessau (GER)",25th International Athletics Meeting Anhalt 2023,17 JUN 2023,2023,2.,C,Continental Tour,7190994,worldwide
women_400m,Grace KONRAD,16 AUG 1999,51.96,,CAN,"Alumni Stadium, Guelph (CAN)",Royal City Inferno Track & Field Festival,21 JUN 2023,2023,1.,D,Continental Tour,7192540,worldwide
women_400m,Zoe SHERAR,07 NOV 1999,52.47,,CAN,"Alumni Stadium, Guelph (CAN)",Royal City Inferno Track & Field Festival,21 JUN 2023,2023,2.,D,Continental Tour,7192540,worldwide
women_400m,Ashlan BEST,11 FEB 1999,54.66,,CAN,"Alumni Stadium, Guelph (CAN)",Royal City Inferno Track & Field Festival,21 JUN 2023,2023,5.,D,Continental Tour,7192540,worldwide
women_400m,Damaris MUTUNGA,30 DEC 2005,51.87,,KEN,"Nyayo National Stadium, Nairobi (KEN)",Kenyan Championships,24 JUN 2023,2023,1.,B,National Championships,7194286,worldwide
women_400m,Mercy Adongo OKETCH,30 JUL 2002,52.33,,KEN,"Nyayo National Stadium, Nairobi (KEN)",Kenyan Championships,24 JUN 2023,2023,2.,B,National Championships,7194286,worldwide
women_400m,Mercy CHEBET,02 JAN 2002,53.35,,KEN,"Nyayo National Stadium, Nairobi (KEN)",Kenyan Championships,24 JUN 2023,2023,3.,B,National Championships,7194286,worldwide
women_400m,Leni SHIDA,22 MAY 1994,52.11,,UGA,"Nyayo National Stadium, Nairobi (KEN)",Kenyan Championships,24 JUN 2023,2023,OC,B,National Championships,7194286,worldwide
women_400m,Zoe SHERAR,07 NOV 1999,52.63,,CAN,"Alumni Field, Windsor (CAN)",Johnny Loaring Classic,24 JUN 2023,2023,1.,D,Continental Tour,7192537,worldwide
women_400m,Sydney MCLAUGHLIN-LEVRONE,07 AUG 1999,49.51,,USA,"Icahn Stadium, New York, NY (USA)",USATF NYC Grand Prix,24 JUN 2023,2023,1.,A,Continental Tour,7189809,worldwide
women_400m,Gabrielle THOMAS,07 DEC 1996,50.29,,USA,"Icahn Stadium, New York, NY (USA)",USATF NYC Grand Prix,24 JUN 2023,2023,2.,A,Continental Tour,7189809,worldwide
women_400m,Charokee YOUNG,21 AUG 2000,51.02,,JAM,"Icahn Stadium, New York, NY (USA)",USATF NYC Grand Prix,24 JUN 2023,2023,3.,A,Continental Tour,7189809,worldwide
women_400m,Lynna IRBY-JACKSON,06 DEC 1998,51.10,,USA,"Icahn Stadium, New York, NY (USA)",USATF NYC Grand Prix,24 JUN 2023,2023,4.,A,Continental Tour,7189809,worldwide
women_400m,Kendall ELLIS,08 MAR 1996,51.99,,USA,"Icahn Stadium, New York, NY (USA)",USATF NYC Grand Prix,24 JUN 2023,2023,5.,A,Continental Tour,7189809,worldwide
women_400m,Courtney OKOLO,15 MAR 1994,52.13,,USA,"Icahn Stadium, New York, NY (USA)",USATF NYC Grand Prix,24 JUN 2023,2023,6.,A,Continental Tour,7189809,worldwide
women_400m,Ashley WILLIAMS,25 OCT 1996,52.39,,JAM,"Icahn Stadium, New York, NY (USA)",USATF NYC Grand Prix,24 JUN 2023,2023,7.,A,Continental Tour,7189809,worldwide
women_400m,Junelle BROMFIELD,08 FEB 1998,52.97,,JAM,"Icahn Stadium, New York, NY (USA)",USATF NYC Grand Prix,24 JUN 2023,2023,8.,A,Continental Tour,7189809,worldwide
women_400m,Tabata VITORINO,23 APR 1996,52.10,,BRA,"Altamira estadioa, Ordizia (ESP)",VII Ordizia Sari Nagusia - International Meeting Jose Antonio Peña,24 JUN 2023,2023,1.,D,Continental Tour,7191055,worldwide
women_400m,Eva SANTIDRIÁN,25 JAN 2000,53.16,,ESP,"Altamira estadioa, Ordizia (ESP)",VII Ordizia Sari Nagusia - International Meeting Jose Antonio Peña,24 JUN 2023,2023,3.,D,Continental Tour,7191055,worldwide
women_400m,Martina WEIL,12 JUL 1999,51.34,,CHI,"Besagroup-Sportpark, Rhede (GER)",Internationales LAZ Meeting/Rhede,25 JUN 2023,2023,1.,D,Continental Tour,7192306,worldwide
women_400m,Helena PONETTE,03 FEB 2000,52.18,,BEL,"Besagroup-Sportpark, Rhede (GER)",Internationales LAZ Meeting/Rhede,25 JUN 2023,2023,2.,D,Continental Tour,7192306,worldwide
women_400m,Shirley NEKHUBUI,31 JUL 2000,52.71,,RSA,"Besagroup-Sportpark, Rhede (GER)",Internationales LAZ Meeting/Rhede,25 JUN 2023,2023,3.,D,Continental Tour,7192306,worldwide
women_400m,Lisanne DE WITTE,10 SEP 1992,52.80,,NED,"Besagroup-Sportpark, Rhede (GER)",Internationales LAZ Meeting/Rhede,25 JUN 2023,2023,4.,D,Continental Tour,7192306,worldwide
women_400m,Natalia KACZMAREK,17 JAN 1998,50.88,,POL,"Mestský Stadion, Ostrava (CZE)",62nd Ostrava Golden Spike,27 JUN 2023,2023,1.,A,Continental Tour,7147650,worldwide
women_400m,Lada VONDROVÁ,06 SEP 1999,51.43,,CZE,"Mestský Stadion, Ostrava (CZE)",62nd Ostrava Golden Spike,27 JUN 2023,2023,2.,A,Continental Tour,7147650,worldwide
women_400m,Tereza PETRŽILKOVÁ,10 SEP 1993,51.99,,CZE,"Mestský Stadion, Ostrava (CZE)",62nd Ostrava Golden Spike,27 JUN 2023,2023,3.,A,Continental Tour,7147650,worldwide
women_400m,Miranda Charlene COETZEE,14 NOV 1997,52.01,,RSA,"Mestský Stadion, Ostrava (CZE)",62nd Ostrava Golden Spike,27 JUN 2023,2023,4.,A,Continental Tour,7147650,worldwide
women_400m,Laviai NIELSEN,13 MAR 1996,52.04,,GBR,"Mestský Stadion, Ostrava (CZE)",62nd Ostrava Golden Spike,27 JUN 2023,2023,5.,A,Continental Tour,7147650,worldwide
women_400m,Sharlene MAWDSLEY,10 AUG 1998,52.26,,IRL,"Mestský Stadion, Ostrava (CZE)",62nd Ostrava Golden Spike,27 JUN 2023,2023,6.,A,Continental Tour,7147650,worldwide
women_400m,Carys MCAULAY,18 JAN 1998,52.75,,GBR,"Mestský Stadion, Ostrava (CZE)",62nd Ostrava Golden Spike,27 JUN 2023,2023,7.,A,Continental Tour,7147650,worldwide
women_400m,Cátia AZEVEDO,09 MAR 1994,52.80,,POR,"Mestský Stadion, Ostrava (CZE)",62nd Ostrava Golden Spike,27 JUN 2023,2023,8.,A,Continental Tour,7147650,worldwide
women_400m,Lauren GALE,01 JAN 2000,52.07,,CAN,"Complexe Sportif Claude-Robillard, Montréal (CAN)",La Classique D’Athletisme De Montreal,29 JUN 2023,2023,1.,D,Continental Tour,7192538,worldwide
women_400m,Leah ANDERSON,01 DEC 1999,52.78,,JAM,"Complexe Sportif Claude-Robillard, Montréal (CAN)",La Classique D’Athletisme De Montreal,29 JUN 2023,2023,2.,D,Continental Tour,7192538,worldwide
women_400m,Aiyanna STIVERNE,20 FEB 1995,53.02,,CAN,"Complexe Sportif Claude-Robillard, Montréal (CAN)",La Classique D’Athletisme De Montreal,29 JUN 2023,2023,4.,D,Continental Tour,7192538,worldwide
women_400m,Ashlan BEST,11 FEB 1999,54.88,,CAN,"Complexe Sportif Claude-Robillard, Montréal (CAN)",La Classique D’Athletisme De Montreal,29 JUN 2023,2023,5.,D,Continental Tour,7192538,worldwide
women_400m,Kaila BARBER,04 APR 1993,57.33,,USA,"Complexe Sportif Claude-Robillard, Montréal (CAN)",La Classique D’Athletisme De Montreal,29 JUN 2023,2023,8.,D,Continental Tour,7192538,worldwide
women_400m,Nicole CAICEDO,02 SEP 2000,52.34,,ECU,Quito (ECU),Grand Prix de Ecuador,01 JUL 2023,2023,1.,C,Continental Tour,7197665,worldwide
women_400m,Gabriela Anahi SUAREZ,02 FEB 2001,52.96,,ECU,Quito (ECU),Grand Prix de Ecuador,01 JUL 2023,2023,2.,C,Continental Tour,7197665,worldwide
women_400m,Jennifer PADILLA GONZALEZ,01 JAN 1990,53.60,,COL,Quito (ECU),Grand Prix de Ecuador,01 JUL 2023,2023,3.,C,Continental Tour,7197665,worldwide
women_400m,Amandine BROSSIER,15 AUG 1995,53.39,,FRA,"Stade d'Athletisme Pierre Voillequin, Troyes (FRA)",Meeting National d'Athlétisme de Troyes,01 JUL 2023,2023,3.,D,Continental Tour,7191255,worldwide
women_400m,Shirley NEKHUBUI,31 JUL 2000,54.00,,RSA,"Stade d'Athletisme Pierre Voillequin, Troyes (FRA)",Meeting National d'Athlétisme de Troyes,01 JUL 2023,2023,4.,D,Continental Tour,7191255,worldwide
women_400m,Sokhna LACOSTE,25 AUG 2000,55.26,,FRA,"Stade d'Athletisme Pierre Voillequin, Troyes (FRA)",Meeting National d'Athlétisme de Troyes,01 JUL 2023,2023,7.,D,Continental Tour,7191255,worldwide
women_400m,Leni SHIDA,22 MAY 1994,53.30,,UGA,"Nelson Mandela Stadium, Namboole (UGA)",Ugandan Championships,01 JUL 2023,2023,1.,B,National Championships,7202909,worldwide
women_400m,Aliyah ABRAMS,03 APR 1997,51.55,,GUY,"Foote Field, Edmonton (CAN)",Edmonton Athletics Invitational,02 JUL 2023,2023,1.,B,Continental Tour,7192535,worldwide
women_400m,Grace KONRAD,16 AUG 1999,52.05,,CAN,"Foote Field, Edmonton (CAN)",Edmonton Athletics Invitational,02 JUL 2023,2023,2.,B,Continental Tour,7192535,worldwide
women_400m,Aiyanna STIVERNE,20 FEB 1995,52.82,,CAN,"Foote Field, Edmonton (CAN)",Edmonton Athletics Invitational,02 JUL 2023,2023,3.,B,Continental Tour,7192535,worldwide
women_400m,Kyra CONSTANTINE,01 AUG 1998,53.04,,CAN,"Foote Field, Edmonton (CAN)",Edmonton Athletics Invitational,02 JUL 2023,2023,4.,B,Continental Tour,7192535,worldwide
women_400m,Zoe SHERAR,07 NOV 1999,53.69,,CAN,"Foote Field, Edmonton (CAN)",Edmonton Athletics Invitational,02 JUL 2023,2023,6.,B,Continental Tour,7192535,worldwide
women_400m,Lieke KLAVER,20 AUG 1998,50.40,,NED,"Stade de La Charrière, La Chaux-de-Fonds (SUI)",Resisprint International,02 JUL 2023,2023,1.,D,Continental Tour,7196743,worldwide
women_400m,Martina WEIL,12 JUL 1999,51.29,,CHI,"Stade de La Charrière, La Chaux-de-Fonds (SUI)",Resisprint International,02 JUL 2023,2023,2.,D,Continental Tour,7196743,worldwide
women_400m,Zenéy VAN DER WALT,22 MAY 2000,51.64,,RSA,"Stade de La Charrière, La Chaux-de-Fonds (SUI)",Resisprint International,02 JUL 2023,2023,3.,D,Continental Tour,7196743,worldwide
women_400m,Anna KIEŁBASIŃSKA,26 JUN 1990,52.29,,POL,"Stade de La Charrière, La Chaux-de-Fonds (SUI)",Resisprint International,02 JUL 2023,2023,4.,D,Continental Tour,7196743,worldwide
women_400m,Camille LAUS,23 MAY 1993,53.34,,BEL,"Stade de La Charrière, La Chaux-de-Fonds (SUI)",Resisprint International,02 JUL 2023,2023,5.,D,Continental Tour,7196743,worldwide
women_400m,Marileidy PAULINO,25 OCT 1996,49.95,,DOM,San Salvador (ESA),CAC Games,06 JUL 2023,2023,1.,B,Area Regional Champs,7199475,worldwide
women_400m,Roxana GÓMEZ,07 JAN 1999,51.23,,CUB,San Salvador (ESA),CAC Games,06 JUL 2023,2023,2.,B,Area Regional Champs,7199475,worldwide
women_400m,Gabby SCOTT,13 JAN 1997,51.51,,PUR,San Salvador (ESA),CAC Games,06 JUL 2023,2023,3.,B,Area Regional Champs,7199475,worldwide
women_400m,Evelis AGUILAR,03 JAN 1993,51.67,,COL,San Salvador (ESA),CAC Games,06 JUL 2023,2023,4.,B,Area Regional Champs,7199475,worldwide
women_400m,Paola MORÁN,25 FEB 1997,51.93,,MEX,San Salvador (ESA),CAC Games,06 JUL 2023,2023,5.,B,Area Regional Champs,7199475,worldwide
women_400m,Lisneidy VEITÍA,29 APR 1994,53.52,,CUB,San Salvador (ESA),CAC Games,06 JUL 2023,2023,6.,B,Area Regional Champs,7199475,worldwide
women_400m,Fiordaliza COFIL,27 OCT 2000,DQ,,DOM,San Salvador (ESA),CAC Games,06 JUL 2023,2023,,B,Area Regional Champs,7199475,worldwide
women_400m,Amandine BROSSIER,15 AUG 1995,52.54,,FRA,"Stade Pierre de Coubertin, Montgeron (FRA)",Meeting International Montgeron-Essonne,05 JUL 2023,2023,1.,C,Continental Tour,7191014,worldwide
women_400m,Camille SERI,01 MAY 1999,52.73,,FRA,"Stade Pierre de Coubertin, Montgeron (FRA)",Meeting International Montgeron-Essonne,05 JUL 2023,2023,2.,C,Continental Tour,7191014,worldwide
women_400m,Nikola BENDOVÁ,04 NOV 1999,55.08,,CZE,"Stade Pierre de Coubertin, Montgeron (FRA)",Meeting International Montgeron-Essonne,05 JUL 2023,2023,5.,C,Continental Tour,7191014,worldwide
women_400m,Emma MONTOYA,30 APR 1999,55.38,,FRA,"Stade Pierre de Coubertin, Montgeron (FRA)",Meeting International Montgeron-Essonne,05 JUL 2023,2023,6.,C,Continental Tour,7191014,worldwide
women_400m,Naomi VAN DEN BROECK,03 JAN 1996,52.53,,BEL,"Keskusurheilukenttä, Joensuu (FIN)",Joensuu Motonet GP,05 JUL 2023,2023,1.,C,Continental Tour,7190998,worldwide
women_400m,Mette BAAS,10 SEP 2000,52.58,,FIN,"Keskusurheilukenttä, Joensuu (FIN)",Joensuu Motonet GP,05 JUL 2023,2023,2.,C,Continental Tour,7190998,worldwide
women_400m,Heidi SALMINEN,04 DEC 2003,56.23,,FIN,"Keskusurheilukenttä, Joensuu (FIN)",Joensuu Motonet GP,05 JUL 2023,2023,6.,C,Continental Tour,7190998,worldwide
women_400m,Naledi LOPANG,14 JUN 2000,DQ,,BOT,"Keskusurheilukenttä, Joensuu (FIN)",Joensuu Motonet GP,05 JUL 2023,2023, - ,C,Continental Tour,7190998,worldwide
women_400m,Chioma NWACHUKWU,26 JUN 2008,DNS,,NGR,"Samuel Ogbemudia Stadium, Benin City (NGR)",Nigerian Championships,05 JUL 2023,2023,,B,National Championships,7202088,worldwide
