discipline,Competitor,DOB,Mark,WIND,Nat,Venue,Meeting,Date,year,Pos,tier,group,competitionId,source
women_100m,Nikola BENDOVÁ,04 NOV 1999,11.65,,CZE,"Provincial domain Huizingen, Huizingen (BEL)",BMW Louyet Meeting,12 AUG 2023,2023,5.,D,Continental Tour,7191080,worldwide
women_100m,Georgina ADAM,24 MAR 2000,DNF,,GBR,"Provincial domain Huizingen, Huizingen (BEL)",BMW Louyet Meeting,12 AUG 2023,2023,,D,Continental Tour,7191080,worldwide
women_100m,Julia HENRIKSSON,11 JUL 2000,11.74,,SWE,"Olympiastadion, Stockholm (SWE)",Finnkampen,02 SEP 2023,2023,1.,D,Traditional International,7191083,worldwide
women_100m,Lotta KEMPPINEN,01 APR 1998,11.88,,FIN,"Olympiastadion, Stockholm (SWE)",Finnkampen,02 SEP 2023,2023,2.,D,Traditional International,7191083,worldwide
women_100m,Natasha MORRISON,17 NOV 1992,11.15,,JAM,"Stadio Colbachini, Padova (ITA)",36th Meeting Citta' Di Padova,03 SEP 2023,2023,1.,C,Continental Tour,7191010,worldwide
women_100m,Twanisha TERRY,24 JAN 1999,11.21,,USA,"Stadio Colbachini, Padova (ITA)",36th Meeting Citta' Di Padova,03 SEP 2023,2023,2.,C,Continental Tour,7191010,worldwide
women_100m,Briana WILLIAMS,21 MAR 2002,11.39,,JAM,"Stadio Colbachini, Padova (ITA)",36th Meeting Citta' Di Padova,03 SEP 2023,2023,3.,C,Continental Tour,7191010,worldwide
women_100m,Arialis GANDULLA,22 JUN 1995,11.53,,POR,"Stadio Colbachini, Padova (ITA)",36th Meeting Citta' Di Padova,03 SEP 2023,2023,4.,C,Continental Tour,7191010,worldwide
women_100m,Elaine THOMPSON-HERAH,28 JUN 1992,10.92,,JAM,"Stadio Comunale, Bellinzona (SUI)",Gala dei Castelli,04 SEP 2023,2023,1.,B,Continental Tour,7191781,worldwide
women_100m,Imani LANSIQUOT,17 DEC 1997,10.99,,GBR,"Stadio Comunale, Bellinzona (SUI)",Gala dei Castelli,04 SEP 2023,2023,2.,B,Continental Tour,7191781,worldwide
women_100m,Gina BASS,03 MAY 1995,11.12,,GAM,"Stadio Comunale, Bellinzona (SUI)",Gala dei Castelli,04 SEP 2023,2023,3.,B,Continental Tour,7191781,worldwide
women_100m,Zoe HOBBS,11 SEP 1997,11.20,,NZL,"Stadio Comunale, Bellinzona (SUI)",Gala dei Castelli,04 SEP 2023,2023,4.,B,Continental Tour,7191781,worldwide
women_100m,Shashalee FORBES,10 MAY 1996,11.20,,JAM,"Stadio Comunale, Bellinzona (SUI)",Gala dei Castelli,04 SEP 2023,2023,5.,B,Continental Tour,7191781,worldwide
women_100m,Tamara CLARK,09 JAN 1999,11.22,,USA,"Stadio Comunale, Bellinzona (SUI)",Gala dei Castelli,04 SEP 2023,2023,6.,B,Continental Tour,7191781,worldwide
women_100m,Mujinga KAMBUNDJI,17 JUN 1992,11.37,,SUI,"Stadio Comunale, Bellinzona (SUI)",Gala dei Castelli,04 SEP 2023,2023,7.,B,Continental Tour,7191781,worldwide
women_100m,N'Ketia SEEDO,07 JUN 2003,11.42,,NED,"Stadio Comunale, Bellinzona (SUI)",Gala dei Castelli,04 SEP 2023,2023,8.,B,Continental Tour,7191781,worldwide
women_100m,Jenna PRANDINI,20 NOV 1992,11.24,,USA,"Olympiastadion, Berlin (GER)",ISTAF,03 SEP 2023,2023,1.,B,Continental Tour,7190972,worldwide
women_100m,Rani ROSIUS,25 APR 2000,11.32,,BEL,"Olympiastadion, Berlin (GER)",ISTAF,03 SEP 2023,2023,2.,B,Continental Tour,7190972,worldwide
women_100m,Jonielle SMITH,30 JAN 1996,11.33,,JAM,"Olympiastadion, Berlin (GER)",ISTAF,03 SEP 2023,2023,3.,B,Continental Tour,7190972,worldwide
women_100m,Lorène Dorcas BAZOLO,04 MAY 1983,11.41,,POR,"Olympiastadion, Berlin (GER)",ISTAF,03 SEP 2023,2023,4.,B,Continental Tour,7190972,worldwide
women_100m,Rebekka HAASE,02 JAN 1993,11.47,,GER,"Olympiastadion, Berlin (GER)",ISTAF,03 SEP 2023,2023,5.,B,Continental Tour,7190972,worldwide
women_100m,Maboundou KONÉ,16 MAY 1997,11.51,,CIV,"Olympiastadion, Berlin (GER)",ISTAF,03 SEP 2023,2023,6.,B,Continental Tour,7190972,worldwide
women_100m,Lisa Marie KWAYIE,27 OCT 1996,11.54,,GER,"Olympiastadion, Berlin (GER)",ISTAF,03 SEP 2023,2023,7.,B,Continental Tour,7190972,worldwide
women_100m,Natasha MORRISON,17 NOV 1992,11.00,,JAM,"Stadio Quercia, Rovereto (ITA)",59. Palio Citta' della Quercia,06 SEP 2023,2023,1.,B,Continental Tour,7190973,worldwide
women_100m,Twanisha TERRY,24 JAN 1999,11.06,,USA,"Stadio Quercia, Rovereto (ITA)",59. Palio Citta' della Quercia,06 SEP 2023,2023,2.,B,Continental Tour,7190973,worldwide
women_100m,Gina BASS,03 MAY 1995,11.08,,GAM,"Stadio Quercia, Rovereto (ITA)",59. Palio Citta' della Quercia,06 SEP 2023,2023,3.,B,Continental Tour,7190973,worldwide
women_100m,Zaynab DOSSO,12 SEP 1999,11.18,,ITA,"Stadio Quercia, Rovereto (ITA)",59. Palio Citta' della Quercia,06 SEP 2023,2023,4.,B,Continental Tour,7190973,worldwide
women_100m,Briana WILLIAMS,21 MAR 2002,11.22,,JAM,"Stadio Quercia, Rovereto (ITA)",59. Palio Citta' della Quercia,06 SEP 2023,2023,5.,B,Continental Tour,7190973,worldwide
women_100m,Veronica Shanti PEREIRA,20 SEP 1996,11.52,,SGP,"Stadio Quercia, Rovereto (ITA)",59. Palio Citta' della Quercia,06 SEP 2023,2023,6.,B,Continental Tour,7190973,worldwide
women_100m,Viktória FORSTER,08 APR 2002,11.55,,SVK,"Stadio Quercia, Rovereto (ITA)",59. Palio Citta' della Quercia,06 SEP 2023,2023,7.,B,Continental Tour,7190973,worldwide
women_100m,Asha PHILIP,25 OCT 1990,11.27,,GBR,"Wieslaw Maniak Municipal Athletic Stadium, Szczecin (POL)",6. Memoriał Wiesława Maniaka,06 SEP 2023,2023,1.,D,Continental Tour,7196861,worldwide
women_100m,Lorène Dorcas BAZOLO,04 MAY 1983,11.33,,POR,"Wieslaw Maniak Municipal Athletic Stadium, Szczecin (POL)",6. Memoriał Wiesława Maniaka,06 SEP 2023,2023,2.,D,Continental Tour,7196861,worldwide
women_100m,Krystsina TSIMANOUSKAYA,19 NOV 1996,11.50,,POL,"Wieslaw Maniak Municipal Athletic Stadium, Szczecin (POL)",6. Memoriał Wiesława Maniaka,06 SEP 2023,2023,3.,D,Continental Tour,7196861,worldwide
women_100m,Boglárka TAKÁCS,28 AUG 2001,11.61,,HUN,"Wieslaw Maniak Municipal Athletic Stadium, Szczecin (POL)",6. Memoriał Wiesława Maniaka,06 SEP 2023,2023,4.,D,Continental Tour,7196861,worldwide
women_100m,Nadine VISSER,09 FEB 1995,11.46,,NED,"Sports Park Mladost, Zagreb (CRO)",Memorial Borisa Hanžekovića,10 SEP 2023,2023,1.,A,Continental Tour,7154944,worldwide
women_100m,Ana AZEVEDO,19 MAY 1998,11.83,,BRA,Mar del Plata (ARG),Grand Prix Sudamericano Semana del Mar,01 OCT 2023,2023,1.,D,Continental Tour,7197661,worldwide
women_100m,Natalia LINARES,03 JAN 2003,11.41,,COL,Barranquilla (COL),Grand Prix Internacional de Barranquilla,14 OCT 2023,2023,1.,D,Continental Tour,7197667,worldwide
women_100m,Liranyi ALONSO,28 DEC 2005,11.50,,DOM,Barranquilla (COL),Grand Prix Internacional de Barranquilla,14 OCT 2023,2023,2.,D,Continental Tour,7197667,worldwide
women_100m,Natalia LINARES,03 JAN 2003,11.34,,COL,"Estadio de Atletismo de la Unidad Deportiva Centenario, Armenia (COL)",Colombian Championships,20 OCT 2023,2023,1.,B,National Championships,7198162,worldwide
women_100m,Liranyi ALONSO,28 DEC 2005,11.37,,DOM,"Pascual Guerrero Stadium, Cali (COL)",Grand Prix International de Cali,21 OCT 2023,2023,1.,D,Continental Tour,7203719,worldwide
women_100m,Zoe HOBBS,11 SEP 1997,11.14,,NZL,"Hawke's Bay Sports Park, Hastings (NZL)",Potts Classic,22 JAN 2022,2022,1.,D,Continental Tour,7176128,worldwide
women_100m,Georgia HULLS,27 AUG 1999,11.43,,NZL,"Hawke's Bay Sports Park, Hastings (NZL)",Potts Classic,22 JAN 2022,2022,2.,D,Continental Tour,7176128,worldwide
women_100m,Rosie ELLIOTT,06 NOV 1997,11.51,,NZL,"Hawke's Bay Sports Park, Hastings (NZL)",Potts Classic,22 JAN 2022,2022,3.,D,Continental Tour,7176128,worldwide
women_100m,Portia BING,17 APR 1993,12.11,,NZL,"Hawke's Bay Sports Park, Hastings (NZL)",Potts Classic,22 JAN 2022,2022,7.,D,Continental Tour,7176128,worldwide
women_100m,Veronica Shanti PEREIRA,20 SEP 1996,12.13,,SGP,Singapore (SGP),Singaporean Championships,22 JAN 2022,2022,1.,B,National Championships,7178429,worldwide
women_100m,Zoe HOBBS,11 SEP 1997,11.46,,NZL,"Newtown Park Stadium, Wellington (NZL)",Capital Classic,04 FEB 2022,2022,1.,D,Continental Tour,7176130,worldwide
women_100m,Ella CONNOLLY,13 JUL 2000,11.37,,AUS,"SA Athletic Stadium, Adelaide (AUS)",Adelaide Track Classic,12 FEB 2022,2022,1.,D,Continental Tour,7176133,worldwide
women_100m,Riley DAY,30 MAR 2000,11.40,,AUS,"SA Athletic Stadium, Adelaide (AUS)",Adelaide Track Classic,12 FEB 2022,2022,2.,D,Continental Tour,7176133,worldwide
women_100m,Torrie LEWIS,08 JAN 2005,11.47,,AUS,"SA Athletic Stadium, Adelaide (AUS)",Adelaide Track Classic,12 FEB 2022,2022,3.,D,Continental Tour,7176133,worldwide
women_100m,Bree MASTERS,24 JUN 1995,11.48,,AUS,"SA Athletic Stadium, Adelaide (AUS)",Adelaide Track Classic,12 FEB 2022,2022,4.,D,Continental Tour,7176133,worldwide
women_100m,Mia GROSS,18 APR 2001,11.66,,AUS,"SA Athletic Stadium, Adelaide (AUS)",Adelaide Track Classic,12 FEB 2022,2022,5.,D,Continental Tour,7176133,worldwide
women_100m,Zoe HOBBS,11 SEP 1997,11.07,,NZL,"Hawke's Bay Sports Park, Hastings (NZL)",New Zealand Championships,05 MAR 2022,2022,1.,B,National Championships,7180054,worldwide
women_100m,Rosie ELLIOTT,06 NOV 1997,11.34,,NZL,"Hawke's Bay Sports Park, Hastings (NZL)",New Zealand Championships,05 MAR 2022,2022,2.,B,National Championships,7180054,worldwide
women_100m,Veronica Shanti PEREIRA,20 SEP 1996,12.03,,SGP,Kuala Lumpur (MAS),Malaysian Open Championships,05 MAR 2022,2022,OC,B,National Championships,7180293,worldwide
women_100m,Ella CONNOLLY,13 JUL 2000,11.37,,AUS,"SOPAC, Sydney (AUS)",Sydney Track Classic,12 MAR 2022,2022,1.,C,Continental Tour,7173706,worldwide
women_100m,Bree MASTERS,24 JUN 1995,11.44,,AUS,"SOPAC, Sydney (AUS)",Sydney Track Classic,12 MAR 2022,2022,2.,C,Continental Tour,7173706,worldwide
women_100m,Riley DAY,30 MAR 2000,11.48,,AUS,"SOPAC, Sydney (AUS)",Sydney Track Classic,12 MAR 2022,2022,3.,C,Continental Tour,7173706,worldwide
women_100m,Celeste MUCCI,11 AUG 1999,11.53,,AUS,"SOPAC, Sydney (AUS)",Sydney Track Classic,12 MAR 2022,2022,4.,C,Continental Tour,7173706,worldwide
women_100m,Kristie EDWARDS,24 FEB 2000,11.62,,AUS,"SOPAC, Sydney (AUS)",Sydney Track Classic,12 MAR 2022,2022,5.,C,Continental Tour,7173706,worldwide
women_100m,Jacinta BEECHER,31 JAN 1998,11.70,,AUS,"SOPAC, Sydney (AUS)",Sydney Track Classic,12 MAR 2022,2022,6.,C,Continental Tour,7173706,worldwide
women_100m,Liz CLAY,09 MAY 1995,11.90,,AUS,"SOPAC, Sydney (AUS)",Sydney Track Classic,12 MAR 2022,2022,9.,C,Continental Tour,7173706,worldwide
women_100m,Celeste MUCCI,11 AUG 1999,11.49,,AUS,"Lakeside Stadium, Melbourne (AUS)",Melbourne Track Classic,19 MAR 2022,2022,1.,C,Continental Tour,7173707,worldwide
women_100m,Natacha NGOYE,15 AUG 1993,11.61,,CGO,"Stade de la Réunification de Bepanda, Douala (CMR)",Grand Prix International CAA de Douala,27 MAR 2022,2022,1.,B,Continental Tour,7180823,worldwide
women_100m,Maboundou KONÉ,16 MAY 1997,11.63,,CIV,"Stade de la Réunification de Bepanda, Douala (CMR)",Grand Prix International CAA de Douala,27 MAR 2022,2022,2.,B,Continental Tour,7180823,worldwide
women_100m,Bassant HEMIDA,28 SEP 1996,10.97,,EGY,"Olympic Sports Center, El Maadi (EGY)",Egyptian Championships,27 MAR 2022,2022,1.,B,National Championships,7181121,worldwide
women_100m,Ella CONNOLLY,13 JUL 2000,11.29,,AUS,"SOPAC, Sydney (AUS)",Australian Championships,01 APR 2022,2022,1.,B,National Championships,7180884,worldwide
women_100m,Bree MASTERS,24 JUN 1995,11.33,,AUS,"SOPAC, Sydney (AUS)",Australian Championships,01 APR 2022,2022,2.,B,National Championships,7180884,worldwide
women_100m,Mia GROSS,18 APR 2001,11.43,,AUS,"SOPAC, Sydney (AUS)",Australian Championships,01 APR 2022,2022,3.,B,National Championships,7180884,worldwide
women_100m,Naa ANANG,10 MAR 1995,DNS,,AUS,"SOPAC, Sydney (AUS)",Australian Championships,01 APR 2022,2022,,B,National Championships,7180884,worldwide
women_100m,Zoe HOBBS,11 SEP 1997,11.17,,NZL,"SOPAC, Sydney (AUS)",Australian Championships,01 APR 2022,2022,OC,B,National Championships,7180884,worldwide
women_100m,Shockoria WALLACE,09 AUG 1993,11.15,,JAM,"National Stadium, Kingston (JAM)",MVP Velocity Fest 10,02 APR 2022,2022,1.,D,Continental Tour,7178813,worldwide
women_100m,Shashalee FORBES,10 MAY 1996,11.21,,JAM,"National Stadium, Kingston (JAM)",MVP Velocity Fest 10,02 APR 2022,2022,2.,D,Continental Tour,7178813,worldwide
women_100m,Remona BURCHELL,15 SEP 1991,11.33,,JAM,"National Stadium, Kingston (JAM)",MVP Velocity Fest 10,02 APR 2022,2022,3.,D,Continental Tour,7178813,worldwide
women_100m,Jodean WILLIAMS,11 NOV 1993,11.61,,JAM,"National Stadium, Kingston (JAM)",MVP Velocity Fest 10,02 APR 2022,2022,5.,D,Continental Tour,7178813,worldwide
women_100m,Jura Lanconia LEVY,04 NOV 1990,11.69,,JAM,"National Stadium, Kingston (JAM)",MVP Velocity Fest 10,02 APR 2022,2022,6.,D,Continental Tour,7178813,worldwide
women_100m,Krystal SLOLEY,24 APR 2002,11.76,,JAM,"National Stadium, Kingston (JAM)",MVP Velocity Fest 10,02 APR 2022,2022,7.,D,Continental Tour,7178813,worldwide
women_100m,Carina HORN,09 MAR 1989,11.50,,RSA,"McArthur Stadium, Potchefstroom (RSA)",ASA Athletics Grand Prix 3,06 APR 2022,2022,1.,D,Continental Tour,7178016,worldwide
women_100m,Tsaone Bakani SEBELE,27 OCT 1993,11.68,,BOT,"McArthur Stadium, Potchefstroom (RSA)",ASA Athletics Grand Prix 3,06 APR 2022,2022,5.,D,Continental Tour,7178016,worldwide
women_100m,Torrie LEWIS,08 JAN 2005,11.37,,AUS,"QSAC State Athletics Facility, Nathan, Brisbane (AUS)",Brisbane Track Classic,09 APR 2022,2022,1.,B,Continental Tour,7173709,worldwide
women_100m,Bree MASTERS,24 JUN 1995,11.40,,AUS,"QSAC State Athletics Facility, Nathan, Brisbane (AUS)",Brisbane Track Classic,09 APR 2022,2022,2.,B,Continental Tour,7173709,worldwide
women_100m,Mia GROSS,18 APR 2001,11.50,,AUS,"QSAC State Athletics Facility, Nathan, Brisbane (AUS)",Brisbane Track Classic,09 APR 2022,2022,3.,B,Continental Tour,7173709,worldwide
women_100m,Kristie EDWARDS,24 FEB 2000,11.60,,AUS,"QSAC State Athletics Facility, Nathan, Brisbane (AUS)",Brisbane Track Classic,09 APR 2022,2022,4.,B,Continental Tour,7173709,worldwide
women_100m,Teahna DANIELS,25 MAR 1997,11.45,,USA,"Flora Duffy Stadium, Devonshire (BER)",USATF Bermuda Games,09 APR 2022,2022,1.,A,Continental Tour,7172929,worldwide
women_100m,Gabrielle THOMAS,07 DEC 1996,11.49,,USA,"Flora Duffy Stadium, Devonshire (BER)",USATF Bermuda Games,09 APR 2022,2022,2.,A,Continental Tour,7172929,worldwide
women_100m,Javianne OLIVER,26 DEC 1994,11.62,,USA,"Flora Duffy Stadium, Devonshire (BER)",USATF Bermuda Games,09 APR 2022,2022,3.,A,Continental Tour,7172929,worldwide
women_100m,Destiny SMITH-BARNETT,26 JUL 1996,11.66,,USA,"Flora Duffy Stadium, Devonshire (BER)",USATF Bermuda Games,09 APR 2022,2022,4.,A,Continental Tour,7172929,worldwide
women_100m,Natasha MORRISON,17 NOV 1992,11.77,,JAM,"Flora Duffy Stadium, Devonshire (BER)",USATF Bermuda Games,09 APR 2022,2022,5.,A,Continental Tour,7172929,worldwide
women_100m,Morolake AKINOSUN,17 MAY 1994,11.81,,USA,"Flora Duffy Stadium, Devonshire (BER)",USATF Bermuda Games,09 APR 2022,2022,6.,A,Continental Tour,7172929,worldwide
women_100m,Shashalee FORBES,10 MAY 1996,11.94,,JAM,"Flora Duffy Stadium, Devonshire (BER)",USATF Bermuda Games,09 APR 2022,2022,7.,A,Continental Tour,7172929,worldwide
women_100m,Kayla WHITE,14 SEP 1996,12.17,,USA,"Flora Duffy Stadium, Devonshire (BER)",USATF Bermuda Games,09 APR 2022,2022,8.,A,Continental Tour,7172929,worldwide
women_100m,Carina HORN,09 MAR 1989,11.43,,RSA,"Germiston Stadium, Johannesburg (RSA)",ASA Athletics Grand Prix 4,13 APR 2022,2022,1.,D,Continental Tour,7178017,worldwide
women_100m,Twanisha TERRY,24 JAN 1999,10.77,,USA,"Hilmer Lodge Stadium, Walnut, CA (USA)",USATF Golden Games,16 APR 2022,2022,1.,A,Continental Tour,7175424,worldwide
women_100m,Aleia HOBBS,24 FEB 1996,10.80,,USA,"Hilmer Lodge Stadium, Walnut, CA (USA)",USATF Golden Games,16 APR 2022,2022,2.,A,Continental Tour,7175424,worldwide
women_100m,Gabrielle THOMAS,07 DEC 1996,10.86,,USA,"Hilmer Lodge Stadium, Walnut, CA (USA)",USATF Golden Games,16 APR 2022,2022,3.,A,Continental Tour,7175424,worldwide
women_100m,Teahna DANIELS,25 MAR 1997,10.91,,USA,"Hilmer Lodge Stadium, Walnut, CA (USA)",USATF Golden Games,16 APR 2022,2022,4.,A,Continental Tour,7175424,worldwide
women_100m,Briana WILLIAMS,21 MAR 2002,10.97,,JAM,"Hilmer Lodge Stadium, Walnut, CA (USA)",USATF Golden Games,16 APR 2022,2022,5.,A,Continental Tour,7175424,worldwide
women_100m,Tamara CLARK,09 JAN 1999,10.98,,USA,"Hilmer Lodge Stadium, Walnut, CA (USA)",USATF Golden Games,16 APR 2022,2022,6.,A,Continental Tour,7175424,worldwide
women_100m,Javianne OLIVER,26 DEC 1994,11.00,,USA,"Hilmer Lodge Stadium, Walnut, CA (USA)",USATF Golden Games,16 APR 2022,2022,7.,A,Continental Tour,7175424,worldwide
women_100m,Elaine THOMPSON-HERAH,28 JUN 1992,DNS,,JAM,"Hilmer Lodge Stadium, Walnut, CA (USA)",USATF Golden Games,16 APR 2022,2022,,A,Continental Tour,7175424,worldwide
women_100m,Michelle-Lee AHYE,10 APR 1992,DNF,,TTO,"Hilmer Lodge Stadium, Walnut, CA (USA)",USATF Golden Games,16 APR 2022,2022,,A,Continental Tour,7175424,worldwide
women_100m,Carina HORN,09 MAR 1989,11.54,,RSA,"Green Point Stadium, Cape Town (RSA)",South African Championships,21 APR 2022,2022,1.,B,National Championships,7181890,worldwide
women_100m,Miranda Charlene COETZEE,14 NOV 1997,11.75,,RSA,"Green Point Stadium, Cape Town (RSA)",South African Championships,21 APR 2022,2022,4.,B,National Championships,7181890,worldwide
women_100m,Hannah CUNLIFFE,09 JAN 1996,11.65,,USA,"Tropical Park Track, Miami, FL (USA)",Tru Fit Athletic Sprint Series #2,23 APR 2022,2022,1.,D,Continental Tour,7177132,worldwide
women_100m,Gladymar TORRES,26 MAR 2003,11.93,,PUR,"Tropical Park Track, Miami, FL (USA)",Tru Fit Athletic Sprint Series #2,23 APR 2022,2022,2.,D,Continental Tour,7177132,worldwide
women_100m,Skyler FRANKLIN,24 JUL 2007,11.94,,USA,"Tropical Park Track, Miami, FL (USA)",Tru Fit Athletic Sprint Series #2,23 APR 2022,2022,3.,D,Continental Tour,7177132,worldwide
women_100m,Jade BROWN,,12.17,,USA,"Tropical Park Track, Miami, FL (USA)",Tru Fit Athletic Sprint Series #2,23 APR 2022,2022,4.,D,Continental Tour,7177132,worldwide
women_100m,Remona BURCHELL,15 SEP 1991,11.13,,JAM,"National Stadium, Kingston (JAM)",MVP Velocity Fest 11,23 APR 2022,2022,1.,D,Continental Tour,7178814,worldwide
women_100m,Jodean WILLIAMS,11 NOV 1993,11.51,,JAM,"National Stadium, Kingston (JAM)",MVP Velocity Fest 11,23 APR 2022,2022,2.,D,Continental Tour,7178814,worldwide
women_100m,Krystal SLOLEY,24 APR 2002,11.74,,JAM,"National Stadium, Kingston (JAM)",MVP Velocity Fest 11,23 APR 2022,2022,3.,D,Continental Tour,7178814,worldwide
women_100m,Anavia BATTLE,28 MAR 1999,11.19,,USA,"Franklin Field, Philadelphia, PA (USA)",The Penn Relays Carnival,29 APR 2022,2022,1.,C,Continental Tour,7182050,worldwide
women_100m,Cecilia TAMAYO-GARZA,04 MAR 1997,11.42,,MEX,"Franklin Field, Philadelphia, PA (USA)",The Penn Relays Carnival,29 APR 2022,2022,2.,C,Continental Tour,7182050,worldwide
women_100m,Nya BUSSEY,01 JUL 2001,11.44,,USA,"Franklin Field, Philadelphia, PA (USA)",The Penn Relays Carnival,29 APR 2022,2022,3.,C,Continental Tour,7182050,worldwide
women_100m,Anna Jade KEEFER,26 DEC 1998,11.47,,USA,"Franklin Field, Philadelphia, PA (USA)",The Penn Relays Carnival,29 APR 2022,2022,4.,C,Continental Tour,7182050,worldwide
women_100m,Yanique DAYLE,31 DEC 1998,11.49,,JAM,"Franklin Field, Philadelphia, PA (USA)",The Penn Relays Carnival,29 APR 2022,2022,5.,C,Continental Tour,7182050,worldwide
women_100m,Jessika GBAI,29 DEC 1998,11.54,,USA,"Franklin Field, Philadelphia, PA (USA)",The Penn Relays Carnival,29 APR 2022,2022,6.,C,Continental Tour,7182050,worldwide
women_100m,Jada SEAMAN,18 JUL 2001,11.55,,USA,"Franklin Field, Philadelphia, PA (USA)",The Penn Relays Carnival,29 APR 2022,2022,7.,C,Continental Tour,7182050,worldwide
women_100m,Mei KODAMA,08 JUN 1999,11.95,,JPN,"Municipal Stadium, Hiroshima (JPN)",Mikio Oda Memorial Athletics Meet,29 APR 2022,2022,4.,C,Continental Tour,7175268,worldwide
women_100m,Remi TSURUTA,18 APR 1997,11.96,,JPN,"Municipal Stadium, Hiroshima (JPN)",Mikio Oda Memorial Athletics Meet,29 APR 2022,2022,5.,C,Continental Tour,7175268,worldwide
women_100m,Christine MBOMA,22 MAY 2003,10.97,,NAM,"National Stadium, Gaborone (BOT)",Gaborone International Meet,30 APR 2022,2022,1.,C,Continental Tour,7173708,worldwide
women_100m,Tsaone Bakani SEBELE,27 OCT 1993,11.25,,BOT,"National Stadium, Gaborone (BOT)",Gaborone International Meet,30 APR 2022,2022,2.,C,Continental Tour,7173708,worldwide
women_100m,Quincy MALEKANI,15 MAR 1995,11.39,,ZAM,"National Stadium, Gaborone (BOT)",Gaborone International Meet,30 APR 2022,2022,3.,C,Continental Tour,7173708,worldwide
women_100m,Beatrice MASILINGI,10 APR 2003,13.12,,NAM,"National Stadium, Gaborone (BOT)",Gaborone International Meet,30 APR 2022,2022,6.,C,Continental Tour,7173708,worldwide
women_100m,Vitoria Cristina ROSA,12 JAN 1996,11.05,,BRA,"COTP Stadium, São Paulo (BRA)",Grande Premio Internacional Brasil Loterias Caixa de Atletismo,01 MAY 2022,2022,1.,C,Continental Tour,7181805,worldwide
women_100m,Rosângela SANTOS,20 DEC 1990,11.25,,BRA,"COTP Stadium, São Paulo (BRA)",Grande Premio Internacional Brasil Loterias Caixa de Atletismo,01 MAY 2022,2022,2.,C,Continental Tour,7181805,worldwide
women_100m,Ana Claudia LEMOS,06 NOV 1988,11.30,,BRA,"COTP Stadium, São Paulo (BRA)",Grande Premio Internacional Brasil Loterias Caixa de Atletismo,01 MAY 2022,2022,3.,C,Continental Tour,7181805,worldwide
women_100m,Lorraine MARTINS,04 APR 2000,11.38,,BRA,"COTP Stadium, São Paulo (BRA)",Grande Premio Internacional Brasil Loterias Caixa de Atletismo,01 MAY 2022,2022,4.,C,Continental Tour,7181805,worldwide
