discipline,Competitor,DOB,Mark,WIND,Nat,Venue,Meeting,Date,year,Pos,tier,group,competitionId,source
women_JT,Martha ARAUJO,12 MAY 1996,46.40,,COL,"Estadio Panamericano, La Habana (CUB)",Memorial José Barrientos,09 JUN 2023,2023,2.,D,Continental Tour,7201207,worldwide
women_JT,Manuela ROTUNDO,19 JUL 2004,52.91,,URU,Concepción del Uruguay (ARG),Grand Prix Sudamericano Andres Calonge,09 JUN 2023,2023,1.,D,Continental Tour,7197649,worldwide
women_JT,Sophia RIVERA,17 OCT 1998,54.88,,PUR,"Pista Basilio Rodriguez, Carolina (PUR)",Puerto Rican Championships,11 JUN 2023,2023,1.,B,National Championships,7200782,worldwide
women_JT,Coralys ORTIZ,16 APR 1985,DQ,,PUR,"Pista Basilio Rodriguez, Carolina (PUR)",Puerto Rican Championships,11 JUN 2023,2023, - ,B,National Championships,7200782,worldwide
women_JT,Juleisy ANGULO,02 JAN 2001,58.59,,ECU,"Estadio Nacional, Lisboa (POR)",Meeting of Lisbon,10 JUN 2023,2023,1.,D,Continental Tour,7191026,worldwide
women_JT,Maria Lucelly MURILLO,05 MAY 1991,56.72,,COL,"Estadio Nacional, Lisboa (POR)",Meeting of Lisbon,10 JUN 2023,2023,2.,D,Continental Tour,7191026,worldwide
women_JT,Dana BERGRATH,24 APR 1994,57.18,,GER,"Jahnstadion, Osterode (GER)",14. Internationales Sparkassenmeeting,10 JUN 2023,2023,1.,D,Continental Tour,7193352,worldwide
women_JT,Alyssa JOHN,11 MAY 2003,53.01,,GER,"Jahnstadion, Osterode (GER)",14. Internationales Sparkassenmeeting,10 JUN 2023,2023,2.,D,Continental Tour,7193352,worldwide
women_JT,Kathrin WALTER,06 FEB 2000,50.99,,GER,"Jahnstadion, Osterode (GER)",14. Internationales Sparkassenmeeting,10 JUN 2023,2023,3.,D,Continental Tour,7193352,worldwide
women_JT,Fanni KÖVÉR,15 FEB 2004,58.13,,HUN,"Nyíregyházi Atlétikai Centrum, Nyíregyháza (HUN)",Hungarian GP Series - Nyíregyháza,11 JUN 2023,2023,1.,C,Continental Tour,7190990,worldwide
women_JT,Angéla MORAVCSIK,13 MAY 1996,57.83,,HUN,"Nyíregyházi Atlétikai Centrum, Nyíregyháza (HUN)",Hungarian GP Series - Nyíregyháza,11 JUN 2023,2023,2.,C,Continental Tour,7190990,worldwide
women_JT,Jana VAN SCHALKWYK,07 MAR 2001,57.38,,RSA,"Nyíregyházi Atlétikai Centrum, Nyíregyháza (HUN)",Hungarian GP Series - Nyíregyháza,11 JUN 2023,2023,3.,C,Continental Tour,7190990,worldwide
women_JT,Bekah WALTON,20 SEP 1999,56.39,,GBR,"Nyíregyházi Atlétikai Centrum, Nyíregyháza (HUN)",Hungarian GP Series - Nyíregyháza,11 JUN 2023,2023,4.,C,Continental Tour,7190990,worldwide
women_JT,Annabella BOGDÁN,07 APR 1992,55.16,,HUN,"Nyíregyházi Atlétikai Centrum, Nyíregyháza (HUN)",Hungarian GP Series - Nyíregyháza,11 JUN 2023,2023,5.,C,Continental Tour,7190990,worldwide
women_JT,Sara KOLAK,22 JUN 1995,NM,,CRO,"Nyíregyházi Atlétikai Centrum, Nyíregyháza (HUN)",Hungarian GP Series - Nyíregyháza,11 JUN 2023,2023,,C,Continental Tour,7190990,worldwide
women_JT,Gedly TUGI,11 SEP 2001,59.79,,EST,"Mestský Stadion Sletište, Kladno (CZE)",Kladno hází a Kladenské Memoriály 2023,13 JUN 2023,2023,1.,C,Continental Tour,7190991,worldwide
women_JT,Haruka KITAGUCHI,16 MAR 1998,59.69,,JPN,"Mestský Stadion Sletište, Kladno (CZE)",Kladno hází a Kladenské Memoriály 2023,13 JUN 2023,2023,2.,C,Continental Tour,7190991,worldwide
women_JT,Līna MŪZE,04 DEC 1992,59.44,,LAT,"Mestský Stadion Sletište, Kladno (CZE)",Kladno hází a Kladenské Memoriály 2023,13 JUN 2023,2023,3.,C,Continental Tour,7190991,worldwide
women_JT,Kathryn MITCHELL,10 JUL 1982,57.97,,AUS,"Mestský Stadion Sletište, Kladno (CZE)",Kladno hází a Kladenské Memoriály 2023,13 JUN 2023,2023,4.,C,Continental Tour,7190991,worldwide
women_JT,Mackenzie MIELCZAREK,06 FEB 2003,57.75,,AUS,"Mestský Stadion Sletište, Kladno (CZE)",Kladno hází a Kladenské Memoriály 2023,13 JUN 2023,2023,5.,C,Continental Tour,7190991,worldwide
women_JT,Irena GILLAROVÁ,19 JAN 1992,55.89,,CZE,"Mestský Stadion Sletište, Kladno (CZE)",Kladno hází a Kladenské Memoriály 2023,13 JUN 2023,2023,6.,C,Continental Tour,7190991,worldwide
women_JT,Nikola OGRODNÍKOVÁ,18 AUG 1990,54.54,,CZE,"Mestský Stadion Sletište, Kladno (CZE)",Kladno hází a Kladenské Memoriály 2023,13 JUN 2023,2023,7.,C,Continental Tour,7190991,worldwide
women_JT,Petra ANDREJSKOVÁ,25 JUN 1992,54.07,,CZE,"Mestský Stadion Sletište, Kladno (CZE)",Kladno hází a Kladenské Memoriály 2023,13 JUN 2023,2023,8.,C,Continental Tour,7190991,worldwide
women_JT,Petra SIČAKOVÁ,14 APR 2003,49.27,,CZE,"Mestský Stadion Sletište, Kladno (CZE)",Kladno hází a Kladenské Memoriály 2023,13 JUN 2023,2023,9.,C,Continental Tour,7190991,worldwide
women_JT,Andrea ŽELEZNÁ,04 JUL 1993,49.01,,CZE,"Mestský Stadion Sletište, Kladno (CZE)",Kladno hází a Kladenské Memoriály 2023,13 JUN 2023,2023,10.,C,Continental Tour,7190991,worldwide
women_JT,Annu RANI,29 AUG 1992,58.22,,IND,"Kalinga Stadium, Bhubaneshwar (IND)",Indian Championships,19 JUN 2023,2023,1.,B,National Championships,7200729,worldwide
women_JT,Shilpa RANI,15 JUN 1996,48.39,,IND,"Kalinga Stadium, Bhubaneshwar (IND)",Indian Championships,19 JUN 2023,2023,5.,B,National Championships,7200729,worldwide
women_JT,Victoria HUDSON,28 MAY 1996,57.87,,AUT,"Stadion Eggenberg, Graz (AUT)",Horst Mandl Memorial,16 JUN 2023,2023,1.,D,Continental Tour,7191029,worldwide
women_JT,Fanni KÖVÉR,15 FEB 2004,54.06,,HUN,"Stadion Eggenberg, Graz (AUT)",Horst Mandl Memorial,16 JUN 2023,2023,2.,D,Continental Tour,7191029,worldwide
women_JT,Petra SIČAKOVÁ,14 APR 2003,53.97,,CZE,"Stadion Eggenberg, Graz (AUT)",Horst Mandl Memorial,16 JUN 2023,2023,3.,D,Continental Tour,7191029,worldwide
women_JT,Petra ANDREJSKOVÁ,25 JUN 1992,50.54,,CZE,"Stadion Eggenberg, Graz (AUT)",Horst Mandl Memorial,16 JUN 2023,2023,6.,D,Continental Tour,7191029,worldwide
women_JT,Irena GILLAROVÁ,19 JAN 1992,60.83,,CZE,"Kuortaneen keskusurheilukenttä, Kuortane (FIN)",Kuortane Games,17 JUN 2023,2023,1.,B,Continental Tour,7190967,worldwide
women_JT,Kelsey-Lee BARBER,20 SEP 1991,60.37,,AUS,"Kuortaneen keskusurheilukenttä, Kuortane (FIN)",Kuortane Games,17 JUN 2023,2023,2.,B,Continental Tour,7190967,worldwide
women_JT,Sigrid BORGE,03 DEC 1995,58.89,,NOR,"Kuortaneen keskusurheilukenttä, Kuortane (FIN)",Kuortane Games,17 JUN 2023,2023,3.,B,Continental Tour,7190967,worldwide
women_JT,Yuka SATO,21 JUL 1992,58.72,,JPN,"Kuortaneen keskusurheilukenttä, Kuortane (FIN)",Kuortane Games,17 JUN 2023,2023,4.,B,Continental Tour,7190967,worldwide
women_JT,Jana Marie LOWKA,13 DEC 2000,57.07,,GER,"Kuortaneen keskusurheilukenttä, Kuortane (FIN)",Kuortane Games,17 JUN 2023,2023,5.,B,Continental Tour,7190967,worldwide
women_JT,Anni-Linnea ALANEN,11 NOV 2002,55.52,,FIN,"Kuortaneen keskusurheilukenttä, Kuortane (FIN)",Kuortane Games,17 JUN 2023,2023,6.,B,Continental Tour,7190967,worldwide
women_JT,Jatta-Mari JÄÄSKELÄINEN,27 FEB 1994,55.00,,FIN,"Kuortaneen keskusurheilukenttä, Kuortane (FIN)",Kuortane Games,17 JUN 2023,2023,7.,B,Continental Tour,7190967,worldwide
women_JT,Sanne ERKKOLA,08 MAR 1994,54.99,,FIN,"Kuortaneen keskusurheilukenttä, Kuortane (FIN)",Kuortane Games,17 JUN 2023,2023,8.,B,Continental Tour,7190967,worldwide
women_JT,Nikola OGRODNÍKOVÁ,18 AUG 1990,NM,,CZE,"Kuortaneen keskusurheilukenttä, Kuortane (FIN)",Kuortane Games,17 JUN 2023,2023,,B,Continental Tour,7190967,worldwide
women_JT,Jana VAN SCHALKWYK,07 MAR 2001,54.69,,RSA,"Allmend, Meilen (SUI)",Meeting Meilen,17 JUN 2023,2023,1.,D,Continental Tour,7191056,worldwide
women_JT,Irene JEPKEMBOI,05 FEB 2004,52.91,,KEN,"Nyayo National Stadium, Nairobi (KEN)",Kenyan Championships,23 JUN 2023,2023,1.,B,National Championships,7194286,worldwide
women_JT,Sharon CHEPKEMOI,2004,41.00,,KEN,"Nyayo National Stadium, Nairobi (KEN)",Kenyan Championships,23 JUN 2023,2023,6.,B,National Championships,7194286,worldwide
women_JT,Gyeongae GIM,05 MAR 1988,49.59,,KOR,"Jeongseon Sports Complex, Jeongseon (KOR)",Korean Championships,25 JUN 2023,2023,1.,B,National Championships,7194312,worldwide
women_JT,Coralys ORTIZ,16 APR 1985,DQ,,PUR,"Alumni Field, Windsor (CAN)",Johnny Loaring Classic,24 JUN 2023,2023, - ,D,Continental Tour,7192537,worldwide
women_JT,Maggie MALONE,30 DEC 1993,56.24,,USA,"Icahn Stadium, New York, NY (USA)",USATF NYC Grand Prix,24 JUN 2023,2023,1.,A,Continental Tour,7189809,worldwide
women_JT,Ariana INCE,14 MAR 1989,55.63,,USA,"Icahn Stadium, New York, NY (USA)",USATF NYC Grand Prix,24 JUN 2023,2023,2.,A,Continental Tour,7189809,worldwide
women_JT,Jana VAN SCHALKWYK,07 MAR 2001,53.55,,RSA,"Besagroup-Sportpark, Rhede (GER)",Internationales LAZ Meeting/Rhede,25 JUN 2023,2023,1.,D,Continental Tour,7192306,worldwide
women_JT,Dana BERGRATH,24 APR 1994,52.84,,GER,"Besagroup-Sportpark, Rhede (GER)",Internationales LAZ Meeting/Rhede,25 JUN 2023,2023,2.,D,Continental Tour,7192306,worldwide
women_JT,Victoria KRAUSE,10 JUL 2000,49.83,,GER,"Besagroup-Sportpark, Rhede (GER)",Internationales LAZ Meeting/Rhede,25 JUN 2023,2023,3.,D,Continental Tour,7192306,worldwide
women_JT,Haruka KITAGUCHI,16 MAR 1998,63.72,,JPN,"Mestský Stadion, Ostrava (CZE)",62nd Ostrava Golden Spike,27 JUN 2023,2023,1.,A,Continental Tour,7147650,worldwide
women_JT,Adriana VILAGOŠ,02 JAN 2004,61.22,,SRB,"Mestský Stadion, Ostrava (CZE)",62nd Ostrava Golden Spike,27 JUN 2023,2023,2.,A,Continental Tour,7147650,worldwide
women_JT,Nikola OGRODNÍKOVÁ,18 AUG 1990,58.84,,CZE,"Mestský Stadion, Ostrava (CZE)",62nd Ostrava Golden Spike,27 JUN 2023,2023,3.,A,Continental Tour,7147650,worldwide
women_JT,Elina TZENGKO,02 SEP 2002,58.83,,GRE,"Mestský Stadion, Ostrava (CZE)",62nd Ostrava Golden Spike,27 JUN 2023,2023,4.,A,Continental Tour,7147650,worldwide
women_JT,Nikol TABAČKOVÁ,24 JAN 1998,57.57,,CZE,"Mestský Stadion, Ostrava (CZE)",62nd Ostrava Golden Spike,27 JUN 2023,2023,5.,A,Continental Tour,7147650,worldwide
women_JT,Barbora ŠPOTÁKOVÁ,30 JUN 1981,57.23,,CZE,"Mestský Stadion, Ostrava (CZE)",62nd Ostrava Golden Spike,27 JUN 2023,2023,6.,A,Continental Tour,7147650,worldwide
women_JT,Sara KOLAK,22 JUN 1995,56.89,,CRO,"Mestský Stadion, Ostrava (CZE)",62nd Ostrava Golden Spike,27 JUN 2023,2023,7.,A,Continental Tour,7147650,worldwide
women_JT,Irena GILLAROVÁ,19 JAN 1992,54.70,,CZE,"Mestský Stadion, Ostrava (CZE)",62nd Ostrava Golden Spike,27 JUN 2023,2023,8.,A,Continental Tour,7147650,worldwide
women_JT,Petra SIČAKOVÁ,14 APR 2003,51.29,,CZE,"Mestský Stadion, Ostrava (CZE)",62nd Ostrava Golden Spike,27 JUN 2023,2023,9.,A,Continental Tour,7147650,worldwide
women_JT,Huihui LYU,26 JUN 1989,62.35,,CHN,"Olympic Center, Shenyang (CHN)",Chinese Champinships,28 JUN 2023,2023,1.,B,National Championships,7198796,worldwide
women_JT,Shiying LIU,24 SEP 1993,61.63,,CHN,"Olympic Center, Shenyang (CHN)",Chinese Champinships,28 JUN 2023,2023,2.,B,National Championships,7198796,worldwide
women_JT,Xinai LIU,17 NOV 1999,58.86,,CHN,"Olympic Center, Shenyang (CHN)",Chinese Champinships,28 JUN 2023,2023,3.,B,National Championships,7198796,worldwide
women_JT,Qianqian DAI,23 AUG 2000,58.51,,CHN,"Olympic Center, Shenyang (CHN)",Chinese Champinships,28 JUN 2023,2023,4.,B,National Championships,7198796,worldwide
women_JT,Xinjie GU,02 FEB 2001,58.12,,CHN,"Olympic Center, Shenyang (CHN)",Chinese Champinships,28 JUN 2023,2023,5.,B,National Championships,7198796,worldwide
women_JT,Chen CHEN,19 JAN 1996,57.44,,CHN,"Olympic Center, Shenyang (CHN)",Chinese Champinships,28 JUN 2023,2023,6.,B,National Championships,7198796,worldwide
women_JT,Lijuan GE,17 JUL 1997,56.95,,CHN,"Olympic Center, Shenyang (CHN)",Chinese Champinships,28 JUN 2023,2023,7.,B,National Championships,7198796,worldwide
women_JT,Yutong LI,19 MAY 2001,54.34,,CHN,"Olympic Center, Shenyang (CHN)",Chinese Champinships,28 JUN 2023,2023,8.,B,National Championships,7198796,worldwide
women_JT,Jingyi YIN,29 OCT 2002,54.13,,CHN,"Olympic Center, Shenyang (CHN)",Chinese Champinships,28 JUN 2023,2023,9.,B,National Championships,7198796,worldwide
women_JT,Qiaohui GAI,22 DEC 2000,52.75,,CHN,"Olympic Center, Shenyang (CHN)",Chinese Champinships,28 JUN 2023,2023,11.,B,National Championships,7198796,worldwide
women_JT,Xiaomei SUN,02 DEC 1996,51.62,,CHN,"Olympic Center, Shenyang (CHN)",Chinese Champinships,28 JUN 2023,2023,12.,B,National Championships,7198796,worldwide
women_JT,Annabella BOGDÁN,07 APR 1992,56.60,,HUN,"Bislett Stadion, Oslo (NOR)",Boysen Memorial,28 JUN 2023,2023,1.,C,Continental Tour,7191250,worldwide
women_JT,Arianne DUARTE MORAIS,23 MAY 1999,55.79,,NOR,"Bislett Stadion, Oslo (NOR)",Boysen Memorial,28 JUN 2023,2023,2.,C,Continental Tour,7191250,worldwide
women_JT,Sara JEMAI,12 APR 1992,51.89,,ITA,"Bislett Stadion, Oslo (NOR)",Boysen Memorial,28 JUN 2023,2023,3.,C,Continental Tour,7191250,worldwide
women_JT,Nargiza KUCHKAROVA,27 FEB 1999,47.80,,UZB,"Central Stadium, Almaty (KAZ)",XXXIII Qosanov Memorial,02 JUL 2023,2023,2.,C,Continental Tour,7191161,worldwide
women_JT,Juleisy ANGULO,02 JAN 2001,59.73,,ECU,Quito (ECU),Grand Prix de Ecuador,01 JUL 2023,2023,1.,C,Continental Tour,7197665,worldwide
women_JT,Sara JEMAI,12 APR 1992,56.04,,ITA,"Centro Sportivo Saletti, Nembro (ITA)",Meeting Internazionale Citta' Di Nembro,01 JUL 2023,2023,1.,D,Continental Tour,7191063,worldwide
women_JT,Paola PADOVAN,04 DEC 1995,55.65,,ITA,"Centro Sportivo Saletti, Nembro (ITA)",Meeting Internazionale Citta' Di Nembro,01 JUL 2023,2023,2.,D,Continental Tour,7191063,worldwide
women_JT,Adjimon Pascaline ADANHOEGBE,19 OCT 1995,52.17,,ITA,"Centro Sportivo Saletti, Nembro (ITA)",Meeting Internazionale Citta' Di Nembro,01 JUL 2023,2023,3.,D,Continental Tour,7191063,worldwide
women_JT,Anete KOCIŅA,05 FEB 1996,62.75,,LAT,"Rannastaadion, Pärnu (EST)",Pärnu Beach Stadium Meeting 2023,02 JUL 2023,2023,1.,C,Continental Tour,7191061,worldwide
women_JT,Gedly TUGI,11 SEP 2001,60.65,,EST,"Rannastaadion, Pärnu (EST)",Pärnu Beach Stadium Meeting 2023,02 JUL 2023,2023,2.,C,Continental Tour,7191061,worldwide
women_JT,Līna MŪZE,04 DEC 1992,60.57,,LAT,"Rannastaadion, Pärnu (EST)",Pärnu Beach Stadium Meeting 2023,02 JUL 2023,2023,3.,C,Continental Tour,7191061,worldwide
women_JT,Christin HUSSONG,17 MAR 1994,57.38,,GER,"Rannastaadion, Pärnu (EST)",Pärnu Beach Stadium Meeting 2023,02 JUL 2023,2023,4.,C,Continental Tour,7191061,worldwide
women_JT,Madara PALAMEIKA,18 JUN 1987,57.22,,LAT,"Rannastaadion, Pärnu (EST)",Pärnu Beach Stadium Meeting 2023,02 JUL 2023,2023,5.,C,Continental Tour,7191061,worldwide
women_JT,Mirell LUIK,03 JAN 1997,48.77,,EST,"Rannastaadion, Pärnu (EST)",Pärnu Beach Stadium Meeting 2023,02 JUL 2023,2023,6.,C,Continental Tour,7191061,worldwide
women_JT,Anni-Linnea ALANEN,11 NOV 2002,62.45,,FIN,"Urheilukenttä, Pihtipudas (FIN)",Keihaskarnevaalit - Javelin Carnival,02 JUL 2023,2023,1.,D,Continental Tour,7191064,worldwide
women_JT,Jatta-Mari JÄÄSKELÄINEN,27 FEB 1994,58.26,,FIN,"Urheilukenttä, Pihtipudas (FIN)",Keihaskarnevaalit - Javelin Carnival,02 JUL 2023,2023,2.,D,Continental Tour,7191064,worldwide
women_JT,Emilia KARELL,30 MAR 2003,54.52,,FIN,"Urheilukenttä, Pihtipudas (FIN)",Keihaskarnevaalit - Javelin Carnival,02 JUL 2023,2023,3.,D,Continental Tour,7191064,worldwide
women_JT,Sanne ERKKOLA,08 MAR 1994,53.49,,FIN,"Urheilukenttä, Pihtipudas (FIN)",Keihaskarnevaalit - Javelin Carnival,02 JUL 2023,2023,4.,D,Continental Tour,7191064,worldwide
women_JT,Yuka SATO,21 JUL 1992,53.47,,JPN,"Urheilukenttä, Pihtipudas (FIN)",Keihaskarnevaalit - Javelin Carnival,02 JUL 2023,2023,5.,D,Continental Tour,7191064,worldwide
women_JT,Heidi NOKELAINEN,30 SEP 1990,51.14,,FIN,"Urheilukenttä, Pihtipudas (FIN)",Keihaskarnevaalit - Javelin Carnival,02 JUL 2023,2023,6.,D,Continental Tour,7191064,worldwide
women_JT,Jenni KANGAS,03 JUL 1992,49.48,,FIN,"Urheilukenttä, Pihtipudas (FIN)",Keihaskarnevaalit - Javelin Carnival,02 JUL 2023,2023,9.,D,Continental Tour,7191064,worldwide
women_JT,Flor Denis RUIZ HURTADO,29 JAN 1991,60.52,,COL,San Salvador (ESA),CAC Games,04 JUL 2023,2023,1.,B,Area Regional Champs,7199475,worldwide
women_JT,Maria Lucelly MURILLO,05 MAY 1991,58.92,,COL,San Salvador (ESA),CAC Games,04 JUL 2023,2023,2.,B,Area Regional Champs,7199475,worldwide
women_JT,Luz Mariana CASTRO,23 JAN 1997,57.50,,MEX,San Salvador (ESA),CAC Games,04 JUL 2023,2023,3.,B,Area Regional Champs,7199475,worldwide
women_JT,Rhema OTABOR,03 DEC 2002,56.34,,BAH,San Salvador (ESA),CAC Games,04 JUL 2023,2023,4.,B,Area Regional Champs,7199475,worldwide
women_JT,Marianaily SILVA,18 DEC 2002,54.00,,CUB,San Salvador (ESA),CAC Games,04 JUL 2023,2023,5.,B,Area Regional Champs,7199475,worldwide
women_JT,Sophia RIVERA,17 OCT 1998,52.67,,PUR,San Salvador (ESA),CAC Games,04 JUL 2023,2023,6.,B,Area Regional Champs,7199475,worldwide
women_JT,Coralys ORTIZ,16 APR 1985,DQ,,PUR,San Salvador (ESA),CAC Games,04 JUL 2023,2023, - ,B,Area Regional Champs,7199475,worldwide
women_JT,Rhema OTABOR,03 DEC 2002,59.75,,BAH,"T. Robinson Stadium, Nassau (BAH)",Bahamian Championships,07 JUL 2023,2023,1.,B,National Championships,7202145,worldwide
women_JT,Madelyn HARRIS,02 NOV 2000,60.73,,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,06 JUL 2023,2023,1.,B,National Championships,7201597,worldwide
women_JT,Maggie MALONE,30 DEC 1993,58.79,,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,06 JUL 2023,2023,2.,B,National Championships,7201597,worldwide
women_JT,Madison WILTROUT,04 JUN 1999,55.51,,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,06 JUL 2023,2023,3.,B,National Championships,7201597,worldwide
women_JT,Ariana INCE,14 MAR 1989,52.38,,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,06 JUL 2023,2023,6.,B,National Championships,7201597,worldwide
women_JT,Maura HUWALT,12 JUN 2001,49.10,,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,06 JUL 2023,2023,7.,B,National Championships,7201597,worldwide
women_JT,Jucilene Sales DE LIMA,14 SEP 1990,61.28,,BRA,"Pista de Atletismo da Universidade Federal do Mato Grosso, Cuiaba (BRA)",Brazilian Championships,08 JUL 2023,2023,1.,B,National Championships,7198254,worldwide
women_JT,Laila FERRER,30 JUL 1982,55.08,,BRA,"Pista de Atletismo da Universidade Federal do Mato Grosso, Cuiaba (BRA)",Brazilian Championships,08 JUL 2023,2023,2.,B,National Championships,7198254,worldwide
women_JT,Rafaela TORRES GONÇALVES,27 NOV 1991,52.83,,BRA,"Pista de Atletismo da Universidade Federal do Mato Grosso, Cuiaba (BRA)",Brazilian Championships,08 JUL 2023,2023,3.,B,National Championships,7198254,worldwide
women_JT,Daniella MIEKO NISIMURA,26 MAR 1994,49.40,,BRA,"Pista de Atletismo da Universidade Federal do Mato Grosso, Cuiaba (BRA)",Brazilian Championships,08 JUL 2023,2023,6.,B,National Championships,7198254,worldwide
women_JT,Sigrid BORGE,03 DEC 1995,57.79,,NOR,"Friidrettsstadion, Jessheim (NOR)",Norwegian Championships,07 JUL 2023,2023,1.,B,National Championships,7193283,worldwide
women_JT,Arianne DUARTE MORAIS,23 MAY 1999,51.73,,NOR,"Friidrettsstadion, Jessheim (NOR)",Norwegian Championships,07 JUL 2023,2023,2.,B,National Championships,7193283,worldwide
women_JT,Christin HUSSONG,17 MAR 1994,56.79,,GER,"Auestadion, Kassel (GER)",German Championships,09 JUL 2023,2023,1.,B,National Championships,7197326,worldwide
women_JT,Dana BERGRATH,24 APR 1994,56.11,,GER,"Auestadion, Kassel (GER)",German Championships,09 JUL 2023,2023,2.,B,National Championships,7197326,worldwide
women_JT,Victoria KRAUSE,10 JUL 2000,55.66,,GER,"Auestadion, Kassel (GER)",German Championships,09 JUL 2023,2023,3.,B,National Championships,7197326,worldwide
women_JT,Julia ULBRICHT,28 NOV 2000,55.36,,GER,"Auestadion, Kassel (GER)",German Championships,09 JUL 2023,2023,4.,B,National Championships,7197326,worldwide
women_JT,Leonie TRÖGER,22 DEC 2000,54.88,,GER,"Auestadion, Kassel (GER)",German Championships,09 JUL 2023,2023,5.,B,National Championships,7197326,worldwide
women_JT,Jana Marie LOWKA,13 DEC 2000,54.70,,GER,"Auestadion, Kassel (GER)",German Championships,09 JUL 2023,2023,6.,B,National Championships,7197326,worldwide
women_JT,Alyssa JOHN,11 MAY 2003,51.88,,GER,"Auestadion, Kassel (GER)",German Championships,09 JUL 2023,2023,8.,B,National Championships,7197326,worldwide
women_JT,Lilly URBAN,10 MAY 2002,NM,,GER,"Auestadion, Kassel (GER)",German Championships,09 JUL 2023,2023,,B,National Championships,7197326,worldwide
women_JT,Noémie PLEIMLING,27 AUG 1993,46.30,,LUX,"Stade de Luxembourg, Luxembourg (LUX)",Luxemburg Championships,09 JUL 2023,2023,1.,B,National Championships,7200660,worldwide
women_JT,Angéla MORAVCSIK,13 MAY 1996,58.06,,HUN,"Nemzeti Atlétikai Központ, Budapest (HUN)",Hungarian Championships,07 JUL 2023,2023,1.,B,National Championships,7200888,worldwide
women_JT,Fanni KÖVÉR,15 FEB 2004,57.54,,HUN,"Nemzeti Atlétikai Központ, Budapest (HUN)",Hungarian Championships,07 JUL 2023,2023,2.,B,National Championships,7200888,worldwide
women_JT,Annabella BOGDÁN,07 APR 1992,53.75,,HUN,"Nemzeti Atlétikai Központ, Budapest (HUN)",Hungarian Championships,07 JUL 2023,2023,3.,B,National Championships,7200888,worldwide
women_JT,Yuka SATO,21 JUL 1992,60.31,,JPN,"Raatin Stadion, Oulu (FIN)","Motonet GP, Oulu – Games of Northern City",08 JUL 2023,2023,1.,C,Continental Tour,7191000,worldwide
women_JT,Anete KOCIŅA,05 FEB 1996,60.31,,LAT,"Raatin Stadion, Oulu (FIN)","Motonet GP, Oulu – Games of Northern City",08 JUL 2023,2023,2.,C,Continental Tour,7191000,worldwide
women_JT,Jatta-Mari JÄÄSKELÄINEN,27 FEB 1994,53.04,,FIN,"Raatin Stadion, Oulu (FIN)","Motonet GP, Oulu – Games of Northern City",08 JUL 2023,2023,3.,C,Continental Tour,7191000,worldwide
women_JT,Sara JEMAI,12 APR 1992,52.72,,ITA,"Raatin Stadion, Oulu (FIN)","Motonet GP, Oulu – Games of Northern City",08 JUL 2023,2023,4.,C,Continental Tour,7191000,worldwide
women_JT,Sanne ERKKOLA,08 MAR 1994,52.13,,FIN,"Raatin Stadion, Oulu (FIN)","Motonet GP, Oulu – Games of Northern City",08 JUL 2023,2023,5.,C,Continental Tour,7191000,worldwide
women_JT,Jona AIGOUY,19 APR 1999,51.09,,FRA,"Raatin Stadion, Oulu (FIN)","Motonet GP, Oulu – Games of Northern City",08 JUL 2023,2023,6.,C,Continental Tour,7191000,worldwide
women_JT,Ashley PRYKE,07 JUL 1997,47.49,,CAN,"Raatin Stadion, Oulu (FIN)","Motonet GP, Oulu – Games of Northern City",08 JUL 2023,2023,7.,C,Continental Tour,7191000,worldwide
