discipline,Competitor,DOB,Mark,WIND,Nat,Venue,Meeting,Date,year,Pos,tier,group,competitionId,source
men_3000sc,Max STEVENS,16 NOV 1994,8:30.90,,AUS,"Lakeside Stadium, Melbourne (AUS)",Melbourne Track Classic,19 MAR 2022,2022,2.,C,Continental Tour,7173707,worldwide
men_3000sc,Matthew CLARKE,29 APR 1995,8:43.96,,AUS,"Lakeside Stadium, Melbourne (AUS)",Melbourne Track Classic,19 MAR 2022,2022,3.,C,Continental Tour,7173707,worldwide
men_3000sc,Abdulaziz Ladan MOHAMMED,07 JAN 1991,9:27.02,,KSA,Al-Kuwait (KUW),Kuwaiti Championships,27 MAR 2022,2022,OC,B,National Championships,7183157,worldwide
men_3000sc,Salem Mohamed ATTIAALLAH,01 OCT 1993,8:56.31,,EGY,"Olympic Sports Center, El Maadi (EGY)",Egyptian Championships,27 MAR 2022,2022,1.,B,National Championships,7181121,worldwide
men_3000sc,Samuel FIREWU,03 MAY 2004,8:22.5h,,ETH,Hawassa (ETH),Ethiopian Championships,31 MAR 2022,2022,1.,B,National Championships,7181305,worldwide
men_3000sc,Hailemariyam AMARE,22 FEB 1997,8:24.6h,,ETH,Hawassa (ETH),Ethiopian Championships,31 MAR 2022,2022,2.,B,National Championships,7181305,worldwide
men_3000sc,Tadese TAKELE,03 AUG 2002,8:26.1h,,ETH,Hawassa (ETH),Ethiopian Championships,31 MAR 2022,2022,3.,B,National Championships,7181305,worldwide
men_3000sc,Samuel DUGUNA,20 SEP 2003,8:30.7h,,ETH,Hawassa (ETH),Ethiopian Championships,31 MAR 2022,2022,4.,B,National Championships,7181305,worldwide
men_3000sc,Tegenu MENGISTU,29 APR 1998,8:34.0h,,ETH,Hawassa (ETH),Ethiopian Championships,31 MAR 2022,2022,5.,B,National Championships,7181305,worldwide
men_3000sc,Tesfaye DERIBA,11 SEP 1998,8:35.3h,,ETH,Hawassa (ETH),Ethiopian Championships,31 MAR 2022,2022,6.,B,National Championships,7181305,worldwide
men_3000sc,Abrham SIME,07 NOV 2001,8:46.2h,,ETH,Hawassa (ETH),Ethiopian Championships,31 MAR 2022,2022,12.,B,National Championships,7181305,worldwide
men_3000sc,Matthew CLARKE,29 APR 1995,8:32.67,,AUS,"SOPAC, Sydney (AUS)",Australian Championships,31 MAR 2022,2022,1.,B,National Championships,7180884,worldwide
men_3000sc,Max STEVENS,16 NOV 1994,8:39.58,,AUS,"SOPAC, Sydney (AUS)",Australian Championships,31 MAR 2022,2022,2.,B,National Championships,7180884,worldwide
men_3000sc,Yemane HAILESELASSIE,21 FEB 1998,8:53.2h,,ERI,"Central Stadium, Asmara (ERI)",Eritrean Championships,03 APR 2022,2022,1.,B,National Championships,7182386,worldwide
men_3000sc,Antonio RUIZ,13 SEP 1994,9:46.57,,ARG,Concepción del Uruguay (ARG),Argentinian Championships,10 APR 2022,2022,9.,B,National Championships,7181419,worldwide
men_3000sc,Rantso MOKOPANE,08 AUG 1994,8:49.64,,RSA,"Green Point Stadium, Cape Town (RSA)",South African Championships,22 APR 2022,2022,2.,B,National Championships,7181890,worldwide
men_3000sc,Philemon Kiplagat RUTO,20 SEP 2001,8:29.25,,KEN,"Municipal Stadium, Hiroshima (JPN)",Mikio Oda Memorial Athletics Meet,29 APR 2022,2022,1.,C,Continental Tour,7175268,worldwide
men_3000sc,Kosei YAMAGUCHI,19 AUG 1991,8:34.72,,JPN,"Municipal Stadium, Hiroshima (JPN)",Mikio Oda Memorial Athletics Meet,29 APR 2022,2022,2.,C,Continental Tour,7175268,worldwide
men_3000sc,Yasunari KUSU,21 AUG 1993,8:38.45,,JPN,"Municipal Stadium, Hiroshima (JPN)",Mikio Oda Memorial Athletics Meet,29 APR 2022,2022,3.,C,Continental Tour,7175268,worldwide
men_3000sc,Hironori TSUETAKI,08 MAY 1993,8:46.26,,JPN,"Municipal Stadium, Hiroshima (JPN)",Mikio Oda Memorial Athletics Meet,29 APR 2022,2022,5.,C,Continental Tour,7175268,worldwide
men_3000sc,Takanori WAKESU,04 OCT 2002,9:04.85,,JPN,"Municipal Stadium, Hiroshima (JPN)",Mikio Oda Memorial Athletics Meet,29 APR 2022,2022,9.,C,Continental Tour,7175268,worldwide
men_3000sc,Yusuke UCHIKOSHI,11 AUG 1994,9:24.68,,JPN,"Municipal Stadium, Hiroshima (JPN)",Mikio Oda Memorial Athletics Meet,29 APR 2022,2022,15.,C,Continental Tour,7175268,worldwide
men_3000sc,John KOECH,23 AUG 1995,8:43.73,,BRN,"National Stadium, Gaborone (BOT)",Gaborone International Meet,30 APR 2022,2022,1.,C,Continental Tour,7173708,worldwide
men_3000sc,Carlos SAN MARTÍN,19 NOV 1993,9:13.62,,COL,Bogotá (COL),Colombian Championships,08 MAY 2022,2022,1.,B,National Championships,7183152,worldwide
men_3000sc,Abraham KIBIWOT,06 APR 1996,8:21.92,,KEN,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",Kip Keino Classic,07 MAY 2022,2022,1.,A,Continental Tour,7171946,worldwide
men_3000sc,Samuel DUGUNA,20 SEP 2003,8:27.40,,ETH,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",Kip Keino Classic,07 MAY 2022,2022,2.,A,Continental Tour,7171946,worldwide
men_3000sc,Benjamin KIGEN,05 JUL 1993,8:30.28,,KEN,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",Kip Keino Classic,07 MAY 2022,2022,3.,A,Continental Tour,7171946,worldwide
men_3000sc,Mohamed ISMAIL,01 JAN 1997,8:32.68,,DJI,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",Kip Keino Classic,07 MAY 2022,2022,4.,A,Continental Tour,7171946,worldwide
men_3000sc,Conseslus KIPRUTO,08 DEC 1994,8:32.76,,KEN,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",Kip Keino Classic,07 MAY 2022,2022,5.,A,Continental Tour,7171946,worldwide
men_3000sc,Amos SEREM,28 AUG 2002,8:45.37,,KEN,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",Kip Keino Classic,07 MAY 2022,2022,7.,A,Continental Tour,7171946,worldwide
men_3000sc,Hilal YEGO,02 APR 1992,8:47.21,,TUR,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",Kip Keino Classic,07 MAY 2022,2022,8.,A,Continental Tour,7171946,worldwide
men_3000sc,Stanley Kipkoech KEBENEI,06 NOV 1989,8:48.86,,USA,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",Kip Keino Classic,07 MAY 2022,2022,9.,A,Continental Tour,7171946,worldwide
men_3000sc,Albert CHEMUTAI,1995,8:53.51,,UGA,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",Kip Keino Classic,07 MAY 2022,2022,10.,A,Continental Tour,7171946,worldwide
men_3000sc,Geoffrey Kipkemoi KIRWA,03 JUL 2001,9:04.72,,KEN,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",Kip Keino Classic,07 MAY 2022,2022,12.,A,Continental Tour,7171946,worldwide
men_3000sc,Lawrence Kemboi KIPSANG,15 JUN 1993,DNF,,KEN,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",Kip Keino Classic,07 MAY 2022,2022,,A,Continental Tour,7171946,worldwide
men_3000sc,Wilberforce Chemiat KONES,19 SEP 1993,DNF,,KEN,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",Kip Keino Classic,07 MAY 2022,2022,,A,Continental Tour,7171946,worldwide
men_3000sc,Ryuji MIURA,11 FEB 2002,8:22.25,,JPN,"National Stadium, Tokyo (JPN)",Seiko Golden Grand Prix,08 MAY 2022,2022,1.,A,Continental Tour,7171890,worldwide
men_3000sc,Philemon Kiplagat RUTO,20 SEP 2001,8:27.27,,KEN,"National Stadium, Tokyo (JPN)",Seiko Golden Grand Prix,08 MAY 2022,2022,2.,A,Continental Tour,7171890,worldwide
men_3000sc,Kosei YAMAGUCHI,19 AUG 1991,8:29.24,,JPN,"National Stadium, Tokyo (JPN)",Seiko Golden Grand Prix,08 MAY 2022,2022,3.,A,Continental Tour,7171890,worldwide
men_3000sc,Ryoma AOKI,16 JUN 1997,8:30.15,,JPN,"National Stadium, Tokyo (JPN)",Seiko Golden Grand Prix,08 MAY 2022,2022,4.,A,Continental Tour,7171890,worldwide
men_3000sc,Hironori TSUETAKI,08 MAY 1993,8:30.24,,JPN,"National Stadium, Tokyo (JPN)",Seiko Golden Grand Prix,08 MAY 2022,2022,5.,A,Continental Tour,7171890,worldwide
men_3000sc,Yasunari KUSU,21 AUG 1993,8:32.56,,JPN,"National Stadium, Tokyo (JPN)",Seiko Golden Grand Prix,08 MAY 2022,2022,6.,A,Continental Tour,7171890,worldwide
men_3000sc,Taisei OGINO,07 NOV 1997,8:35.40,,JPN,"National Stadium, Tokyo (JPN)",Seiko Golden Grand Prix,08 MAY 2022,2022,7.,A,Continental Tour,7171890,worldwide
men_3000sc,Ben BUCKINGHAM,08 NOV 1991,8:40.34,,AUS,"National Stadium, Tokyo (JPN)",Seiko Golden Grand Prix,08 MAY 2022,2022,9.,A,Continental Tour,7171890,worldwide
men_3000sc,Jonathan Muia NDIKU,18 SEP 1991,8:40.83,,KEN,"National Stadium, Tokyo (JPN)",Seiko Golden Grand Prix,08 MAY 2022,2022,10.,A,Continental Tour,7171890,worldwide
men_3000sc,Naoyuki JIN,23 DEC 1990,8:44.77,,JPN,"National Stadium, Tokyo (JPN)",Seiko Golden Grand Prix,08 MAY 2022,2022,12.,A,Continental Tour,7171890,worldwide
men_3000sc,John GAY,07 NOV 1996,8:24.27,,CAN,"Hilmer Lodge Stadium, Walnut, CA (USA)",USATF Distance Classic,19 MAY 2022,2022,1.,B,Continental Tour,7180064,worldwide
men_3000sc,Mason FERLIC,05 AUG 1993,8:25.41,,USA,"Hilmer Lodge Stadium, Walnut, CA (USA)",USATF Distance Classic,19 MAY 2022,2022,2.,B,Continental Tour,7180064,worldwide
men_3000sc,Matthew HUGHES,03 AUG 1989,8:25.66,,CAN,"Hilmer Lodge Stadium, Walnut, CA (USA)",USATF Distance Classic,19 MAY 2022,2022,3.,B,Continental Tour,7180064,worldwide
men_3000sc,Avinash Mukund SABLE,13 SEP 1994,8:25.82,,IND,"Hilmer Lodge Stadium, Walnut, CA (USA)",USATF Distance Classic,19 MAY 2022,2022,4.,B,Continental Tour,7180064,worldwide
men_3000sc,Evan JAGER,08 MAR 1989,8:27.88,,USA,"Hilmer Lodge Stadium, Walnut, CA (USA)",USATF Distance Classic,19 MAY 2022,2022,5.,B,Continental Tour,7180064,worldwide
men_3000sc,Frankline TONUI,02 AUG 1993,8:28.83,,USA,"Hilmer Lodge Stadium, Walnut, CA (USA)",USATF Distance Classic,19 MAY 2022,2022,6.,B,Continental Tour,7180064,worldwide
men_3000sc,Anthony ROTICH,20 OCT 1990,8:30.48,,USA,"Hilmer Lodge Stadium, Walnut, CA (USA)",USATF Distance Classic,19 MAY 2022,2022,7.,B,Continental Tour,7180064,worldwide
men_3000sc,Benard KETER,25 MAY 1992,8:30.86,,USA,"Hilmer Lodge Stadium, Walnut, CA (USA)",USATF Distance Classic,19 MAY 2022,2022,8.,B,Continental Tour,7180064,worldwide
men_3000sc,Michael LEET,06 JUL 1995,8:31.21,,USA,"Hilmer Lodge Stadium, Walnut, CA (USA)",USATF Distance Classic,19 MAY 2022,2022,9.,B,Continental Tour,7180064,worldwide
men_3000sc,Matthew CLARKE,29 APR 1995,8:33.83,,AUS,"Hilmer Lodge Stadium, Walnut, CA (USA)",USATF Distance Classic,19 MAY 2022,2022,10.,B,Continental Tour,7180064,worldwide
men_3000sc,Brian BARRAZA,16 MAY 1995,8:34.35,,USA,"Hilmer Lodge Stadium, Walnut, CA (USA)",USATF Distance Classic,19 MAY 2022,2022,11.,B,Continental Tour,7180064,worldwide
men_3000sc,Daniel MICHALSKI,10 SEP 1995,8:34.65,,USA,"Hilmer Lodge Stadium, Walnut, CA (USA)",USATF Distance Classic,19 MAY 2022,2022,12.,B,Continental Tour,7180064,worldwide
men_3000sc,Fitsum SEYOUM,23 JUL 1997,8:35.57,,ETH,"Hilmer Lodge Stadium, Walnut, CA (USA)",USATF Distance Classic,19 MAY 2022,2022,13.,B,Continental Tour,7180064,worldwide
men_3000sc,Stanley Kipkoech KEBENEI,06 NOV 1989,8:36.30,,USA,"Hilmer Lodge Stadium, Walnut, CA (USA)",USATF Distance Classic,19 MAY 2022,2022,14.,B,Continental Tour,7180064,worldwide
men_3000sc,Jamaine COLEMAN,22 SEP 1995,8:37.73,,GBR,"Hilmer Lodge Stadium, Walnut, CA (USA)",USATF Distance Classic,19 MAY 2022,2022,15.,B,Continental Tour,7180064,worldwide
men_3000sc,Max STEVENS,16 NOV 1994,8:45.83,,AUS,"Hilmer Lodge Stadium, Walnut, CA (USA)",USATF Distance Classic,19 MAY 2022,2022,17.,B,Continental Tour,7180064,worldwide
men_3000sc,Craig NOWAK,20 APR 1994,8:48.77,,USA,"Hilmer Lodge Stadium, Walnut, CA (USA)",USATF Distance Classic,19 MAY 2022,2022,18.,B,Continental Tour,7180064,worldwide
men_3000sc,Jean-Simon DESGAGNÉS,26 JUL 1998,8:22.95,,CAN,"Icahn Stadium, New York, NY (USA)",Track Night NYC,20 MAY 2022,2022,1.,C,Continental Tour,7177147,worldwide
men_3000sc,Travis MAHONEY,25 JUL 1990,8:24.89,,USA,"Icahn Stadium, New York, NY (USA)",Track Night NYC,20 MAY 2022,2022,2.,C,Continental Tour,7177147,worldwide
men_3000sc,Isaac UPDIKE,21 MAR 1992,8:27.88,,USA,"Icahn Stadium, New York, NY (USA)",Track Night NYC,20 MAY 2022,2022,3.,C,Continental Tour,7177147,worldwide
men_3000sc,Brody SMITH,,8:28.60,,USA,"Icahn Stadium, New York, NY (USA)",Track Night NYC,20 MAY 2022,2022,4.,C,Continental Tour,7177147,worldwide
men_3000sc,Jordan MANN,12 JAN 1993,8:34.02,,USA,"Icahn Stadium, New York, NY (USA)",Track Night NYC,20 MAY 2022,2022,7.,C,Continental Tour,7177147,worldwide
men_3000sc,Nathan MYLENEK,29 APR 1998,8:40.03,,USA,"Icahn Stadium, New York, NY (USA)",Track Night NYC,20 MAY 2022,2022,9.,C,Continental Tour,7177147,worldwide
men_3000sc,Niklas BUCHHOLZ,04 MAR 1998,8:37.31,,GER,Karlsruhe (GER),6. Lange Laufnacht,21 MAY 2022,2022,1.,D,Continental Tour,7176889,worldwide
men_3000sc,Clément DEFLANDRE,14 DEC 1997,8:49.59,,BEL,Karlsruhe (GER),6. Lange Laufnacht,21 MAY 2022,2022,3.,D,Continental Tour,7176889,worldwide
men_3000sc,Pieter-Jan HANNES,30 OCT 1992,9:18.62,,BEL,Karlsruhe (GER),6. Lange Laufnacht,21 MAY 2022,2022,10.,D,Continental Tour,7176889,worldwide
men_3000sc,Mehdi BELHADJ,10 JUN 1995,8:16.39,,FRA,"Estadio Iberoamericano, Huelva (ESP)",Meeting Iberoamericano,25 MAY 2022,2022,1.,C,Continental Tour,7173600,worldwide
men_3000sc,Víctor RUIZ,24 JUN 1993,8:16.42,,ESP,"Estadio Iberoamericano, Huelva (ESP)",Meeting Iberoamericano,25 MAY 2022,2022,2.,C,Continental Tour,7173600,worldwide
men_3000sc,Bilal TABTI,07 JUN 1993,8:20.71,,ALG,"Estadio Iberoamericano, Huelva (ESP)",Meeting Iberoamericano,25 MAY 2022,2022,3.,C,Continental Tour,7173600,worldwide
men_3000sc,Etson BARROS,16 MAR 2001,8:25.98,,POR,"Estadio Iberoamericano, Huelva (ESP)",Meeting Iberoamericano,25 MAY 2022,2022,4.,C,Continental Tour,7173600,worldwide
men_3000sc,Abderrahim OUGRA,26 NOV 1999,8:29.15,,ESP,"Estadio Iberoamericano, Huelva (ESP)",Meeting Iberoamericano,25 MAY 2022,2022,5.,C,Continental Tour,7173600,worldwide
men_3000sc,El Mehdi ABOUJANAH,06 JUN 1987,8:29.95,,ESP,"Estadio Iberoamericano, Huelva (ESP)",Meeting Iberoamericano,25 MAY 2022,2022,6.,C,Continental Tour,7173600,worldwide
men_3000sc,Nahuel CARABAÑA,10 NOV 1999,8:32.03,,AND,"Estadio Iberoamericano, Huelva (ESP)",Meeting Iberoamericano,25 MAY 2022,2022,8.,C,Continental Tour,7173600,worldwide
men_3000sc,Mohamed BAKKALI,26 FEB 1995,8:33.13,,ESP,"Estadio Iberoamericano, Huelva (ESP)",Meeting Iberoamericano,25 MAY 2022,2022,9.,C,Continental Tour,7173600,worldwide
men_3000sc,Carlos SAN MARTÍN,19 NOV 1993,8:33.45,,COL,"Estadio Iberoamericano, Huelva (ESP)",Meeting Iberoamericano,25 MAY 2022,2022,10.,C,Continental Tour,7173600,worldwide
men_3000sc,Víctor ORTIZ RIVERA,30 JUN 1998,8:35.06,,PUR,"Estadio Iberoamericano, Huelva (ESP)",Meeting Iberoamericano,25 MAY 2022,2022,11.,C,Continental Tour,7173600,worldwide
men_3000sc,Simon SUNDSTRÖM,04 FEB 1998,8:38.65,,SWE,"Estadio Iberoamericano, Huelva (ESP)",Meeting Iberoamericano,25 MAY 2022,2022,12.,C,Continental Tour,7173600,worldwide
men_3000sc,Barnabas KIPYEGO,12 JUN 1995,8:39.39,,KEN,"Estadio Iberoamericano, Huelva (ESP)",Meeting Iberoamericano,25 MAY 2022,2022,13.,C,Continental Tour,7173600,worldwide
men_3000sc,Carlos ÁNGEL,30 MAR 2003,9:20.56,,ESP,"Estadio Iberoamericano, Huelva (ESP)",Meeting Iberoamericano,25 MAY 2022,2022,17.,C,Continental Tour,7173600,worldwide
men_3000sc,Alejandro QUIJADA,07 MAR 2001,DNF,,ESP,"Estadio Iberoamericano, Huelva (ESP)",Meeting Iberoamericano,25 MAY 2022,2022,,C,Continental Tour,7173600,worldwide
men_3000sc,Frederik RUPPERT,19 FEB 1997,8:23.38,,GER,"Putbosstadion, Oordegem (BEL)",IFAM Oordegem,28 MAY 2022,2022,1.,D,Continental Tour,7176894,worldwide
men_3000sc,Mohamed ISMAIL,01 JAN 1997,8:23.44,,DJI,"Putbosstadion, Oordegem (BEL)",IFAM Oordegem,28 MAY 2022,2022,2.,D,Continental Tour,7176894,worldwide
men_3000sc,Tim VAN DE VELDE,01 FEB 2000,8:27.37,,BEL,"Putbosstadion, Oordegem (BEL)",IFAM Oordegem,28 MAY 2022,2022,3.,D,Continental Tour,7176894,worldwide
men_3000sc,Niklas BUCHHOLZ,04 MAR 1998,8:31.93,,GER,"Putbosstadion, Oordegem (BEL)",IFAM Oordegem,28 MAY 2022,2022,4.,D,Continental Tour,7176894,worldwide
men_3000sc,Gatien AIRIAU,09 JUN 1993,8:33.71,,FRA,"Putbosstadion, Oordegem (BEL)",IFAM Oordegem,28 MAY 2022,2022,5.,D,Continental Tour,7176894,worldwide
men_3000sc,Rémi SCHYNS,26 JAN 1999,8:34.85,,BEL,"Putbosstadion, Oordegem (BEL)",IFAM Oordegem,28 MAY 2022,2022,6.,D,Continental Tour,7176894,worldwide
men_3000sc,Valentin BRESC,27 MAY 2001,8:36.13,,FRA,"Putbosstadion, Oordegem (BEL)",IFAM Oordegem,28 MAY 2022,2022,7.,D,Continental Tour,7176894,worldwide
men_3000sc,Abdelhamid ZERRIFI,20 JUN 1986,8:38.11,,FRA,"Putbosstadion, Oordegem (BEL)",IFAM Oordegem,28 MAY 2022,2022,9.,D,Continental Tour,7176894,worldwide
men_3000sc,Nicolas-Marie DARU,21 OCT 1988,8:38.15,,FRA,"Putbosstadion, Oordegem (BEL)",IFAM Oordegem,28 MAY 2022,2022,10.,D,Continental Tour,7176894,worldwide
men_3000sc,Jakob Dybdal ABRAHAMSEN,29 JUL 1994,8:40.46,,DEN,"Putbosstadion, Oordegem (BEL)",IFAM Oordegem,28 MAY 2022,2022,11.,D,Continental Tour,7176894,worldwide
men_3000sc,Daniel JARVIS,21 OCT 1995,8:41.28,,GBR,"Putbosstadion, Oordegem (BEL)",IFAM Oordegem,28 MAY 2022,2022,12.,D,Continental Tour,7176894,worldwide
men_3000sc,Nick JÄGER,22 AUG 1999,8:45.81,,GER,"Putbosstadion, Oordegem (BEL)",IFAM Oordegem,28 MAY 2022,2022,18.,D,Continental Tour,7176894,worldwide
men_3000sc,Clément DEFLANDRE,14 DEC 1997,8:50.97,,BEL,"Putbosstadion, Oordegem (BEL)",IFAM Oordegem,28 MAY 2022,2022,21.,D,Continental Tour,7176894,worldwide
men_3000sc,Velten SCHNEIDER,21 AUG 1999,DNF,,GER,"Putbosstadion, Oordegem (BEL)",IFAM Oordegem,28 MAY 2022,2022,,D,Continental Tour,7176894,worldwide
men_3000sc,Lamecha GIRMA,26 NOV 2000,7:58.68,,ETH,"Mestský Stadion, Ostrava (CZE)",61st Golden Spike,31 MAY 2022,2022,1.,A,Continental Tour,7147625,worldwide
men_3000sc,Hailemariyam AMARE,22 FEB 1997,8:07.70,,ETH,"Mestský Stadion, Ostrava (CZE)",61st Golden Spike,31 MAY 2022,2022,2.,A,Continental Tour,7147625,worldwide
men_3000sc,Ahmed ABDELWAHED,26 MAY 1996,8:14.53,,ITA,"Mestský Stadion, Ostrava (CZE)",61st Golden Spike,31 MAY 2022,2022,3.,A,Continental Tour,7147625,worldwide
men_3000sc,Abrham SIME,07 NOV 2001,8:17.52,,ETH,"Mestský Stadion, Ostrava (CZE)",61st Golden Spike,31 MAY 2022,2022,4.,A,Continental Tour,7147625,worldwide
men_3000sc,Samuel FIREWU,03 MAY 2004,8:19.82,,ETH,"Mestský Stadion, Ostrava (CZE)",61st Golden Spike,31 MAY 2022,2022,5.,A,Continental Tour,7147625,worldwide
men_3000sc,Osama ZOGHLAMI,19 JUN 1994,8:22.11,,ITA,"Mestský Stadion, Ostrava (CZE)",61st Golden Spike,31 MAY 2022,2022,6.,A,Continental Tour,7147625,worldwide
men_3000sc,Topi RAITANEN,07 FEB 1996,8:24.62,,FIN,"Mestský Stadion, Ostrava (CZE)",61st Golden Spike,31 MAY 2022,2022,7.,A,Continental Tour,7147625,worldwide
men_3000sc,Phil NORMAN,20 OCT 1989,8:26.90,,GBR,"Mestský Stadion, Ostrava (CZE)",61st Golden Spike,31 MAY 2022,2022,8.,A,Continental Tour,7147625,worldwide
men_3000sc,Karl BEBENDORF,07 MAY 1996,8:28.14,,GER,"Mestský Stadion, Ostrava (CZE)",61st Golden Spike,31 MAY 2022,2022,9.,A,Continental Tour,7147625,worldwide
men_3000sc,Zak SEDDON,28 JUN 1994,8:32.22,,GBR,"Mestský Stadion, Ostrava (CZE)",61st Golden Spike,31 MAY 2022,2022,10.,A,Continental Tour,7147625,worldwide
men_3000sc,Vidar JOHANSSON,08 OCT 1996,8:32.84,,SWE,"Mestský Stadion, Ostrava (CZE)",61st Golden Spike,31 MAY 2022,2022,11.,A,Continental Tour,7147625,worldwide
men_3000sc,Damián VÍCH,14 AUG 1998,8:32.91,,CZE,"Mestský Stadion, Ostrava (CZE)",61st Golden Spike,31 MAY 2022,2022,12.,A,Continental Tour,7147625,worldwide
men_3000sc,Jonathan HOPKINS,03 JUN 1992,8:42.75,,GBR,"Mestský Stadion, Ostrava (CZE)",61st Golden Spike,31 MAY 2022,2022,13.,A,Continental Tour,7147625,worldwide
men_3000sc,Mark PEARCE,19 JAN 1996,8:44.75,,GBR,"Mestský Stadion, Ostrava (CZE)",61st Golden Spike,31 MAY 2022,2022,14.,A,Continental Tour,7147625,worldwide
men_3000sc,Barnabas KIPYEGO,12 JUN 1995,8:51.21,,KEN,"Mestský Stadion, Ostrava (CZE)",61st Golden Spike,31 MAY 2022,2022,16.,A,Continental Tour,7147625,worldwide
men_3000sc,El Mehdi ABOUJANAH,06 JUN 1987,DNF,,ESP,"Mestský Stadion, Ostrava (CZE)",61st Golden Spike,31 MAY 2022,2022,,A,Continental Tour,7147625,worldwide
men_3000sc,Ala ZOGHLAMI,19 JUN 1994,DNF,,ITA,"Mestský Stadion, Ostrava (CZE)",61st Golden Spike,31 MAY 2022,2022,,A,Continental Tour,7147625,worldwide
men_3000sc,Otmane NAIT HAMMOU,01 APR 1995,DNF,,ART,"Mestský Stadion, Ostrava (CZE)",61st Golden Spike,31 MAY 2022,2022,,A,Continental Tour,7147625,worldwide
men_3000sc,Tesfaye DERIBA,11 SEP 1998,DNF,,ETH,"Mestský Stadion, Ostrava (CZE)",61st Golden Spike,31 MAY 2022,2022,,A,Continental Tour,7147625,worldwide
men_3000sc,Brian BARRAZA,16 MAY 1995,8:19.16,,USA,"Vanderbilt Track, Nashville, TN (USA)",Music City Track Carnival Festival,04 JUN 2022,2022,1.,B,Continental Tour,7175377,worldwide
men_3000sc,Travis MAHONEY,25 JUL 1990,8:19.18,,USA,"Vanderbilt Track, Nashville, TN (USA)",Music City Track Carnival Festival,04 JUN 2022,2022,2.,B,Continental Tour,7175377,worldwide
men_3000sc,Jamaine COLEMAN,22 SEP 1995,8:28.56,,GBR,"Vanderbilt Track, Nashville, TN (USA)",Music City Track Carnival Festival,04 JUN 2022,2022,3.,B,Continental Tour,7175377,worldwide
men_3000sc,Joey BERRIATUA,16 JUN 1995,8:29.03,,USA,"Vanderbilt Track, Nashville, TN (USA)",Music City Track Carnival Festival,04 JUN 2022,2022,4.,B,Continental Tour,7175377,worldwide
men_3000sc,Max STEVENS,16 NOV 1994,8:31.77,,AUS,"Vanderbilt Track, Nashville, TN (USA)",Music City Track Carnival Festival,04 JUN 2022,2022,5.,B,Continental Tour,7175377,worldwide
men_3000sc,Jordan MANN,12 JAN 1993,8:40.03,,USA,"Vanderbilt Track, Nashville, TN (USA)",Music City Track Carnival Festival,04 JUN 2022,2022,6.,B,Continental Tour,7175377,worldwide
men_3000sc,Mohamed ISMAIL,01 JAN 1997,8:24.67,,DJI,"Polideportivo Municipal, Andújar (ESP)",Meeting Jaen Paraiso Interior,04 JUN 2022,2022,1.,C,Continental Tour,7173604,worldwide
men_3000sc,Yassin BOUIH,24 NOV 1996,8:29.54,,ITA,"Polideportivo Municipal, Andújar (ESP)",Meeting Jaen Paraiso Interior,04 JUN 2022,2022,2.,C,Continental Tour,7173604,worldwide
