Rank,Mark,WIND,Competitor,DOB,Nat,Pos,Nat.1,Venue,Date,Results Score,discipline,year,ProfileURL,source
47.0,16.85,0.6,Shuo CAO,08 OCT 1991,CHN,1,,Suzhou (CHN),24 APR 2010,1149.0,men_TJ,2010,https://worldathletics.org/athletes/athlete=14172916,toplist
47.0,16.85,0.2,Wilbert WALKER,07 JAN 1985,JAM,5,,New Delhi (IND),12 OCT 2010,1149.0,men_TJ,2010,https://worldathletics.org/athletes/athlete=14202297,toplist
49.0,16.84,1.4,Jules LECHANGA,19 NOV 1986,FRA,3,,Valence (FRA),09 JUL 2010,1147.0,men_TJ,2010,https://worldathletics.org/athletes/athlete=14185936,toplist
50.0,16.80,,Mohammed Abbas DARWISH,28 MAR 1986,UAE,1,,Aleppo (SYR),20 SEP 2010,1143.0,men_TJ,2010,https://worldathletics.org/athletes/athlete=14229502,toplist
51.0,16.79,1.2,Vladimir LETNICOV,07 OCT 1981,MDA,,,Metz (FRA),29 JUN 2010,1142.0,men_TJ,2010,https://worldathletics.org/athletes/athlete=14212709,toplist
51.0,16.79,0.0,Oleksandr SERGEEV,11 FEB 1986,UKR,3,,Donetsk (UKR),04 JUL 2010,1142.0,men_TJ,2010,https://worldathletics.org/athletes/athlete=14230552,toplist
51.0,16.79,0.7,Siarhei IVANOU,28 MAR 1984,BLR,1,,Minsk (BLR),07 JUL 2010,1142.0,men_TJ,2010,https://worldathletics.org/athletes/athlete=14176868,toplist
54.0,16.78,,Dzmitry DZIATSUK,09 APR 1985,BLR,1,,Mogilyov (BLR) (i),30 JAN 2010,1141.0,men_TJ,2010,https://worldathletics.org/athletes/athlete=14176953,toplist
55.0,16.76,,Momchil KARAILIEV,21 MAY 1982,BUL,2,,Athina (GRE) (i),17 FEB 2010,1139.0,men_TJ,2010,https://worldathletics.org/athletes/athlete=14174976,toplist
55.0,16.76,0.8,Yochai HALEVI,10 MAY 1982,ISR,1,,Tel Aviv (ISR),27 FEB 2010,1139.0,men_TJ,2010,https://worldathletics.org/athletes/athlete=14199274,toplist
55.0,16.76,-0.2,Brandon ROULHAC,13 DEC 1983,USA,5,,Rio de Janeiro (BRA),23 MAY 2010,1140.0,men_TJ,2010,https://worldathletics.org/athletes/athlete=14250099,toplist
58.0,16.75,,Yevgeniy PLOTNIR,26 JUN 1977,RUS,2,,Moskva (RUS) (i),27 FEB 2010,1138.0,men_TJ,2010,https://worldathletics.org/athletes/athlete=14223565,toplist
59.0,16.74,,Roger HAITENGI,17 SEP 1983,NAM,1,,Windhoek (NAM),10 APR 2010,1137.0,men_TJ,2010,https://worldathletics.org/athletes/athlete=14213570,toplist
60.0,16.73,,Aleksandr PETRENKO,08 FEB 1983,RUS,1,,Moskva (RUS) (i),10 JAN 2010,1136.0,men_TJ,2010,https://worldathletics.org/athletes/athlete=14223522,toplist
60.0,16.73,,Igor SPASOVKHODSKIY,01 AUG 1979,RUS,3,,Moskva (RUS) (i),27 FEB 2010,1136.0,men_TJ,2010,https://worldathletics.org/athletes/athlete=14224126,toplist
60.0,16.73,2.0,Ernesto REVÉ,26 FEB 1992,CUB,2,,La Habana (CUB),18 JUN 2010,1136.0,men_TJ,2010,https://worldathletics.org/athletes/athlete=14326028,toplist
60.0,16.73,1.5,Yevgeniy CHETTYKBAYEV,29 MAR 1988,KAZ,2,,Almaty (KAZ),19 SEP 2010,1136.0,men_TJ,2010,https://worldathletics.org/athletes/athlete=14207153,toplist
64.0,16.71,0.2,Héctor Dairon FUENTES,19 MAY 1988,CUB,4,,La Habana (CUB),21 MAR 2010,1134.0,men_TJ,2010,https://worldathletics.org/athletes/athlete=14169569,toplist
64.0,16.71,,Alexander MARTÍNEZ,23 AUG 1977,SUI,1,,Zofingen (SUI),24 MAY 2010,1134.0,men_TJ,2010,https://worldathletics.org/athletes/athlete=14226270,toplist
66.0,16.70,,Muhammad Taqi ABDUL HALIM,26 OCT 1986,ISV,1,,"Ithaca, NY (USA) (i)",04 DEC 2010,1133.0,men_TJ,2010,https://worldathletics.org/athletes/athlete=14239668,toplist
67.0,16.69,,Marius Alin ANGHEL,13 MAY 1986,ROU,1,,Bucureşti (ROU) (i),27 FEB 2010,1132.0,men_TJ,2010,https://worldathletics.org/athletes/athlete=14219148,toplist
67.0,16.69,0.8,Ilya YEFREMOV,20 MAR 1988,RUS,1,,Sochi (RUS),28 MAY 2010,1132.0,men_TJ,2010,https://worldathletics.org/athletes/athlete=14224551,toplist
67.0,16.69,1.4,Adrian ŚWIDERSKI,27 SEP 1986,POL,1,,Bielsko-Biala (POL),10 JUL 2010,1132.0,men_TJ,2010,https://worldathletics.org/athletes/athlete=14217663,toplist
70.0,16.67,1.9,Vyacheslav KOT,18 OCT 1988,UKR,2,,Yalta (UKR),29 MAY 2010,1129.0,men_TJ,2010,https://worldathletics.org/athletes/athlete=14230122,toplist
70.0,16.67,1.4,Onochie ACHIKE,31 JAN 1975,GBR,,,Chania (GRE),31 MAY 2010,1129.0,men_TJ,2010,https://worldathletics.org/athletes/athlete=14188285,toplist
72.0,16.64,1.7,Josh COMO,25 MAY 1988,USA,3,,"Walnut, CA (USA)",17 APR 2010,1126.0,men_TJ,2010,https://worldathletics.org/athletes/athlete=14235174,toplist
73.0,16.63,0.2,Henry FRAYNE,14 APR 1990,AUS,1,,Perth (AUS),17 APR 2010,1125.0,men_TJ,2010,https://worldathletics.org/athletes/athlete=14179673,toplist
73.0,16.63,0.7,Fabian FLORANT,01 FEB 1983,NED,1,,"Norman, OK (USA)",08 MAY 2010,1125.0,men_TJ,2010,https://worldathletics.org/athletes/athlete=14167747,toplist
75.0,16.62,,Yingli JIA,16 FEB 1984,CHN,3,,Chongqing (CHN),26 JUN 2010,1124.0,men_TJ,2010,https://worldathletics.org/athletes/athlete=14172373,toplist
76.0,16.60,0.3,Tyron STEWART,08 JUL 1989,USA,1,,"Austin, TX (USA)",29 MAY 2010,1122.0,men_TJ,2010,https://worldathletics.org/athletes/athlete=14252284,toplist
76.0,16.60,0.5,Amarjeet SINGH,01 MAY 1981,IND,4,,Bengaluru (IND),05 JUN 2010,1122.0,men_TJ,2010,https://worldathletics.org/athletes/athlete=14198315,toplist
78.0,16.59,1.4,Kane BRIGG,14 JAN 1988,AUS,1,,Nathan (AUS),21 MAR 2010,1121.0,men_TJ,2010,https://worldathletics.org/athletes/athlete=14180052,toplist
78.0,16.59,2.0,Zhongwei XIA,14 SEP 1992,CHN,2,,Shijiazhuang (CHN),18 APR 2010,1121.0,men_TJ,2010,https://worldathletics.org/athletes/athlete=14171047,toplist
78.0,16.59,0.8,Nkosinza BALUMBU,16 MAR 1987,USA,2f2,,"Atlanta, GA (USA)",15 MAY 2010,1121.0,men_TJ,2010,https://worldathletics.org/athletes/athlete=14231915,toplist
81.0,16.58,0.7,Yoann RAPINIER,29 SEP 1989,FRA,2,,Montgeron (FRA),16 MAY 2010,1120.0,men_TJ,2010,https://worldathletics.org/athletes/athlete=14187254,toplist
82.0,16.56,,Sheryf EL SHERYF,02 JAN 1989,UKR,4,,Sumy (UKR) (i),19 FEB 2010,1118.0,men_TJ,2010,https://worldathletics.org/athletes/athlete=14229891,toplist
82.0,16.56,0.2,Alphonso JORDAN,01 NOV 1987,USA,2,,"Greensboro, NC (USA)",29 MAY 2010,1118.0,men_TJ,2010,https://worldathletics.org/athletes/athlete=14242465,toplist
82.0,16.56,1.8,Omar CRADDOCK,26 APR 1991,USA,1,,"Des Moines, IA (USA)",25 JUN 2010,1118.0,men_TJ,2010,https://worldathletics.org/athletes/athlete=14235504,toplist
85.0,16.55,,Zuheir SHARIF,07 OCT 1988,USA,1,,"New York, NY (USA) (i)",06 FEB 2010,1117.0,men_TJ,2010,https://worldathletics.org/athletes/athlete=14251021,toplist
85.0,16.55,,Le MA,26 APR 1988,CHN,1,,Beijing (CHN),14 MAY 2010,1117.0,men_TJ,2010,https://worldathletics.org/athletes/athlete=14171775,toplist
87.0,16.52,-0.2,Nikolaos FRAGOS,02 AUG 1986,GRE,1,,Argos Orestiko (GRE),14 JUL 2010,1114.0,men_TJ,2010,https://worldathletics.org/athletes/athlete=14195095,toplist
87.0,16.52,1.3,Jaanus UUDMÄE,24 DEC 1980,EST,2,,Viljandi (EST),07 AUG 2010,1113.0,men_TJ,2010,https://worldathletics.org/athletes/athlete=14181241,toplist
89.0,16.51,,Ruslan SAMITOV,11 JUL 1991,RUS,2,,Saransk (RUS) (i),07 FEB 2010,1112.0,men_TJ,2010,https://worldathletics.org/athletes/athlete=14377067,toplist
89.0,16.51,-0.3,Jair CÁRDENAS,12 DEC 1987,MEX,1,,Monterrey (MEX),13 MAR 2010,1113.0,men_TJ,2010,https://worldathletics.org/athletes/athlete=14212847,toplist
89.0,16.51,,Kai SHI,13 MAR 1991,CHN,4,,Chongqing (CHN),26 JUN 2010,1112.0,men_TJ,2010,https://worldathletics.org/athletes/athlete=14374841,toplist
92.0,16.50,,Sergey DOLBUNOV,11 JUN 1983,RUS,3,,Moskva (RUS) (i),27 JAN 2010,1111.0,men_TJ,2010,https://worldathletics.org/athletes/athlete=14222083,toplist
92.0,16.50,0.0,Mykola SAVOLAINEN,25 MAR 1980,UKR,2,,Vinnitsa (UKR),15 JUL 2010,1111.0,men_TJ,2010,https://worldathletics.org/athletes/athlete=14230526,toplist
92.0,16.50,-0.3,Issam NIMA,08 APR 1979,ALG,4,,"Nyayo National Stadium, Nairobi (KEN)",31 JUL 2010,1112.0,men_TJ,2010,https://worldathletics.org/athletes/athlete=14180656,toplist
95.0,16.49,,Allen SIMMS,26 JUL 1982,USA,3,,"Albuquerque, NM (USA) (i)",27 FEB 2010,1110.0,men_TJ,2010,https://worldathletics.org/athletes/athlete=14218925,toplist
95.0,16.49,1.8,Yordanys DURANONA GARCIA,16 JUN 1988,CUB,,,La Habana (CUB),21 MAR 2010,1110.0,men_TJ,2010,https://worldathletics.org/athletes/athlete=14169592,toplist
95.0,16.49,-2.2,Michele BONI,02 APR 1981,ITA,3,,Firenze (ITA),05 JUN 2010,1123.0,men_TJ,2010,https://worldathletics.org/athletes/athlete=14199687,toplist
98.0,16.47,,Bryce LAMB,09 NOV 1990,USA,1,,"Ames, IA (USA) (i)",27 FEB 2010,1108.0,men_TJ,2010,https://worldathletics.org/athletes/athlete=14243538,toplist
98.0,16.47,1.0,Vasyl NISHCHYK,13 MAR 1983,UKR,4,,Yalta (UKR),29 MAY 2010,1108.0,men_TJ,2010,https://worldathletics.org/athletes/athlete=14230342,toplist
100.0,16.46,1.7,Alieksei TSAPIK,04 AUG 1988,BLR,1,,Brest (BLR),22 MAY 2010,1107.0,men_TJ,2010,https://worldathletics.org/athletes/athlete=14176497,toplist
1.0,17.96,0.1,Christian TAYLOR,18 JUN 1990,USA,1,,"DS, Daegu (KOR)",04 SEP 2011,1267.0,men_TJ,2011,https://worldathletics.org/athletes/athlete=14252807,toplist
2.0,17.92,,Teddy TAMGHO,15 JUN 1989,FRA,1,,"Palais Omnisports de Paris-Bercy, Paris (FRA) (i)",06 MAR 2011,1263.0,men_TJ,2011,https://worldathletics.org/athletes/athlete=14187757,toplist
3.0,17.77,0.0,Phillips IDOWU,30 DEC 1978,GBR,2,,"DS, Daegu (KOR)",04 SEP 2011,1247.0,men_TJ,2011,https://worldathletics.org/athletes/athlete=14189691,toplist
4.0,17.73,,Fabrizio DONATO,14 AUG 1976,ITA,2,,"Palais Omnisports de Paris-Bercy, Paris (FRA) (i)",06 MAR 2011,1243.0,men_TJ,2011,https://worldathletics.org/athletes/athlete=14200237,toplist
5.0,17.72,1.3,Sheryf EL SHERYF,02 JAN 1989,UKR,1,,"Mestský Stadion, Ostrava (CZE)",17 JUL 2011,1242.0,men_TJ,2011,https://worldathletics.org/athletes/athlete=14229891,toplist
6.0,17.68,1.6,Alexis COPELLO,12 AUG 1985,CUB,1,,Avila (ESP),17 JUL 2011,1237.0,men_TJ,2011,https://worldathletics.org/athletes/athlete=14169626,toplist
7.0,17.62,,Marian OPREA,06 JUN 1982,ROU,3,,"Palais Omnisports de Paris-Bercy, Paris (FRA) (i)",06 MAR 2011,1231.0,men_TJ,2011,https://worldathletics.org/athletes/athlete=14219466,toplist
8.0,17.50,0.1,Will CLAYE,13 JUN 1991,USA,3,,"DS, Daegu (KOR)",04 SEP 2011,1218.0,men_TJ,2011,https://worldathletics.org/athletes/athlete=14234882,toplist
9.0,17.40,0.8,Ernesto REVÉ,26 FEB 1992,CUB,1,,La Habana (CUB),10 JUN 2011,1207.0,men_TJ,2011,https://worldathletics.org/athletes/athlete=14326028,toplist
10.0,17.35,0.0,Nelson ÉVORA,20 APR 1984,POR,5,,"DS, Daegu (KOR)",04 SEP 2011,1202.0,men_TJ,2011,https://worldathletics.org/athletes/athlete=14218188,toplist
11.0,17.32,,Lyukman ADAMS,24 SEP 1988,RUS,1,,Moskva (RUS) (i),30 JAN 2011,1199.0,men_TJ,2011,https://worldathletics.org/athletes/athlete=14221583,toplist
12.0,17.31,-0.6,Benjamin COMPAORÉ,05 AUG 1987,FRA,1,,"Boudewijnstadion, Bruxelles (BEL)",16 SEP 2011,1201.0,men_TJ,2011,https://worldathletics.org/athletes/athlete=14183986,toplist
13.0,17.29,-0.2,Christian OLSSON,25 JAN 1980,SWE,2,,"Stadio Olimpico, Roma (ITA)",26 MAY 2011,1197.0,men_TJ,2011,https://worldathletics.org/athletes/athlete=14227931,toplist
13.0,17.29,0.0,David GIRAT,26 AUG 1984,CUB,3,,"Stade Louis II, Monaco (MON)",22 JUL 2011,1196.0,men_TJ,2011,https://worldathletics.org/athletes/athlete=14169551,toplist
15.0,17.23,,Yoann RAPINIER,29 SEP 1989,FRA,4,,"Palais Omnisports de Paris-Bercy, Paris (FRA) (i)",06 MAR 2011,1189.0,men_TJ,2011,https://worldathletics.org/athletes/athlete=14187254,toplist
15.0,17.23,0.3,Yoandri BETANZOS,15 FEB 1982,CUB,2,,Avila (ESP),17 JUL 2011,1189.0,men_TJ,2011,https://worldathletics.org/athletes/athlete=14169680,toplist
17.0,17.22,0.3,Osniel TOSCA,30 JUN 1984,CUB,1,,La Habana (CUB),11 FEB 2011,1188.0,men_TJ,2011,https://worldathletics.org/athletes/athlete=14169289,toplist
18.0,17.21,0.7,Tosin OKE,01 OCT 1980,NGR,2,,"Crystal Palace, London (GBR)",06 AUG 2011,1187.0,men_TJ,2011,https://worldathletics.org/athletes/athlete=14190343,toplist
18.0,17.21,-0.2,Leevan SANDS,16 AUG 1981,BAH,7,,"DS, Daegu (KOR)",04 SEP 2011,1188.0,men_TJ,2011,https://worldathletics.org/athletes/athlete=14177958,toplist
20.0,17.16,1.9,Yevhen SEMENENKO,17 JUL 1984,UKR,1,,Kyiv (UKR),11 JUN 2011,1182.0,men_TJ,2011,https://worldathletics.org/athletes/athlete=14230538,toplist
21.0,17.09,-0.5,Samyr LAINE,17 JUL 1984,HAI,1,,Mayagüez (PUR),17 JUL 2011,1177.0,men_TJ,2011,https://worldathletics.org/athletes/athlete=14243516,toplist
22.0,17.08,-0.2,Fabrizio SCHEMBRI,27 JAN 1981,ITA,5,,"Stadio Olimpico, Roma (ITA)",26 MAY 2011,1174.0,men_TJ,2011,https://worldathletics.org/athletes/athlete=14201431,toplist
22.0,17.08,1.6,Karl TAILLEPIERRE,13 AUG 1976,FRA,1,,Forbach (FRA),29 MAY 2011,1173.0,men_TJ,2011,https://worldathletics.org/athletes/athlete=14187750,toplist
24.0,17.07,0.4,Jefferson DIAS SABINO,04 NOV 1982,BRA,1,,São Paulo (BRA),07 AUG 2011,1172.0,men_TJ,2011,https://worldathletics.org/athletes/athlete=14175785,toplist
25.0,17.06,,Dimitrios TSIAMIS,12 JAN 1982,GRE,1,,Peania (GRE) (i),20 FEB 2011,1171.0,men_TJ,2011,https://worldathletics.org/athletes/athlete=14195561,toplist
25.0,17.06,1.8,Yuriy KOVALYOV,18 JUN 1991,RUS,1,,Yerino (RUS),26 JUN 2011,1171.0,men_TJ,2011,https://worldathletics.org/athletes/athlete=14362747,toplist
27.0,17.05,,Alexey FYODOROV,25 MAY 1991,RUS,1,,Orel (RUS) (i),23 JAN 2011,1170.0,men_TJ,2011,https://worldathletics.org/athletes/athlete=14222152,toplist
28.0,17.04,0.3,Henry FRAYNE,14 APR 1990,AUS,2,,Barcelona (ESP),22 JUL 2011,1169.0,men_TJ,2011,https://worldathletics.org/athletes/athlete=14179673,toplist
29.0,17.02,,Dzmitry DZIATSUK,09 APR 1985,BLR,1,,Minsk (BLR),04 JUN 2011,1167.0,men_TJ,2011,https://worldathletics.org/athletes/athlete=14176953,toplist
29.0,17.02,1.4,Walter DAVIS,02 JUL 1979,USA,3,,"Hayward Field, Eugene, OR (USA)",23 JUN 2011,1167.0,men_TJ,2011,https://worldathletics.org/athletes/athlete=14236100,toplist
31.0,17.01,,Bin DONG,22 NOV 1988,CHN,1,,Nanjing (CHN) (i),23 FEB 2011,1166.0,men_TJ,2011,https://worldathletics.org/athletes/athlete=14172734,toplist
31.0,17.01,1.5,Viktor KUZNYETSOV,14 JUL 1986,UKR,1,,Yalta (UKR),01 JUN 2011,1166.0,men_TJ,2011,https://worldathletics.org/athletes/athlete=14230187,toplist
33.0,16.99,1.3,Deokhyeon KIM,08 DEC 1985,KOR,1,,"DS, Daegu (KOR)",12 MAY 2011,1163.0,men_TJ,2011,https://worldathletics.org/athletes/athlete=14210240,toplist
34.0,16.97,1.3,Tumelo THAGANE,07 MAR 1984,RSA,1,,Germiston (RSA),26 MAR 2011,1161.0,men_TJ,2011,https://worldathletics.org/athletes/athlete=14221275,toplist
34.0,16.97,1.1,Kane BRIGG,14 JAN 1988,AUS,1,,Perth (AUS),31 MAR 2011,1161.0,men_TJ,2011,https://worldathletics.org/athletes/athlete=14180052,toplist
36.0,16.95,0.2,Daniele GRECO,01 MAR 1989,ITA,1,,Lecce (ITA),27 MAY 2011,1159.0,men_TJ,2011,https://worldathletics.org/athletes/athlete=14200515,toplist
37.0,16.93,0.1,Hilton DA SILVA,13 APR 1987,BRA,2,,São Paulo (BRA),07 AUG 2011,1157.0,men_TJ,2011,https://worldathletics.org/athletes/athlete=14176078,toplist
38.0,16.91,0.0,Yevgeniy EKTOV,01 SEP 1986,KAZ,1,,Kobe (JPN),08 JUL 2011,1155.0,men_TJ,2011,https://worldathletics.org/athletes/athlete=14207161,toplist
39.0,16.90,0.5,Ruslan SAMITOV,11 JUL 1991,RUS,1,,"Meteor, Zhukovskiy (RUS)",03 JUL 2011,1154.0,men_TJ,2011,https://worldathletics.org/athletes/athlete=14377067,toplist
40.0,16.88,,Rafeeq CURRY,19 AUG 1983,USA,1,,"Albuquerque, NM (USA) (i)",26 FEB 2011,1152.0,men_TJ,2011,https://worldathletics.org/athletes/athlete=14235748,toplist
40.0,16.88,2.0,Sief El Islem TEMACINI,05 MAR 1988,ALG,1,,Algiers (ALG),23 APR 2011,1152.0,men_TJ,2011,https://worldathletics.org/athletes/athlete=14180613,toplist
40.0,16.88,0.6,Anders MØLLER,05 SEP 1977,DEN,1,,København (DEN),07 AUG 2011,1152.0,men_TJ,2011,https://worldathletics.org/athletes/athlete=14167877,toplist
43.0,16.87,,Randy LEWIS,15 NOV 1978,GRN,6,,Stockholm (SWE) (i),22 FEB 2011,1151.0,men_TJ,2011,https://worldathletics.org/athletes/athlete=14195667,toplist
43.0,16.87,-0.3,Jadel GREGÓRIO,16 SEP 1980,BRA,1,,São Paulo (BRA),26 JUN 2011,1152.0,men_TJ,2011,https://worldathletics.org/athletes/athlete=14175559,toplist
43.0,16.87,,Muhammad Taqi ABDUL HALIM,26 OCT 1986,ISV,1,,"Ithaca, NY (USA) (i)",03 DEC 2011,1151.0,men_TJ,2011,https://worldathletics.org/athletes/athlete=14239668,toplist
46.0,16.86,0.3,Shuo CAO,08 OCT 1991,CHN,1,,Wunjiang (CHN),29 MAY 2011,1150.0,men_TJ,2011,https://worldathletics.org/athletes/athlete=14172916,toplist
46.0,16.86,1.5,Chris CARTER,11 MAR 1989,USA,4,,"Hayward Field, Eugene, OR (USA)",23 JUN 2011,1150.0,men_TJ,2011,https://worldathletics.org/athletes/athlete=14328130,toplist
48.0,16.85,,Igor SPASOVKHODSKIY,01 AUG 1979,RUS,1,,Moskva (RUS) (i),17 FEB 2011,1149.0,men_TJ,2011,https://worldathletics.org/athletes/athlete=14224126,toplist
49.0,16.83,0.7,Dzmitry PLATNITSKI,26 AUG 1988,BLR,1,,Brest (BLR),21 MAY 2011,1146.0,men_TJ,2011,https://worldathletics.org/athletes/athlete=14176647,toplist
49.0,16.83,0.6,Onochie ACHIKE,31 JAN 1975,GBR,1,,Birmingham (GBR),31 JUL 2011,1146.0,men_TJ,2011,https://worldathletics.org/athletes/athlete=14188285,toplist
51.0,16.82,0.3,Osviel HERNÁNDEZ,31 MAY 1989,CUB,2,,La Habana (CUB),11 FEB 2011,1145.0,men_TJ,2011,https://worldathletics.org/athletes/athlete=14169507,toplist
51.0,16.82,2.0,Gaetan SAKU BAFUANGA,22 JUL 1991,FRA,2,,Albi (FRA),29 JUL 2011,1145.0,men_TJ,2011,https://worldathletics.org/athletes/athlete=14187518,toplist
51.0,16.82,-0.2,Lysvanys PÉREZ RODRÍGUEZ,24 JAN 1982,ESP,1,,Málaga (ESP),07 AUG 2011,1146.0,men_TJ,2011,https://worldathletics.org/athletes/athlete=14169380,toplist
54.0,16.80,1.3,Issam NIMA,08 APR 1979,ALG,1,,Algiers (ALG),28 JUL 2011,1143.0,men_TJ,2011,https://worldathletics.org/athletes/athlete=14180656,toplist
55.0,16.79,0.8,Bo WU,17 JUN 1984,CHN,2,,Nanchang (CHN),16 JUL 2011,1142.0,men_TJ,2011,https://worldathletics.org/athletes/athlete=14171106,toplist
56.0,16.78,1.9,Aleksandr PETRENKO,08 FEB 1983,RUS,3,,Sochi (RUS),25 MAY 2011,1141.0,men_TJ,2011,https://worldathletics.org/athletes/athlete=14223522,toplist
56.0,16.78,0.4,Junjie GU,05 MAY 1985,CHN,1,,Hefei (CHN),11 SEP 2011,1141.0,men_TJ,2011,https://worldathletics.org/athletes/athlete=14172583,toplist
58.0,16.77,1.3,Julian REID,23 SEP 1988,GBR,3,,"Des Moines, IA (USA)",11 JUN 2011,1140.0,men_TJ,2011,https://worldathletics.org/athletes/athlete=14202188,toplist
58.0,16.77,0.3,Yochai HALEVI,10 MAY 1982,ISR,1,,Tel Aviv (ISR),06 JUL 2011,1140.0,men_TJ,2011,https://worldathletics.org/athletes/athlete=14199274,toplist
60.0,16.76,1.0,Colomba FOFANA,11 APR 1977,FRA,3,,Albi (FRA),29 JUL 2011,1139.0,men_TJ,2011,https://worldathletics.org/athletes/athlete=14184803,toplist
61.0,16.75,,Taras MOISEYENKO,05 MAY 1986,RUS,3,,Moskva (RUS) (i),17 FEB 2011,1138.0,men_TJ,2011,https://worldathletics.org/athletes/athlete=14255943,toplist
61.0,16.75,1.6,Momchil KARAILIEV,21 MAY 1982,BUL,1,,Sofia (BUL),25 JUN 2011,1138.0,men_TJ,2011,https://worldathletics.org/athletes/athlete=14174976,toplist
63.0,16.74,1.4,Alphonso JORDAN,01 NOV 1987,USA,1,,"Walnut, CA (USA)",16 APR 2011,1137.0,men_TJ,2011,https://worldathletics.org/athletes/athlete=14242465,toplist
63.0,16.74,0.6,Yanxi LI,26 JUN 1984,CHN,,,Nanchang (CHN),16 JUL 2011,1137.0,men_TJ,2011,https://worldathletics.org/athletes/athlete=14172052,toplist
63.0,16.74,1.2,Julien KAPEK,12 JAN 1979,FRA,4,,Albi (FRA),29 JUL 2011,1137.0,men_TJ,2011,https://worldathletics.org/athletes/athlete=14185596,toplist
66.0,16.72,0.2,Mykola SAVOLAINEN,25 MAR 1980,UKR,2,,Donetsk (UKR),05 AUG 2011,1135.0,men_TJ,2011,https://worldathletics.org/athletes/athlete=14230526,toplist
67.0,16.71,,Vladimir LETNICOV,07 OCT 1981,MDA,1,,Chisinau (MDA) (i),06 FEB 2011,1134.0,men_TJ,2011,https://worldathletics.org/athletes/athlete=14212709,toplist
68.0,16.70,1.1,Jonathan Henrique SILVA,21 JUL 1991,BRA,1,,São Paulo (BRA),12 MAY 2011,1133.0,men_TJ,2011,https://worldathletics.org/athletes/athlete=14366945,toplist
69.0,16.68,1.3,Yevgeniy ZHUKOV,03 JAN 1989,RUS,2,,Yerino (RUS),26 JUN 2011,1130.0,men_TJ,2011,https://worldathletics.org/athletes/athlete=14941356,toplist
70.0,16.66,,Adrian ŚWIDERSKI,27 SEP 1986,POL,1,,Łódź (POL) (i),05 FEB 2011,1128.0,men_TJ,2011,https://worldathletics.org/athletes/athlete=14217663,toplist
70.0,16.66,1.2,Josh COMO,25 MAY 1988,USA,1,,"Los Angeles, CA (USA)",09 APR 2011,1128.0,men_TJ,2011,https://worldathletics.org/athletes/athlete=14235174,toplist
70.0,16.66,1.9,Viktor YASTREBOV,13 JAN 1982,UKR,3,,Yalta (UKR),01 JUN 2011,1128.0,men_TJ,2011,https://worldathletics.org/athletes/athlete=14230787,toplist
73.0,16.64,0.9,Aarik WILSON,25 OCT 1982,USA,8,,"Hayward Field, Eugene, OR (USA)",23 JUN 2011,1126.0,men_TJ,2011,https://worldathletics.org/athletes/athlete=14255197,toplist
74.0,16.63,1.2,Sergey LAPTEV,07 FEB 1991,RUS,3,,"Meteor, Zhukovskiy (RUS)",03 JUL 2011,1125.0,men_TJ,2011,https://worldathletics.org/athletes/athlete=14222975,toplist
74.0,16.63,,Arpinder SINGH,30 DEC 1992,IND,1,,Kolkata (IND),11 SEP 2011,1125.0,men_TJ,2011,https://worldathletics.org/athletes/athlete=14375962,toplist
76.0,16.62,0.2,Roman VALIYEV,27 MAR 1984,KAZ,3,,Kobe (JPN),08 JUL 2011,1124.0,men_TJ,2011,https://worldathletics.org/athletes/athlete=14207290,toplist
77.0,16.61,,Vicente DOCAVO,13 FEB 1992,ESP,1,,Valencia (ESP) (i),20 FEB 2011,1123.0,men_TJ,2011,https://worldathletics.org/athletes/athlete=14375952,toplist
78.0,16.60,,Aleksandr SERGEYEV,29 JUL 1983,RUS,1,,Moskva (RUS) (i),09 JAN 2011,1122.0,men_TJ,2011,https://worldathletics.org/athletes/athlete=14223866,toplist
78.0,16.60,,Dmytro TYDEN,17 JAN 1985,UKR,1,,Zaporozhye (UKR) (i),28 JAN 2011,1122.0,men_TJ,2011,https://worldathletics.org/athletes/athlete=14230723,toplist
78.0,16.60,,Siarhei IVANOU,28 MAR 1984,BLR,2,,Mogilyov (BLR) (i),12 FEB 2011,1122.0,men_TJ,2011,https://worldathletics.org/athletes/athlete=14176868,toplist
78.0,16.60,,Marius Alin ANGHEL,13 MAY 1986,ROU,2,,Bucureşti (ROU) (i),18 FEB 2011,1122.0,men_TJ,2011,https://worldathletics.org/athletes/athlete=14219148,toplist
78.0,16.60,1.5,Zedric THOMAS,21 JUN 1988,USA,,,"Hayward Field, Eugene, OR (USA)",23 JUN 2011,1122.0,men_TJ,2011,https://worldathletics.org/athletes/athlete=14253095,toplist
83.0,16.59,,Brandon ROULHAC,13 DEC 1983,USA,,,"Kenosha, WI (USA) (i)",28 JAN 2011,1121.0,men_TJ,2011,https://worldathletics.org/athletes/athlete=14250099,toplist
83.0,16.59,,Tydree LEWIS,26 NOV 1985,USA,3,,"Fayetteville, AR (USA) (i)",12 FEB 2011,1121.0,men_TJ,2011,https://worldathletics.org/athletes/athlete=14244073,toplist
83.0,16.59,0.5,Shin-Ya SOGAME,08 MAR 1987,JPN,1,,Naruto (JPN),25 SEP 2011,1121.0,men_TJ,2011,https://worldathletics.org/athletes/athlete=14205880,toplist
