Rank,Mark,WIND,Competitor,DOB,Nat,Pos,Nat.1,Venue,Date,Results Score,discipline,year,ProfileURL,source
86.0,61.4,,János HUSZÁK,05 FEB 1992,HUN,2,,"Atletski stadion Poljane, Maribor (SLO)",19 JUN 2024,1086.0,men_DT,2024,https://worldathletics.org/athletes/athlete=14375330,toplist
87.0,61.32,,Essa Mohamed AL ZENKAWI,17 OCT 1992,KUW,1,,"Al-Fayhaa Stadium, Basra (IRQ)",01 JUN 2024,1085.0,men_DT,2024,https://worldathletics.org/athletes/athlete=14416526,toplist
88.0,61.18,,Masateru YUGAMI,14 APR 1993,JPN,1,,"Lugnets friidrottsarena, Falun (SWE)",13 MAY 2024,1082.0,men_DT,2024,https://worldathletics.org/athletes/athlete=14649141,toplist
89.0,61.17,,Kevin NEDRICK,11 JAN 1998,JAM,1,,"UVA Lanningan Field, Charlottesville, VA (USA)",28 APR 2024,1082.0,men_DT,2024,https://worldathletics.org/athletes/athlete=14627780,toplist
90.0,60.98,,Devin ROBERSON,13 JUL 2001,USA,3f1,,"Mike A. Myers Stadium, Austin, TX (USA)",30 MAR 2024,1078.0,men_DT,2024,https://worldathletics.org/athletes/athlete=14923047,toplist
91.0,60.95,,Allen SETH,04 JUN 2004,USA,1,,"University of Michigan Outdoor Track Stadium, Ann Arbor, MI (USA)",12 MAY 2024,1078.0,men_DT,2024,https://worldathletics.org/athletes/united-states/allen-seth-14595561,toplist
92.0,60.73,,Gleb SIDORCHENKO,15 MAY 1986,RUS,2,,"Kalininets Stadium, Yekaterinburg (RUS)",17 AUG 2024,1074.0,men_DT,2024,https://worldathletics.org/athletes/athlete=14223999,toplist
93.0,60.63,,Kevin GRUBBS,29 APR 2003,USA,4f1,,"Millican Field at Throw Town, Ramona, OK (USA)",12 APR 2024,1072.0,men_DT,2024,https://worldathletics.org/athletes/athlete=14964404,toplist
94.0,60.59,,Douglas JUNIOR,09 DEC 1995,BRA,2,,"Centro de Treinamento Paralímpico Brasileiro, São Paulo (BRA)",27 JUN 2024,1071.0,men_DT,2024,https://worldathletics.org/athletes/athlete=14637854,toplist
95.0,60.58,,Edujose SOUSA LIMA,02 MAR 1996,POR,4,,"Centro Nacional de Lançamentos, Leiria (POR)",23 JUN 2024,1071.0,men_DT,2024,https://worldathletics.org/athletes/athlete=14659205,toplist
96.0,60.53,,Desmond COLEMAN,23 JUN 2003,USA,3,,"Percy Beard Track, Gainesville, FL (USA)",30 MAR 2024,1070.0,men_DT,2024,https://worldathletics.org/athletes/athlete=14963818,toplist
97.0,60.52,,Hleb ZHUK,24 MAR 1998,BLR,1,,"Regional Sport Complex, Brest (BLR)",03 MAY 2024,1070.0,men_DT,2024,https://worldathletics.org/athletes/athlete=14631968,toplist
98.0,60.47,,Ruslan VALITOV,24 FEB 1997,UKR,1,,"Olympic Training and Sports Center, Koncha-Zaspa, Kyiv (UKR)",31 JAN 2024,1069.0,men_DT,2024,https://worldathletics.org/athletes/athlete=14632822,toplist
99.0,60.41,,Christoph HARTING,10 APR 1990,GER,4,,"Uber Arena, Berlin (GER) (i)",23 FEB 2024,1068.0,men_DT,2024,https://worldathletics.org/athletes/athlete=14941405,toplist
100.0,60.37,,Brendon SEE,04 NOV 2004,USA,7f1,,"Millican Field at Throw Town, Ramona, OK (USA)",02 JUN 2024,1067.0,men_DT,2024,https://worldathletics.org/athletes/united-states/brendon-see-15023406,toplist
1.0,75.56,,Mykolas ALEKNA,28 SEP 2002,LTU,1f1,,"Millican Field at Throw Town, Ramona, OK (USA)",13 APR 2025,1347.0,men_DT,2025,https://worldathletics.org/athletes/athlete=14841124,toplist
2.0,74.78,,Matthew DENNY,02 JUN 1996,AUS,2f1,,"Millican Field at Throw Town, Ramona, OK (USA)",13 APR 2025,1333.0,men_DT,2025,https://worldathletics.org/athletes/athlete=14436890,toplist
3.0,72.36,,Kristjan ČEH,17 FEB 1999,SLO,1,,"Športni park, Slovenska Bistrica (SLO)",31 MAY 2025,1288.0,men_DT,2025,https://worldathletics.org/athletes/athlete=14666860,toplist
4.0,72.01,,Ralford MULLINGS,22 NOV 2002,JAM,1,,"Millican Field at Throw Town, Ramona, OK (USA)",16 AUG 2025,1282.0,men_DT,2025,https://worldathletics.org/athletes/athlete=14826630,toplist
5.0,71.27,,Sam MATTIS,19 MAR 1994,USA,3f1,,"Millican Field at Throw Town, Ramona, OK (USA)",13 APR 2025,1268.0,men_DT,2025,https://worldathletics.org/athletes/athlete=14416979,toplist
6.0,71.01,,Clemens PRÜFER,13 AUG 1997,GER,4f1,,"Millican Field at Throw Town, Ramona, OK (USA)",13 APR 2025,1263.0,men_DT,2025,https://worldathletics.org/athletes/athlete=14525519,toplist
7.0,70.76,,Lawrence OKOYE,06 OCT 1991,GBR,5f1,,"Millican Field at Throw Town, Ramona, OK (USA)",13 APR 2025,1259.0,men_DT,2025,https://worldathletics.org/athletes/athlete=14425340,toplist
8.0,70.47,,Daniel STÅHL,27 AUG 1992,SWE,1,,"National Stadium, Tokyo (JPN)",21 SEP 2025,1253.0,men_DT,2025,https://worldathletics.org/athletes/athlete=14375325,toplist
9.0,70.25,,Lolassonn DJOUHAN,18 MAY 1991,FRA,1,,"Stade Raphaël Pujazon, Ales (FRA)",21 JUN 2025,1249.0,men_DT,2025,https://worldathletics.org/athletes/athlete=14377046,toplist
10.0,70.17,,Roje STONA,26 FEB 1999,JAM,2,,"Millican Field at Throw Town, Ramona, OK (USA)",16 AUG 2025,1248.0,men_DT,2025,https://worldathletics.org/athletes/athlete=14744385,toplist
11.0,70.05,,Mika SOSNA,13 JUN 2003,GER,3,,"Millican Field at Throw Town, Ramona, OK (USA)",10 APR 2025,1245.0,men_DT,2025,https://worldathletics.org/athletes/athlete=14878245,toplist
12.0,69.94,,Henrik JANSSEN,19 MAY 1998,GER,6f1,,"Millican Field at Throw Town, Ramona, OK (USA)",13 APR 2025,1243.0,men_DT,2025,https://worldathletics.org/athletes/athlete=14626440,toplist
13.0,69.65,,Claudio ROMERO,10 JUL 2000,CHI,7f1,,"Millican Field at Throw Town, Ramona, OK (USA)",13 APR 2025,1238.0,men_DT,2025,https://worldathletics.org/athletes/athlete=14718347,toplist
13.0,69.65,,Shaquille EMANUELSON,08 JAN 2000,NED,1,,"Millican Field at Throw Town, Ramona, OK (USA)",17 APR 2025,1238.0,men_DT,2025,https://worldathletics.org/athletes/athlete=14688777,toplist
15.0,69.61,,Steven RICHTER,05 APR 2003,GER,2f2,,"Millican Field at Throw Town, Ramona, OK (USA)",13 APR 2025,1237.0,men_DT,2025,https://worldathletics.org/athletes/athlete=14828356,toplist
16.0,69.51,,Connor BELL,21 JUN 2001,NZL,2,,"Millican Field at Throw Town, Ramona, OK (USA)",17 APR 2025,1235.0,men_DT,2025,https://worldathletics.org/athletes/athlete=14728356,toplist
17.0,69.0,,Mauricio ORTEGA,04 AUG 1994,COL,1f3,,"Millican Field at Throw Town, Ramona, OK (USA)",13 APR 2025,1226.0,men_DT,2025,https://worldathletics.org/athletes/athlete=14479637,toplist
17.0,69.0,,Marcus GUSTAVESON,01 DEC 1997,USA,1,,"Millican Field at Throw Town, Ramona, OK (USA)",28 JUN 2025,1226.0,men_DT,2025,https://worldathletics.org/athletes/athlete=14781321,toplist
19.0,68.52,,Reggie JAGERS III,13 AUG 1994,USA,1f2,,"Millican Field at Throw Town, Ramona, OK (USA)",20 JUL 2025,1217.0,men_DT,2025,https://worldathletics.org/athletes/athlete=14530244,toplist
20.0,68.51,,Jordan GUEHASEIM,16 JUN 1997,FRA,2,,"Stade Raphaël Pujazon, Ales (FRA)",21 JUN 2025,1217.0,men_DT,2025,https://worldathletics.org/athletes/athlete=14589314,toplist
21.0,68.41,,Robbie Zorawar OTAL,12 JUL 1999,USA,1f4,,"Millican Field at Throw Town, Ramona, OK (USA)",13 APR 2025,1215.0,men_DT,2025,https://worldathletics.org/athletes/athlete=14836131,toplist
22.0,68.05,,Juan CAICEDO,27 JUL 1992,ECU,1,,"Helmántico, Salamanca (ESP)",24 MAY 2025,1209.0,men_DT,2025,https://worldathletics.org/athletes/athlete=14428732,toplist
23.0,67.86,,Nicholas PERCY,05 DEC 1994,GBR,3,,"Millican Field at Throw Town, Ramona, OK (USA)",17 APR 2025,1205.0,men_DT,2025,https://worldathletics.org/athletes/athlete=14452345,toplist
24.0,67.52,,Alex ROSE,17 NOV 1991,SAM,1,,"Colich Throws Center, Wilmington, CA (USA)",11 JUL 2025,1199.0,men_DT,2025,https://worldathletics.org/athletes/athlete=14389747,toplist
25.0,67.51,,Emanuel SOUSA,04 APR 1999,POR,8,,"Millican Field at Throw Town, Ramona, OK (USA)",10 APR 2025,1199.0,men_DT,2025,https://worldathletics.org/athletes/athlete=14751898,toplist
26.0,67.44,,Mario Alberto DÍAZ,08 DEC 1999,CUB,1,,"Stade Jean Jacoby, Schifflange (LUX)",26 JUL 2025,1197.0,men_DT,2025,https://worldathletics.org/athletes/athlete=14663422,toplist
27.0,67.29,,Abuduaini TUERGONG,16 JUN 1997,CHN,1,,"Jahnstadion, Neubrandenburg (GER)",11 JUN 2025,1195.0,men_DT,2025,https://worldathletics.org/athletes/athlete=14638595,toplist
28.0,67.25,,Joseph BROWN,13 JUN 1996,USA,1,,"Millican Field at Throw Town, Ramona, OK (USA)",07 JUN 2025,1194.0,men_DT,2025,https://worldathletics.org/athletes/athlete=14683531,toplist
29.0,67.18,,Ruben ROLVINK,25 AUG 2002,NED,1,,"Vughtse Sports Club Prins Hendrik, Vught (NED)",29 MAY 2025,1192.0,men_DT,2025,https://worldathletics.org/athletes/athlete=14834539,toplist
30.0,67.16,,Martynas ALEKNA,25 AUG 2000,LTU,2q1,,"National Stadium, Tokyo (JPN)",20 SEP 2025,1192.0,men_DT,2025,https://worldathletics.org/athletes/athlete=14751795,toplist
31.0,67.03,,Lukas WEIßHAIDINGER,20 FEB 1992,AUT,1,,"Wurfzentrum Taufkirchen, Taufkirchen an der Pram (AUT)",26 JUL 2025,1190.0,men_DT,2025,https://worldathletics.org/athletes/athlete=14363774,toplist
32.0,67.0,,Marek BÁRTA,08 DEC 1992,CZE,4,,"Millican Field at Throw Town, Ramona, OK (USA)",17 APR 2025,1189.0,men_DT,2025,https://worldathletics.org/athletes/athlete=14375343,toplist
33.0,66.99,,Andrew EVANS,25 JAN 1991,USA,1,,"Millican Field at Throw Town, Ramona, OK (USA)",20 JUL 2025,1189.0,men_DT,2025,https://worldathletics.org/athletes/athlete=14416995,toplist
34.0,66.86,,Andrius GUDŽIUS,14 FEB 1991,LTU,1,,"Ąžuolynas Throws Field, Kaunas (LTU)",31 MAY 2025,1187.0,men_DT,2025,https://worldathletics.org/athletes/athlete=14329304,toplist
35.0,66.36,,Alin Alexandru FIRFIRICĂ,03 NOV 1995,ROU,3,,"S. Darius & S. Girėnas Stadium, Kaunas (LTU)",18 JUN 2025,1177.0,men_DT,2025,https://worldathletics.org/athletes/athlete=14462623,toplist
36.0,66.33,,Fedrick DACRES,28 FEB 1994,JAM,8f1,,"Millican Field at Throw Town, Ramona, OK (USA)",13 APR 2025,1177.0,men_DT,2025,https://worldathletics.org/athletes/athlete=14414603,toplist
37.0,65.6,,Alessio MANNUCCI,07 JUL 1998,ITA,11,,"Millican Field at Throw Town, Ramona, OK (USA)",10 APR 2025,1163.0,men_DT,2025,https://worldathletics.org/athletes/athlete=14666025,toplist
38.0,65.54,,Diego CASAS,29 APR 1999,ESP,3,,"Millican Field at Throw Town, Ramona, OK (USA)",06 APR 2025,1162.0,men_DT,2025,https://worldathletics.org/athletes/athlete=14821865,toplist
39.0,65.51,,Victor HOGAN,25 JUL 1989,RSA,6f1,,"Werferzentrum Brandberge, Halle (GER)",24 MAY 2025,1162.0,men_DT,2025,https://worldathletics.org/athletes/athlete=14220168,toplist
40.0,65.33,,Daniel JASINSKI,05 AUG 1989,GER,1,,"Helmut-Schön-Sportpark, Wiesbaden (GER)",30 MAY 2025,1158.0,men_DT,2025,https://worldathletics.org/athletes/athlete=14329331,toplist
41.0,65.21,,Mitch WEBER,22 JUN 1999,USA,2f2,,"Millican Field at Throw Town, Ramona, OK (USA)",20 JUL 2025,1156.0,men_DT,2025,https://worldathletics.org/athletes/athlete=14336338,toplist
42.0,65.11,,Dimitrios PAVLIDIS,21 SEP 2003,GRE,4f3,,"Millican Field at Throw Town, Ramona, OK (USA)",13 APR 2025,1154.0,men_DT,2025,https://worldathletics.org/athletes/athlete=14840420,toplist
43.0,65.04,,Aleksey KHUDYAKOV,31 MAR 1995,RUS,1,,"Kalininets Stadium, Yekaterinburg (RUS)",23 AUG 2025,1153.0,men_DT,2025,https://worldathletics.org/athletes/athlete=14460751,toplist
44.0,64.54,,Oussama KHENNOUSSI,28 DEC 1999,ALG,1,,"Miloud HEDEFI Athletics Stadium, Oran (ALG)",01 MAY 2025,1144.0,men_DT,2025,https://worldathletics.org/athletes/athlete=14804494,toplist
45.0,64.53,,Yasiel SOTERO,28 DEC 2001,ESP,1,,"Pistes d'atletisme Gaetà Huguet, Castellón (ESP)",01 MAR 2025,1144.0,men_DT,2025,https://worldathletics.org/athletes/athlete=14759793,toplist
46.0,64.48,,Masateru YUGAMI,14 APR 1993,JPN,3,,"Millican Field at Throw Town, Ramona, OK (USA)",26 APR 2025,1143.0,men_DT,2025,https://worldathletics.org/athletes/athlete=14649141,toplist
46.0,64.48,,Francois PRINSLOO,11 NOV 2001,RSA,2,,"Millican Field at Throw Town, Ramona, OK (USA)",07 JUN 2025,1143.0,men_DT,2025,https://worldathletics.org/athletes/athlete=14748197,toplist
48.0,63.94,,Uladzislau PUCHKO,18 MAR 2002,BLR,3,,"Hayward Field, Eugene, OR (USA)",13 JUN 2025,1133.0,men_DT,2025,https://worldathletics.org/athletes/athlete=14841534,toplist
49.0,63.92,,Marius KARGES,14 JAN 2003,GER,2f4,,"Millican Field at Throw Town, Ramona, OK (USA)",13 APR 2025,1132.0,men_DT,2025,https://worldathletics.org/athletes/athlete=14845206,toplist
50.0,63.88,,Trevor GUNZELL,16 NOV 2002,JAM,1,,"Percy Beard Track, Gainesville, FL (USA)",19 APR 2025,1132.0,men_DT,2025,https://worldathletics.org/athletes/athlete=14883225,toplist
51.0,63.72,,Vincent UGWOKE,2000,NGR,1,,"University of North Florda Jax Track at Hodges Stadium, Jacksonville, FL (USA)",03 MAY 2025,1129.0,men_DT,2025,https://worldathletics.org/athletes/athlete=15015728,toplist
52.0,63.68,,Wellinton FERNANDES DA CRUZ FILHO,27 APR 1998,BRA,2,,"Pista Atlética Mario Recordón, Santiago de Chile (CHI)",02 MAY 2025,1128.0,men_DT,2025,https://worldathletics.org/athletes/athlete=14662612,toplist
53.0,63.65,,Jordan ROACH,25 MAR 1993,USA,3,,"Iron Wood Throwers Center, Rathdrum, ID (USA)",28 JUN 2025,1127.0,men_DT,2025,https://worldathletics.org/athletes/athlete=14574553,toplist
54.0,63.59,,Texas TANNER,01 OCT 2004,USA,1,,"Veterans Memorial Stadium, Clovis, CA (USA)",17 MAY 2025,1126.0,men_DT,2025,https://worldathletics.org/athletes/united-states/texas-tanner-15039815,toplist
55.0,63.37,,Casey HELM,14 JUL 2003,USA,1,,"Franklin Field, Philadelphia, PA (USA)",26 APR 2025,1122.0,men_DT,2025,https://worldathletics.org/athletes/athlete=14938987,toplist
56.0,63.34,,Nanjun WU,25 SEP 2000,CHN,1,,"Kuishan Sports Center, Rizhao (CHN)",27 SEP 2025,1122.0,men_DT,2025,https://worldathletics.org/athletes/athlete=14889073,toplist
57.0,63.33,,Guðni Valur GUÐNASON,11 OCT 1995,ISL,1,,"Lugnets friidrottsarena, Falun (SWE)",19 MAY 2025,1122.0,men_DT,2025,https://worldathletics.org/athletes/athlete=14568139,toplist
58.0,63.31,,Racquil BRODERICK,28 SEP 2003,JAM,4,,"Hayward Field, Eugene, OR (USA)",13 JUN 2025,1121.0,men_DT,2025,https://worldathletics.org/athletes/athlete=14975724,toplist
58.0,63.31,,Enrico SACCOMANO,12 FEB 2001,ITA,1,,"Giovanni Chiggiato Stadium, Caorle (ITA)",03 AUG 2025,1121.0,men_DT,2025,https://worldathletics.org/athletes/athlete=14796292,toplist
60.0,63.07,,Legend BOYESEN,09 FEB 1996,USA,1,,"Millican Field at Throw Town, Ramona, OK (USA)",24 MAY 2025,1117.0,men_DT,2025,https://worldathletics.org/athletes/athlete=14826049,toplist
61.0,63.01,,Oskar STACHNIK,01 MAR 1998,POL,1,,"Stadion MKS, Aleksandrów Łódzki (POL)",08 JUN 2025,1116.0,men_DT,2025,https://worldathletics.org/athletes/athlete=14604427,toplist
62.0,62.95,,Michael PINCKNEY,09 DEC 2004,USA,2,,"Millican Field at Throw Town, Ramona, OK (USA)",28 JUN 2025,1115.0,men_DT,2025,https://worldathletics.org/athletes/athlete=14937923,toplist
63.0,62.92,,Chad WRIGHT,25 MAR 1991,JAM,7,,"Colich Throws Center, Wilmington, CA (USA)",11 JUL 2025,1114.0,men_DT,2025,https://worldathletics.org/athletes/athlete=14413487,toplist
64.0,62.84,,Gleb SIDORCHENKO,15 MAY 1986,RUS,4f4,,"Millican Field at Throw Town, Ramona, OK (USA)",13 APR 2025,1113.0,men_DT,2025,https://worldathletics.org/athletes/athlete=14223999,toplist
65.0,62.83,,Róbert SZIKSZAI,30 SEP 1994,HUN,2,,"Sugár úti Atlétikai Centrum, Szombathely (HUN)",20 AUG 2025,1112.0,men_DT,2025,https://worldathletics.org/athletes/athlete=14399617,toplist
66.0,62.8,,Ola STUNES ISENE,29 JAN 1995,NOR,1,,"Bislett Stadion, Oslo (NOR)",30 AUG 2025,1112.0,men_DT,2025,https://worldathletics.org/athletes/athlete=14481378,toplist
67.0,62.62,,Ömer ŞAHİN,05 JUN 1995,TUR,4,,"Atletski stadion Poljane, Maribor (SLO)",29 JUN 2025,1109.0,men_DT,2025,https://worldathletics.org/athletes/athlete=14613874,toplist
68.0,62.47,,Yauheni BAHUTSKI,07 SEP 1999,BLR,2,,"Regional Sport Complex, Brest (BLR)",06 MAY 2025,1106.0,men_DT,2025,https://worldathletics.org/athletes/athlete=14708935,toplist
68.0,62.47,,Dallin SHURTS,23 OCT 1996,USA,7,,"Iron Wood Throwers Center, Rathdrum, ID (USA)",28 JUN 2025,1106.0,men_DT,2025,https://worldathletics.org/athletes/athlete=14709236,toplist
70.0,62.24,,Jordan JOHNSON,10 JUL 2001,USA,2,,"Millican Field at Throw Town, Ramona, OK (USA)",15 MAR 2025,1102.0,men_DT,2025,https://worldathletics.org/athletes/athlete=14924364,toplist
71.0,62.18,,Reno TUUFULI,15 FEB 1996,USA,7,,"Hayward Field, Eugene, OR (USA)",02 AUG 2025,1100.0,men_DT,2025,https://worldathletics.org/athletes/athlete=14594103,toplist
72.0,62.16,,Kai CHANG,29 JAN 2000,JAM,2,,"Clyde Hart Track & Field Stadium, Waco, TX (USA)",18 APR 2025,1100.0,men_DT,2025,https://worldathletics.org/athletes/athlete=14799506,toplist
73.0,62.15,,Joseph WHITE,,USA,8,,"Hayward Field, Eugene, OR (USA)",02 AUG 2025,1100.0,men_DT,2025,https://worldathletics.org/athletes/united-states/joseph-white-15193824,toplist
74.0,61.8,,Jacob LEMMON,23 AUG 2000,USA,3,,"Un. of Kentucky Outdoor Track Facility, Lexington, KY (USA)",17 MAY 2025,1093.0,men_DT,2025,https://worldathletics.org/athletes/athlete=14886934,toplist
75.0,61.76,,Yuji TSUTSUMI,22 DEC 1989,JPN,1,,"Nga Puna Wai Sports Hub, Christchurch (NZL)",22 FEB 2025,1093.0,men_DT,2025,https://worldathletics.org/athletes/athlete=14329692,toplist
75.0,61.76,,János HUSZÁK,05 FEB 1992,HUN,1,,"Sports Park Mladost, Zagreb (CRO)",14 MAY 2025,1093.0,men_DT,2025,https://worldathletics.org/athletes/athlete=14375330,toplist
77.0,61.71,,Shamar REID,11 SEP 2002,JAM,2,,"Millican Field at Throw Town, Ramona, OK (USA)",24 MAY 2025,1092.0,men_DT,2025,https://worldathletics.org/athletes/athlete=14877460,toplist
78.0,61.36,,Christopher YOUNG,29 JUN 2003,JAM,2,,"Percy Beard Track, Gainesville, FL (USA)",19 APR 2025,1085.0,men_DT,2025,https://worldathletics.org/athletes/athlete=14875566,toplist
79.0,61.31,,Turner WASHINGTON,10 FEB 1999,USA,3,,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",24 MAY 2025,1084.0,men_DT,2025,https://worldathletics.org/athletes/athlete=14754926,toplist
80.0,61.29,,Marc-Alexandre DELIN,19 MAR 2002,FRA,2,,"Stade Municipal Du Travet, Castres (FRA)",11 JUL 2025,1084.0,men_DT,2025,https://worldathletics.org/athletes/athlete=14851730,toplist
81.0,61.23,,Owen WENDL,,USA,1,,"Goldsberry Track, Athens, OH (USA)",17 MAY 2025,1083.0,men_DT,2025,https://worldathletics.org/athletes/united-states/owen-wendl-14992587,toplist
82.0,61.22,,Yakob EKOUE,,USA,9,,"Iron Wood Throwers Center, Rathdrum, ID (USA)",28 JUN 2025,1083.0,men_DT,2025,https://worldathletics.org/athletes/athlete=14933515,toplist
83.0,61.15,,Marcos MORENO,18 JUN 2003,ESP,3,,"Pistes d'atletisme Gaetà Huguet, Castellón (ESP)",01 MAR 2025,1081.0,men_DT,2025,https://worldathletics.org/athletes/athlete=14851090,toplist
84.0,61.14,,Kevin GRUBBS,29 APR 2003,USA,22,,"Millican Field at Throw Town, Ramona, OK (USA)",10 APR 2025,1081.0,men_DT,2025,https://worldathletics.org/athletes/athlete=14964404,toplist
84.0,61.14,,Aron ALVAREZ ARANDA,06 FEB 2004,RSA,2,,"Tom Black Track at LaPorte Stadium, Knoxville, TN (USA)",02 MAY 2025,1081.0,men_DT,2025,https://worldathletics.org/athletes/athlete=14936553,toplist
86.0,61.07,,Jiadong XING,26 MAY 2001,CHN,2,,"Guangdong Ersha Sports Training Center, Guangzhou (CHN)",20 NOV 2025,1080.0,men_DT,2025,https://worldathletics.org/athletes/athlete=14857800,toplist
87.0,61.05,,Jiacheng ZHU,27 MAR 2000,CHN,3,,"Guangdong Ersha Sports Training Center, Guangzhou (CHN)",20 NOV 2025,1080.0,men_DT,2025,https://worldathletics.org/athletes/athlete=14889063,toplist
88.0,60.95,,Allen SETH,04 JUN 2004,USA,1q1,,"University of North Florda Jax Track at Hodges Stadium, Jacksonville, FL (USA)",30 MAY 2025,1078.0,men_DT,2025,https://worldathletics.org/athletes/united-states/allen-seth-14595561,toplist
89.0,60.92,,Damian RODZIAK,27 JAN 2003,POL,1,,"Golęcin Stadion, Poznan (POL)",07 JUN 2025,1077.0,men_DT,2025,https://worldathletics.org/athletes/athlete=14876801,toplist
90.0,60.9,,Owen FRASER,,USA,1,,"Lewis-Rec Center FH, Romeoville, IL (USA)",02 MAY 2025,1077.0,men_DT,2025,https://worldathletics.org/athletes/united-states/owen-fraser-15085119,toplist
91.0,60.88,,Martin MARKOVIĆ,13 JAN 1996,CRO,8,,"Sports Park Mladost, Zagreb (CRO)",24 MAY 2025,1077.0,men_DT,2025,https://worldathletics.org/athletes/athlete=14428668,toplist
92.0,60.87,,Sam WEEKS,20 FEB 1995,USA,23,,"Millican Field at Throw Town, Ramona, OK (USA)",10 APR 2025,1076.0,men_DT,2025,https://worldathletics.org/athletes/athlete=14641882,toplist
92.0,60.87,,Josh SYROTCHEN,19 APR 1994,USA,3,,"Millican Field at Throw Town, Ramona, OK (USA)",24 MAY 2025,1076.0,men_DT,2025,https://worldathletics.org/athletes/athlete=14638377,toplist
94.0,60.86,,Armandas MILIAUSKAS,21 OCT 2000,LTU,2,,"Ąžuolynas Throws Field, Kaunas (LTU)",31 MAY 2025,1076.0,men_DT,2025,https://worldathletics.org/athletes/athlete=14804764,toplist
95.0,60.76,,Elias FOOR,12 MAR 2002,USA,25,,"Millican Field at Throw Town, Ramona, OK (USA)",10 APR 2025,1074.0,men_DT,2025,https://worldathletics.org/athletes/united-states/elias-foor-14977038,toplist
96.0,60.71,,Mykhailo BRUDIN,03 JAN 2005,UKR,3,,"Lohrheidestadion, Wattenscheid, Bochum (GER)",22 JUL 2025,1073.0,men_DT,2025,https://worldathletics.org/athletes/athlete=14951597,toplist
97.0,60.68,,Koshiro FUJIWARA,01 AUG 2001,JPN,1er,,"Kyushu Kyoritsu University Stadium, Kitakyushu (JPN)",01 NOV 2025,1073.0,men_DT,2025,https://worldathletics.org/athletes/athlete=14855255,toplist
98.0,60.66,,Philip MILANOV,06 JUL 1991,BEL,1,,"Netestadion, Lier (BEL)",31 MAY 2025,1072.0,men_DT,2025,https://worldathletics.org/athletes/athlete=14423360,toplist
99.0,60.64,,Lucas NERVI,31 AUG 2001,CHI,4,,"Pista de Atletismo Justo Román, Mar del Plata (ARG)",26 APR 2025,1072.0,men_DT,2025,https://worldathletics.org/athletes/athlete=14840121,toplist
100.0,60.51,,Deyan GEMIZHEV,18 JAN 1998,BUL,1,,"Throwing Stadium, Balchik (BUL)",31 MAY 2025,1070.0,men_DT,2025,https://worldathletics.org/athletes/athlete=14799443,toplist
,68.51,,Fedrick DACRES,28 FEB 1994,JAM,1.,,Roma Golden Gala - Pietro Mennea,31 MAY 2018,,,2018,,dl_meeting
,68.17,,Andrius GUDŽIUS,14 FEB 1991,LTU,2.,,Roma Golden Gala - Pietro Mennea,31 MAY 2018,,,2018,,dl_meeting
,65.93,,Ehsan HADADI,20 JAN 1985,IRI,3.,,Roma Golden Gala - Pietro Mennea,31 MAY 2018,,,2018,,dl_meeting
,64.84,,Daniel STÅHL,27 AUG 1992,SWE,4.,,Roma Golden Gala - Pietro Mennea,31 MAY 2018,,,2018,,dl_meeting
