Rank,Mark,WIND,Competitor,DOB,Nat,Pos,Unnamed: 7,Venue,Date,Results Score,discipline,year,ProfileURL,source
72.0,4.34,,Morgann LELEUX,14 NOV 1992,USA,1,,"Lafayette, LA (USA)",27 APR 2011,1065.0,women_PV,2011,https://worldathletics.org/athletes/athlete=14315238,toplist
73.0,4.33,,Keisa MONTEROLA,26 FEB 1988,VEN,1,,"Spokane, WA (USA)",23 MAY 2011,1061.0,women_PV,2011,https://worldathletics.org/athletes/athlete=14325174,toplist
74.0,4.32,,Mami NAKANO,12 MAR 1979,JPN,1,,Kanonji (JPN) (i),13 FEB 2011,1058.0,women_PV,2011,https://worldathletics.org/athletes/athlete=14287345,toplist
74.0,4.32,,Desiree SINGH,17 AUG 1994,GER,1,,Jena (GER),05 AUG 2011,1058.0,women_PV,2011,https://worldathletics.org/athletes/athlete=14372860,toplist
76.0,4.31,,Rianna GALIART,22 NOV 1985,NED,1,,"Kirchberg, Luxembourg (LUX) (i)",29 JAN 2011,1055.0,women_PV,2011,https://worldathletics.org/athletes/athlete=14291656,toplist
76.0,4.31,,Romana MALÁČOVÁ,15 MAY 1987,CZE,4,,Landau (GER) (i),05 FEB 2011,1055.0,women_PV,2011,https://worldathletics.org/athletes/athlete=14262927,toplist
76.0,4.31,,Katharina BAUER,12 JUN 1990,GER,4,,Landau (GER) (i),05 FEB 2011,1055.0,women_PV,2011,https://worldathletics.org/athletes/athlete=14276980,toplist
76.0,4.31,,Denise VON EYNATTEN,30 DEC 1987,GER,1,,"Akron, OH (USA) (i)",20 FEB 2011,1055.0,women_PV,2011,https://worldathletics.org/athletes/athlete=14280142,toplist
76.0,4.31,,Joanna WRIGHT,03 MAY 1989,USA,1,,"Tallahassee, FL (USA)",09 APR 2011,1055.0,women_PV,2011,https://worldathletics.org/athletes/athlete=14324733,toplist
76.0,4.31,,Katy VIUF,23 MAY 1987,USA,2,,"Chula Vista, CA (USA)",02 JUN 2011,1055.0,women_PV,2011,https://worldathletics.org/athletes/athlete=14323423,toplist
82.0,4.30,,Lyudmila YERYOMINA,08 AUG 1991,RUS,2,,Moskva (RUS) (i),09 JAN 2011,1052.0,women_PV,2011,https://worldathletics.org/athletes/athlete=14299815,toplist
82.0,4.30,,Naroa AGIRRE,15 MAY 1979,ESP,1,,Valencia (ESP) (i),22 JAN 2011,1052.0,women_PV,2011,https://worldathletics.org/athletes/athlete=14262159,toplist
82.0,4.30,,Kelly PHILLIPS,12 SEP 1988,USA,1f2,,"Blacksburg, VA (USA) (i)",05 FEB 2011,1052.0,women_PV,2011,https://worldathletics.org/athletes/athlete=14318946,toplist
82.0,4.30,,Anastasiya BIRYUKOVA,12 JUL 1992,RUS,5,,Moskva (RUS) (i),16 FEB 2011,1052.0,women_PV,2011,https://worldathletics.org/athletes/athlete=14408070,toplist
82.0,4.30,,Afroditi SKAFIDA,20 MAR 1982,GRE,2,,Peania (GRE) (i),19 FEB 2011,1052.0,women_PV,2011,https://worldathletics.org/athletes/athlete=14280902,toplist
82.0,4.30,,Leslie BROST,28 SEP 1989,USA,1,,"Fargo, ND (USA) (i)",28 FEB 2011,1052.0,women_PV,2011,https://worldathletics.org/athletes/athlete=14306520,toplist
82.0,4.30,,Natalia BARTNOVSKAYA-PRICE,07 JAN 1989,RUS,1,,"Lubbock, TX (USA) (i)",04 MAR 2011,1052.0,women_PV,2011,https://worldathletics.org/athletes/athlete=14297324,toplist
82.0,4.30,,Tara DIEBOLD,28 NOV 1988,USA,6,,"College Station, TX (USA) (i)",12 MAR 2011,1052.0,women_PV,2011,https://worldathletics.org/athletes/athlete=14309017,toplist
82.0,4.30,,Sandi MORRIS,08 JUL 1992,USA,1,,"Durham, NC (USA)",08 APR 2011,1052.0,women_PV,2011,https://worldathletics.org/athletes/athlete=14373498,toplist
82.0,4.30,,Alejandra GARCÍA FLOOD,13 JUN 1973,ARG,1,,Buenos Aires (ARG),16 APR 2011,1052.0,women_PV,2011,https://worldathletics.org/athletes/athlete=14272653,toplist
82.0,4.30,,Denise GROOT,26 MAY 1990,NED,1f2,,Hoorn (NED),21 MAY 2011,1052.0,women_PV,2011,https://worldathletics.org/athletes/athlete=14291682,toplist
82.0,4.30,,Hanna SHELEKH,14 JUL 1993,UKR,1,,Yalta (UKR),30 MAY 2011,1052.0,women_PV,2011,https://worldathletics.org/athletes/athlete=14363683,toplist
82.0,4.30,,Kelsie AHBE,06 JUL 1991,USA,6,,"Des Moines, IA (USA)",10 JUN 2011,1052.0,women_PV,2011,https://worldathletics.org/athletes/athlete=14304560,toplist
82.0,4.30,,Victoria VON EYNATTEN,06 OCT 1991,GER,2,,Bremen (GER),25 JUN 2011,1052.0,women_PV,2011,https://worldathletics.org/athletes/athlete=14280143,toplist
82.0,4.30,,Gabriella DUCLOS-LASNIER,01 MAR 1988,CAN,2,,Burnaby (CAN),01 JUL 2011,1052.0,women_PV,2011,https://worldathletics.org/athletes/athlete=14268078,toplist
82.0,4.30,,Carly DOCKENDORF,31 JAN 1983,CAN,2,,"Seattle, WA (USA)",09 JUL 2011,1052.0,women_PV,2011,https://worldathletics.org/athletes/athlete=14268097,toplist
82.0,4.30,,Elizaveta PARNOVA,09 MAY 1994,AUS,5,,Heusden-Zolder (BEL),16 JUL 2011,1052.0,women_PV,2011,https://worldathletics.org/athletes/athlete=14271509,toplist
82.0,4.30,,Elena SCARPELLINI,14 JAN 1987,ITA,4,,Lignano Sabbiadoro (ITA),19 JUL 2011,1052.0,women_PV,2011,https://worldathletics.org/athletes/athlete=14285226,toplist
82.0,4.30,,Martina SCHULTZE,12 SEP 1990,GER,1,,Mössingen (GER),03 AUG 2011,1052.0,women_PV,2011,https://worldathletics.org/athletes/athlete=14279706,toplist
1.0,5.01,,Yelena ISINBAYEVA,03 JUN 1982,RUS,1,,Stockholm (SWE) (i),23 FEB 2012,1274.0,women_PV,2012,https://worldathletics.org/athletes/athlete=14297931,toplist
2.0,4.88,,Jennifer SUHR,05 FEB 1982,USA,1,,"Boston, MA (USA) (i)",04 FEB 2012,1233.0,women_PV,2012,https://worldathletics.org/athletes/athlete=14322231,toplist
3.0,4.87,,Holly BRADSHAW,02 NOV 1991,GBR,1f1,,Villeurbanne (FRA) (i),20 JAN 2012,1230.0,women_PV,2012,https://worldathletics.org/athletes/athlete=14371556,toplist
4.0,4.82,,Silke SPIEGELBURG,17 MAR 1986,GER,1,,"Stade Louis II, Monaco (MON)",20 JUL 2012,1214.0,women_PV,2012,https://worldathletics.org/athletes/athlete=14279851,toplist
5.0,4.77,,Fabiana MURER,16 MAR 1981,BRA,1,,"Icahn Stadium, New York, NY (USA)",09 JUN 2012,1198.0,women_PV,2012,https://worldathletics.org/athletes/athlete=14269252,toplist
6.0,4.76,,Alana BOYD,10 MAY 1984,AUS,1,,Perth (AUS),24 FEB 2012,1195.0,women_PV,2012,https://worldathletics.org/athletes/athlete=14272414,toplist
7.0,4.75,,Yarisley SILVA,01 JUN 1987,CUB,2,,"Olympic Stadium, London (GBR)",06 AUG 2012,1192.0,women_PV,2012,https://worldathletics.org/athletes/athlete=14263377,toplist
8.0,4.72,,Jiřina PTÁČNÍKOVÁ,20 MAY 1986,CZE,2,,"Stadion Juliska, Praha (CZE)",11 JUN 2012,1183.0,women_PV,2012,https://worldathletics.org/athletes/athlete=14262790,toplist
9.0,4.71,,Anna ROGOWSKA,21 MAY 1981,POL,1,,Spala (POL) (i),26 FEB 2012,1180.0,women_PV,2012,https://worldathletics.org/athletes/athlete=14294343,toplist
10.0,4.70,,Vanessa BOSLAK,11 JUN 1982,FRA,2,,"Ataköy Arena, Istanbul (TUR) (i)",11 MAR 2012,1177.0,women_PV,2012,https://worldathletics.org/athletes/athlete=14258379,toplist
11.0,4.65,,Lacy JANSON,20 FEB 1983,USA,5,,"Ataköy Arena, Istanbul (TUR) (i)",11 MAR 2012,1161.0,women_PV,2012,https://worldathletics.org/athletes/athlete=14313510,toplist
11.0,4.65,,Lisa RYZIH,27 SEP 1988,GER,2,,"Wattenscheid, Bochum (GER)",16 JUN 2012,1161.0,women_PV,2012,https://worldathletics.org/athletes/athlete=14279473,toplist
11.0,4.65,,Svetlana FEOFANOVA,16 JUL 1980,RUS,1,,Cheboksary (RUS),04 JUL 2012,1161.0,women_PV,2012,https://worldathletics.org/athletes/athlete=14297689,toplist
14.0,4.62,,Mary SAXER,21 JUN 1987,USA,2,,"Albuquerque, NM (USA) (i)",25 FEB 2012,1152.0,women_PV,2012,https://worldathletics.org/athletes/athlete=14320645,toplist
15.0,4.60,,Hanna SHELEKH,14 JUL 1993,UKR,3,,Donetsk (UKR) (i),11 FEB 2012,1145.0,women_PV,2012,https://worldathletics.org/athletes/athlete=14363683,toplist
15.0,4.60,,Kelsie HENDRY,29 JUN 1982,CAN,1,,"Flagstaff, AZ (USA) (i)",16 FEB 2012,1145.0,women_PV,2012,https://worldathletics.org/athletes/athlete=14267872,toplist
15.0,4.60,,Anastasiya SAVCHENKO,15 NOV 1989,RUS,1,,Daegu (KOR),16 MAY 2012,1145.0,women_PV,2012,https://worldathletics.org/athletes/athlete=14299179,toplist
15.0,4.60,,Nikoleta KYRIAKOPOULOU,21 MAR 1986,GRE,3,,"Icahn Stadium, New York, NY (USA)",09 JUN 2012,1145.0,women_PV,2012,https://worldathletics.org/athletes/athlete=14280697,toplist
15.0,4.60,,Nicole BÜCHLER,17 DEC 1983,SUI,1,,Riehen (SUI),17 JUN 2012,1145.0,women_PV,2012,https://worldathletics.org/athletes/athlete=14300685,toplist
15.0,4.60,,Martina STRUTZ,04 NOV 1981,GER,2,,"Olympiastadion, Helsinki (FIN)",30 JUN 2012,1145.0,women_PV,2012,https://worldathletics.org/athletes/athlete=14279971,toplist
15.0,4.60,,Kristina GADSCHIEW,03 JUL 1984,GER,2,,Rottach-Egern (GER),07 JUL 2012,1145.0,women_PV,2012,https://worldathletics.org/athletes/athlete=14277659,toplist
22.0,4.58,,Angelica BENGTSSON,08 JUL 1993,SWE,1,,Sollentuna (SWE),05 JUL 2012,1139.0,women_PV,2012,https://worldathletics.org/athletes/athlete=14301706,toplist
23.0,4.56,,Kate DENNISON,07 MAY 1984,GBR,1,,Luzern (SUI),17 JUL 2012,1133.0,women_PV,2012,https://worldathletics.org/athletes/athlete=14274879,toplist
24.0,4.55,,Tina ŠUTEJ,07 NOV 1988,SLO,1,,"Lexington, KY (USA) (i)",25 FEB 2012,1130.0,women_PV,2012,https://worldathletics.org/athletes/athlete=14300261,toplist
24.0,4.55,,Becky HOLLIDAY,12 MAR 1980,USA,2,,"Hayward Field, Eugene, OR (USA)",24 JUN 2012,1130.0,women_PV,2012,https://worldathletics.org/athletes/athlete=14312793,toplist
24.0,4.55,,Aleksandra KIRYASHOVA,21 AUG 1985,RUS,3,,Cheboksary (RUS),04 JUL 2012,1130.0,women_PV,2012,https://worldathletics.org/athletes/athlete=14298120,toplist
24.0,4.55,,Anastasiya SHVEDOVA,03 MAY 1979,BLR,1,,Padova (ITA),02 SEP 2012,1130.0,women_PV,2012,https://worldathletics.org/athletes/athlete=14297942,toplist
28.0,4.52,,Anna BATTKE,03 JAN 1985,GER,1,,Ludwigshafen (GER) (i),21 JAN 2012,1120.0,women_PV,2012,https://worldathletics.org/athletes/athlete=14276972,toplist
28.0,4.52,,Jillian SCHWARTZ,19 SEP 1979,ISR,1,,"MSG, New York, NY (USA) (i)",28 JAN 2012,1120.0,women_PV,2012,https://worldathletics.org/athletes/athlete=14320878,toplist
28.0,4.52,,Katie BYRES,11 SEP 1993,GBR,2f1,,Nevers (FRA) (i),18 FEB 2012,1120.0,women_PV,2012,https://worldathletics.org/athletes/athlete=14360303,toplist
28.0,4.52,,Kylie HUTSON,27 NOV 1987,USA,4,,"Albuquerque, NM (USA) (i)",25 FEB 2012,1120.0,women_PV,2012,https://worldathletics.org/athletes/athlete=14313206,toplist
28.0,4.52,,Tori PENA,30 JUL 1987,IRL,1,,"San Diego, CA (USA)",28 APR 2012,1120.0,women_PV,2012,https://worldathletics.org/athletes/athlete=14318739,toplist
28.0,4.52,,Carolin HINGST,18 SEP 1980,GER,1,,Wipperfürth (GER),23 MAY 2012,1120.0,women_PV,2012,https://worldathletics.org/athletes/athlete=14278051,toplist
34.0,4.51,,Aikaterini STEFANIDI,04 FEB 1990,GRE,1f1,,"Livermore, CA (USA)",16 JUN 2012,1117.0,women_PV,2012,https://worldathletics.org/athletes/athlete=14280914,toplist
35.0,4.50,,Elizaveta PARNOVA,09 MAY 1994,AUS,1,,Perth (AUS),17 FEB 2012,1114.0,women_PV,2012,https://worldathletics.org/athletes/athlete=14271509,toplist
35.0,4.50,,Ling LI,06 JUL 1989,CHN,1,,Hangzhou (CHN) (i),19 FEB 2012,1114.0,women_PV,2012,https://worldathletics.org/athletes/athlete=14266007,toplist
35.0,4.50,,Daylis CABALLERO VEGA,06 MAR 1988,CUB,2,,Barquisimeto (VEN),04 MAY 2012,1114.0,women_PV,2012,https://worldathletics.org/athletes/athlete=14263656,toplist
35.0,4.50,,Shade WEYGANDT,24 JAN 1991,USA,1,,"Lubbock, TX (USA)",05 MAY 2012,1114.0,women_PV,2012,https://worldathletics.org/athletes/athlete=14323986,toplist
35.0,4.50,,Katy VIUF,23 MAY 1987,USA,1,,"Chula Vista, CA (USA)",10 MAY 2012,1114.0,women_PV,2012,https://worldathletics.org/athletes/athlete=14323423,toplist
35.0,4.50,,April BENNETT,22 APR 1980,USA,2,,"Chula Vista, CA (USA)",17 MAY 2012,1114.0,women_PV,2012,https://worldathletics.org/athletes/athlete=14321989,toplist
35.0,4.50,,Nataliya MAZURYK,05 MAR 1983,UKR,1,,Yalta (UKR),04 JUN 2012,1114.0,women_PV,2012,https://worldathletics.org/athletes/athlete=14303808,toplist
35.0,4.50,,Monika PYREK,11 AUG 1980,POL,4,,"Icahn Stadium, New York, NY (USA)",09 JUN 2012,1114.0,women_PV,2012,https://worldathletics.org/athletes/athlete=14294321,toplist
35.0,4.50,,Stiliani-Iro LEDAKI,18 JUL 1988,GRE,2,,Athina (GRE),15 JUN 2012,1114.0,women_PV,2012,https://worldathletics.org/athletes/athlete=14280751,toplist
35.0,4.50,,Anzhelika SIDOROVA,28 JUN 1991,RUS,4,,Cheboksary (RUS),04 JUL 2012,1114.0,women_PV,2012,https://worldathletics.org/athletes/athlete=14299350,toplist
35.0,4.50,,Malin DAHLSTRÖM,26 AUG 1989,SWE,3,,Rottach-Egern (GER),07 JUL 2012,1114.0,women_PV,2012,https://worldathletics.org/athletes/athlete=14301788,toplist
46.0,4.44,,Morgann LELEUX,14 NOV 1992,USA,1,,"Baton Rouge, LA (USA)",12 MAY 2012,1096.0,women_PV,2012,https://worldathletics.org/athletes/athlete=14315238,toplist
47.0,4.42,,Janice KEPPLER,22 MAR 1987,USA,2,,"MSG, New York, NY (USA) (i)",28 JAN 2012,1089.0,women_PV,2012,https://worldathletics.org/athletes/athlete=14314327,toplist
47.0,4.42,,Anna Katharina SCHMID,02 DEC 1989,SUI,1,,Magglingen (SUI) (i),04 FEB 2012,1089.0,women_PV,2012,https://worldathletics.org/athletes/athlete=14301201,toplist
47.0,4.42,,Annika ROLOFF,10 MAR 1991,GER,5,,Karlsruhe (GER) (i),12 FEB 2012,1089.0,women_PV,2012,https://worldathletics.org/athletes/athlete=14279424,toplist
47.0,4.42,,Caroline Bonde HOLM,19 JUL 1990,DEN,2,,Potsdam (GER) (i),17 FEB 2012,1089.0,women_PV,2012,https://worldathletics.org/athletes/athlete=14262552,toplist
47.0,4.42,,Marion FIACK,13 OCT 1992,FRA,4f1,,Nevers (FRA) (i),18 FEB 2012,1089.0,women_PV,2012,https://worldathletics.org/athletes/athlete=14363525,toplist
47.0,4.42,,Sally PEAKE,08 FEB 1986,GBR,5f1,,Nevers (FRA) (i),18 FEB 2012,1089.0,women_PV,2012,https://worldathletics.org/athletes/athlete=14329421,toplist
47.0,4.42,,Maria Eleonor RIBEIRO TAVARES,24 SEP 1985,POR,3,,Aubière (FRA) (i),26 FEB 2012,1089.0,women_PV,2012,https://worldathletics.org/athletes/athlete=14295121,toplist
47.0,4.42,,Katharina BAUER,12 JUN 1990,GER,,,Wipperfürth (GER),07 JUN 2012,1089.0,women_PV,2012,https://worldathletics.org/athletes/athlete=14276980,toplist
55.0,4.41,,Cathrine LARSÅSEN,05 DEC 1986,NOR,1,,Steinkjer (NOR) (i),11 FEB 2012,1086.0,women_PV,2012,https://worldathletics.org/athletes/athlete=14292703,toplist
55.0,4.41,,Joanna PIWOWARSKA,04 NOV 1983,POL,6,,"National Indoor Arena, Birmingham (GBR) (i)",18 FEB 2012,1086.0,women_PV,2012,https://worldathletics.org/athletes/athlete=14294274,toplist
55.0,4.41,,Yun-hee CHOI,28 MAY 1986,KOR,1,,Kimchun (KOR),08 MAY 2012,1086.0,women_PV,2012,https://worldathletics.org/athletes/athlete=14289619,toplist
58.0,4.40,,Julia HÜTTER,26 JUL 1983,GER,,,Ludwigshafen (GER) (i),15 JAN 2012,1083.0,women_PV,2012,https://worldathletics.org/athletes/athlete=14278163,toplist
58.0,4.40,,Anna GIORDANO BRUNO,13 DEC 1980,ITA,1,,Udine (ITA) (i),22 JAN 2012,1083.0,women_PV,2012,https://worldathletics.org/athletes/athlete=14284452,toplist
58.0,4.40,,Lyudmila YERYOMINA,08 AUG 1991,RUS,,,Moskva (RUS) (i),15 FEB 2012,1083.0,women_PV,2012,https://worldathletics.org/athletes/athlete=14299815,toplist
58.0,4.40,,Samantha SONNENBERG,10 FEB 1988,USA,1,,St. Paul (USA),25 APR 2012,1083.0,women_PV,2012,https://worldathletics.org/athletes/athlete=14321726,toplist
58.0,4.40,,Melanie BLOUIN,14 JUL 1990,CAN,1,,London (CAN),19 MAY 2012,1083.0,women_PV,2012,https://worldathletics.org/athletes/athlete=14268332,toplist
58.0,4.40,,Romana MALÁČOVÁ,15 MAY 1987,CZE,1,,Dubnica nad Váhom (SVK),27 MAY 2012,1083.0,women_PV,2012,https://worldathletics.org/athletes/athlete=14262927,toplist
58.0,4.40,,Bethany FIRSICK,04 DEC 1991,USA,3,,"Des Moines, IA (USA)",06 JUN 2012,1083.0,women_PV,2012,https://worldathletics.org/athletes/athlete=14360181,toplist
58.0,4.40,,Angela RUMMANS,23 MAR 1992,USA,1,,"Knoxville, TN (USA)",08 JUN 2012,1083.0,women_PV,2012,https://worldathletics.org/athletes/athlete=14425440,toplist
58.0,4.40,,Tomomi ABIKO,17 MAR 1988,JPN,1,,Osaka (JPN),09 JUN 2012,1083.0,women_PV,2012,https://worldathletics.org/athletes/athlete=14286039,toplist
58.0,4.40,,Minna NIKKANEN,09 APR 1988,FIN,1,,Stockholm (SWE),09 JUN 2012,1083.0,women_PV,2012,https://worldathletics.org/athletes/athlete=14259185,toplist
58.0,4.40,,Angelina ZHUK-KRASNOVA,07 FEB 1991,RUS,1,,Moskva (RUS),13 JUN 2012,1083.0,women_PV,2012,https://worldathletics.org/athletes/athlete=14299934,toplist
58.0,4.40,,April KUBISHTA,05 JUL 1985,USA,5,,"Chula Vista, CA (USA)",14 JUN 2012,1083.0,women_PV,2012,https://worldathletics.org/athletes/athlete=14314805,toplist
58.0,4.40,,Kat MAJESTER,22 MAY 1987,USA,5,,"Hayward Field, Eugene, OR (USA)",24 JUN 2012,1083.0,women_PV,2012,https://worldathletics.org/athletes/athlete=14364312,toplist
58.0,4.40,,Melissa GERGEL,24 APR 1989,USA,7,,"Hayward Field, Eugene, OR (USA)",24 JUN 2012,1083.0,women_PV,2012,https://worldathletics.org/athletes/athlete=14310873,toplist
58.0,4.40,,Tatyana POLNOVA,20 APR 1979,RUS,5,,Cheboksary (RUS),04 JUL 2012,1083.0,women_PV,2012,https://worldathletics.org/athletes/athlete=14298953,toplist
58.0,4.40,,Marion LOTOUT,19 NOV 1989,FRA,1,,Vénissieux (FRA),07 JUL 2012,1083.0,women_PV,2012,https://worldathletics.org/athletes/athlete=14256580,toplist
58.0,4.40,,Brysun STATELY,22 NOV 1986,USA,1,,"Seattle, WA (USA)",07 JUL 2012,1083.0,women_PV,2012,https://worldathletics.org/athletes/athlete=14321927,toplist
58.0,4.40,,Lorela-Anastasia MANOU,20 DEC 1990,GRE,1,,Eskisehir (TUR),21 JUL 2012,1083.0,women_PV,2012,https://worldathletics.org/athletes/athlete=14280760,toplist
76.0,4.38,,Logan MILLER,21 MAY 1991,USA,2,,"Eugene, OR (USA)",13 MAY 2012,1077.0,women_PV,2012,https://worldathletics.org/athletes/athlete=14373914,toplist
77.0,4.37,,Keisa MONTEROLA,26 FEB 1988,VEN,1f2,,"Seattle, WA (USA) (i)",28 JAN 2012,1074.0,women_PV,2012,https://worldathletics.org/athletes/athlete=14325174,toplist
77.0,4.37,,Victoria VON EYNATTEN,06 OCT 1991,GER,1f2,,"Blacksburg, VA (USA) (i)",18 FEB 2012,1074.0,women_PV,2012,https://worldathletics.org/athletes/athlete=14280143,toplist
77.0,4.37,,Tara DIEBOLD,28 NOV 1988,USA,2,,"Lexington, KY (USA) (i)",25 FEB 2012,1074.0,women_PV,2012,https://worldathletics.org/athletes/athlete=14309017,toplist
77.0,4.37,,Melinda WITHROW,30 OCT 1984,USA,3,,"Chula Vista, CA (USA)",07 JUN 2012,1074.0,women_PV,2012,https://worldathletics.org/athletes/athlete=14318405,toplist
81.0,4.36,,Megan JAMERSON,04 MAY 1986,USA,2f1,,"Livermore, CA (USA)",16 JUN 2012,1071.0,women_PV,2012,https://worldathletics.org/athletes/athlete=14313451,toplist
81.0,4.36,,Allison STOKKE,22 MAR 1989,USA,1f2,,"Livermore, CA (USA)",16 JUN 2012,1071.0,women_PV,2012,https://worldathletics.org/athletes/athlete=14322125,toplist
83.0,4.35,,Vicky PARNOV,24 OCT 1990,AUS,2,,Perth (AUS),11 FEB 2012,1068.0,women_PV,2012,https://worldathletics.org/athletes/athlete=14271506,toplist
83.0,4.35,,Joanna WRIGHT,03 MAY 1989,USA,1,,"Birmingham, AL (USA) (i)",11 FEB 2012,1068.0,women_PV,2012,https://worldathletics.org/athletes/athlete=14324733,toplist
83.0,4.35,,Naroa AGIRRE,15 MAY 1979,ESP,1,,Sabadell (ESP) (i),25 FEB 2012,1068.0,women_PV,2012,https://worldathletics.org/athletes/athlete=14262159,toplist
83.0,4.35,,Leslie BROST,28 SEP 1989,USA,4,,"Nampa, ID (USA) (i)",10 MAR 2012,1068.0,women_PV,2012,https://worldathletics.org/athletes/athlete=14306520,toplist
83.0,4.35,,Telie MATHIOT,25 MAY 1987,FRA,1,,Pezenas (FRA),26 MAY 2012,1068.0,women_PV,2012,https://worldathletics.org/athletes/athlete=14273075,toplist
83.0,4.35,,Alexandra ACKER,12 SEP 1988,USA,5,,"Des Moines, IA (USA)",06 JUN 2012,1068.0,women_PV,2012,https://worldathletics.org/athletes/athlete=14304452,toplist
83.0,4.35,,Marion BUISSON,19 FEB 1988,FRA,2,,Angers (FRA),16 JUN 2012,1068.0,women_PV,2012,https://worldathletics.org/athletes/athlete=14258245,toplist
83.0,4.35,,Ana María PINERO ORTIZ,15 JAN 1986,ESP,1,,Barcelona (ESP),16 JUN 2012,1068.0,women_PV,2012,https://worldathletics.org/athletes/athlete=14260735,toplist
83.0,4.35,,Roberta BRUNI,08 MAR 1994,ITA,1,,Misano Adriatico (ITA),16 JUN 2012,1068.0,women_PV,2012,https://worldathletics.org/athletes/athlete=14400947,toplist
83.0,4.35,,Giorgia BENECCHI,09 JUL 1989,ITA,1,,Modena (ITA),19 JUN 2012,1068.0,women_PV,2012,https://worldathletics.org/athletes/athlete=14283757,toplist
93.0,4.34,,Stephanie RICHARTZ,21 JAN 1992,USA,1,,"Madison, WI (USA)",13 MAY 2012,1065.0,women_PV,2012,https://worldathletics.org/athletes/athlete=14455507,toplist
94.0,4.33,,Rianna GALIART,22 NOV 1985,NED,1,,Gent (BEL) (i),18 FEB 2012,1061.0,women_PV,2012,https://worldathletics.org/athletes/athlete=14291656,toplist
95.0,4.32,,Natalya DEMIDENKO,07 AUG 1993,RUS,5,,Moskva (RUS) (i),22 FEB 2012,1058.0,women_PV,2012,https://worldathletics.org/athletes/athlete=14941328,toplist
95.0,4.32,,Vera SCHMITZ,12 MAR 1987,USA,8,,"Albuquerque, NM (USA) (i)",25 FEB 2012,1058.0,women_PV,2012,https://worldathletics.org/athletes/athlete=14317849,toplist
95.0,4.32,,Karla Rosa DA SILVA,12 NOV 1984,BRA,1,,São Paulo (BRA),02 JUN 2012,1058.0,women_PV,2012,https://worldathletics.org/athletes/athlete=14269307,toplist
95.0,4.32,,Emily GROVE,22 MAY 1993,USA,1,,"Yankton, SD (USA)",02 JUN 2012,1058.0,women_PV,2012,https://worldathletics.org/athletes/athlete=14443646,toplist
99.0,4.31,,Martina SCHULTZE,12 SEP 1990,GER,2,,"Boston, MA (USA) (i)",24 FEB 2012,1055.0,women_PV,2012,https://worldathletics.org/athletes/athlete=14279706,toplist
99.0,4.31,,Jade REIBOLD,14 APR 1991,USA,1,,"Charleston, IL (USA)",24 APR 2012,1055.0,women_PV,2012,https://worldathletics.org/athletes/athlete=14402643,toplist
1.0,5.02,,Jennifer SUHR,05 FEB 1982,USA,1,,"Albuquerque, NM (USA) (i)",02 MAR 2013,1277.0,women_PV,2013,https://worldathletics.org/athletes/athlete=14322231,toplist
2.0,4.90,,Yarisley SILVA,01 JUN 1987,CUB,1,,"FBK Stadium, Hengelo (NED)",08 JUN 2013,1239.0,women_PV,2013,https://worldathletics.org/athletes/athlete=14263377,toplist
3.0,4.89,,Yelena ISINBAYEVA,03 JUN 1982,RUS,1,,"Luzhniki Stadion, Moskva (RUS)",13 AUG 2013,1236.0,women_PV,2013,https://worldathletics.org/athletes/athlete=14297931,toplist
4.0,4.79,,Silke SPIEGELBURG,17 MAR 1986,GER,1,,"Letzigrund, Zürich (SUI)",29 AUG 2013,1205.0,women_PV,2013,https://worldathletics.org/athletes/athlete=14279851,toplist
5.0,4.77,,Holly BRADSHAW,02 NOV 1991,GBR,1,,Sheffield (GBR) (i),09 FEB 2013,1198.0,women_PV,2013,https://worldathletics.org/athletes/athlete=14371556,toplist
6.0,4.76,,Jiřina PTÁČNÍKOVÁ,20 MAY 1986,CZE,1,,Plzeň (CZE),04 SEP 2013,1195.0,women_PV,2013,https://worldathletics.org/athletes/athlete=14262790,toplist
7.0,4.75,,Kylie HUTSON,27 NOV 1987,USA,2,,"Albuquerque, NM (USA) (i)",02 MAR 2013,1192.0,women_PV,2013,https://worldathletics.org/athletes/athlete=14313206,toplist
7.0,4.75,,Fabiana MURER,16 MAR 1981,BRA,1f1,,Beckum (GER),25 AUG 2013,1192.0,women_PV,2013,https://worldathletics.org/athletes/athlete=14269252,toplist
