Rank,Mark,WIND,Competitor,DOB,Nat,Pos,Nat.1,Venue,Date,Results Score,discipline,year,ProfileURL,source
51.0,8:16.11,,Benard KETER,25 MAY 1992,USA,9,,"Boudewijnstadion, Bruxelles (BEL)",22 AUG 2025,1184.0,men_3000sc,2025,https://worldathletics.org/athletes/athlete=14615156,toplist
52.0,8:16.57,,Matthew CLARKE,29 APR 1995,AUS,14f1,,"Putbosstadion, Oordegem (BEL)",09 AUG 2025,1182.0,men_3000sc,2025,https://worldathletics.org/athletes/athlete=14685305,toplist
53.0,8:17.01,,Simon SUNDSTRÖM,04 FEB 1998,SWE,15f1,,"Putbosstadion, Oordegem (BEL)",09 AUG 2025,1180.0,men_3000sc,2025,https://worldathletics.org/athletes/athlete=14653682,toplist
54.0,8:17.06,,Eisa GIRMA,21 SEP 2007,ETH,10,,"Boudewijnstadion, Bruxelles (BEL)",22 AUG 2025,1180.0,men_3000sc,2025,https://worldathletics.org/athletes/ethiopia/eisa-girma-15241817,toplist
55.0,8:17.17,,Aaron AHL,25 FEB 1999,CAN,2,,"Grand Bahama Sports Complex, Freeport (BAH)",17 AUG 2025,1179.0,men_3000sc,2025,https://worldathletics.org/athletes/athlete=14771292,toplist
56.0,8:18.00,,Ahmed JAZIRI,16 DEC 1997,TUN,15,,"Stade Olympique, Rabat (MAR)",25 MAY 2025,1176.0,men_3000sc,2025,https://worldathletics.org/athletes/athlete=14678299,toplist
57.0,8:18.12,,Velten SCHNEIDER,21 AUG 1999,GER,1,,"Paul-Greifzu-Stadion, Dessau (GER)",21 JUN 2025,1175.0,men_3000sc,2025,https://worldathletics.org/athletes/athlete=14755795,toplist
58.0,8:18.75,,Ryoma AOKI,16 JUN 1997,JPN,5,,"Jack Kemp Stadium - Occidental College, Los Angeles, CA (USA)",12 JUL 2025,1172.0,men_3000sc,2025,https://worldathletics.org/athletes/athlete=14780168,toplist
59.0,8:19.54,,Yutaro NIINAE,06 FEB 2001,JPN,17f1,,"Putbosstadion, Oordegem (BEL)",09 AUG 2025,1169.0,men_3000sc,2025,https://worldathletics.org/athletes/athlete=14902797,toplist
60.0,8:19.71,,Carson WILLIAMS,12 FEB 2002,USA,3,,"Hayward Field, Eugene, OR (USA)",13 JUN 2025,1168.0,men_3000sc,2025,https://worldathletics.org/athletes/united-states/carson-williams-14969083,toplist
61.0,8:19.88,,Damián VÍCH,14 AUG 1998,CZE,18f1,,"Putbosstadion, Oordegem (BEL)",09 AUG 2025,1167.0,men_3000sc,2025,https://worldathletics.org/athletes/athlete=14740482,toplist
62.0,8:20.15,,Phil NORMAN,20 OCT 1989,GBR,1,,"Tooting Bec Athletics Track, London (GBR)",20 AUG 2025,1166.0,men_3000sc,2025,https://worldathletics.org/athletes/athlete=14190301,toplist
63.0,8:20.17,,Maciej MEGIER,26 APR 2003,POL,1,,"Fana Stadion, Bergen (NOR)",20 JUL 2025,1166.0,men_3000sc,2025,https://worldathletics.org/athletes/athlete=14944552,toplist
64.0,8:20.28,,Duncan HAMILTON,14 JUL 2000,USA,2,,"Jack Kemp Stadium - Occidental College, Los Angeles, CA (USA)",24 MAY 2025,1165.0,men_3000sc,2025,https://worldathletics.org/athletes/athlete=14800808,toplist
65.0,8:20.47,,Joash RUTO,15 JAN 2001,KEN,4,,"Hayward Field, Eugene, OR (USA)",13 JUN 2025,1164.0,men_3000sc,2025,https://worldathletics.org/athletes/kenya/joash-ruto-14989906,toplist
66.0,8:20.48,,Stefan NILLESSEN,02 JAN 2003,NED,2,,"Fana Stadion, Bergen (NOR)",20 JUL 2025,1164.0,men_3000sc,2025,https://worldathletics.org/athletes/athlete=14910032,toplist
67.0,8:20.72,,Parker STOKES,05 SEP 2000,USA,2,,"Tooting Bec Athletics Track, London (GBR)",20 AUG 2025,1163.0,men_3000sc,2025,https://worldathletics.org/athletes/athlete=14802037,toplist
68.0,8:20.83,,Osama ZOGHLAMI,19 JUN 1994,ITA,2f1,,"Stade Raymond Troussier, Decines (FRA)",05 JUL 2025,1163.0,men_3000sc,2025,https://worldathletics.org/athletes/athlete=14530462,toplist
69.0,8:20.92,,Avinash Mukund SABLE,13 SEP 1994,IND,1,,"Gumi Civic Stadium, Gumi (KOR)",29 MAY 2025,1162.0,men_3000sc,2025,https://worldathletics.org/athletes/athlete=14778911,toplist
70.0,8:20.95,,Gable SIEPERDA,01 AUG 1999,USA,2f1,,"Griswold Stadium, Portland, OR (USA)",14 JUN 2025,1162.0,men_3000sc,2025,https://worldathletics.org/athletes/athlete=14715228,toplist
71.0,8:21.55,,Derek JOHNSON,11 OCT 1999,USA,5h2,,"Hayward Field, Eugene, OR (USA)",31 JUL 2025,1160.0,men_3000sc,2025,https://worldathletics.org/athletes/athlete=14876099,toplist
72.0,8:21.91,,William BATTERSHILL,25 FEB 1998,GBR,2f1,,"LAZ Wien, Wien (AUT)",14 JUN 2025,1158.0,men_3000sc,2025,https://worldathletics.org/athletes/athlete=14643877,toplist
73.0,8:21.99,,Lourenço RODRIGUES,02 FEB 2004,POR,3,,"Fana Stadion, Bergen (NOR)",20 JUL 2025,1158.0,men_3000sc,2025,https://worldathletics.org/athletes/portugal/lourenco-rodrigues-14948229,toplist
74.0,8:22.13,,Matthew KOSGEI,14 MAR 2006,KEN,1f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",04 APR 2025,1157.0,men_3000sc,2025,https://worldathletics.org/athletes/kenya/matthew-kosgei-14989903,toplist
75.0,8:22.31,,Víctor ORTIZ RIVERA,30 JUN 1998,PUR,7,,"Jack Kemp Stadium - Occidental College, Los Angeles, CA (USA)",12 JUL 2025,1156.0,men_3000sc,2025,https://worldathletics.org/athletes/athlete=14714518,toplist
76.0,8:22.47,,Omar SERAICH,16 MAR 1997,ALG,19f1,,"Putbosstadion, Oordegem (BEL)",09 AUG 2025,1155.0,men_3000sc,2025,https://worldathletics.org/athletes/athlete=14771993,toplist
77.0,8:22.58,,Benjámin BALÁZS,02 JUN 2004,USA,4h1,,"Hayward Field, Eugene, OR (USA)",31 JUL 2025,1155.0,men_3000sc,2025,https://worldathletics.org/athletes/united-states/benjamin-balazs-14795357,toplist
78.0,8:22.64,,Hibiki OBARA,10 NOV 2001,JPN,4f1,,"Griswold Stadium, Portland, OR (USA)",14 JUN 2025,1155.0,men_3000sc,2025,https://worldathletics.org/athletes/athlete=14868739,toplist
79.0,8:22.67,,Collins KIPNGOK,13 JUL 2000,KEN,2f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",04 APR 2025,1155.0,men_3000sc,2025,https://worldathletics.org/athletes/kenya/collins-kipngok-15075030,toplist
80.0,8:22.82,,Bilal TABTI,07 JUN 1993,ALG,1,,"Miloud HEDEFI Athletics Stadium, Oran (ALG)",01 MAY 2025,1154.0,men_3000sc,2025,https://worldathletics.org/athletes/athlete=14431369,toplist
81.0,8:22.86,,Hichem BOUCHICHA,19 MAY 1989,ALG,1,,"Complexe Olympique Mohamed Boudiaf, Algiers (ALG)",12 AUG 2025,1154.0,men_3000sc,2025,https://worldathletics.org/athletes/athlete=14428442,toplist
82.0,8:23.63,,Mark PEARCE,19 JAN 1996,GBR,4f1,,"Stade Raymond Troussier, Decines (FRA)",05 JUL 2025,1150.0,men_3000sc,2025,https://worldathletics.org/athletes/athlete=14605481,toplist
83.0,8:24.82,,Valentin BRESC,27 MAY 2001,FRA,5f1,,"Stade Raymond Troussier, Decines (FRA)",05 JUL 2025,1145.0,men_3000sc,2025,https://worldathletics.org/athletes/athlete=14798942,toplist
84.0,8:24.90,,Alec BASTEN,26 FEB 1998,USA,8h2,,"Hayward Field, Eugene, OR (USA)",31 JUL 2025,1145.0,men_3000sc,2025,https://worldathletics.org/athletes/athlete=14775435,toplist
85.0,8:25.07,,Rubén LEONARDO,15 FEB 2004,ESP,4,,"Fana Stadion, Bergen (NOR)",20 JUL 2025,1144.0,men_3000sc,2025,https://worldathletics.org/athletes/athlete=14948531,toplist
86.0,8:25.08,,Soheil BOUFRIZI,03 OCT 2001,FRA,4,,"Stade Pierre Paul Bernard, Talence (FRA)",02 AUG 2025,1144.0,men_3000sc,2025,https://worldathletics.org/athletes/france/soheil-boufrizi-14977789,toplist
87.0,8:25.41,,Víctor RUIZ,24 JUN 1993,ESP,12,,"Stade Charléty, Paris (FRA)",20 JUN 2025,1142.0,men_3000sc,2025,https://worldathletics.org/athletes/athlete=14408196,toplist
88.0,8:25.51,,Silas KIPTANUI,,KEN,5sf2,,"Hayward Field, Eugene, OR (USA)",11 JUN 2025,1142.0,men_3000sc,2025,https://worldathletics.org/athletes/kenya/silas-kiptanui-15196214,toplist
89.0,8:25.55,,István PALKOVITS,27 DEC 2000,HUN,1,,"Nemzeti Atlétikai Központ, Budapest (HUN)",02 AUG 2025,1142.0,men_3000sc,2025,https://worldathletics.org/athletes/athlete=14571028,toplist
90.0,8:25.63,,Anthony ROTICH,20 OCT 1990,USA,7h1,,"Hayward Field, Eugene, OR (USA)",31 JUL 2025,1141.0,men_3000sc,2025,https://worldathletics.org/athletes/athlete=14511345,toplist
91.0,8:25.83,,Rob MCMANUS,15 JUL 2002,USA,8,,"Hayward Field, Eugene, OR (USA)",13 JUN 2025,1141.0,men_3000sc,2025,https://worldathletics.org/athletes/united-states/rob-mcmanus-15016679,toplist
92.0,8:25.87,,Philemon Kiplagat RUTO,20 SEP 2001,KEN,2,,"Municipal Stadium, Hiroshima (JPN)",29 APR 2025,1140.0,men_3000sc,2025,https://worldathletics.org/athletes/athlete=14758181,toplist
93.0,8:26.65,,Carlos ÁNGEL,30 MAR 2003,ESP,5,,"Fana Stadion, Bergen (NOR)",20 JUL 2025,1137.0,men_3000sc,2025,https://worldathletics.org/athletes/athlete=14928610,toplist
94.0,8:26.72,,Robin MÜLLER,12 JUN 2003,GER,4,,"Paul-Greifzu-Stadion, Dessau (GER)",21 JUN 2025,1137.0,men_3000sc,2025,https://worldathletics.org/athletes/athlete=14918022,toplist
95.0,8:27.35,,Yasunari KUSU,21 AUG 1993,JPN,1,,"Athletic Stadium, Hikone (JPN)",03 OCT 2025,1134.0,men_3000sc,2025,https://worldathletics.org/athletes/athlete=14532918,toplist
96.0,8:27.36,,Rémi SCHYNS,26 JAN 1999,BEL,22f1,,"Putbosstadion, Oordegem (BEL)",09 AUG 2025,1134.0,men_3000sc,2025,https://worldathletics.org/athletes/athlete=14759728,toplist
97.0,8:27.51,,Bismack KIPCHIRCHIR,,KEN,4f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",16 APR 2025,1133.0,men_3000sc,2025,https://worldathletics.org/athletes/kenya/bismack-kipchirchir-15195257,toplist
98.0,8:27.55,,Mohammed AATAATI,09 SEP 2003,MAR,6f1,,"Stade Raymond Troussier, Decines (FRA)",05 JUL 2025,1133.0,men_3000sc,2025,https://worldathletics.org/athletes/athlete=14974355,toplist
99.0,8:27.86,,Maksim YAKUSHEV,15 MAR 1992,RUS,1,,"Kalininets Stadium, Yekaterinburg (RUS)",23 AUG 2025,1132.0,men_3000sc,2025,https://worldathletics.org/athletes/athlete=14414479,toplist
100.0,8:27.94,,Jackson SHORTEN,15 JUL 2004,USA,1,,"Lincoln HS, Portland, OR (USA)",19 JUL 2025,1131.0,men_3000sc,2025,https://worldathletics.org/athletes/united-states/jackson-shorten-14988932,toplist
,8:09.07,,Benjamin KIGEN,05 JUL 1993,KEN,1.,,Eugene Prefontaine Classic,26 MAY 2018,,,2018,,dl_meeting
,8:11.71,,Conseslus KIPRUTO,08 DEC 1994,KEN,2.,,Eugene Prefontaine Classic,26 MAY 2018,,,2018,,dl_meeting
,8:11.71,,Evan JAGER,08 MAR 1989,USA,3.,,Eugene Prefontaine Classic,26 MAY 2018,,,2018,,dl_meeting
,8:15.23,,Amos KIRUI,09 FEB 1998,KEN,4.,,Eugene Prefontaine Classic,26 MAY 2018,,,2018,,dl_meeting
,8:15.52,,Nicholas Kiptonui BETT,20 DEC 1996,KEN,5.,,Eugene Prefontaine Classic,26 MAY 2018,,,2018,,dl_meeting
,8:18.76,,Jairus Kipchoge BIRECH,14 DEC 1992,KEN,6.,,Eugene Prefontaine Classic,26 MAY 2018,,,2018,,dl_meeting
,8:21.51,,Hillary BOR,22 NOV 1989,USA,7.,,Eugene Prefontaine Classic,26 MAY 2018,,,2018,,dl_meeting
,8:23.22,,Paul Kipsiele KOECH,10 NOV 1981,KEN,8.,,Eugene Prefontaine Classic,26 MAY 2018,,,2018,,dl_meeting
,8:29.70,,Andrew BAYER,03 FEB 1990,USA,9.,,Eugene Prefontaine Classic,26 MAY 2018,,,2018,,dl_meeting
,8:33.36,,Tesfaye DERIBA,11 SEP 1998,ETH,10.,,Eugene Prefontaine Classic,26 MAY 2018,,,2018,,dl_meeting
,DNF,,Stanley Kipkoech KEBENEI,06 NOV 1989,USA,,,Eugene Prefontaine Classic,26 MAY 2018,,,2018,,dl_meeting
,DNF,,Haron LAGAT,15 AUG 1983,USA,,,Eugene Prefontaine Classic,26 MAY 2018,,,2018,,dl_meeting
,8:06.19,,Benjamin KIGEN,05 JUL 1993,KEN,1.,,Meeting International Mohammed VI d'Athletisme de Rabat,13 JUL 2018,,,2018,,dl_meeting
,8:07.27,,Chala BEYO,18 JAN 1996,ETH,2.,,Meeting International Mohammed VI d'Athletisme de Rabat,13 JUL 2018,,,2018,,dl_meeting
,8:09.58,,Soufiane EL BAKKALI,07 JAN 1996,MAR,3.,,Meeting International Mohammed VI d'Athletisme de Rabat,13 JUL 2018,,,2018,,dl_meeting
,8:12.20,,Hillary BOR,22 NOV 1989,USA,4.,,Meeting International Mohammed VI d'Athletisme de Rabat,13 JUL 2018,,,2018,,dl_meeting
,8:13.13,,Matthew HUGHES,03 AUG 1989,CAN,5.,,Meeting International Mohammed VI d'Athletisme de Rabat,13 JUL 2018,,,2018,,dl_meeting
,8:14.35,,Abraham KIBIWOT,06 APR 1996,KEN,6.,,Meeting International Mohammed VI d'Athletisme de Rabat,13 JUL 2018,,,2018,,dl_meeting
,8:14.62,,Ibrahim EZZAYDOUNI,28 APR 1991,ESP,7.,,Meeting International Mohammed VI d'Athletisme de Rabat,13 JUL 2018,,,2018,,dl_meeting
,8:17.83,,Nicholas Kiptonui BETT,20 DEC 1996,KEN,8.,,Meeting International Mohammed VI d'Athletisme de Rabat,13 JUL 2018,,,2018,,dl_meeting
,8:19.30,,Fernando CARRO,01 APR 1992,ESP,9.,,Meeting International Mohammed VI d'Athletisme de Rabat,13 JUL 2018,,,2018,,dl_meeting
,8:20.00,,Amos KIRUI,09 FEB 1998,KEN,10.,,Meeting International Mohammed VI d'Athletisme de Rabat,13 JUL 2018,,,2018,,dl_meeting
,8:21.13,,Mohamed TINDOUFT,12 MAR 1993,MAR,11.,,Meeting International Mohammed VI d'Athletisme de Rabat,13 JUL 2018,,,2018,,dl_meeting
,8:27.36,,Conseslus KIPRUTO,08 DEC 1994,KEN,12.,,Meeting International Mohammed VI d'Athletisme de Rabat,13 JUL 2018,,,2018,,dl_meeting
,8:27.57,,Cleophas Kandie MEYAN,14 AUG 2000,KEN,13.,,Meeting International Mohammed VI d'Athletisme de Rabat,13 JUL 2018,,,2018,,dl_meeting
,8:30.48,,Abdelkarim BEN ZAHRA,27 OCT 1998,MAR,14.,,Meeting International Mohammed VI d'Athletisme de Rabat,13 JUL 2018,,,2018,,dl_meeting
,8:35.69,,Andrew BAYER,03 FEB 1990,USA,15.,,Meeting International Mohammed VI d'Athletisme de Rabat,13 JUL 2018,,,2018,,dl_meeting
,8:40.10,,Yemane HAILESELASSIE,21 FEB 1998,ERI,16.,,Meeting International Mohammed VI d'Athletisme de Rabat,13 JUL 2018,,,2018,,dl_meeting
,DNF,,Hicham SIGUENI,30 JAN 1993,MAR,,,Meeting International Mohammed VI d'Athletisme de Rabat,13 JUL 2018,,,2018,,dl_meeting
,DNF,,Mounaime SASSIOUI,20 MAR 1995,MAR,,,Meeting International Mohammed VI d'Athletisme de Rabat,13 JUL 2018,,,2018,,dl_meeting
,DNF,,Lawrence Kemboi KIPSANG,15 JUN 1993,KEN,,,Meeting International Mohammed VI d'Athletisme de Rabat,13 JUL 2018,,,2018,,dl_meeting
,7:58.15,,Soufiane EL BAKKALI,07 JAN 1996,MAR,1.,,Monaco Herculis,20 JUL 2018,,,2018,,dl_meeting
,8:01.02,,Evan JAGER,08 MAR 1989,USA,2.,,Monaco Herculis,20 JUL 2018,,,2018,,dl_meeting
,8:09.78,,Conseslus KIPRUTO,08 DEC 1994,KEN,3.,,Monaco Herculis,20 JUL 2018,,,2018,,dl_meeting
,8:09.98,,Benjamin KIGEN,05 JUL 1993,KEN,4.,,Monaco Herculis,20 JUL 2018,,,2018,,dl_meeting
,8:14.21,,Hillary BOR,22 NOV 1989,USA,5.,,Monaco Herculis,20 JUL 2018,,,2018,,dl_meeting
,8:17.40,,Abraham KIBIWOT,06 APR 1996,KEN,6.,,Monaco Herculis,20 JUL 2018,,,2018,,dl_meeting
,8:18.04,,Kennedy NJIRU,1987,KEN,7.,,Monaco Herculis,20 JUL 2018,,,2018,,dl_meeting
,8:20.22,,Ibrahim EZZAYDOUNI,28 APR 1991,ESP,8.,,Monaco Herculis,20 JUL 2018,,,2018,,dl_meeting
,8:22.68,,Getnet WALE,16 JUL 2000,ETH,9.,,Monaco Herculis,20 JUL 2018,,,2018,,dl_meeting
,8:23.41,,Abdelkarim BEN ZAHRA,27 OCT 1998,MAR,10.,,Monaco Herculis,20 JUL 2018,,,2018,,dl_meeting
,8:24.85,,Matthew HUGHES,03 AUG 1989,CAN,11.,,Monaco Herculis,20 JUL 2018,,,2018,,dl_meeting
,8:28.39,,Emmanuel KIPRONO,14 JUL 1995,KEN,12.,,Monaco Herculis,20 JUL 2018,,,2018,,dl_meeting
,8:32.63,,Napoleon SOLOMON,14 FEB 1994,SWE,13.,,Monaco Herculis,20 JUL 2018,,,2018,,dl_meeting
,8:37.42,,Stanley Kipkoech KEBENEI,06 NOV 1989,USA,14.,,Monaco Herculis,20 JUL 2018,,,2018,,dl_meeting
,DNF,,Chala BEYO,18 JAN 1996,ETH,,,Monaco Herculis,20 JUL 2018,,,2018,,dl_meeting
,DNF,,Nicholas Kiptonui BETT,20 DEC 1996,KEN,,,Monaco Herculis,20 JUL 2018,,,2018,,dl_meeting
,DNF,,Andrew BAYER,03 FEB 1990,USA,,,Monaco Herculis,20 JUL 2018,,,2018,,dl_meeting
,8:14.33,,Conseslus KIPRUTO,08 DEC 1994,KEN,1.,,Birmingham Müller Grand Prix,18 AUG 2018,,,2018,,dl_meeting
,8:14.61,,Chala BEYO,18 JAN 1996,ETH,2.,,Birmingham Müller Grand Prix,18 AUG 2018,,,2018,,dl_meeting
,8:16.44,,Nicholas Kiptonui BETT,20 DEC 1996,KEN,3.,,Birmingham Müller Grand Prix,18 AUG 2018,,,2018,,dl_meeting
,8:16.97,,Leonard Kipkemoi BETT,03 NOV 2000,KEN,4.,,Birmingham Müller Grand Prix,18 AUG 2018,,,2018,,dl_meeting
,8:17.43,,Benjamin KIGEN,05 JUL 1993,KEN,5.,,Birmingham Müller Grand Prix,18 AUG 2018,,,2018,,dl_meeting
,8:22.81,,Abraham KIBIWOT,06 APR 1996,KEN,6.,,Birmingham Müller Grand Prix,18 AUG 2018,,,2018,,dl_meeting
,8:23.67,,Matthew HUGHES,03 AUG 1989,CAN,7.,,Birmingham Müller Grand Prix,18 AUG 2018,,,2018,,dl_meeting
,8:30.04,,Hillary BOR,22 NOV 1989,USA,8.,,Birmingham Müller Grand Prix,18 AUG 2018,,,2018,,dl_meeting
,8:33.33,,Djilali BEDRANI,01 OCT 1993,FRA,9.,,Birmingham Müller Grand Prix,18 AUG 2018,,,2018,,dl_meeting
,8:34.80,,Yoann KOWAL,28 MAY 1987,FRA,10.,,Birmingham Müller Grand Prix,18 AUG 2018,,,2018,,dl_meeting
,8:35.20,,Fernando CARRO,01 APR 1992,ESP,11.,,Birmingham Müller Grand Prix,18 AUG 2018,,,2018,,dl_meeting
,8:40.54,,Amos KIRUI,09 FEB 1998,KEN,12.,,Birmingham Müller Grand Prix,18 AUG 2018,,,2018,,dl_meeting
,8:40.74,,Mason FERLIC,05 AUG 1993,USA,13.,,Birmingham Müller Grand Prix,18 AUG 2018,,,2018,,dl_meeting
,8:41.36,,Zak SEDDON,28 JUN 1994,GBR,14.,,Birmingham Müller Grand Prix,18 AUG 2018,,,2018,,dl_meeting
,8:51.01,,Ieuan THOMAS,17 JUL 1989,GBR,15.,,Birmingham Müller Grand Prix,18 AUG 2018,,,2018,,dl_meeting
,DNF,,Daniel ARCE,22 APR 1992,ESP,,,Birmingham Müller Grand Prix,18 AUG 2018,,,2018,,dl_meeting
,DQ,,Napoleon SOLOMON,14 FEB 1994,SWE,,,Birmingham Müller Grand Prix,18 AUG 2018,,,2018,,dl_meeting
,8:07.22,,Soufiane EL BAKKALI,07 JAN 1996,MAR,1.,,IAAF Diamond League,03 MAY 2019,,,2019,,dl_meeting
,8:08.41,,Hillary BOR,22 NOV 1989,USA,2.,,IAAF Diamond League,03 MAY 2019,,,2019,,dl_meeting
,8:08.61,,Leonard Kipkemoi BETT,03 NOV 2000,KEN,3.,,IAAF Diamond League,03 MAY 2019,,,2019,,dl_meeting
,8:10.55,,Chala BEYO,18 JAN 1996,ETH,4.,,IAAF Diamond League,03 MAY 2019,,,2019,,dl_meeting
,8:12.42,,Abraham KIBIWOT,06 APR 1996,KEN,5.,,IAAF Diamond League,03 MAY 2019,,,2019,,dl_meeting
,8:13.59,,Lawrence Kemboi KIPSANG,15 JUN 1993,KEN,6.,,IAAF Diamond League,03 MAY 2019,,,2019,,dl_meeting
,8:16.66,,Nicholas Kiptonui BETT,20 DEC 1996,KEN,7.,,IAAF Diamond League,03 MAY 2019,,,2019,,dl_meeting
,8:19.57,,Benjamin KIGEN,05 JUL 1993,KEN,8.,,IAAF Diamond League,03 MAY 2019,,,2019,,dl_meeting
,8:21.62,,Kennedy NJIRU,1987,KEN,9.,,IAAF Diamond League,03 MAY 2019,,,2019,,dl_meeting
,8:21.67,,Barnabas KIPYEGO,12 JUN 1995,KEN,10.,,IAAF Diamond League,03 MAY 2019,,,2019,,dl_meeting
,8:25.35,,Emmanuel KIPRONO,14 JUL 1995,KEN,11.,,IAAF Diamond League,03 MAY 2019,,,2019,,dl_meeting
,8:27.80,,Andrew BAYER,03 FEB 1990,USA,12.,,IAAF Diamond League,03 MAY 2019,,,2019,,dl_meeting
,8:30.72,,Hailemariyam AMARE,22 FEB 1997,ETH,13.,,IAAF Diamond League,03 MAY 2019,,,2019,,dl_meeting
,8:32.35,,Amos KIRUI,09 FEB 1998,KEN,14.,,IAAF Diamond League,03 MAY 2019,,,2019,,dl_meeting
,8:43.16,,Mounaime SASSIOUI,20 MAR 1995,MAR,15.,,IAAF Diamond League,03 MAY 2019,,,2019,,dl_meeting
,8:45.83,,Yaser Salem BAGHARAB,01 JAN 1998,QAT,16.,,IAAF Diamond League,03 MAY 2019,,,2019,,dl_meeting
,DNF,,Wilberforce Chemiat KONES,19 SEP 1993,KEN,,,IAAF Diamond League,03 MAY 2019,,,2019,,dl_meeting
,8:06.01,,Getnet WALE,16 JUL 2000,ETH,1.,,Meeting International Mohammed VI d'Athletisme de Rabat,16 JUN 2019,,,2019,,dl_meeting
,8:06.48,,Chala BEYO,18 JAN 1996,ETH,2.,,Meeting International Mohammed VI d'Athletisme de Rabat,16 JUN 2019,,,2019,,dl_meeting
,8:07.25,,Benjamin KIGEN,05 JUL 1993,KEN,3.,,Meeting International Mohammed VI d'Athletisme de Rabat,16 JUN 2019,,,2019,,dl_meeting
,8:09.27,,Leonard Kipkemoi BETT,03 NOV 2000,KEN,4.,,Meeting International Mohammed VI d'Athletisme de Rabat,16 JUN 2019,,,2019,,dl_meeting
,8:12.08,,Hillary BOR,22 NOV 1989,USA,5.,,Meeting International Mohammed VI d'Athletisme de Rabat,16 JUN 2019,,,2019,,dl_meeting
,8:12.89,,Mohamed TINDOUFT,12 MAR 1993,MAR,6.,,Meeting International Mohammed VI d'Athletisme de Rabat,16 JUN 2019,,,2019,,dl_meeting
,8:17.25,,Abraham KIBIWOT,06 APR 1996,KEN,7.,,Meeting International Mohammed VI d'Athletisme de Rabat,16 JUN 2019,,,2019,,dl_meeting
,8:18.44,,Djilali BEDRANI,01 OCT 1993,FRA,8.,,Meeting International Mohammed VI d'Athletisme de Rabat,16 JUN 2019,,,2019,,dl_meeting
,8:21.25,,Stanley Kipkoech KEBENEI,06 NOV 1989,USA,9.,,Meeting International Mohammed VI d'Athletisme de Rabat,16 JUN 2019,,,2019,,dl_meeting
,8:24.69,,Nicholas Kiptonui BETT,20 DEC 1996,KEN,10.,,Meeting International Mohammed VI d'Athletisme de Rabat,16 JUN 2019,,,2019,,dl_meeting
,8:27.56,,Soufiane EL BAKKALI,07 JAN 1996,MAR,11.,,Meeting International Mohammed VI d'Athletisme de Rabat,16 JUN 2019,,,2019,,dl_meeting
,DNF,,Lawrence Kemboi KIPSANG,15 JUN 1993,KEN,,,Meeting International Mohammed VI d'Athletisme de Rabat,16 JUN 2019,,,2019,,dl_meeting
,DNF,,Hicham SIGUENI,30 JAN 1993,MAR,,,Meeting International Mohammed VI d'Athletisme de Rabat,16 JUN 2019,,,2019,,dl_meeting
,DNF,,Andrew BAYER,03 FEB 1990,USA,,,Meeting International Mohammed VI d'Athletisme de Rabat,16 JUN 2019,,,2019,,dl_meeting
,DNF,,Daniel ARCE,22 APR 1992,ESP,,,Meeting International Mohammed VI d'Athletisme de Rabat,16 JUN 2019,,,2019,,dl_meeting
,8:04.82,,Soufiane EL BAKKALI,07 JAN 1996,MAR,1.,,Herculis,12 JUL 2019,,,2019,,dl_meeting
,8:05.12,,Benjamin KIGEN,05 JUL 1993,KEN,2.,,Herculis,12 JUL 2019,,,2019,,dl_meeting
,8:05.51,,Getnet WALE,16 JUL 2000,ETH,3.,,Herculis,12 JUL 2019,,,2019,,dl_meeting
,8:05.69,,Fernando CARRO,01 APR 1992,ESP,4.,,Herculis,12 JUL 2019,,,2019,,dl_meeting
,8:05.72,,Abraham KIBIWOT,06 APR 1996,KEN,5.,,Herculis,12 JUL 2019,,,2019,,dl_meeting
,8:09.23,,Hillary BOR,22 NOV 1989,USA,6.,,Herculis,12 JUL 2019,,,2019,,dl_meeting
,8:09.47,,Djilali BEDRANI,01 OCT 1993,FRA,7.,,Herculis,12 JUL 2019,,,2019,,dl_meeting
,8:09.50,,Takele NIGATE,02 OCT 1999,ETH,8.,,Herculis,12 JUL 2019,,,2019,,dl_meeting
,8:11.47,,Nicholas Kiptonui BETT,20 DEC 1996,KEN,9.,,Herculis,12 JUL 2019,,,2019,,dl_meeting
,8:12.29,,Albert CHEMUTAI,1995,UGA,10.,,Herculis,12 JUL 2019,,,2019,,dl_meeting
,8:15.90,,Leonard Kipkemoi BETT,03 NOV 2000,KEN,11.,,Herculis,12 JUL 2019,,,2019,,dl_meeting
,8:17.26,,Matthew HUGHES,03 AUG 1989,CAN,12.,,Herculis,12 JUL 2019,,,2019,,dl_meeting
,8:19.82,,Lawrence Kemboi KIPSANG,15 JUN 1993,KEN,13.,,Herculis,12 JUL 2019,,,2019,,dl_meeting
,8:26.16,,Yoann KOWAL,28 MAY 1987,FRA,14.,,Herculis,12 JUL 2019,,,2019,,dl_meeting
,8:26.93,,Yohanes CHIAPPINELLI,18 AUG 1997,ITA,15.,,Herculis,12 JUL 2019,,,2019,,dl_meeting
,8:34.48,,Daniel ARCE,22 APR 1992,ESP,16.,,Herculis,12 JUL 2019,,,2019,,dl_meeting
,DNF,,Barnabas KIPYEGO,12 JUN 1995,KEN,,,Herculis,12 JUL 2019,,,2019,,dl_meeting
