Rank,Mark,WIND,Competitor,DOB,,Pos,,Venue,Date,Results Score,discipline,year,ProfileURL
33,20.81,+1.2,Sho KITAGAWA,17 DEC 1995,JPN,1f1,,"Athletic Park, Ageo (JPN)",11 APR 2021,1096,men_200m,2021,https://worldathletics.org/athletes/athlete=14703125
33,20.81,+0.3,Ko TAKAGI,25 OCT 2000,JPN,1,,"Takebishi Stadium, Kyoto (JPN)",23 MAY 2021,1096,men_200m,2021,https://worldathletics.org/athletes/athlete=14854620
33,20.81,-0.3,Akiyuki HASHIMOTO,18 NOV 1994,JPN,1,,"Denka Big Swan Stadium, Niigata (JPN)",06 JUN 2021,1097,men_200m,2021,https://worldathletics.org/athletes/athlete=14480164
37,20.83,+0.4,Zhongze GUO,07 AUG 1996,CHN,3,,Zhaoqing (CHN),25 APR 2021,1093,men_200m,2021,https://worldathletics.org/athletes/athlete=14714442
37,20.83,-3.2,Noureddine HADID,28 JAN 1993,LBN,1f2,,Erzurum (TUR),13 JUN 2021,1112,men_200m,2021,https://worldathletics.org/athletes/athlete=14603447
37,20.83,+0.9,Yuki KINOSHITA,12 JUL 1998,JPN,1,,"Juntendo University Stadium, Inzai (JPN)",28 JUL 2021,1093,men_200m,2021,https://worldathletics.org/athletes/athlete=14719554
37,20.83,-1.0,Ali Khalid MAS,19 APR 2002,KSA,3h1,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",20 AUG 2021,1099,men_200m,2021,https://worldathletics.org/athletes/athlete=14849456
41,20.84,+1.7,Naruhito KUWATA,17 JUN 1999,JPN,4sf2,,"Gion Stadium, Sagamihara (JPN)",23 MAY 2021,1091,men_200m,2021,https://worldathletics.org/athletes/athlete=14766550
42,20.85,+1.3,Kalinga HEWA KUMARAGE,25 SEP 1992,SRI,2,,"Sugathadasa Stadium, Colombo (SRI)",09 APR 2021,1090,men_200m,2021,https://worldathletics.org/athletes/athlete=14550918
42,20.85,+1.7,Hiroki SHIGETANI,01 SEP 2002,JPN,5sf2,,"Gion Stadium, Sagamihara (JPN)",23 MAY 2021,1090,men_200m,2021,https://worldathletics.org/athletes/athlete=14854687
42,20.85,+1.7,Kotaro YAMAJI,26 JUL 2000,JPN,6sf2,,"Gion Stadium, Sagamihara (JPN)",23 MAY 2021,1090,men_200m,2021,https://worldathletics.org/athletes/athlete=14854632
42,20.85,+0.3,Keisuke SASAKI,04 DEC 1999,JPN,2,,"Takebishi Stadium, Kyoto (JPN)",23 MAY 2021,1090,men_200m,2021,https://worldathletics.org/athletes/athlete=14856577
42,20.85,-0.8,Ruixuan ZHANG,16 JAN 1996,CHN,4h2,,Xi'an (CHN),22 SEP 2021,1094,men_200m,2021,https://worldathletics.org/athletes/athlete=14668252
47,20.86,+0.2,Shoichi KOBAYASHI,26 MAY 1993,JPN,2h2,,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",03 MAY 2021,1088,men_200m,2021,https://worldathletics.org/athletes/athlete=14591161
48,20.88,+1.4,Kazuma HIGUCHI,01 APR 1999,JPN,7,,"National Stadium, Tokyo (JPN)",09 MAY 2021,1085,men_200m,2021,https://worldathletics.org/athletes/athlete=14719549
49,20.89,+0.2,Jae-ha LEE,14 AUG 1992,KOR,1,,Iksan (KOR),15 JUN 2021,1084,men_200m,2021,https://worldathletics.org/athletes/athlete=14427185
49,20.89,+1.0,Kotaro ITO,10 SEP 1998,JPN,1,,"Mitsuzawa Park Stadium, Yokohama (JPN)",03 JUL 2021,1084,men_200m,2021,https://worldathletics.org/athletes/athlete=14809628
49,20.89,-0.1,Russel Alexander NASIR TAIB,05 APR 1998,MAS,1f1,,"QSAC State Athletics Facility, Nathan, Brisbane (AUS)",08 DEC 2021,1084,men_200m,2021,https://worldathletics.org/athletes/athlete=14721123
52,20.90,+0.1,Zhihong WANG,18 JAN 2000,CHN,1f3,,"Universiade Center, Shenzhen (CHN)",30 JAN 2021,1082,men_200m,2021,https://worldathletics.org/athletes/athlete=14753198
52,20.90,+2.0,Takuma HAYASHI,18 NOV 1999,JPN,3sf1,,"Gion Stadium, Sagamihara (JPN)",23 MAY 2021,1082,men_200m,2021,https://worldathletics.org/athletes/athlete=14912314
52,20.90,+1.7,Liang LU,27 APR 2000,CHN,2h1,,Chongqing (CHN),26 JUN 2021,1082,men_200m,2021,https://worldathletics.org/athletes/athlete=14885817
55,20.91,+1.3,Akitsugu KUNIYOSHI,05 SEP 1999,JPN,1f1,,"Nihon University Athletics Stadium, Setagaya, Tokyo (JPN)",24 JUL 2021,1081,men_200m,2021,https://worldathletics.org/athletes/athlete=14853463
55,20.91,+1.1,Aruna Dharshana SINGHAPURAGE,19 JAN 1999,SRI,1,,Colombo (SRI),30 OCT 2021,1081,men_200m,2021,https://worldathletics.org/athletes/athlete=14756029
57,20.92,-0.4,Soshi MIZUKUBO,01 MAR 1999,JPN,1f2,,"Prefectural Sports Park, Miyazaki (JPN)",28 MAR 2021,1081,men_200m,2021,https://worldathletics.org/athletes/athlete=14766547
57,20.92,-0.3,Kenji FUJIMITSU,01 MAY 1986,JPN,2,,"Denka Big Swan Stadium, Niigata (JPN)",06 JUN 2021,1080,men_200m,2021,https://worldathletics.org/athletes/athlete=14202678
57,20.92,+1.3,Futa KIMURA,05 NOV 2001,JPN,5,,"Prefectural Stadium, Kumagaya (JPN)",19 SEP 2021,1079,men_200m,2021,https://worldathletics.org/athletes/athlete=14854675
60,20.93,+0.5,Tae-geon PARK,08 MAY 1991,KOR,1,,Jeongseon (KOR),27 JUN 2021,1078,men_200m,2021,https://worldathletics.org/athletes/athlete=14328160
60,20.93,-0.7,Kentaro SATO,16 NOV 1994,JPN,4,,"Prefectural Stadium, Fukui (JPN)",28 AUG 2021,1082,men_200m,2021,https://worldathletics.org/athletes/athlete=14698120
62,20.94,+1.7,Fuga SATO,01 JUN 1996,JPN,1f1,,"Athletic Park Stadium, Sano (JPN)",18 JUL 2021,1076,men_200m,2021,https://worldathletics.org/athletes/athlete=14766515
63,20.97,+0.8,Chunjun MOU,20 JAN 2001,CHN,1h3,,Chengdu (CHN),15 MAY 2021,1072,men_200m,2021,https://worldathletics.org/athletes/athlete=14839769
64,20.98,-2.5,Taha Hussein YASEEN,01 JAN 1998,IRQ,1,,"Imam Reza Stadium, Mashhad (IRI)",12 APR 2021,1086,men_200m,2021,https://worldathletics.org/athletes/athlete=14714355
65,20.99,+1.8,Masamitsu SHIRAKATA,15 AUG 1999,JPN,1f2,,"Lemon Gas Stadium, Hiratsuka (JPN)",06 JUN 2021,1069,men_200m,2021,https://worldathletics.org/athletes/athlete=14857997
66,21.00,+1.5,Aoi INAGE,06 APR 2001,JPN,2sf2,,"Lemon Gas Stadium, Hiratsuka (JPN)",06 JUN 2021,1068,men_200m,2021,https://worldathletics.org/athletes/athlete=14817678
66,21.00,+1.5,Reishin YAMAMOTO,16 JUL 2004,JPN,1f2,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",11 OCT 2021,1068,men_200m,2021,https://worldathletics.org/athletes/japan/reishin-yamamoto-14950198
68,21.01,+1.2,Akito OHASHI,07 FEB 2004,JPN,3,,"Shinshu SkyPark Athletic Field, Matsumoto (JPN)",21 AUG 2021,1066,men_200m,2021,https://worldathletics.org/athletes/japan/akito-ohashi-14950674
68,21.01,-1.7,Benyamin YOUSEFI,15 OCT 2002,IRI,1,,"Aftab Enghelab Sport Complex, Tehran (IRI)",13 SEP 2021,1076,men_200m,2021,https://worldathletics.org/athletes/athlete=14881903
68,21.01,+0.7,Ryo KIMURA,07 JUL 2001,JPN,3h8,,"Prefectural Stadium, Kumagaya (JPN)",18 SEP 2021,1066,men_200m,2021,https://worldathletics.org/athletes/athlete=14854655
71,21.02,-0.8,Keigo YASUDA,21 FEB 2000,JPN,6,,"Yanmar Stadium Nagai, Osaka (JPN)",01 JUN 2021,1069,men_200m,2021,https://worldathletics.org/athletes/athlete=14825118
71,21.02,+0.5,Shanmuga Srinivas NALUBOTHU,09 OCT 2002,IND,1,,Sangrur (IND),02 AUG 2021,1065,men_200m,2021,https://worldathletics.org/athletes/athlete=14921090
73,21.03,+0.4,Ming-Yang PENG,10 JUN 1998,TPE,1,,Kaohsiung (TPE),28 FEB 2021,1063,men_200m,2021,https://worldathletics.org/athletes/athlete=14671007
73,21.03,+1.8,Chihiro SATO,14 OCT 1999,JPN,2f2,,"Lemon Gas Stadium, Hiratsuka (JPN)",06 JUN 2021,1063,men_200m,2021,https://worldathletics.org/athletes/athlete=14904295
73,21.03,+1.7,Jiayong HE,11 JUN 1995,CHN,3h1,,Chongqing (CHN),26 JUN 2021,1063,men_200m,2021,https://worldathletics.org/athletes/pr-of-china/jiayong-he-14691731
73,21.03,+1.4,Kaito MIYAUCHI,22 OCT 1999,JPN,1h1,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",18 JUL 2021,1063,men_200m,2021,https://worldathletics.org/athletes/athlete=14856576
77,21.04,0.0,Sajjad HASHEMI,22 AUG 1991,IRI,1f2,,Antalya (TUR),24 APR 2021,1062,men_200m,2021,https://worldathletics.org/athletes/athlete=14422407
77,21.04,+0.4,Suyi LIU,19 MAR 1998,CHN,4,,Zhaoqing (CHN),25 APR 2021,1062,men_200m,2021,https://worldathletics.org/athletes/athlete=14905787
77,21.04,+2.0,Rinya YAMAGUCHI,29 JUN 2001,JPN,5sf1,,"Gion Stadium, Sagamihara (JPN)",23 MAY 2021,1062,men_200m,2021,https://worldathletics.org/athletes/athlete=14915378
77,21.04,-0.2,Lovepreet SINGH,27 NOV 1999,IND,1,,Patiala (IND),29 JUN 2021,1063,men_200m,2021,https://worldathletics.org/athletes/athlete=14822218
77,21.04,+1.1,Daiki NOSE,05 FEB 2001,JPN,1,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",18 JUL 2021,1062,men_200m,2021,https://worldathletics.org/athletes/athlete=14909121
77,21.04,+1.6,Shunto SODA,21 APR 2001,JPN,1,,"Athletics Stadium, Shimabara (JPN)",16 OCT 2021,1062,men_200m,2021,https://worldathletics.org/athletes/athlete=14915374
77,21.04,+1.3,Shou-Po YEH,03 MAR 1999,TPE,2,,New Taipei City (TPE),20 OCT 2021,1062,men_200m,2021,https://worldathletics.org/athletes/athlete=14747594
84,21.05,+0.8,Koki KASATANI,31 DEC 1998,JPN,6h2,,"Yanmar Stadium Nagai, Osaka (JPN)",26 JUN 2021,1060,men_200m,2021,https://worldathletics.org/athletes/japan/koki-kasatani-14809400
84,21.05,+1.1,Zheyang LI,22 JUL 2000,CHN,2h2,,Chongqing (CHN),26 JUN 2021,1060,men_200m,2021,https://worldathletics.org/athletes/athlete=14885867
84,21.05,-0.6,Qibang LIN,14 JAN 1997,CHN,3h1,,Xi'an (CHN),22 SEP 2021,1063,men_200m,2021,https://worldathletics.org/athletes/athlete=14702412
84,21.05,+1.3,So KUBOI,30 AUG 2003,JPN,1h9,,"Prefectural Stadium, Marugame (JPN)",24 OCT 2021,1060,men_200m,2021,https://worldathletics.org/athletes/athlete=14921542
88,21.06,+0.1,Wenjie LI,15 FEB 1998,CHN,1f3,,Shenzhen (CHN),20 MAR 2021,1059,men_200m,2021,https://worldathletics.org/athletes/athlete=14905786
88,21.06,+1.7,Rahmie SHARIF,15 NOV 1999,JOR,3f3,,"Moorpark College, Moorpark, CA (USA)",14 MAY 2021,1059,men_200m,2021,https://worldathletics.org/athletes/athlete=14839629
88,21.06,-1.3,Haruto KOSHIYAMA,18 SEP 2001,JPN,1h1,,"Shinshu SkyPark Athletic Field, Matsumoto (JPN)",10 JUL 2021,1066,men_200m,2021,https://worldathletics.org/athletes/athlete=14915336
88,21.06,+1.6,Taiga SUZUKI,23 OCT 2002,JPN,1f1,,"Nihon University Athletics Stadium, Setagaya, Tokyo (JPN)",29 AUG 2021,1059,men_200m,2021,https://worldathletics.org/athletes/athlete=14861209
88,21.06,+0.2,Nithin BALAKUMAR,12 APR 1999,IND,2,,"Stadium Hanamkonda, Warangal (IND)",19 SEP 2021,1059,men_200m,2021,https://worldathletics.org/athletes/athlete=14759359
93,21.08,+0.3,Ryohei HONDA,11 AUG 1999,JPN,3,,"Takebishi Stadium, Kyoto (JPN)",23 MAY 2021,1056,men_200m,2021,https://worldathletics.org/athletes/athlete=14858364
93,21.08,-1.1,Taju HONGO,07 MAR 1999,JPN,1,,"Municipal Mizuho Stadium, Nagoya (JPN)",03 OCT 2021,1062,men_200m,2021,https://worldathletics.org/athletes/athlete=14719541
95,21.09,+0.6,Raiki ITO,07 JUL 1999,JPN,1h1,,"Prefectural Stadium, Kumagaya (JPN)",31 MAR 2021,1054,men_200m,2021,https://worldathletics.org/athletes/athlete=14856156
95,21.09,+1.8,Kota ITO,13 JUN 1998,JPN,3f2,,"Lemon Gas Stadium, Hiratsuka (JPN)",06 JUN 2021,1054,men_200m,2021,https://worldathletics.org/athletes/athlete=14901975
95,21.09,+0.1,Sai ZHANG,05 JUL 2002,CHN,1sf1,,Hangzhou (CHN),10 JUL 2021,1054,men_200m,2021,https://worldathletics.org/athletes/athlete=14885062
95,21.09,+1.6,Shota HIGUCHI,02 SEP 1999,JPN,1,,"Hakatanomori Athletic Stadium, Fukuoka (JPN)",08 AUG 2021,1054,men_200m,2021,https://worldathletics.org/athletes/athlete=14833845
95,21.09,+1.2,Takeru SANO,28 APR 2002,JPN,4,,"Shinshu SkyPark Athletic Field, Matsumoto (JPN)",21 AUG 2021,1054,men_200m,2021,https://worldathletics.org/athletes/japan/takeru-sano-14950034
100,21.10,+2.0,Ren TAHARA,24 JUL 2002,JPN,6sf1,,"Gion Stadium, Sagamihara (JPN)",23 MAY 2021,1053,men_200m,2021,https://worldathletics.org/athletes/athlete=14860454
100,21.10,+0.9,Riki KANEDA,13 APR 2000,JPN,2,,"Juntendo University Stadium, Inzai (JPN)",28 JUL 2021,1053,men_200m,2021,https://worldathletics.org/athletes/athlete=14854691
102,21.11,-0.6,Shunto NAGATA,03 APR 1996,JPN,1,,"Yanmar Stadium Nagai, Osaka (JPN)",15 MAY 2021,1054,men_200m,2021,https://worldathletics.org/athletes/athlete=14562680
102,21.11,+1.5,Ippei TAKEDA,13 MAR 1997,JPN,2,,"Chuo University Stadium, Hachioji (JPN)",12 SEP 2021,1051,men_200m,2021,https://worldathletics.org/athletes/athlete=14752698
104,21.12,+0.5,Zeyan LIU,28 SEP 1999,CHN,2h13,,Zhaoqing (CHN),25 APR 2021,1050,men_200m,2021,https://worldathletics.org/athletes/athlete=14782264
104,21.12,+0.2,Ji CHANG,06 MAR 2003,CHN,1,,Chengdu (CHN),15 MAY 2021,1050,men_200m,2021,https://worldathletics.org/athletes/athlete=14885023
104,21.12,+1.8,Kaishin SHIMADA,25 NOV 2002,JPN,4f2,,"Lemon Gas Stadium, Hiratsuka (JPN)",06 JUN 2021,1050,men_200m,2021,https://worldathletics.org/athletes/athlete=14860479
104,21.12,+1.3,Takeru MITADERA,03 MAY 2002,JPN,3f1,,"Nihon University Athletics Stadium, Setagaya, Tokyo (JPN)",24 JUL 2021,1050,men_200m,2021,https://worldathletics.org/athletes/athlete=14895760
104,21.12,+1.8,Tomoyuki SUENAGA,25 JUL 2001,JPN,1f6,,"Nagai Stadium No. 2, Osaka (JPN)",05 AUG 2021,1050,men_200m,2021,https://worldathletics.org/athletes/athlete=14861191
109,21.13,+1.2,Yu-Sian LIN,03 JUN 2001,TPE,1,,Taipei City (TPE),29 MAR 2021,1049,men_200m,2021,https://worldathletics.org/athletes/athlete=14838041
109,21.13,+0.3,Jaeseong LEE,18 JUN 2001,KOR,1,,Iksan (KOR),14 JUN 2021,1049,men_200m,2021,https://worldathletics.org/athletes/athlete=14815786
109,21.13,+0.2,Uiyeon KIM,12 APR 1994,KOR,2,,Iksan (KOR),15 JUN 2021,1049,men_200m,2021,https://worldathletics.org/athletes/korea/uiyeon-kim-14643630
109,21.13,+0.1,Leer BAO,28 FEB 1995,CHN,2h4,,Chongqing (CHN),26 JUN 2021,1049,men_200m,2021,https://worldathletics.org/athletes/athlete=14702413
109,21.13,+0.5,Minkyu SHIN,09 MAR 2000,KOR,3,,Jeongseon (KOR),27 JUN 2021,1049,men_200m,2021,https://worldathletics.org/athletes/athlete=14759657
114,21.16,+1.6,Kimitaro KAWANO,11 NOV 1999,JPN,1f2,,"Nagai Stadium No. 2, Osaka (JPN)",17 MAR 2021,1044,men_200m,2021,https://worldathletics.org/athletes/athlete=14856564
114,21.16,-0.6,Rikuya ITO,10 NOV 1998,JPN,1,,"Mikio Oda Memorial Athletic Field, Tokorozawa (JPN)",17 APR 2021,1047,men_200m,2021,https://worldathletics.org/athletes/athlete=14766563
114,21.16,+0.5,Saad MUBARAK,28 MAY 1999,BRN,1f2,,"William Carey University, Hattiesburg, MS (USA)",14 MAY 2021,1044,men_200m,2021,https://worldathletics.org/athletes/athlete=14919853
114,21.16,+0.5,Zhouzheng XU,26 DEC 1995,CHN,1h11,,Chengdu (CHN),15 MAY 2021,1044,men_200m,2021,https://worldathletics.org/athletes/athlete=14462111
114,21.16,-1.9,Junhyeok LEE,15 JAN 2001,KOR,1,,Yecheon (KOR),06 JUN 2021,1055,men_200m,2021,https://worldathletics.org/athletes/athlete=14843850
114,21.16,+1.0,Yudai YAMAMOTO,16 OCT 2000,JPN,2,,"Mitsuzawa Park Stadium, Yokohama (JPN)",03 JUL 2021,1044,men_200m,2021,https://worldathletics.org/athletes/athlete=14860867
114,21.16,-1.7,Takuya KUWAHARA,15 DEC 1998,JPN,1f1,,"Athletic Stadium, Kakogawa (JPN)",31 JUL 2021,1054,men_200m,2021,https://worldathletics.org/athletes/athlete=14898824
121,21.17,-2.5,Mohammad Hossein ABAREGHI,05 JAN 1995,IRI,2,,"Imam Reza Stadium, Mashhad (IRI)",12 APR 2021,1058,men_200m,2021,https://worldathletics.org/athletes/athlete=14651403
121,21.17,+1.5,Minaki FUJI,27 DEC 1999,JPN,4sf2,,"Lemon Gas Stadium, Hiratsuka (JPN)",06 JUN 2021,1043,men_200m,2021,https://worldathletics.org/athletes/athlete=14898644
121,21.17,+1.9,Sora YOKOYAMA,04 MAR 2004,JPN,2,,"Ojiyama Athletic Field, Otsu (JPN)",11 JUL 2021,1043,men_200m,2021,https://worldathletics.org/athletes/japan/sora-yokoyama-14946034
124,21.18,-0.4,Vitaliy ZEMS,29 MAR 1996,KAZ,1,,"Central Stadium, Almaty (KAZ)",08 JUN 2021,1043,men_200m,2021,https://worldathletics.org/athletes/athlete=14516369
124,21.18,-0.3,Shunki TATENO,21 AUG 2003,JPN,2,,"Yanmar Stadium Nagai, Osaka (JPN)",27 JUN 2021,1042,men_200m,2021,https://worldathletics.org/athletes/athlete=14921576
124,21.18,+1.9,Mitsuki KAWAUCHI,02 JUN 1997,JPN,3,,"Ojiyama Athletic Field, Otsu (JPN)",11 JUL 2021,1041,men_200m,2021,https://worldathletics.org/athletes/athlete=14719570
124,21.18,+1.8,Muhammed Ajmal VARIYATHODI,01 JUN 1998,IND,2h1,,"Stadium Hanamkonda, Warangal (IND)",18 SEP 2021,1041,men_200m,2021,https://worldathletics.org/athletes/athlete=14768571
124,21.18,+1.4,Ryusei KOZASA,05 APR 2000,JPN,6sf2,,"Prefectural Stadium, Kumagaya (JPN)",19 SEP 2021,1041,men_200m,2021,https://worldathletics.org/athletes/japan/ryusei-kozasa-14950841
124,21.18,+1.3,Wei-Hsu WANG,12 OCT 1996,TPE,3,,New Taipei City (TPE),20 OCT 2021,1041,men_200m,2021,https://worldathletics.org/athletes/athlete=14584452
130,21.19,-0.1,V.K. ELAKKIADASAN,31 JAN 1995,IND,1,,Patiala (IND),19 MAR 2021,1040,men_200m,2021,https://worldathletics.org/athletes/athlete=14735642
130,21.19,-0.5,Jingzong ZHANG,15 JAN 1997,CHN,1,,Ji'an (CHN),12 MAY 2021,1043,men_200m,2021,https://worldathletics.org/athletes/pr-of-china/jingzong-zhang-14943120
130,21.19,0.0,Shenao YAO,26 AUG 2002,CHN,1,,Wuzhong (CHN),23 MAY 2021,1040,men_200m,2021,https://worldathletics.org/athletes/athlete=14858630
130,21.19,+1.1,Wenyi LUO,14 APR 1998,CHN,3h2,,Chongqing (CHN),26 JUN 2021,1040,men_200m,2021,https://worldathletics.org/athletes/athlete=14691819
130,21.19,+0.1,Yuta KOZAWA,04 APR 1997,JPN,2h1,,"Yanmar Stadium Nagai, Osaka (JPN)",26 SEP 2021,1040,men_200m,2021,https://worldathletics.org/athletes/athlete=14719543
135,21.20,-0.6,Jinsheng LIANG,12 JAN 1996,CHN,1f2,,"Universiade Center, Shenzhen (CHN)",30 JAN 2021,1041,men_200m,2021,https://worldathletics.org/athletes/athlete=14594745
135,21.20,+0.5,Musa ISAH,26 AUG 2000,BRN,1f4,,"National Training Center, Clermont, FL (USA)",02 MAY 2021,1038,men_200m,2021,https://worldathletics.org/athletes/athlete=14751017
135,21.20,+1.3,Shengjie WANG,31 MAR 2000,CHN,1h8,,Chengdu (CHN),15 MAY 2021,1038,men_200m,2021,https://worldathletics.org/athletes/athlete=14857868
135,21.20,-0.3,Yuichi KOBAYASHI,25 AUG 1989,JPN,3,,"Denka Big Swan Stadium, Niigata (JPN)",06 JUN 2021,1039,men_200m,2021,https://worldathletics.org/athletes/athlete=14204014
139,21.21,-0.4,Zhiquan LU,17 MAR 1994,CHN,3,,"Universiade Center, Shenzhen (CHN)",06 FEB 2021,1039,men_200m,2021,https://worldathletics.org/athletes/athlete=14583555
139,21.21,-0.1,Yuhi MORI,14 DEC 2003,JPN,1f2,,"Prefectural Tendai Stadium, Chiba (JPN)",11 APR 2021,1037,men_200m,2021,https://worldathletics.org/athletes/athlete=14895907
139,21.21,-0.3,Ryo YAKUSHIJI,25 JUN 1995,JPN,4,,"Denka Big Swan Stadium, Niigata (JPN)",06 JUN 2021,1038,men_200m,2021,https://worldathletics.org/athletes/athlete=14809554
139,21.21,+2.0,Anbar Jamaan ALZAHRANI,13 MAR 2002,KSA,1f1,,"Safa Stadium, Safwa (KSA)",12 JUN 2021,1037,men_200m,2021,https://worldathletics.org/athletes/athlete=14886759
139,21.21,+1.9,Shotaro DANJO,12 JUN 2003,JPN,1f1,,"Athletics Stadium, Higashimatsuyama (JPN)",09 OCT 2021,1037,men_200m,2021,https://worldathletics.org/athletes/japan/shotaro-danjo-14949255
144,21.22,+0.3,Shota HARA,18 JUL 1992,JPN,6h1,,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",03 MAY 2021,1035,men_200m,2021,https://worldathletics.org/athletes/athlete=14591156
144,21.22,+0.2,Zhen QIAO,16 FEB 2001,CHN,2,,Chengdu (CHN),15 MAY 2021,1035,men_200m,2021,https://worldathletics.org/athletes/athlete=14857738
144,21.22,+0.5,Qingchi SUN,22 FEB 2000,CHN,2h13,,Chengdu (CHN),15 MAY 2021,1035,men_200m,2021,https://worldathletics.org/athletes/athlete=14858636
144,21.22,-1.4,Shingo IMAZEKI,05 APR 2000,JPN,2,,"Universiade Commemorative Stadium, Kobe (JPN)",11 JUL 2021,1043,men_200m,2021,https://worldathletics.org/athletes/japan/shingo-imazeki-14958916
144,21.22,+0.1,Yuto TAKAHASHI,28 JUL 2003,JPN,1,,"Mitsuzawa Park Stadium, Yokohama (JPN)",09 OCT 2021,1035,men_200m,2021,https://worldathletics.org/athletes/japan/yuto-takahashi-14966455
149,21.23,+1.6,Yuta KAWANISHI,22 DEC 1997,JPN,2f2,,"Nagai Stadium No. 2, Osaka (JPN)",17 MAR 2021,1034,men_200m,2021,https://worldathletics.org/athletes/athlete=14856553
149,21.23,-0.3,Akshay NAIN,07 JUN 2000,IND,1sf1,,Patiala (IND),18 MAR 2021,1035,men_200m,2021,https://worldathletics.org/athletes/athlete=14734765
149,21.23,+0.7,Tsubasa YOSHIKI,24 SEP 2003,JPN,1,,"Todoroki Stadium, Kawasaki (JPN)",20 JUN 2021,1034,men_200m,2021,https://worldathletics.org/athletes/japan/tsubasa-yoshiki-14950376
149,21.23,+1.6,Ryuki BABA,11 JUN 2003,JPN,1,,"Showa Denko Stadium, Oita (JPN)",20 JUN 2021,1034,men_200m,2021,https://worldathletics.org/athletes/japan/ryuki-baba-14963511
149,21.23,-0.1,Ryo YAJIMA,01 MAR 2004,JPN,1,,"Nagaragawa Stadium, Gifu (JPN)",03 JUL 2021,1034,men_200m,2021,https://worldathletics.org/athletes/japan/ryo-yajima-14959533
149,21.23,-0.1,Yang YANG,26 JUN 1991,CHN,1sf2,,Hangzhou (CHN),10 JUL 2021,1034,men_200m,2021,https://worldathletics.org/athletes/athlete=14935397
149,21.23,+2.0,Chayut KHONGPRASIT,31 JAN 1999,THA,1,,Bangkok (THA),23 DEC 2021,1034,men_200m,2021,https://worldathletics.org/athletes/athlete=14735862
156,21.24,0.0,Arokia RAJIV,22 MAY 1991,IND,1,,Patiala (IND),25 FEB 2021,1033,men_200m,2021,https://worldathletics.org/athletes/athlete=14497452
156,21.24,+0.8,Pengfei YE,05 JUN 1998,CHN,4,,Chengdu (CHN),02 APR 2021,1033,men_200m,2021,https://worldathletics.org/athletes/athlete=14782272
156,21.24,+1.5,Hao-Lun WEI,15 MAY 2004,TPE,1,,Yunlin (TPE),22 APR 2021,1033,men_200m,2021,https://worldathletics.org/athletes/athlete=14884173
156,21.24,+1.7,Tetsuya TAKAHASHI,05 SEP 2001,JPN,7sf2,,"Gion Stadium, Sagamihara (JPN)",23 MAY 2021,1033,men_200m,2021,https://worldathletics.org/athletes/athlete=14861225
156,21.24,+1.6,Syota TANAKA,21 DEC 2003,JPN,2,,"Showa Denko Stadium, Oita (JPN)",20 JUN 2021,1033,men_200m,2021,https://worldathletics.org/athletes/japan/syota-tanaka-14950480
156,21.24,+0.1,Canghao LI,02 JAN 1998,CHN,4h4,,Chongqing (CHN),26 JUN 2021,1033,men_200m,2021,https://worldathletics.org/athletes/athlete=14754381
156,21.24,-1.6,Rei HAMADA,10 FEB 2003,JPN,1sf2,,"Yanmar Stadium Nagai, Osaka (JPN)",18 JUL 2021,1042,men_200m,2021,https://worldathletics.org/athletes/athlete=14897304
156,21.24,+0.1,Kento MATSUI,09 SEP 2002,JPN,1sf3,,"Yanmar Stadium Nagai, Osaka (JPN)",18 JUL 2021,1033,men_200m,2021,https://worldathletics.org/athletes/athlete=14930774
156,21.24,0.0,Mirai YAMAMOTO,03 SEP 2000,JPN,2er,,"Chuo University Stadium, Hachioji (JPN)",22 AUG 2021,1033,men_200m,2021,https://worldathletics.org/athletes/athlete=14854654
165,21.25,+1.2,Wu-Yen-Ming KE,10 DEC 1999,TPE,2,,Taipei City (TPE),29 MAR 2021,1031,men_200m,2021,https://worldathletics.org/athletes/athlete=14831887
165,21.25,+0.5,Qi WANG,03 FEB 1995,CHN,2h11,,Chengdu (CHN),15 MAY 2021,1031,men_200m,2021,https://worldathletics.org/athletes/pr-of-china/qi-wang-14691727
165,21.25,+0.4,Jiahao FU,09 FEB 1999,CHN,1h12,,Chengdu (CHN),15 MAY 2021,1031,men_200m,2021,https://worldathletics.org/athletes/athlete=14750609
