Rank,Mark,WIND,Competitor,DOB,,Pos,,Venue,Date,Results Score,discipline,year,ProfileURL
141,16.01,,Guoyuan XIA,08 SEP 2005,CHN,4q2,,"Sichuan Xipu Training Base, Chengdu (CHN)",03 APR 2023,883,men_SP,2023,https://worldathletics.org/athletes/pr-of-china/guoyuan-xia-15083520
142,16.00,,Hyogo WATANABE,22 OCT 2004,JPN,6,,"Prefectural Stadium, Kumagaya (JPN)",15 SEP 2023,883,men_SP,2023,https://worldathletics.org/athletes/athlete=14921529
143,15.99,,Chenghao SHI,01 MAY 2000,CHN,5q2,,"Sichuan Xipu Training Base, Chengdu (CHN)",03 APR 2023,882,men_SP,2023,https://worldathletics.org/athletes/athlete=14884057
143,15.99,,Weiyi YAN,23 JUL 2002,CHN,2q2,,"Sichuan Xipu Training Base, Chengdu (CHN)",07 APR 2023,882,men_SP,2023,https://worldathletics.org/athletes/athlete=14884058
143,15.99,,Omesh RANGA,31 MAY 2003,IND,6,,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",15 APR 2023,882,men_SP,2023,https://worldathletics.org/athletes/athlete=14926774
146,15.98,,Saurabh VIJ,14 JUN 1987,IND,19q1,,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",12 OCT 2023,882,men_SP,2023,https://worldathletics.org/athletes/athlete=14198530
147,15.95,,Yuqiao YANG,17 JUL 2003,CHN,16,,"Sichuan Xipu Training Base, Chengdu (CHN) (i)",27 FEB 2023,880,men_SP,2023,https://worldathletics.org/athletes/pr-of-china/yuqiao-yang-14942394
147,15.95,,Hiroki SHIMOURA,25 JUN 1999,JPN,1,,"Yanmar Stadium Nagai, Osaka (JPN)",24 MAY 2023,880,men_SP,2023,https://worldathletics.org/athletes/athlete=14856756
147,15.95,,Wei LI,08 MAR 2001,CHN,3q2,,"Athletics Field of Anhui Vocational and Technical College, Hefei (CHN)",10 AUG 2023,880,men_SP,2023,https://worldathletics.org/athletes/pr-of-china/wei-li-15117333
150,15.94,,WANG XINAO,23 AUG 2001,CHN,4q2,,"Athletics Field of Anhui Vocational and Technical College, Hefei (CHN)",10 AUG 2023,879,men_SP,2023,https://worldathletics.org/athletes/pr-of-china/wang-xinao-15117331
151,15.92,,Jiadong XING,26 MAY 2001,CHN,12,,"Athletics Field of Anhui Vocational and Technical College, Hefei (CHN)",15 AUG 2023,878,men_SP,2023,https://worldathletics.org/athletes/athlete=14857800
152,15.91,,Samith Madusanka FERNANDO,09 APR 1998,SRI,6f1,,"Salle de Porchefontaine, Versailles (FRA) (i)",16 DEC 2023,877,men_SP,2023,https://worldathletics.org/athletes/athlete=14811228
153,15.90,,Shakti SINGH,02 JUL 1989,IND,14q1,,"Kalinga Stadium, Bhubaneshwar (IND)",18 JUN 2023,877,men_SP,2023,https://worldathletics.org/athletes/india/shakti-singh-14799971
154,15.89,,Bhagat SINGH,25 DEC 2002,IND,12,,"Birsa Munda Foot Ball Stadium, Morabadi, Ranchi (IND)",16 MAY 2023,876,men_SP,2023,https://worldathletics.org/athletes/athlete=14852414
155,15.88,,Amit KUMAR,14 NOV 1999,IND,13,,Chandigarh (IND),11 SEP 2023,876,men_SP,2023,https://worldathletics.org/athletes/athlete=14841036
156,15.84,,Mingyu LIU,11 NOV 2001,CHN,3,,"Hebei Olympic Sports Center, Qinhuangdao (CHN)",10 MAY 2023,873,men_SP,2023,https://worldathletics.org/athletes/athlete=14885316
157,15.79,,Shiwei LIU,01 MAR 2005,CHN,4,,"Cixi Stadium, Ningbo (CHN)",13 APR 2023,870,men_SP,2023,https://worldathletics.org/athletes/pr-of-china/shiwei-liu-14977738
158,15.78,,Yuki NATSUI,16 SEP 2000,JPN,15,,"Yanmar Stadium Nagai, Osaka (JPN)",04 JUN 2023,870,men_SP,2023,https://worldathletics.org/athletes/athlete=14855215
159,15.75,,Ali Mustafa AL MUBARAK,05 DEC 2001,KSA,2,,"Stadion Radés, Radés (TUN)",20 MAY 2023,868,men_SP,2023,https://worldathletics.org/athletes/athlete=14816900
159,15.75,,Yuhang LIU,09 MAY 2002,CHN,6q2,,"Athletics Field of Anhui Vocational and Technical College, Hefei (CHN)",10 AUG 2023,868,men_SP,2023,https://worldathletics.org/athletes/pr-of-china/yuhang-liu-15117332
161,15.68,,Hsi WANG,08 APR 2007,TPE,4,,"Tainan National Stadium, Tainan (TPE)",04 NOV 2023,864,men_SP,2023,https://worldathletics.org/athletes/chinese-taipei/hsi-wang-15047624
162,15.67,,Koyo INOUE,04 MAR 2002,JPN,1,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",23 JUL 2023,863,men_SP,2023,https://worldathletics.org/athletes/athlete=14855243
162,15.67,,Takuya FUJIOKA,17 AUG 1993,JPN,1,,"Athletic Stadium, Tottori (JPN)",19 AUG 2023,863,men_SP,2023,https://worldathletics.org/athletes/athlete=14858815
164,15.66,,Tomoya OCHI,19 JUN 2001,JPN,2,,"Athletic Stadium, Tottori (JPN)",19 AUG 2023,863,men_SP,2023,https://worldathletics.org/athletes/athlete=14855231
165,15.64,,Tianyou LIU,18 JAN 2002,CHN,6q1,,"Athletics Field of Anhui Vocational and Technical College, Hefei (CHN)",10 AUG 2023,861,men_SP,2023,https://worldathletics.org/athletes/pr-of-china/tianyou-liu-15117334
166,15.63,,Chuanjin YANG,25 FEB 2001,CHN,7q2,,"Athletics Field of Anhui Vocational and Technical College, Hefei (CHN)",10 AUG 2023,861,men_SP,2023,https://worldathletics.org/athletes/pr-of-china/chuanjin-yang-15117341
167,15.62,,Chengze SONG,02 SEP 2005,CHN,14,,"Shandong Sports Training Center, Jinan (CHN) (i)",15 FEB 2023,860,men_SP,2023,https://worldathletics.org/athletes/pr-of-china/chengze-song-15072901
168,15.61,,Dohyeon PARK,11 JAN 2003,KOR,8,,Mokpo (KOR),16 OCT 2023,860,men_SP,2023,https://worldathletics.org/athletes/athlete=14886837
169,15.60,,Yuya KAI,15 NOV 2001,JPN,8,,"Prefectural Stadium, Kumagaya (JPN)",15 SEP 2023,859,men_SP,2023,https://worldathletics.org/athletes/athlete=14915485
170,15.57,,Prabhu Lal CHOUDHARY,07 SEP 2004,IND,10,,"Sports Complex, Sector 7, Chandigarh (IND)",21 OCT 2023,857,men_SP,2023,https://worldathletics.org/athletes/india/prabhu-lal-choudhary-15053479
171,15.56,,Eakkarin BOONLAP,22 JUL 2004,THA,4,,"The Kallang - Singapore Sports Hub, Singapore (SGP)",26 APR 2023,857,men_SP,2023,https://worldathletics.org/athletes/thailand/eakkarin-boonlap-15067757
171,15.56,,Armaandeep SING,14 JUN 2000,IND,21q1,,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",12 OCT 2023,857,men_SP,2023,https://worldathletics.org/athletes/india/armaandeep-sing-15010674
173,15.55,,Shihao JIANG,13 SEP 2000,CHN,15,,"Shandong Sports Training Center, Jinan (CHN) (i)",15 FEB 2023,856,men_SP,2023,https://worldathletics.org/athletes/pr-of-china/shihao-jiang-15072902
173,15.55,,Tang-Hui LO,10 MAR 2004,TPE,5,,"Tainan National Stadium, Tainan (TPE)",22 OCT 2023,856,men_SP,2023,https://worldathletics.org/athletes/chinese-taipei/tang-hui-lo-14980975
175,15.54,,Yohei TOMARI,04 JUN 2004,JPN,2,,"Nagaragawa Stadium, Gifu (JPN)",18 JUN 2023,856,men_SP,2023,https://worldathletics.org/athletes/japan/yohei-tomari-15030176
176,15.53,,Suguri KOMORI,07 OCT 2003,JPN,4,,"Gion Stadium, Sagamihara (JPN)",11 MAY 2023,855,men_SP,2023,https://worldathletics.org/athletes/athlete=14860428
177,15.50,,. YAJAT,30 MAY 2003,IND,14,,Chandigarh (IND),11 SEP 2023,853,men_SP,2023,https://worldathletics.org/athletes/india/yajat-14971068
178,15.49,,Shoki KURODA,28 OCT 2001,JPN,2,,"Takebishi Stadium, Kyoto (JPN)",20 OCT 2023,853,men_SP,2023,https://worldathletics.org/athletes/japan/shoki-kuroda-14964756
179,15.48,,Rahul KASHYAP,16 NOV 2000,IND,5,,"LNCPE, Trivandrum (IND)",27 MAR 2023,852,men_SP,2023,https://worldathletics.org/athletes/athlete=14859334
179,15.48,,Junjun QIAN,22 MAR 2001,CHN,6,,"Athletics Field of South China University of Technology, Guangzhou (CHN)",24 SEP 2023,852,men_SP,2023,https://worldathletics.org/athletes/athlete=14850899
179,15.48,,. ARJUN,13 OCT 2002,IND,10q1,,"Sports Complex, Sector 7, Chandigarh (IND)",20 OCT 2023,852,men_SP,2023,https://worldathletics.org/athletes/india/arjun-15045633
182,15.46,,Shinya TOKAIRIN,04 JUN 2004,JPN,3,,"Nagaragawa Stadium, Gifu (JPN)",18 JUN 2023,851,men_SP,2023,https://worldathletics.org/athletes/athlete=14921531
182,15.46,,Qihao SUN,18 FEB 2000,CHN,1ce,,"Supachalasai National Stadium, Bangkok (THA)",12 JUL 2023,851,men_SP,2023,https://worldathletics.org/athletes/athlete=14805609
182,15.46,,Kaiyuan ZHANG,21 MAY 2003,CHN,7,,"Athletics Field of South China University of Technology, Guangzhou (CHN)",24 SEP 2023,851,men_SP,2023,https://worldathletics.org/athletes/pr-of-china/kaiyuan-zhang-15115108
185,15.45,,Dong-rock HONG,04 FEB 2002,KOR,2,,"Naju Sports Complex, Naju (KOR)",13 JUN 2023,850,men_SP,2023,https://worldathletics.org/athletes/athlete=14910472
185,15.45,,Zishuo BA,24 DEC 2001,CHN,7q1,,"Athletics Field of Anhui Vocational and Technical College, Hefei (CHN)",10 AUG 2023,850,men_SP,2023,https://worldathletics.org/athletes/pr-of-china/zishuo-ba-15117335
187,15.44,,Hyun-min KIM,10 APR 2003,KOR,8,,"Yecheon Stadium, Yecheon (KOR)",08 MAY 2023,850,men_SP,2023,https://worldathletics.org/athletes/athlete=14914160
188,15.41,,Piyush BALIYAN,17 JAN 2003,IND,11,,"Sports Complex, Sector 7, Chandigarh (IND)",21 OCT 2023,848,men_SP,2023,https://worldathletics.org/athletes/india/piyush-baliyan-15036781
189,15.39,,Juber MALIK,11 OCT 1998,IND,14q1,,"Birsa Munda Foot Ball Stadium, Morabadi, Ranchi (IND)",15 MAY 2023,847,men_SP,2023,https://worldathletics.org/athletes/india/juber-malik-14971809
190,15.35,,Nuo-Ya HUANG,07 JAN 2003,TPE,3,,"Banqiao Stadium, New Taipei City (TPE)",29 MAR 2023,844,men_SP,2023,https://worldathletics.org/athletes/athlete=14850546
191,15.34,,Tzung-You TSAI,01 DEC 2006,TPE,5,,"Tainan National Stadium, Tainan (TPE)",04 NOV 2023,844,men_SP,2023,https://worldathletics.org/athletes/chinese-taipei/tzung-you-tsai-15110217
192,15.33,,Jassim MOHAMED LASHKARI,,UAE,2,,"Dubai Police Club Stadium, Dubai (UAE)",06 MAY 2023,843,men_SP,2023,https://worldathletics.org/athletes/united-arab-emirates/jassim-mohamed-lashkari-15095469
192,15.33,,Tomoki YONEKURA,20 MAR 1998,JPN,9,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",29 JUL 2023,843,men_SP,2023,https://worldathletics.org/athletes/athlete=14908785
194,15.32,,Shouma ISHIZAKA,14 APR 2000,JPN,1,,"Gion Stadium, Sagamihara (JPN)",11 MAY 2023,842,men_SP,2023,https://worldathletics.org/athletes/athlete=14855217
195,15.29,,Amin Attiyah AL ARADI,13 MAY 1986,KSA,1,,"Prince Nayef Sports City, Qatif (KSA)",26 MAY 2023,841,men_SP,2023,https://worldathletics.org/athletes/athlete=14210602
195,15.29,,Siddharth RAO,15 AUG 1995,IND,22q1,,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",12 OCT 2023,841,men_SP,2023,https://worldathletics.org/athletes/athlete=14925622
197,15.28,,Koki NIGO,07 MAY 2002,JPN,6,,"Gion Stadium, Sagamihara (JPN)",11 MAY 2023,840,men_SP,2023,https://worldathletics.org/athletes/athlete=14855253
198,15.20,,Koya TOZAWA,13 JUL 1997,JPN,4,,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",27 AUG 2023,835,men_SP,2023,https://worldathletics.org/athletes/athlete=14849116
199,15.15,,Zixiang LU,28 JAN 2002,CHN,6q2,,"Sichuan Xipu Training Base, Chengdu (CHN)",03 APR 2023,832,men_SP,2023,https://worldathletics.org/athletes/athlete=14884061
199,15.15,,Daniil PLOTNIKOV,14 FEB 2001,KAZ,2,,"Central Stadium, Almaty (KAZ)",01 JUL 2023,832,men_SP,2023,https://worldathletics.org/athletes/athlete=14832540
199,15.15,,Yang XIAO,13 FEB 2002,CHN,8q1,,"Athletics Field of Anhui Vocational and Technical College, Hefei (CHN)",10 AUG 2023,832,men_SP,2023,https://worldathletics.org/athletes/pr-of-china/yang-xiao-15117336
202,15.14,,Hayato KUDO,20 MAR 2002,JPN,3,,"Gion Stadium, Sagamihara (JPN)",09 APR 2023,832,men_SP,2023,https://worldathletics.org/athletes/japan/hayato-kudo-15002194
203,15.12,,Xinyu CUI,27 SEP 2002,CHN,13,,"Athletics Field of Anhui Vocational and Technical College, Hefei (CHN)",15 AUG 2023,831,men_SP,2023,https://worldathletics.org/athletes/pr-of-china/xinyu-cui-15117296
204,15.09,,Ashu DALAL,28 NOV 2001,IND,15q1,,"Birsa Munda Foot Ball Stadium, Morabadi, Ranchi (IND)",15 MAY 2023,829,men_SP,2023,https://worldathletics.org/athletes/athlete=14831004
204,15.09,,Junjie KOU,26 AUG 2002,CHN,8q2,,"Athletics Field of Anhui Vocational and Technical College, Hefei (CHN)",10 AUG 2023,829,men_SP,2023,https://worldathletics.org/athletes/pr-of-china/junjie-kou-15117318
204,15.09,,Takahiro YOSHIDA,21 DEC 1979,JPN,16,,"Prefectural Stadium, Kagoshima (JPN)",15 OCT 2023,829,men_SP,2023,https://worldathletics.org/athletes/athlete=14207047
207,15.07,,Yoshiki TANIZAKI,18 JUL 2000,JPN,1,,"Niigatashi Field, Niigata (JPN)",09 APR 2023,828,men_SP,2023,https://worldathletics.org/athletes/athlete=14860789
208,15.05,,A. VISHWA,26 NOV 2003,IND,5,,"Inspire Institute of Sport Near Vidyanagar Township, Bellary (IND)",01 MAR 2023,826,men_SP,2023,https://worldathletics.org/athletes/india/a-vishwa-15045070
209,15.04,,Kazuki TENMA,30 SEP 2002,JPN,3,,"Athletic Field, Kitakami (JPN)",26 AUG 2023,826,men_SP,2023,https://worldathletics.org/athletes/japan/kazuki-tenma-15024996
210,15.00,,. BALAJI,26 SEP 2000,IND,6,,"Inspire Institute of Sport Near Vidyanagar Township, Bellary (IND)",01 MAR 2023,823,men_SP,2023,https://worldathletics.org/athletes/india/balaji-15074843
211,14.95,,Hohyun KIM,26 AUG 2003,KOR,9,,"Yecheon Stadium, Yecheon (KOR)",08 MAY 2023,821,men_SP,2023,https://worldathletics.org/athletes/athlete=14910471
212,14.94,,Ryu INOUE,09 SEP 2002,JPN,1,,"Gion Stadium, Sagamihara (JPN)",11 MAY 2023,820,men_SP,2023,https://worldathletics.org/athletes/japan/ryu-inoue-15000850
212,14.94,,R.Samitha JAYAWARDANA,10 SEP 1994,SRI,1,,"Mahinda Rajapaksha Stadium, Diyagama (SRI)",29 JUL 2023,820,men_SP,2023,https://worldathletics.org/athletes/athlete=14735764
212,14.94,,Chen-Yu WANG,12 DEC 1999,TPE,2ce,,"HOC Stadium, Hangzhou (CHN)",02 OCT 2023,820,men_SP,2023,https://worldathletics.org/athletes/athlete=14755915
212,14.94,,. VIKASH,12 FEB 2003,IND,13q1,,"Sports Complex, Sector 7, Chandigarh (IND)",20 OCT 2023,820,men_SP,2023,https://worldathletics.org/athletes/india/vikash-15033894
216,14.93,,Tyronne FLORES,28 FEB 1999,PHI,1,,"Philsport Track Oval, Pasig (PHI)",22 NOV 2023,819,men_SP,2023,https://worldathletics.org/athletes/athlete=14864166
217,14.92,,Tatsushi JONAI,19 JUN 2002,JPN,4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",23 JUL 2023,819,men_SP,2023,https://worldathletics.org/athletes/athlete=14915486
218,14.91,,Farm LOONG,09 FEB 2000,MAS,7,,"Banqiao Stadium, New Taipei City (TPE)",28 MAY 2023,818,men_SP,2023,https://worldathletics.org/athletes/athlete=14859369
219,14.89,,Huseen ALWAZAN,27 MAR 2000,KUW,1,,"Jack Simpson Gymnasium, Calgary (CAN) (i)",29 JAN 2023,817,men_SP,2023,https://worldathletics.org/athletes/kuwait/huseen-alwazan-14755955
219,14.89,,Motoki UENO,04 JUL 2002,JPN,1,,"Nihon University Athletics Stadium, Setagaya, Tokyo (JPN)",27 MAY 2023,817,men_SP,2023,https://worldathletics.org/athletes/japan/motoki-ueno-14984219
221,14.88,,Yuito ISHIHARA,17 NOV 2001,JPN,8,,"Gion Stadium, Sagamihara (JPN)",11 MAY 2023,816,men_SP,2023,https://worldathletics.org/athletes/athlete=14861032
222,14.87,,Takuto OURA,13 OCT 1999,JPN,7,,"Lemon Gas Stadium, Hiratsuka (JPN)",21 APR 2023,816,men_SP,2023,https://worldathletics.org/athletes/athlete=14856246
222,14.87,,Wai Lok SIT,07 AUG 2000,HKG,1,,"Tsueng Kwan O Sports Ground, Hong Kong (HKG)",10 SEP 2023,816,men_SP,2023,https://worldathletics.org/athletes/athlete=14817738
222,14.87,,Lokesh RAJ,05 OCT 2001,IND,14q1,,"Sports Complex, Sector 7, Chandigarh (IND)",20 OCT 2023,816,men_SP,2023,https://worldathletics.org/athletes/india/lokesh-raj-14970957
225,14.86,,Yang LIU,07 APR 2002,CHN,9q1,,"Athletics Field of Anhui Vocational and Technical College, Hefei (CHN)",10 AUG 2023,815,men_SP,2023,https://worldathletics.org/athletes/pr-of-china/yang-liu-15117337
226,14.84,,Jinkang HU,18 DEC 2004,CHN,16,,"Shandong Sports Training Center, Jinan (CHN) (i)",15 FEB 2023,814,men_SP,2023,https://worldathletics.org/athletes/pr-of-china/jinkang-hu-14974793
226,14.84,,Yufei HU,09 NOV 1993,CHN,2ce,,"Olympic Center, Shenyang (CHN)",27 JUN 2023,814,men_SP,2023,https://worldathletics.org/athletes/athlete=14502038
228,14.82,,Fred LU,,CHN,13,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,813,men_SP,2023,https://worldathletics.org/athletes/athlete=14930159
229,14.79,,Tzu-Chieh LIN,15 OCT 2005,TPE,6,,"Tainan National Stadium, Tainan (TPE)",04 NOV 2023,811,men_SP,2023,https://worldathletics.org/athletes/chinese-taipei/tzu-chieh-lin-15047444
230,14.78,,Jae-hoon JU,01 FEB 2004,KOR,2,,"Iksan Stadium, Iksan (KOR)",29 MAR 2023,810,men_SP,2023,https://worldathletics.org/athletes/athlete=14914156
231,14.77,,Chao-Cheng HSIAO,03 SEP 2005,TPE,7,,"Tainan National Stadium, Tainan (TPE)",04 NOV 2023,810,men_SP,2023,https://worldathletics.org/athletes/chinese-taipei/chao-cheng-hsiao-15021803
232,14.76,,Taichi OGURA,31 JUL 2002,JPN,3,,"Takebishi Stadium, Kyoto (JPN)",20 OCT 2023,809,men_SP,2023,https://worldathletics.org/athletes/japan/taichi-ogura-15040642
233,14.75,,Tomoya KISOI,21 SEP 2002,JPN,4,,"Takebishi Stadium, Kyoto (JPN)",20 OCT 2023,809,men_SP,2023,https://worldathletics.org/athletes/athlete=14860421
234,14.72,,Yang CHEN,03 SEP 2007,CHN,7q2,,"Sichuan Xipu Training Base, Chengdu (CHN)",03 APR 2023,807,men_SP,2023,https://worldathletics.org/athletes/pr-of-china/yang-chen-15083545
234,14.72,,Khaled Abdullah KEDALLAH,1985,KSA,2,,"Prince Nayef Sports City, Qatif (KSA)",26 MAY 2023,807,men_SP,2023,https://worldathletics.org/athletes/saudi-arabia/khaled-abdullah-kedallah-15052175
236,14.70,,Suttisak SINGKHON,05 OCT 1996,THA,2ce,,"Supachalasai National Stadium, Bangkok (THA)",12 JUL 2023,806,men_SP,2023,https://worldathletics.org/athletes/athlete=14672680
236,14.70,,Kota MIYAMOTO,20 DEC 2002,JPN,2,,"Fukuoka University Stadium, Fukuoka (JPN)",22 JUL 2023,806,men_SP,2023,https://worldathletics.org/athletes/japan/kota-miyamoto-15005443
238,14.69,,Nao OKUMURA,06 JUL 2003,JPN,1,,"Yanmar Stadium Nagai, Osaka (JPN)",24 MAY 2023,805,men_SP,2023,https://worldathletics.org/athletes/japan/nao-okumura-15038179
238,14.69,,Bexultan YELIKBAYEV,24 JUL 2004,KAZ,3,,"Central Stadium, Almaty (KAZ)",22 JUN 2023,805,men_SP,2023,https://worldathletics.org/athletes/kazakhstan/bexultan-yelikbayev-14970227
240,14.68,,Ryota KIKUYAMA,07 SEP 2002,JPN,4,,"Athletic Stadium, Tottori (JPN)",19 AUG 2023,805,men_SP,2023,https://worldathletics.org/athletes/japan/ryota-kikuyama-15025494
241,14.67,,Yulu JIANG,15 OCT 2005,CHN,18,,"Sichuan Xipu Training Base, Chengdu (CHN) (i)",27 FEB 2023,804,men_SP,2023,https://worldathletics.org/athletes/pr-of-china/yulu-jiang-15031069
241,14.67,,Helong QIU,18 JUN 2002,CHN,19,,"Sichuan Xipu Training Base, Chengdu (CHN) (i)",27 FEB 2023,804,men_SP,2023,https://worldathletics.org/athletes/pr-of-china/helong-qiu-15074819
243,14.66,,Artur GAFNER,13 JUL 1998,KAZ,2,,"Track & Field complex QAZAQSTAN, Astana (KAZ) (i)",26 JAN 2023,803,men_SP,2023,https://worldathletics.org/athletes/athlete=14735770
243,14.66,,Shashila JAYAKODY,12 DEC 1992,SRI,1,,"Mahinda Rajapaksha Stadium, Diyagama (SRI)",20 MAR 2023,803,men_SP,2023,https://worldathletics.org/athletes/sri-lanka/shashila-jayakody-14762393
245,14.65,,Sim SAMEDY,29 MAR 1997,CAM,8,,"Morodok Techo National Stadium, Phnom Penh (CAM)",09 MAY 2023,803,men_SP,2023,https://worldathletics.org/athletes/cambodia/sim-samedy-15034068
246,14.63,,Abdullah Ibrahim ALAOUI,1991,KSA,3,,"Prince Nayef Sports City, Qatif (KSA)",26 MAY 2023,802,men_SP,2023,https://worldathletics.org/athletes/saudi-arabia/abdullah-ibrahim-alaoui-14498132
246,14.63,,Takatsugu YAMASAKI,31 MAR 2002,JPN,5,,"Takebishi Stadium, Kyoto (JPN)",20 OCT 2023,802,men_SP,2023,https://worldathletics.org/athletes/japan/takatsugu-yamasaki-14948618
246,14.63,,Chin-Hao LAI,23 FEB 1999,TPE,7,,"Tainan National Stadium, Tainan (TPE)",22 OCT 2023,802,men_SP,2023,https://worldathletics.org/athletes/athlete=14763206
249,14.61,,Guoqing LU,01 OCT 1999,CHN,1,,"Athletics Field of Anhui Vocational and Technical College, Hefei (CHN)",12 AUG 2023,800,men_SP,2023,https://worldathletics.org/athletes/pr-of-china/guoqing-lu-15117232
249,14.61,,Quan Fu XU,31 OCT 2007,TPE,8,,"Tainan National Stadium, Tainan (TPE)",04 NOV 2023,800,men_SP,2023,https://worldathletics.org/athletes/chinese-taipei/quan-fu-xu-15113487
251,14.60,,Yuto NAGAI,12 NOV 2002,JPN,7,,"Nagaragawa Stadium, Gifu (JPN)",18 JUN 2023,800,men_SP,2023,https://worldathletics.org/athletes/japan/yuto-nagai-14988051
251,14.60,,Juncheng ZHOU,09 MAY 2004,CHN,10q1,,"Athletics Field of Anhui Vocational and Technical College, Hefei (CHN)",10 AUG 2023,800,men_SP,2023,https://worldathletics.org/athletes/pr-of-china/juncheng-zhou-15117338
253,14.59,,Qinglong SHI,18 APR 2000,CHN,11q1,,"Athletics Field of Anhui Vocational and Technical College, Hefei (CHN)",10 AUG 2023,799,men_SP,2023,https://worldathletics.org/athletes/pr-of-china/qinglong-shi-15117339
254,14.58,,Natsuya HAYASHI,20 JUL 2001,JPN,1,,"Nagaragawa Stadium, Gifu (JPN)",26 MAY 2023,799,men_SP,2023,https://worldathletics.org/athletes/japan/natsuya-hayashi-15044618
255,14.57,,Shumpei KOWATA,17 MAR 2005,JPN,5,,"Athletic Field, Kitakami (JPN)",26 AUG 2023,798,men_SP,2023,https://worldathletics.org/athletes/japan/shumpei-kowata-15107658
256,14.56,,Han LIANG,18 AUG 2004,CHN,17,,"Shandong Sports Training Center, Jinan (CHN) (i)",15 FEB 2023,797,men_SP,2023,https://worldathletics.org/athletes/pr-of-china/han-liang-15072903
257,14.54,,G. Venkatesh NAIDU,10 OCT 1992,IND,24q1,,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",12 OCT 2023,796,men_SP,2023,https://worldathletics.org/athletes/india/g-venkatesh-naidu-15034723
258,14.53,,Takeshi ISHII,21 JUL 1996,JPN,3,,"Nagaragawa Stadium, Gifu (JPN)",13 MAY 2023,796,men_SP,2023,https://worldathletics.org/athletes/athlete=14858816
259,14.52,,Jiurui ZHANG,04 DEC 2005,CHN,8q2,,"Sichuan Xipu Training Base, Chengdu (CHN)",03 APR 2023,795,men_SP,2023,https://worldathletics.org/athletes/pr-of-china/jiurui-zhang-14976889
260,14.47,,Sheng ZHAO,20 OCT 2003,CHN,9q2,,"Athletics Field of Anhui Vocational and Technical College, Hefei (CHN)",10 AUG 2023,792,men_SP,2023,https://worldathletics.org/athletes/pr-of-china/sheng-zhao-15117342
260,14.47,,Adarsh SINGH,08 JUN 2001,IND,25q1,,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",12 OCT 2023,792,men_SP,2023,https://worldathletics.org/athletes/athlete=14919124
262,14.46,,Hongyu GUAN,10 MAY 2004,CHN,19,,"Shandong Sports Training Center, Jinan (CHN) (i)",15 FEB 2023,792,men_SP,2023,https://worldathletics.org/athletes/pr-of-china/hongyu-guan-14986849
