Rank,Mark,WIND,Competitor,DOB,,Pos,,Venue,Date,Results Score,discipline,year,ProfileURL
186,12.81,,Na-hyen KIM,09 AUG 2008,KOR,1,,Jeongseon (KOR),16 JUL 2022,760,women_SP,2022,https://worldathletics.org/athletes/korea/na-hyen-kim-14986914
186,12.81,,Heling CHANG,27 DEC 2005,CHN,5,,Zhengzhou (CHN),07 AUG 2022,760,women_SP,2022,https://worldathletics.org/athletes/pr-of-china/heling-chang-15046510
188,12.80,,Iana GRUSHA,14 AUG 2002,KAZ,2,,"Athletic Center Olga Rypakova, Ust-Kamenogorsk (KAZ) (i)",17 FEB 2022,759,women_SP,2022,https://worldathletics.org/athletes/athlete=14832574
189,12.79,,Anora ISOKHYONOVA,28 OCT 2002,UZB,3,,Andijan (UZB) (i),21 JAN 2022,758,women_SP,2022,https://worldathletics.org/athletes/uzbekistan/anora-isokhyonova-15013094
189,12.79,,Anjali SUKHBIR,08 FEB 2003,IND,5,,Bhubaneshwar (IND),21 DEC 2022,758,women_SP,2022,https://worldathletics.org/athletes/athlete=15055306
191,12.78,,Sabina POTAPOVA,10 MAR 1996,KAZ,4,,"Central Stadium, Almaty (KAZ)",25 JUN 2022,758,women_SP,2022,https://worldathletics.org/athletes/athlete=14594953
191,12.78,,P.Elizabeth MARTA,2003,INA,1,,Semarang (INA),11 AUG 2022,758,women_SP,2022,https://worldathletics.org/athletes/indonesia/pelizabeth-marta-15044208
191,12.78,,Ovini CHANDRASEKARA,20 MAR 2003,SRI,2,,Diyagama (SRI),17 SEP 2022,758,women_SP,2022,https://worldathletics.org/athletes/athlete=14917747
194,12.77,,Yuki YAMASAKI,06 JUN 1995,JPN,1ce,,"Athletics Stadium, Akita (JPN)",04 JUN 2022,757,women_SP,2022,https://worldathletics.org/athletes/athlete=14722710
195,12.76,,Karina VASSILEVA,12 JAN 2004,KAZ,2,,"Athletic Center Olga Rypakova, Ust-Kamenogorsk (KAZ) (i)",25 FEB 2022,757,women_SP,2022,https://worldathletics.org/athletes/athlete=14884259
195,12.76,,Kurumi NAGAI,18 FEB 2001,JPN,5,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",28 MAY 2022,757,women_SP,2022,https://worldathletics.org/athletes/athlete=14856364
197,12.73,,Haruka SATO,14 AUG 2000,JPN,2,,"Atsubetsu Park Stadium, Sapporo (JPN)",03 JUL 2022,755,women_SP,2022,https://worldathletics.org/athletes/athlete=14920036
198,12.72,,Sanya YADAV,09 AUG 2003,IND,6,,Bhubaneshwar (IND),21 DEC 2022,754,women_SP,2022,https://worldathletics.org/athletes/athlete=14873527
199,12.71,,Momoka NAGAI,04 JAN 2003,JPN,1,,"Hamayama Park Athletic Field, Izumo (JPN)",05 JUN 2022,754,women_SP,2022,https://worldathletics.org/athletes/japan/momoka-nagai-14950099
199,12.71,,Dewa Ayu ITA ARI,1998,INA,1,,Semarang (INA),11 AUG 2022,754,women_SP,2022,https://worldathletics.org/athletes/athlete=14697981
199,12.71,,Enoho OBORODE,30 OCT 2005,JPN,1f2,,"Nihon University Athletics Stadium, Setagaya, Tokyo (JPN)",30 OCT 2022,754,women_SP,2022,https://worldathletics.org/athletes/japan/enoho-oborode-14998817
202,12.68,,Ranna NISHIYAMA,22 JUL 2001,JPN,2,,"University Stadium, Tsukuba (JPN)",13 FEB 2022,752,women_SP,2022,https://worldathletics.org/athletes/athlete=14856395
203,12.67,,Sawari SHINDE,26 FEB 2002,IND,6,,Bhubaneshwar (IND),22 FEB 2022,751,women_SP,2022,https://worldathletics.org/athletes/athlete=14884121
203,12.67,,Anna SETO,29 AUG 2001,JPN,5,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",03 SEP 2022,751,women_SP,2022,https://worldathletics.org/athletes/athlete=14860999
205,12.66,,V. NANDHINI,11 JAN 1994,IND,2,,Coimbatore (IND),15 MAY 2022,750,women_SP,2022,https://worldathletics.org/athletes/athlete=14649931
205,12.66,,Kesera KAKUI,18 JUN 2004,JPN,1,,"Kamoike Auxiliary Stadium, Kagoshima (JPN)",20 AUG 2022,750,women_SP,2022,https://worldathletics.org/athletes/japan/kesera-kakui-14955582
205,12.66,,Hsin-Ying CHUANG,21 JAN 2006,TPE,3,,Kaohsiung (TPE),05 NOV 2022,750,women_SP,2022,https://worldathletics.org/athletes/chinese-taipei/hsin-ying-chuang-15047422
208,12.65,,Elaheh ALIZADEH,02 OCT 2005,IRI,1,,Tehran (IRI),18 AUG 2022,750,women_SP,2022,https://worldathletics.org/athletes/islamic-republic-of-iran/elaheh-alizadeh-15001544
209,12.62,,Reina SAWANO,26 DEC 2006,JPN,2,,"Nagai Stadium No. 2, Osaka (JPN)",30 OCT 2022,748,women_SP,2022,https://worldathletics.org/athletes/japan/reina-sawano-15030014
210,12.61,,Sowmiya MURUGAN,25 MAR 1996,IND,ce,,Gujarat (IND),02 OCT 2022,747,women_SP,2022,https://worldathletics.org/athletes/athlete=14549119
211,12.59,,Ayaka HORIUCHI,16 MAR 2002,JPN,2,,"Prefectural Stadium, Fukui (JPN)",15 MAY 2022,746,women_SP,2022,https://worldathletics.org/athletes/japan/ayaka-horiuchi-14964843
211,12.59,,Peryani SETYA,1996,INA,2,,Semarang (INA),11 AUG 2022,746,women_SP,2022,https://worldathletics.org/athletes/indonesia/peryani-setya-14608494
213,12.58,,Shiori HARA,01 MAY 2004,JPN,5q1,,"Naruto Sports Park, Tokushima (JPN)",04 AUG 2022,745,women_SP,2022,https://worldathletics.org/athletes/japan/shiori-hara-15044331
214,12.57,,Ha-na CHOI,28 MAY 2003,KOR,1,,Iksan (KOR),25 MAY 2022,745,women_SP,2022,https://worldathletics.org/athletes/athlete=14886775
215,12.56,,Misaki NARUTAKI,12 JAN 2001,JPN,3,,"NIFS, Kanoya (JPN)",07 AUG 2022,744,women_SP,2022,https://worldathletics.org/athletes/japan/misaki-narutaki-14957869
215,12.56,,Vanshika SHEKHAWAT,20 OCT 2004,IND,6,,Guwahati (IND),11 NOV 2022,744,women_SP,2022,https://worldathletics.org/athletes/india/vanshika-shekhawat-15053289
217,12.55,,Bharti SAINI,2004,IND,2,,Narwana (IND),13 MAR 2022,744,women_SP,2022,https://worldathletics.org/athletes/india/bharti-saini-15022648
217,12.55,,Maksliyo TOJALIYEVA,06 JUL 2003,KGZ,1,,Chirchik (UZB),05 MAY 2022,744,women_SP,2022,https://worldathletics.org/athletes/athlete=14860256
217,12.55,,Keina ITO,10 JUN 2004,JPN,2,,"Ryuhoku Stadium, Okazaki (JPN)",20 MAY 2022,744,women_SP,2022,https://worldathletics.org/athletes/japan/keina-ito-14963737
220,12.54,,Anna KATO,30 JUN 2004,JPN,7,,"Tochigi Prefectural Sports Park Stadium, Utsunomiya (JPN)",07 OCT 2022,743,women_SP,2022,https://worldathletics.org/athletes/japan/anna-kato-15004998
221,12.53,,Shinobu IIJIMA,27 AUG 2004,JPN,2,,"Prefectural Stadium, Ise (JPN)",17 APR 2022,742,women_SP,2022,https://worldathletics.org/athletes/japan/shinobu-iijima-14998816
221,12.53,,Adinda Karina RAIH,,INA,3,,Semarang (INA),11 AUG 2022,742,women_SP,2022,https://worldathletics.org/athletes/indonesia/adinda-karina-raih-15002735
223,12.51,,Ke XU,02 APR 2005,CHN,7,,"Sichuan Xipu Training Base, Chengdu (CHN)",01 AUG 2022,741,women_SP,2022,https://worldathletics.org/athletes/pr-of-china/ke-xu-15034334
223,12.51,,Misato IWASHITA,05 OCT 2005,JPN,1,,"Gion Stadium, Sagamihara (JPN)",18 SEP 2022,741,women_SP,2022,https://worldathletics.org/athletes/japan/misato-iwashita-15048028
225,12.50,,Rei KOJIMA,07 NOV 2004,JPN,2,,"Try Stadium, Osaka (JPN)",30 JUL 2022,741,women_SP,2022,https://worldathletics.org/athletes/japan/rei-kojima-14958733
225,12.50,,Sunisa KHOTSEEMUEANG,08 APR 1993,THA,ce,,Pathum Thani (THA),30 NOV 2022,741,women_SP,2022,https://worldathletics.org/athletes/athlete=14426969
227,12.49,,Daniela DAYNATA,23 NOV 1999,PHI,2,,Pasig (PHI),03 DEC 2022,740,women_SP,2022,https://worldathletics.org/athletes/athlete=14849592
228,12.48,,Mi-young LEE,19 AUG 1979,KOR,8,,Ulsan (KOR),09 OCT 2022,739,women_SP,2022,https://worldathletics.org/athletes/athlete=14289797
228,12.48,,Queenie Ting KUNG NI,16 NOV 1997,MAS,2,,Kuala Terengganu (MAS),11 NOV 2022,739,women_SP,2022,https://worldathletics.org/athletes/malaysia/queenie-ting-kung-ni-14584680
230,12.46,,Behnaz SHARIFIAN,28 NOV 1992,IRI,4,,Mashhad (IRI),01 JUN 2022,738,women_SP,2022,https://worldathletics.org/athletes/islamic-republic-of-iran/behnaz-sharifian-15038791
230,12.46,,Brunda S. GOWDA,25 AUG 2004,IND,7,,Guwahati (IND),11 NOV 2022,738,women_SP,2022,https://worldathletics.org/athletes/athlete=14926754
232,12.44,,Miren TAKEUCHI,19 NOV 2004,JPN,3,,"Nagai Stadium No. 2, Osaka (JPN)",20 AUG 2022,737,women_SP,2022,https://worldathletics.org/athletes/japan/miren-takeuchi-15045989
232,12.44,,Grace Xiu Mei WONG,18 JAN 2000,MAS,2,,Kuala Lumpur (MAS),15 SEP 2022,737,women_SP,2022,https://worldathletics.org/athletes/athlete=14584681
232,12.44,,Rosa SEKO,07 JUN 2006,JPN,4,,"Nagaragawa Stadium, Gifu (JPN)",29 OCT 2022,737,women_SP,2022,https://worldathletics.org/athletes/japan/rosa-seko-15051861
235,12.43,,Swapna BARMAN,29 OCT 1996,IND,1ce,,"CH Muhammed Koya Stadium, Thenhipalam (IND)",04 APR 2022,736,women_SP,2022,https://worldathletics.org/athletes/athlete=14598254
235,12.43,,Megumi OBARA,11 JUN 2004,JPN,3,,"Ryuhoku Stadium, Okazaki (JPN)",20 MAY 2022,736,women_SP,2022,https://worldathletics.org/athletes/japan/megumi-obara-14958606
237,12.42,,Marino MIZUMO,14 SEP 2005,JPN,1,,"Athletics Stadium, Tainai (JPN)",24 JUL 2022,736,women_SP,2022,https://worldathletics.org/athletes/japan/marino-mizumo-15030584
238,12.40,,P.A.Priyangika KUMARI,25 AUG 1978,SRI,3,,Colombo (SRI),11 FEB 2022,734,women_SP,2022,https://worldathletics.org/athletes/athlete=14853828
238,12.40,,Momoko HAMADA,08 MAR 2006,JPN,1,,"Hakatanomori Athletic Stadium, Fukuoka (JPN)",17 APR 2022,734,women_SP,2022,https://worldathletics.org/athletes/japan/momoko-hamada-14980679
238,12.40,,Yuuka TANIDA,03 APR 2002,JPN,1,,"Athletics Stadium, Toyama (JPN)",07 AUG 2022,734,women_SP,2022,https://worldathletics.org/athletes/japan/yuuka-tanida-14967368
238,12.40,,Chandra Kala LAMGADE,10 SEP 1993,NEP,1,,Pokara (NEP),15 OCT 2022,734,women_SP,2022,https://worldathletics.org/athletes/athlete=14741157
238,12.40,,Minato KONDO,17 MAY 2006,JPN,2,,"Sunrise Park, Saga (JPN)",16 OCT 2022,734,women_SP,2022,https://worldathletics.org/athletes/japan/minato-kondo-15048025
243,12.39,,Karin ODAMA,21 OCT 1999,JPN,2ce,,"Athletics Stadium, Akita (JPN)",04 JUN 2022,734,women_SP,2022,https://worldathletics.org/athletes/athlete=14767132
244,12.38,,B. VAISHNAVI,21 MAY 2001,IND,4,,Coimbatore (IND),15 MAY 2022,733,women_SP,2022,https://worldathletics.org/athletes/india/b-vaishnavi-15033964
244,12.38,,Hina NAKADO,04 MAY 2002,JPN,1,,"Takebishi Stadium, Kyoto (JPN)",17 JUL 2022,733,women_SP,2022,https://worldathletics.org/athletes/japan/hina-nakado-15001706
244,12.38,,Nana NOMOTO,10 OCT 2006,JPN,2,,"Takebishi Stadium, Kyoto (JPN)",17 JUL 2022,733,women_SP,2022,https://worldathletics.org/athletes/japan/nana-nomoto-15045156
247,12.37,,Ayu FITRIANI,2001,INA,4,,Semarang (INA),11 AUG 2022,732,women_SP,2022,https://worldathletics.org/athletes/athlete=14788485
247,12.37,,Tina KHOSROSHIRI,26 OCT 2003,IRI,2,,Tehran (IRI),18 AUG 2022,732,women_SP,2022,https://worldathletics.org/athletes/islamic-republic-of-iran/tina-khosroshiri-15011799
249,12.36,,Nurul Aini SQUINA,,MAS,2,,Kuantan (MAS),01 JUL 2022,732,women_SP,2022,https://worldathletics.org/athletes/malaysia/nurul-aini-squina-15042653
249,12.36,,Misaki HAYANO,06 AUG 2004,JPN,10q2,,"Naruto Sports Park, Tokushima (JPN)",04 AUG 2022,732,women_SP,2022,https://worldathletics.org/athletes/japan/misaki-hayano-14955555
251,12.31,,Miiya KISHI,01 JUL 2004,JPN,2,,"Nagai Stadium No. 2, Osaka (JPN)",03 APR 2022,729,women_SP,2022,https://worldathletics.org/athletes/japan/miiya-kishi-14976581
252,12.29,,Nagisa MINODA,27 JUN 2004,JPN,4,,"Konoike Athletics Stadium, Nara (JPN)",05 MAY 2022,728,women_SP,2022,https://worldathletics.org/athletes/japan/nagisa-minoda-15045990
253,12.28,,Neha RAGHAV,06 MAR 2004,IND,5,,"Chhotubhai Purani Sports Complex, Nadiad (IND)",02 JUN 2022,727,women_SP,2022,https://worldathletics.org/athletes/india/neha-raghav-15036754
254,12.27,,Sundaram SARASWATHI,27 JAN 1985,IND,5,,Coimbatore (IND),15 MAY 2022,726,women_SP,2022,https://worldathletics.org/athletes/athlete=14283052
254,12.27,,Ninali ZHENG,12 NOV 1998,CHN,6,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",09 DEC 2022,726,women_SP,2022,https://worldathletics.org/athletes/athlete=14630310
256,12.26,,Ririko MATSUDA,28 JAN 2004,JPN,1,,"Biwako-Kusatsu Campus, Kusatsu (JPN)",19 MAR 2022,726,women_SP,2022,https://worldathletics.org/athletes/japan/ririko-matsuda-14954613
257,12.25,,Miyuno KUDO,05 APR 2006,JPN,1er,,"Kyushu Kyoritsu University Stadium, Kitakyushu (JPN)",16 JUL 2022,725,women_SP,2022,https://worldathletics.org/athletes/japan/miyuno-kudo-15047569
257,12.25,,Huijie ZHANG,06 OCT 2006,CHN,2,,Shanghai (CHN),14 OCT 2022,725,women_SP,2022,https://worldathletics.org/athletes/pr-of-china/huijie-zhang-15054838
259,12.24,,Yu-Chen SHEN,27 JAN 2005,TPE,3,,Taipei City (TPE),17 SEP 2022,724,women_SP,2022,https://worldathletics.org/athletes/chinese-taipei/yu-chen-shen-15047423
260,12.21,,Harumi MATSUGUMA,13 SEP 2004,JPN,1,,"Kyushu Kyoritsu University Stadium, Kitakyushu (JPN)",09 APR 2022,723,women_SP,2022,https://worldathletics.org/athletes/japan/harumi-matsuguma-14998820
261,12.20,,Kana KINOSHITA,07 MAR 2002,JPN,1,,"Biwako Seikei Sport College Athletics Field, Otsu (JPN)",20 MAR 2022,722,women_SP,2022,https://worldathletics.org/athletes/japan/kana-kinoshita-14961370
262,12.14,,Ziyu WANG,06 AUG 2008,CHN,8,,"Beijing Sport University, Beijing (CHN)",06 APR 2022,718,women_SP,2022,https://worldathletics.org/athletes/pr-of-china/ziyu-wang-15031116
263,12.12,,Nadezhda BOGDANOVA,24 APR 1994,KAZ,1ce,,"Athletic Center Olga Rypakova, Ust-Kamenogorsk (KAZ) (i)",24 FEB 2022,717,women_SP,2022,https://worldathletics.org/athletes/athlete=14446402
264,12.11,,Su-jin NO,25 MAR 2002,KOR,8,,Jeongseon (KOR),22 JUN 2022,716,women_SP,2022,https://worldathletics.org/athletes/athlete=14850584
265,12.10,,Harleen PUREWAL,22 NOV 2005,IND,1,,Chandigarh (IND),07 OCT 2022,716,women_SP,2022,https://worldathletics.org/athletes/india/harleen-purewal-15045673
266,12.07,,Yuri LEE,15 MAY 1998,KOR,9,,Ulsan (KOR),09 OCT 2022,714,women_SP,2022,https://worldathletics.org/athletes/athlete=14670908
267,12.04,,Meg HEMPHILL,23 MAY 1996,JPN,3ce,,"Athletics Stadium, Akita (JPN)",04 JUN 2022,712,women_SP,2022,https://worldathletics.org/athletes/athlete=14594788
267,12.04,,Zahra BAKHTIARI,21 MAR 2004,IRI,2,,Tehran (IRI),07 JUL 2022,712,women_SP,2022,https://worldathletics.org/athletes/athlete=14911039
267,12.04,,Asumi OHNO,11 JAN 2005,JPN,1,,"Kanseki Stadium, Utsunomiya (JPN)",17 JUL 2022,712,women_SP,2022,https://worldathletics.org/athletes/japan/asumi-ohno-14977086
270,12.02,,Maryam NOROUZI,16 FEB 1990,IRI,4,,"Aftab Enghelab Sport Complex, Tehran (IRI) (i)",04 JAN 2022,711,women_SP,2022,https://worldathletics.org/athletes/athlete=14408597
271,12.01,,Saori TOKUOKA,11 OCT 1989,JPN,1,,"Nagaragawa Stadium, Gifu (JPN)",14 MAY 2022,710,women_SP,2022,https://worldathletics.org/athletes/japan/saori-tokuoka-14287734
271,12.01,,Mei SANDO,27 MAY 2003,JPN,4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",31 JUL 2022,710,women_SP,2022,https://worldathletics.org/athletes/japan/mei-sando-14959796
271,12.01,,Mei-Lin TAI,24 NOV 2004,TPE,2,,Taichung (TPE),22 AUG 2022,710,women_SP,2022,https://worldathletics.org/athletes/chinese-taipei/mei-lin-tai-15047448
271,12.01,,Kaede OKUMA,25 DEC 2001,JPN,1ce,,"Takebishi Stadium, Kyoto (JPN)",10 SEP 2022,710,women_SP,2022,https://worldathletics.org/athletes/athlete=14855372
275,12.00,,Rei NAKAMURA,09 JAN 2003,JPN,3,,"Expo '70 Stadium, Suita (JPN)",05 APR 2022,710,women_SP,2022,https://worldathletics.org/athletes/athlete=14855912
275,12.00,,. SHILPA,01 JUN 2002,IND,6,,Bhubaneshwar (IND),21 MAY 2022,710,women_SP,2022,https://worldathletics.org/athletes/india/shilpa-15034727
1,20.06,,Lijiao GONG,24 JAN 1989,CHN,1,,"Olympic Center, Shenyang (CHN)",28 JUN 2023,1211,women_SP,2023,https://worldathletics.org/athletes/athlete=14266426
2,19.47,,Jiayuan SONG,15 SEP 1997,CHN,2,,"Sichuan Xipu Training Base, Chengdu (CHN)",08 APR 2023,1174,women_SP,2023,https://worldathletics.org/athletes/athlete=14668306
3,18.89,,Yue MA,02 MAY 1999,CHN,2,,"Huai'an Sports Center, Huai'an (CHN)",06 MAY 2023,1138,women_SP,2023,https://worldathletics.org/athletes/athlete=14918129
4,18.68,,Linru ZHANG,23 SEP 1999,CHN,2,,"Hilmer Lodge Stadium, Walnut, CA (USA)",15 APR 2023,1125,women_SP,2023,https://worldathletics.org/athletes/athlete=14745178
5,18.24,,Yue SUN,19 JUN 2001,CHN,2,,"Tuanbo Sports Center, Tianjin (CHN) (i)",16 MAR 2023,1097,women_SP,2023,https://worldathletics.org/athletes/athlete=14748828
6,18.06,,Abha KHATUA,09 JUL 1995,IND,2,,"Supachalasai National Stadium, Bangkok (THA)",16 JUL 2023,1086,women_SP,2023,https://worldathletics.org/athletes/athlete=14538356
7,17.92,,Kiran BALIYAN,06 MAR 1999,IND,2,,Chandigarh (IND),10 SEP 2023,1077,women_SP,2023,https://worldathletics.org/athletes/athlete=14734751
8,17.58,,Yue JIANG,06 OCT 1998,CHN,1,,"Olympic Sports Center, Huangshi (CHN)",10 JUN 2023,1056,women_SP,2023,https://worldathletics.org/athletes/athlete=14647962
9,17.46,,Mengdi ZHANG,22 FEB 2003,CHN,3,,"Sichuan Xipu Training Base, Chengdu (CHN)",04 APR 2023,1049,women_SP,2023,https://worldathletics.org/athletes/athlete=14884088
10,17.34,,Xiangyu MENG,16 AUG 2002,CHN,6,,"Olympic Center, Shenyang (CHN)",28 JUN 2023,1041,women_SP,2023,https://worldathletics.org/athletes/athlete=14885372
11,17.28,,Tianxiao YU,06 JUN 2001,CHN,3q1,,"Sichuan Xipu Training Base, Chengdu (CHN)",03 APR 2023,1038,women_SP,2023,https://worldathletics.org/athletes/athlete=14782082
12,17.24,,Ziyi CHEN,24 AUG 2001,CHN,2,,"Sichuan Xipu Training Base, Chengdu (CHN) (i)",24 FEB 2023,1035,women_SP,2023,https://worldathletics.org/athletes/athlete=14753979
13,17.00,,Yu sun JEONG,19 DEC 1997,KOR,1,,"Yecheon Stadium, Yecheon (KOR)",08 MAY 2023,1020,women_SP,2023,https://worldathletics.org/athletes/athlete=14594949
13,17.00,,Manpreet KAUR,06 JUL 1990,IND,3,,"Supachalasai National Stadium, Bangkok (THA)",16 JUL 2023,1020,women_SP,2023,https://worldathletics.org/athletes/athlete=14282904
15,16.99,,Wenqi YE,26 JUN 2001,CHN,2,,"Olympic Sports Center, Huangshi (CHN)",10 JUN 2023,1019,women_SP,2023,https://worldathletics.org/athletes/pr-of-china/wenqi-ye-14976896
16,16.88,,Xiarong CHEN,21 DEC 1998,CHN,5q1,,"Sichuan Xipu Training Base, Chengdu (CHN)",03 APR 2023,1013,women_SP,2023,https://worldathletics.org/athletes/athlete=14663886
17,16.78,,Malika NASRIDDINOVA,12 FEB 2004,UZB,6,,"Shuangliu Sports Centre, Chengdu (CHN)",01 AUG 2023,1006,women_SP,2023,https://worldathletics.org/athletes/athlete=14972681
18,16.74,,Bing HE,31 MAY 1998,CHN,8,,"Olympic Center, Shenyang (CHN)",28 JUN 2023,1004,women_SP,2023,https://worldathletics.org/athletes/athlete=14668307
19,16.71,,Areerat INTADID,10 MAR 1996,THA,1,,"Morodok Techo National Stadium, Phnom Penh (CAM)",11 MAY 2023,1002,women_SP,2023,https://worldathletics.org/athletes/athlete=14604764
20,16.62,,Chen-Hsin CHIEN,09 JUN 2000,TPE,1,,"Tainan National Stadium, Tainan (TPE)",23 OCT 2023,996,women_SP,2023,https://worldathletics.org/athletes/athlete=14838038
21,16.53,,Soojung LEE,15 FEB 1993,KOR,1,,Mokpo (KOR),15 OCT 2023,991,women_SP,2023,https://worldathletics.org/athletes/athlete=14422370
22,16.41,,Lingmeng WAN,13 JUL 2004,CHN,1,,Nanping (CHN),17 AUG 2023,983,women_SP,2023,https://worldathletics.org/athletes/pr-of-china/lingmeng-wan-15043978
23,16.33,,Jiaxin LIN,07 FEB 2005,CHN,1,,"City Stadium, Daqing (CHN)",10 SEP 2023,978,women_SP,2023,https://worldathletics.org/athletes/pr-of-china/jiaxin-lin-15083512
24,16.23,,Shuya BAO,01 JUL 2000,CHN,2,,"Zhaoqing Sports Center, Zhaoqing (CHN)",22 APR 2023,972,women_SP,2023,https://worldathletics.org/athletes/athlete=14811680
25,16.19,,Nanaka KORI,02 MAY 1997,JPN,1,,"Yanmar Stadium Nagai, Osaka (JPN)",04 JUN 2023,970,women_SP,2023,https://worldathletics.org/athletes/athlete=14649145
26,16.18,,Mengchen LU,11 DEC 2002,CHN,9,,Rizhao (CHN),28 APR 2023,969,women_SP,2023,https://worldathletics.org/athletes/athlete=14885374
27,16.16,,Manpreet KAUR,05 MAR 1996,IND,4,,Chandigarh (IND),10 SEP 2023,968,women_SP,2023,https://worldathletics.org/athletes/athlete=14661433
28,16.14,,Yirui GAO,01 FEB 2004,CHN,5,,"Olympic Sports Center, Huangshi (CHN)",10 JUN 2023,967,women_SP,2023,https://worldathletics.org/athletes/pr-of-china/yirui-gao-15038984
29,16.12,,Ci-En WU,29 JUL 2001,TPE,1,,"Banqiao Stadium, New Taipei City (TPE)",10 MAR 2023,965,women_SP,2023,https://worldathletics.org/athletes/athlete=14866217
30,16.11,,Bingxin WANG,10 DEC 2002,CHN,6,,"Olympic Sports Center, Huangshi (CHN)",10 JUN 2023,965,women_SP,2023,https://worldathletics.org/athletes/athlete=14885371
31,16.09,,Piaoyi SHEN,07 DEC 2003,CHN,1q,,"Athletics Field of Anhui Vocational and Technical College, Hefei (CHN)",10 AUG 2023,963,women_SP,2023,https://worldathletics.org/athletes/pr-of-china/piaoyi-shen-15084976
32,16.06,,Ruoya FAN,25 MAR 2001,CHN,6q,,"Sichuan Xipu Training Base, Chengdu (CHN)",07 APR 2023,962,women_SP,2023,https://worldathletics.org/athletes/athlete=14782083
33,15.97,,Sojin PARK,18 MAY 2005,KOR,1,,Mokpo (KOR),15 OCT 2023,956,women_SP,2023,https://worldathletics.org/athletes/athlete=14910572
34,15.94,,Shiloh CORRALES-NELSON,06 JUL 2001,PHI,1,,"CSU Titan Track Complex, Fullerton, CA (USA)",13 MAY 2023,954,women_SP,2023,https://worldathletics.org/athletes/athlete=14809273
35,15.89,,Noora Salem JASIM,27 NOV 1996,BRN,1,,"Complexe Olympique Mohamed Boudiaf, Algiers (ALG)",07 JUL 2023,951,women_SP,2023,https://worldathletics.org/athletes/athlete=14594947
36,15.86,,Chia-Ying LIN,05 NOV 1982,TPE,2,,"Tainan National Stadium, Tainan (TPE)",23 OCT 2023,949,women_SP,2023,https://worldathletics.org/athletes/athlete=14302885
37,15.79,,Paramjot KAUR,16 NOV 2000,IND,3,,"Birsa Munda Foot Ball Stadium, Morabadi, Ranchi (IND)",16 MAY 2023,945,women_SP,2023,https://worldathletics.org/athletes/athlete=14768668
38,15.78,,Xin WEN,11 AUG 2003,CHN,2q,,"Athletics Field of Anhui Vocational and Technical College, Hefei (CHN)",10 AUG 2023,944,women_SP,2023,https://worldathletics.org/athletes/pr-of-china/xin-wen-15117632
38,15.78,,Srishti VIG,15 JUL 1995,IND,3,,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",12 OCT 2023,944,women_SP,2023,https://worldathletics.org/athletes/athlete=14833642
40,15.75,,Honoka OYAMA,17 JAN 1999,JPN,2,,"Yanmar Stadium Nagai, Osaka (JPN)",04 JUN 2023,942,women_SP,2023,https://worldathletics.org/athletes/athlete=14758032
41,15.74,,Fumika ONO,24 AUG 2000,JPN,1,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",29 JUL 2023,942,women_SP,2023,https://worldathletics.org/athletes/athlete=14803186
