Rank,Mark,WIND,Competitor,DOB,,Pos,,Venue,Date,Results Score,discipline,year,ProfileURL
109,60.42,,Shosei KITAMATA,28 MAY 1996,JPN,1,,"Kimiidera Park Athletic Field, Wakayama (JPN)",08 MAY 2022,900,men_HT,2022,https://worldathletics.org/athletes/athlete=14809466
110,60.34,,Boxue CHEN,08 OCT 2001,CHN,3,,Mudanjiang (CHN),02 AUG 2022,898,men_HT,2022,https://worldathletics.org/athletes/athlete=14889093
111,60.31,,Vikrant RAINAK,08 MAR 1998,IND,5,,Jalahalli (IND),09 SEP 2022,898,men_HT,2022,https://worldathletics.org/athletes/athlete=14859014
112,60.30,,Rikuto TOMITA,30 MAR 2003,JPN,1,,"Fukuoka University Stadium, Fukuoka (JPN)",26 MAR 2022,898,men_HT,2022,https://worldathletics.org/athletes/athlete=14921491
113,60.24,,Jai CHAND,08 JUL 2001,IND,5,,Bhubaneshwar (IND),20 DEC 2022,897,men_HT,2022,https://worldathletics.org/athletes/athlete=14918520
114,60.23,,Katsuya ENDO,10 JUL 1991,JPN,1,,"Ishikawa Athletics Stadium, Kanazawa (JPN)",05 MAY 2022,897,men_HT,2022,https://worldathletics.org/athletes/japan/katsuya-endo-14388913
114,60.23,,Hotaka TASAKI,16 MAY 2001,JPN,1,,"NIFS, Kanoya (JPN)",06 AUG 2022,897,men_HT,2022,https://worldathletics.org/athletes/athlete=14915492
116,60.21,,Makoto ISHIKAWA,03 JUN 1999,JPN,2,,"JIT Recycled Ink Stadium, Kofu (JPN)",21 AUG 2022,896,men_HT,2022,https://worldathletics.org/athletes/athlete=14853581
117,60.07,,Vinit KUMAR,2003,IND,4,,Narwana (IND),12 MAR 2022,894,men_HT,2022,https://worldathletics.org/athletes/india/vinit-kumar-15022631
118,60.04,,Yusuf Moh.Ali RAJAB,,KUW,2,,Al-Kuwait (KUW),17 APR 2022,894,men_HT,2022,https://worldathletics.org/athletes/kuwait/yusuf-mohali-rajab-14751035
119,60.03,,Ryoma SUZUKI,31 JAN 2002,JPN,1,,"Fukuoka University Stadium, Fukuoka (JPN)",20 MAR 2022,893,men_HT,2022,https://worldathletics.org/athletes/athlete=14861018
120,60.02,,Atsuhito TAKASHINA,21 JUN 2000,JPN,3,,"Nihon University Athletics Stadium, Setagaya, Tokyo (JPN)",20 MAR 2022,893,men_HT,2022,https://worldathletics.org/athletes/athlete=14855282
121,60.01,,Yi YANG,27 OCT 2002,CHN,8,,"Sichuan Xipu Training Base, Chengdu (CHN)",06 AUG 2022,893,men_HT,2022,https://worldathletics.org/athletes/athlete=14889094
122,59.99,,Mohammad SISTANI,23 SEP 2003,IRI,4,,Khorramabad (IRI),12 MAY 2022,893,men_HT,2022,https://worldathletics.org/athletes/islamic-republic-of-iran/mohammad-sistani-14988277
123,59.80,,Hose ENOBI,16 MAY 1997,JPN,1,,"Shikishima Park Prefectural Athletic Field, Maebashi (JPN)",03 JUL 2022,890,men_HT,2022,https://worldathletics.org/athletes/athlete=14854482
124,59.63,,Payam SADRI,19 AUG 2000,IRI,6,,"Imam Reza Stadium, Mashhad (IRI)",29 MAY 2022,887,men_HT,2022,https://worldathletics.org/athletes/islamic-republic-of-iran/payam-sadri-15036566
125,59.54,,Ryoga KAGEYAMA,22 APR 2000,JPN,3,,"Pikara Stadium, Marugame (JPN)",27 AUG 2022,886,men_HT,2022,https://worldathletics.org/athletes/athlete=14860403
126,59.46,,. BADAL,10 DEC 1998,IND,8,,"Jawaharlal Nehru Stadium, Chennai (IND)",14 JUN 2022,885,men_HT,2022,https://worldathletics.org/athletes/athlete=14768615
127,59.44,,Sang-jin JANG,19 JUN 1985,KOR,2,,Yecheon (KOR),06 SEP 2022,884,men_HT,2022,https://worldathletics.org/athletes/athlete=14498339
128,59.36,,Kanta MIYAGI,27 APR 2001,JPN,8,,"Ehime Athletics Stadium, Matsuyama (JPN)",03 JUL 2022,883,men_HT,2022,https://worldathletics.org/athletes/athlete=14860406
129,59.32,,Hisanori ARAKI,14 MAR 1993,JPN,1,,"Nagai Stadium No. 2, Osaka (JPN)",09 APR 2022,883,men_HT,2022,https://worldathletics.org/athletes/athlete=14856471
130,59.02,,Dupinder SINGH,16 FEB 2000,IND,6,,Bilaspur (IND),31 OCT 2022,878,men_HT,2022,https://worldathletics.org/athletes/india/dupinder-singh-15018546
131,59.01,,Sukhdev SINGH,10 OCT 1993,IND,6,,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",19 OCT 2022,878,men_HT,2022,https://worldathletics.org/athletes/athlete=14381864
132,58.89,,Tempei TOMINAGA,16 SEP 1998,JPN,2,,"University Stadium, Tsukuba (JPN)",07 MAY 2022,876,men_HT,2022,https://worldathletics.org/athletes/athlete=14897086
133,58.83,,Peiqing JIANG,10 DEC 1988,CHN,3,,Rizhao (CHN),14 JUL 2022,875,men_HT,2022,https://worldathletics.org/athletes/athlete=14430421
134,58.78,,Kensuke IWANAMI,13 AUG 1998,JPN,2,,"Biwako-Kusatsu Campus, Kusatsu (JPN)",19 MAR 2022,874,men_HT,2022,https://worldathletics.org/athletes/athlete=14898764
135,58.72,,Azhar ABBAS,,PAK,1,,Lahore (PAK),26 NOV 2022,873,men_HT,2022,https://worldathletics.org/athletes/athlete=14530604
136,58.70,,Nitin MALIK,09 JAN 2000,IND,4,,Rohtak (IND),24 SEP 2022,873,men_HT,2022,https://worldathletics.org/athletes/athlete=14792582
137,58.65,,Bhupendra SINGH,1991,IND,7,,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",19 OCT 2022,872,men_HT,2022,https://worldathletics.org/athletes/athlete=14516467
138,58.64,,Yuta NAKAJI,05 JUL 2000,JPN,2,,"NIFS, Kanoya (JPN)",06 AUG 2022,872,men_HT,2022,https://worldathletics.org/athletes/japan/yuta-nakaji-14957868
139,58.59,,Takuma SHINZAKI,18 APR 2000,JPN,4,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",25 MAY 2022,871,men_HT,2022,https://worldathletics.org/athletes/athlete=14860397
139,58.59,,Hiroki TANEICHI,28 JUN 2000,JPN,2,,"Kyushu Kyoritsu University Stadium, Kitakyushu (JPN)",07 AUG 2022,871,men_HT,2022,https://worldathletics.org/athletes/athlete=14855287
141,58.58,,Tsubasa KITA,13 JUN 2003,JPN,1,,"Prefectural Stadium, Hiroshima (JPN)",29 OCT 2022,871,men_HT,2022,https://worldathletics.org/athletes/japan/tsubasa-kita-15020112
142,58.48,,Kouki HIROTA,05 OCT 1999,JPN,1,,"Prefectural Stadium, Fukui (JPN)",14 MAY 2022,870,men_HT,2022,https://worldathletics.org/athletes/athlete=14858440
143,58.35,,Abdelhamid Nasser DASHTI,06 JUN 1991,KUW,3,,Al-Kuwait (KUW),17 APR 2022,868,men_HT,2022,https://worldathletics.org/athletes/athlete=14416531
144,58.32,,Jalolkhon TILLAVOLDIKHUJAEV,03 JUN 1997,UZB,3,,Tashkent (UZB),22 MAR 2022,867,men_HT,2022,https://worldathletics.org/athletes/athlete=14755952
145,58.30,,Daisuke YAMAGUCHI,04 AUG 2000,JPN,5,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",25 MAY 2022,867,men_HT,2022,https://worldathletics.org/athletes/japan/daisuke-yamaguchi-15032438
145,58.30,,Adrianmasaru NAKATA,05 AUG 2003,JPN,2,,"Takebishi Stadium, Kyoto (JPN)",16 JUL 2022,867,men_HT,2022,https://worldathletics.org/athletes/japan/adrianmasaru-nakata-14988026
147,58.29,,Manjeet SIROHI,01 JUL 1995,IND,9,,"Jawaharlal Nehru Stadium, Chennai (IND)",14 JUN 2022,867,men_HT,2022,https://worldathletics.org/athletes/india/manjeet-sirohi-15024132
148,58.27,,Yudai YAMAMOTO,26 JUL 2001,JPN,2er,,"Biwako-Kusatsu Campus, Kusatsu (JPN)",14 MAY 2022,866,men_HT,2022,https://worldathletics.org/athletes/athlete=14861020
149,58.24,,Shantanu UCHALE,31 JAN 1999,IND,2,,Bengaluru (IND),02 MAY 2022,866,men_HT,2022,https://worldathletics.org/athletes/india/shantanu-uchale-14999524
149,58.24,,Wataru SAKANASHI,25 DEC 2002,JPN,2,,"Prefectural Stadium, Hiroshima (JPN)",29 OCT 2022,866,men_HT,2022,https://worldathletics.org/athletes/japan/wataru-sakanashi-15002415
151,58.21,,Mohd. TABIS,15 MAR 2003,IND,7,,Bilaspur (IND),31 OCT 2022,865,men_HT,2022,https://worldathletics.org/athletes/athlete=14873458
152,58.13,,Chuan-Yen YU,11 OCT 2000,TPE,3,,Taoyuan (TPE),08 MAY 2022,864,men_HT,2022,https://worldathletics.org/athletes/athlete=14862598
153,58.12,,Shahin AHMADI,21 FEB 1999,IRI,7,,"Imam Reza Stadium, Mashhad (IRI)",29 MAY 2022,864,men_HT,2022,https://worldathletics.org/athletes/athlete=14843079
154,58.11,,Daiki NISHIOKA,10 NOV 2002,JPN,1f2,,"Kyushu Kyoritsu University Stadium, Kitakyushu (JPN)",21 MAR 2022,864,men_HT,2022,https://worldathletics.org/athletes/athlete=14915496
155,58.06,,Ryo TAKANO,29 JUL 2000,JPN,1,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",30 APR 2022,863,men_HT,2022,https://worldathletics.org/athletes/athlete=14860398
155,58.06,,Hsiao-Chieh HU,15 OCT 1996,TPE,3,,New Taipei City (TPE),28 MAY 2022,863,men_HT,2022,https://worldathletics.org/athletes/athlete=14612034
157,58.05,,Jatin CHOUDHARY,24 DEC 2003,IND,8,,Bilaspur (IND),31 OCT 2022,863,men_HT,2022,https://worldathletics.org/athletes/india/jatin-choudhary-15051298
158,58.02,,Ryoma KIKUCHI,09 FEB 2004,JPN,1,,"Kamoike Auxiliary Stadium, Kagoshima (JPN)",19 AUG 2022,862,men_HT,2022,https://worldathletics.org/athletes/japan/ryoma-kikuchi-15047473
158,58.02,,Naresh KUMAR,30 DEC 2003,IND,6,,Rohtak (IND),24 SEP 2022,862,men_HT,2022,https://worldathletics.org/athletes/india/naresh-kumar-14971024
160,57.82,,Chieh-Ying HUANG,20 OCT 1993,TPE,3,,Kaohsiung (TPE),25 FEB 2022,859,men_HT,2022,https://worldathletics.org/athletes/athlete=14551978
161,57.80,,Ryo ISHIKAWA,03 JUN 1999,JPN,2,,"National Stadium, Tokyo (JPN)",19 MAY 2022,859,men_HT,2022,https://worldathletics.org/athletes/japan/ryo-ishikawa-14815063
162,57.79,,Farook AHMAD,,IND,3,,Moodbidri (IND),07 JAN 2022,859,men_HT,2022,https://worldathletics.org/athletes/athlete=14925537
163,57.78,,Chand HOODA,04 DEC 1999,IND,8,,Bhubaneshwar (IND),20 DEC 2022,859,men_HT,2022,https://worldathletics.org/athletes/india/chand-hooda-15058302
164,57.60,,Jiaxiang JI,27 AUG 2003,CHN,3,,Xi'an (CHN),26 APR 2022,856,men_HT,2022,https://worldathletics.org/athletes/athlete=14889772
165,57.59,,Reijiro AKIYMA,14 AUG 2004,JPN,4,,"Pikara Stadium, Marugame (JPN)",27 AUG 2022,856,men_HT,2022,https://worldathletics.org/athletes/japan/reijiro-akiyma-15037994
166,57.57,,Sora HATTORI,12 MAR 2003,JPN,2,,"Ryuhoku Stadium, Okazaki (JPN)",31 JUL 2022,856,men_HT,2022,https://worldathletics.org/athletes/japan/sora-hattori-14988027
167,57.53,,Akito YOSHIOKA,25 MAY 2003,JPN,2,,"Kyoritsu University Athletics Stadium, Gifu (JPN)",08 AUG 2022,855,men_HT,2022,https://worldathletics.org/athletes/japan/akito-yoshioka-14980223
168,57.51,,Ryodai KOJIMA,11 NOV 2003,JPN,1er,,"Chukyo Univ. Stadium, Toyota (JPN)",09 OCT 2022,855,men_HT,2022,https://worldathletics.org/athletes/japan/ryodai-kojima-14988025
169,57.50,,Jadhav Dhivam SURYAKANT,27 SEP 2003,IND,1,,Pune (IND),21 APR 2022,854,men_HT,2022,https://worldathletics.org/athletes/athlete=14926708
170,57.49,,Yuto KAMADA,07 MAY 2002,JPN,2,,"Gion Stadium, Sagamihara (JPN)",18 SEP 2022,854,men_HT,2022,https://worldathletics.org/athletes/japan/yuto-kamada-15001707
171,57.46,,Ayumu SHIRAMIZU,04 OCT 2001,JPN,2f2,,"Kyushu Kyoritsu University Stadium, Kitakyushu (JPN)",21 MAR 2022,854,men_HT,2022,https://worldathletics.org/athletes/japan/ayumu-shiramizu-14980254
172,57.35,,Yoshihiro TOMARI,15 NOV 2000,JPN,5,,"Gion Stadium, Sagamihara (JPN)",10 APR 2022,852,men_HT,2022,https://worldathletics.org/athletes/athlete=14855296
173,57.30,,Hikaru TANAKA,28 DEC 1999,JPN,4,,"Biwako-Kusatsu Campus, Kusatsu (JPN)",12 MAR 2022,851,men_HT,2022,https://worldathletics.org/athletes/athlete=14856764
173,57.30,,Rasheed Eisa AL FAILAKAWI,05 AUG 1985,KUW,4,,Al-Kuwait (KUW),17 APR 2022,851,men_HT,2022,https://worldathletics.org/athletes/athlete=14523468
175,57.28,,. GAURAV,,IND,3q1,,Moodbidri (IND),06 JAN 2022,851,men_HT,2022,https://worldathletics.org/athletes/india/gaurav-15010787
176,57.10,,Mitsuhiro KAKUTA,05 JUN 1991,JPN,1,,"Komazawa Olympic Park Athletic Stadium, Tokyo (JPN)",04 MAY 2022,848,men_HT,2022,https://worldathletics.org/athletes/athlete=14897090
177,56.98,,Linghan SHI,01 DEC 2002,CHN,4,,"Beijing Sport University, Beijing (CHN)",06 APR 2022,846,men_HT,2022,https://worldathletics.org/athletes/athlete=14892753
178,56.96,,Mayank YADAV,01 DEC 2001,IND,2,,"Jawaharlal Nehru Stadium, New Delhi (IND)",14 MAY 2022,846,men_HT,2022,https://worldathletics.org/athletes/india/mayank-yadav-14969717
179,56.94,,. AJAY,10 OCT 1995,IND,4q1,,Moodbidri (IND),06 JAN 2022,846,men_HT,2022,https://worldathletics.org/athletes/india/ajay-14717099
180,56.93,,Koshi HAGIWARA,18 AUG 2000,JPN,2,,"Atsubetsu Park Stadium, Sapporo (JPN)",02 JUL 2022,846,men_HT,2022,https://worldathletics.org/athletes/japan/koshi-hagiwara-14995758
181,56.91,,Shoma ANAN,13 JUN 2003,JPN,6,,"Juntendo University Stadium, Inzai (JPN)",11 AUG 2022,845,men_HT,2022,https://worldathletics.org/athletes/athlete=14921525
182,56.90,,Muhammad ZEESHAN,,PAK,2,,Lahore (PAK),26 NOV 2022,845,men_HT,2022,https://worldathletics.org/athletes/pakistan/muhammad-zeeshan-15067473
183,56.82,,Abdulrahman ISMAIL ALI,1994,KUW,5,,Al-Kuwait (KUW),17 APR 2022,844,men_HT,2022,https://worldathletics.org/athletes/kuwait/abdulrahman-ismail-ali-14433916
184,56.78,,Nobuyuki KOJIMA,14 DEC 1989,JPN,2,,"Kimiidera Park Athletic Field, Wakayama (JPN)",29 OCT 2022,843,men_HT,2022,https://worldathletics.org/athletes/athlete=14904624
185,56.75,,Zilong ZHANG,04 AUG 2000,CHN,2,,Xi'an (CHN),10 JUN 2022,843,men_HT,2022,https://worldathletics.org/athletes/athlete=14889089
186,56.72,,Kazuya MORIGAKI,13 JUL 1995,JPN,3,,"Naruto Sports Park, Tokushima (JPN)",14 MAY 2022,842,men_HT,2022,https://worldathletics.org/athletes/athlete=14856761
187,56.69,,Eiki ONO,26 MAR 2001,JPN,1,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",30 JUL 2022,842,men_HT,2022,https://worldathletics.org/athletes/athlete=14861027
188,56.66,,Gentaro SAKANE,29 NOV 2003,JPN,5,,"Takebishi Stadium, Kyoto (JPN)",16 JUL 2022,842,men_HT,2022,https://worldathletics.org/athletes/japan/gentaro-sakane-15037998
189,56.61,,Lovejeet SINGH,08 MAY 1990,IND,6,,"CH Muhammed Koya Stadium, Thenhipalam (IND)",06 APR 2022,841,men_HT,2022,https://worldathletics.org/athletes/athlete=14497520
190,56.60,,Sodai TANAKA,18 MAR 2003,JPN,2,,"Shikishima Park Prefectural Athletic Field, Maebashi (JPN)",03 JUL 2022,841,men_HT,2022,https://worldathletics.org/athletes/japan/sodai-tanaka-15002192
191,56.51,,Navdeep SINGH,24 JUN 1996,IND,6,,Moodbidri (IND),07 JAN 2022,839,men_HT,2022,https://worldathletics.org/athletes/athlete=14925621
192,56.42,,Xiangming WANG,01 MAR 2000,CHN,4,,Rizhao (CHN),14 JUL 2022,838,men_HT,2022,https://worldathletics.org/athletes/athlete=14889097
193,56.31,,Chirag YADAV,18 DEC 1999,IND,9,,Bhubaneshwar (IND),20 DEC 2022,836,men_HT,2022,https://worldathletics.org/athletes/india/chirag-yadav-15058303
194,56.27,,Jun-Yan YOU,,TPE,5,,Yilan (TPE),21 OCT 2022,836,men_HT,2022,https://worldathletics.org/athletes/chinese-taipei/jun-yan-you-15052178
195,56.21,,Kaisei SASAKI,11 APR 1997,JPN,7,,"Nagaragawa Stadium, Gifu (JPN)",25 SEP 2022,835,men_HT,2022,https://worldathletics.org/athletes/athlete=14898805
196,56.18,,Kansei SAITO,02 OCT 2002,JPN,4,,"Municipal Stadium, Ryugasaki (JPN)",10 AUG 2022,834,men_HT,2022,https://worldathletics.org/athletes/japan/kansei-saito-15001708
197,56.16,,Afsar AHMAD,01 MAR 2001,IND,10,,Bhubaneshwar (IND),20 DEC 2022,834,men_HT,2022,https://worldathletics.org/athletes/athlete=14831009
198,56.11,,Sota IGUCHI,10 JUL 2002,JPN,17,,"Atsubetsu Park Stadium, Sapporo (JPN)",10 JUL 2022,833,men_HT,2022,https://worldathletics.org/athletes/japan/sota-iguchi-15002193
199,56.08,,Muhammad SHERIAR,,PAK,3,,Lahore (PAK),26 NOV 2022,833,men_HT,2022,https://worldathletics.org/athletes/pakistan/muhammad-sheriar-15067474
200,56.05,,Jong-ho HONG,02 NOV 2002,KOR,3,,Yecheon (KOR),06 SEP 2022,832,men_HT,2022,https://worldathletics.org/athletes/athlete=14919073
201,55.99,,Daiki SAKUMA,23 MAY 1995,JPN,5,,"Prefectural Stadium, Kumagaya (JPN)",03 APR 2022,831,men_HT,2022,https://worldathletics.org/athletes/athlete=14904047
202,55.94,,Sumit KUMAR,19 DEC 1995,IND,3,,"Jawaharlal Nehru Stadium, New Delhi (IND)",14 MAY 2022,830,men_HT,2022,https://worldathletics.org/athletes/india/sumit-kumar-14821686
203,55.92,,Himanshu NARESH,07 JUN 2001,IND,6,,Karnal (IND),14 MAY 2022,830,men_HT,2022,https://worldathletics.org/athletes/india/himanshu-naresh-15035080
204,55.86,,Yu-Feng CHEN,12 NOV 2001,TPE,6,,Yilan (TPE),21 OCT 2022,829,men_HT,2022,https://worldathletics.org/athletes/chinese-taipei/yu-feng-chen-15003859
205,55.84,,Yuan-Chang HSU,21 NOV 2001,TPE,4,,Kaohsiung (TPE),25 FEB 2022,829,men_HT,2022,https://worldathletics.org/athletes/athlete=14791484
205,55.84,,Weijie XUE,20 SEP 1997,CHN,10,,"Sichuan Xipu Training Base, Chengdu (CHN)",06 AUG 2022,829,men_HT,2022,https://worldathletics.org/athletes/athlete=14889090
207,55.81,,Vishal CHAUDHARY,20 OCT 2002,IND,4,,"Jawaharlal Nehru Stadium, New Delhi (IND)",14 MAY 2022,828,men_HT,2022,https://worldathletics.org/athletes/athlete=14917727
208,55.80,,Kouta KUMON,12 DEC 2002,JPN,3,,"Nihon University Athletics Stadium, Setagaya, Tokyo (JPN)",18 JUN 2022,828,men_HT,2022,https://worldathletics.org/athletes/athlete=14860429
208,55.80,,Tokiya YAMAGUCHI,03 NOV 2004,JPN,5,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",03 SEP 2022,828,men_HT,2022,https://worldathletics.org/athletes/japan/tokiya-yamaguchi-14987763
210,55.64,,Shoya TANIMOTO,19 DEC 2000,JPN,4f2,,"Kyushu Kyoritsu University Stadium, Kitakyushu (JPN)",21 MAR 2022,826,men_HT,2022,https://worldathletics.org/athletes/athlete=14860399
210,55.64,,Qifeng GAO,22 MAY 2000,CHN,11,,"Sichuan Xipu Training Base, Chengdu (CHN)",06 AUG 2022,826,men_HT,2022,https://worldathletics.org/athletes/athlete=14889769
212,55.62,,Takamasa ISHIDA,05 NOV 1986,JPN,1er,,"Chukyo Univ. Stadium, Toyota (JPN)",24 APR 2022,826,men_HT,2022,https://worldathletics.org/athletes/athlete=14904271
213,55.57,,Gai URAGUCHI,18 APR 2001,JPN,2,,"Kamoike Auxiliary Stadium, Kagoshima (JPN)",19 AUG 2022,825,men_HT,2022,https://worldathletics.org/athletes/athlete=14861023
213,55.57,,Takumi YOSHIDA,26 FEB 2004,JPN,5,,"Pikara Stadium, Marugame (JPN)",27 AUG 2022,825,men_HT,2022,https://worldathletics.org/athletes/japan/takumi-yoshida-15026477
215,55.56,,Wataru SHIRATA,09 JUN 1992,JPN,2,,"Ishikawa Athletics Stadium, Kanazawa (JPN)",05 MAY 2022,825,men_HT,2022,https://worldathletics.org/athletes/athlete=14858820
216,55.54,,Wei-Hsiang CHOU,11 DEC 2003,TPE,8,,Yilan (TPE),21 OCT 2022,824,men_HT,2022,https://worldathletics.org/athletes/chinese-taipei/wei-hsiang-chou-14976344
217,55.47,,Kota MATSUBARA,14 AUG 2002,JPN,6,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",03 SEP 2022,823,men_HT,2022,https://worldathletics.org/athletes/japan/kota-matsubara-15005790
218,55.41,,Chun-Yen SU,,TPE,5,,New Taipei City (TPE),28 MAY 2022,822,men_HT,2022,https://worldathletics.org/athletes/chinese-taipei/chun-yen-su-15038917
219,55.39,,Tomoya NAGAMORI,26 NOV 2001,JPN,6,,"Takebishi Stadium, Kyoto (JPN)",16 JUL 2022,822,men_HT,2022,https://worldathletics.org/athletes/japan/tomoya-nagamori-14973996
220,55.36,,Yamato MASAYASU,19 JUL 2002,JPN,2,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",30 JUL 2022,822,men_HT,2022,https://worldathletics.org/athletes/japan/yamato-masayasu-14950441
221,55.31,,Masatoshi MORIMOTO,28 MAY 1985,JPN,8,,"Prefectural Stadium, Kumagaya (JPN)",03 APR 2022,821,men_HT,2022,https://worldathletics.org/athletes/athlete=14204626
222,55.26,,Kaushal SINGH,16 NOV 1988,IND,5,,"Jawaharlal Nehru Stadium, New Delhi (IND)",14 MAY 2022,820,men_HT,2022,https://worldathletics.org/athletes/india/kaushal-singh-14545204
223,55.25,,Yuta KODERA,15 DEC 2000,JPN,1,,"Kyoritsu University Athletics Stadium, Gifu (JPN)",24 APR 2022,820,men_HT,2022,https://worldathletics.org/athletes/athlete=14860402
224,55.10,,Takaharu IMAMURA,02 APR 2003,JPN,4,,"Nihon University Athletics Stadium, Setagaya, Tokyo (JPN)",03 MAY 2022,818,men_HT,2022,https://worldathletics.org/athletes/japan/takaharu-imamura-15026459
225,55.02,,Rafika PUTRA,23 JUL 1999,INA,1,,Semarang (INA),02 MAR 2022,816,men_HT,2022,https://worldathletics.org/athletes/athlete=14751072
1,75.53,,Qi WANG,10 FEB 2001,CHN,1,,"Mestský Stadion Sletište, Kladno (CZE)",13 JUN 2023,1133,men_HT,2023,https://worldathletics.org/athletes/athlete=14788582
2,72.92,,Ryota KASHIMURA,13 AUG 1991,JPN,1,,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",03 MAY 2023,1093,men_HT,2023,https://worldathletics.org/athletes/athlete=14388911
3,72.47,,He JIANG,20 JUL 1998,CHN,2,,"Huai'an Sports Center, Huai'an (CHN)",08 MAY 2023,1086,men_HT,2023,https://worldathletics.org/athletes/pr-of-china/he-jiang-14701427
4,72.42,,Ashraf ELSEIFY,20 FEB 1995,QAT,2,,"HOC Stadium, Hangzhou (CHN)",30 SEP 2023,1085,men_HT,2023,https://worldathletics.org/athletes/athlete=14523902
5,72.34,,Ywunchul LEE,28 MAR 1982,KOR,1,,"Yecheon Stadium, Yecheon (KOR)",23 MAY 2023,1084,men_HT,2023,https://worldathletics.org/athletes/athlete=14210424
6,72.18,,Shota FUKUDA,28 NOV 2000,JPN,1,,Mokpo (KOR),24 OCT 2023,1081,men_HT,2023,https://worldathletics.org/athletes/athlete=14855216
7,71.83,,Sukhrob KHODJAEV,21 MAY 1993,UZB,2,,"Supachalasai National Stadium, Bangkok (THA)",13 JUL 2023,1076,men_HT,2023,https://worldathletics.org/athletes/athlete=14427108
8,71.09,,Tatsuto NAKAGAWA,17 OCT 1998,JPN,2,,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",03 MAY 2023,1064,men_HT,2023,https://worldathletics.org/athletes/athlete=14750938
9,70.96,,Mohammed AL DUBAISI,01 JUL 1992,KSA,7,,"Werferzentrum Brandberge, Halle (GER)",20 MAY 2023,1062,men_HT,2023,https://worldathletics.org/athletes/athlete=14720601
10,70.49,,Kohei ODA,15 MAY 1999,JPN,2,,"Lemon Gas Stadium, Hiratsuka (JPN)",22 APR 2023,1055,men_HT,2023,https://worldathletics.org/athletes/athlete=14860795
11,70.00,,Mergen MAMMEDOV,24 DEC 1990,TKM,1,,"Central Stadium, Almaty (KAZ)",01 JUL 2023,1048,men_HT,2023,https://worldathletics.org/athletes/athlete=14376894
12,69.72,,Yudai KIMURA,19 OCT 1996,JPN,2,,"Kyushu Kyoritsu University Stadium, Kitakyushu (JPN)",28 OCT 2023,1043,men_HT,2023,https://worldathletics.org/athletes/athlete=14671490
13,69.61,,Ahmed Amgad EL SEIFY,01 OCT 1996,QAT,2,,"Complexe Olympique Mohamed Boudiaf, Algiers (ALG)",07 JUL 2023,1042,men_HT,2023,https://worldathletics.org/athletes/athlete=14480232
14,68.89,,Yuxuan LIU,28 AUG 2000,CHN,8,,"Mestský Stadion Sletište, Kladno (CZE)",13 JUN 2023,1030,men_HT,2023,https://worldathletics.org/athletes/athlete=14748822
15,68.70,,Peixun LI,20 MAR 2000,CHN,2,,Rizhao (CHN),26 APR 2023,1027,men_HT,2023,https://worldathletics.org/athletes/athlete=14748823
16,68.45,,Takahiro KOBATA,09 MAR 1997,JPN,6,,"Yanmar Stadium Nagai, Osaka (JPN)",03 JUN 2023,1024,men_HT,2023,https://worldathletics.org/athletes/athlete=14809465
17,68.07,,Taranveer SINGH,01 OCT 1996,IND,1,,"Kalinga Stadium, Bhubaneshwar (IND)",17 JUN 2023,1018,men_HT,2023,https://worldathletics.org/athletes/athlete=14734585
18,68.02,,Defeng CHENG,08 JAN 2000,CHN,2,,"Athletics Field of Anhui Vocational and Technical College, Hefei (CHN)",11 AUG 2023,1017,men_HT,2023,https://worldathletics.org/athletes/athlete=14839815
