Rank,Mark,WIND,Competitor,DOB,,Pos,,Venue,Date,Results Score,discipline,year,ProfileURL
258,25.21,-0.1,Mei KUDO,18 NOV 2002,JPN,5,,"Yanmar Stadium Nagai, Osaka (JPN)",24 JUL 2020,922,women_200m,2020,https://worldathletics.org/athletes/athlete=14861100
258,25.21,+0.5,Yoon-kyung HWANG,25 DEC 1998,KOR,6,,Yecheon (KOR),27 JUL 2020,922,women_200m,2020,https://worldathletics.org/athletes/athlete=14901666
258,25.21,+1.6,Shiori KATAYAMA,04 SEP 1999,JPN,1f11,,"Try Stadium, Osaka (JPN)",21 SEP 2020,922,women_200m,2020,https://worldathletics.org/athletes/athlete=14815077
258,25.21,-1.5,Pei-Lin LO,01 FEB 1994,TPE,2,,New Taipei City (TPE),07 OCT 2020,931,women_200m,2020,https://worldathletics.org/athletes/athlete=14483702
258,25.21,-1.5,Hinako SHIMOMURA,06 APR 2000,JPN,4f1,,"Universiade Commemorative Stadium, Kobe (JPN)",11 OCT 2020,931,women_200m,2020,https://worldathletics.org/athletes/athlete=14855415
258,25.21,+0.5,Azusa BABA,23 SEP 1996,JPN,1,,"Prefectural Stadium, Marugame (JPN)",25 OCT 2020,922,women_200m,2020,https://worldathletics.org/athletes/japan/azusa-baba-14955311
258,25.21,+0.5,Getmanee JANYAMITREE,,THA,4,,Bangkok (THA),12 DEC 2020,922,women_200m,2020,https://worldathletics.org/athletes/athlete=14759610
265,25.22,,Arina MISHEEVA,02 JAN 2002,KAZ,1h,,"Athletic Center Olga Rypakova, Ust-Kamenogorsk (KAZ) (i)",19 FEB 2020,973,women_200m,2020,https://worldathletics.org/athletes/athlete=14832542
265,25.22,+1.0,Alisa TSURUZAWA,22 OCT 2003,JPN,1f7,,"Shiroyama Stadium, Odawara (JPN)",06 SEP 2020,922,women_200m,2020,https://worldathletics.org/athletes/japan/alisa-tsuruzawa-14964446
265,25.22,+0.2,Sumika OKAWA,12 NOV 2003,JPN,1f1,,"Komazawa Olympic Park Athletic Stadium, Tokyo (JPN)",22 SEP 2020,922,women_200m,2020,https://worldathletics.org/athletes/athlete=14896770
265,25.22,-0.5,Serina KUDO,04 JUN 2002,JPN,5h5,,"Edion Stadium, Hiroshima (JPN)",25 OCT 2020,925,women_200m,2020,https://worldathletics.org/athletes/athlete=14915561
269,25.23,+0.7,Simran Deep KAUR,01 AUG 1998,IND,3sf3,,Moodbidri (IND),06 JAN 2020,921,women_200m,2020,https://worldathletics.org/athletes/athlete=14892787
269,25.23,-2.7,Mizuki SEO,02 OCT 2002,JPN,1,,"Edion Stadium, Hiroshima (JPN)",18 JUL 2020,937,women_200m,2020,https://worldathletics.org/athletes/japan/mizuki-seo-14949235
269,25.23,+0.7,Mako KUBOTA,22 DEC 2003,JPN,1h8,,"Kusanagi Athletic Stadium, Shizuoka (JPN)",01 AUG 2020,921,women_200m,2020,https://worldathletics.org/athletes/japan/mako-kubota-14949911
269,25.23,-0.1,Fei LI,26 JAN 2001,CHN,1,,Xi'an (CHN),29 SEP 2020,921,women_200m,2020,https://worldathletics.org/athletes/athlete=14857817
269,25.23,+0.6,Natsu KUNO,05 AUG 1999,JPN,1,,"Municipal Mizuho Stadium, Nagoya (JPN)",18 OCT 2020,921,women_200m,2020,https://worldathletics.org/athletes/athlete=14858459
274,25.24,+1.4,Sudeshna SHIVANKAR,09 SEP 2003,IND,3,,Guwahati (IND),14 JAN 2020,920,women_200m,2020,https://worldathletics.org/athletes/athlete=14873468
274,25.24,+1.4,Nonoka RITO,08 JUL 1995,JPN,2f2,,"Athletics Stadium, Toyama (JPN)",05 SEP 2020,920,women_200m,2020,https://worldathletics.org/athletes/athlete=14562711
274,25.24,-1.6,Midori MIKASE,02 JUN 2001,JPN,3f1,,"Prefectural Stadium, Fujiyoshida (JPN)",06 SEP 2020,929,women_200m,2020,https://worldathletics.org/athletes/athlete=14806541
274,25.24,+0.3,Yuna DOI,22 MAY 2004,JPN,1h2,,"Municipal Mizuho Stadium, Nagoya (JPN)",27 SEP 2020,920,women_200m,2020,https://worldathletics.org/athletes/japan/yuna-doi-14954444
274,25.24,0.0,Christina Keika ISHIWATARI,13 MAR 2004,JPN,1f2,,"Yamashiro Park Stadium, Uji (JPN)",18 OCT 2020,920,women_200m,2020,https://worldathletics.org/athletes/japan/christina-keika-ishiwatari-14962142
279,25.25,+1.2,Madhumita DEB,01 APR 2002,IND,3,,Guwahati (IND),14 JAN 2020,919,women_200m,2020,https://worldathletics.org/athletes/athlete=14818470
279,25.25,+1.1,Raimu MONOE,18 NOV 1997,JPN,2ce3,,"Municipal Stadium, Nagano (JPN)",26 SEP 2020,919,women_200m,2020,https://worldathletics.org/athletes/athlete=14853666
279,25.25,0.0,Sara MURAMATSU,29 NOV 2003,JPN,2,,"Komazawa Olympic Park Athletic Stadium, Tokyo (JPN)",27 SEP 2020,919,women_200m,2020,https://worldathletics.org/athletes/japan/sara-muramatsu-14948329
279,25.25,-1.7,Ayu YOSHII,12 SEP 2005,JPN,1f1,,"Hyogo Prefectural Akashi Park Athletics Stadium, Akashi (JPN)",11 OCT 2020,929,women_200m,2020,https://worldathletics.org/athletes/japan/ayu-yoshii-14958840
279,25.25,+1.8,Ayaka SHIMIZU,22 APR 2005,JPN,1h2,,"Central Athletics Stadium, Yokkaichi (JPN)",25 OCT 2020,919,women_200m,2020,https://worldathletics.org/athletes/japan/ayaka-shimizu-14960122
284,25.26,-0.4,Hana NAKAHARA,14 MAY 1998,JPN,1f3,,"Universiade Commemorative Stadium, Kobe (JPN)",11 OCT 2020,920,women_200m,2020,https://worldathletics.org/athletes/japan/hana-nakahara-14949718
285,25.27,+0.4,Shuozhen WU,15 SEP 2002,CHN,2f3,,Chengdu (CHN),15 MAY 2020,917,women_200m,2020,https://worldathletics.org/athletes/athlete=14885889
285,25.27,+1.0,Keqin ZHANG,17 FEB 2002,CHN,1h2,,Shanghai (CHN),19 JUL 2020,917,women_200m,2020,https://worldathletics.org/athletes/athlete=14858693
285,25.27,+1.1,Meg HEMPHILL,23 MAY 1996,JPN,3ce3,,"Municipal Stadium, Nagano (JPN)",26 SEP 2020,917,women_200m,2020,https://worldathletics.org/athletes/athlete=14594788
285,25.27,+2.0,Riko KASAHARA,24 DEC 1999,JPN,2f6,,"Athletics Stadium, Tainai (JPN)",01 NOV 2020,917,women_200m,2020,https://worldathletics.org/athletes/athlete=14767084
285,25.27,+0.4,Butsara RODPRASERT,21 MAY 2003,THA,3,,Bangkok (THA),12 DEC 2020,917,women_200m,2020,https://worldathletics.org/athletes/athlete=14840477
290,25.28,+0.7,M. LIKITHA,02 FEB 1997,IND,4sf3,,Moodbidri (IND),06 JAN 2020,916,women_200m,2020,https://worldathletics.org/athletes/athlete=14859004
290,25.28,-0.8,Mayako SAGI,03 JAN 2003,JPN,2,,"Komazawa Olympic Park Athletic Stadium, Tokyo (JPN)",26 JUL 2020,920,women_200m,2020,https://worldathletics.org/athletes/athlete=14901158
290,25.28,+1.7,Ayako KUWAHARA,21 MAR 2000,JPN,6sf1,,"Nagai Stadium No. 2, Osaka (JPN)",22 OCT 2020,916,women_200m,2020,https://worldathletics.org/athletes/athlete=14767057
290,25.28,-0.5,Airi KONO,02 SEP 2002,JPN,6h5,,"Edion Stadium, Hiroshima (JPN)",25 OCT 2020,919,women_200m,2020,https://worldathletics.org/athletes/athlete=14861307
294,25.29,-0.4,Yang HE,09 SEP 2001,CHN,3h1,,Chongqing (CHN),23 JUN 2020,917,women_200m,2020,https://worldathletics.org/athletes/athlete=14782289
294,25.29,+0.6,Mitsuki OKI,18 MAR 2004,JPN,6f1,,"Municipal Mizuho Stadium, Nagoya (JPN)",18 JUL 2020,915,women_200m,2020,https://worldathletics.org/athletes/japan/mitsuki-oki-14954443
294,25.29,+1.3,Aika SEKIBE,11 JUN 2002,JPN,4,,"Prefectural Stadium, Kumamoto (JPN)",26 JUL 2020,915,women_200m,2020,https://worldathletics.org/athletes/athlete=14915568
294,25.29,+1.5,Miku USUI,16 MAY 1999,JPN,3,,"Ishikawa Athletics Stadium, Kanazawa (JPN)",02 AUG 2020,915,women_200m,2020,https://worldathletics.org/athletes/athlete=14911656
298,25.30,-0.1,Karin ODAMA,21 OCT 1999,JPN,2ce1,,"Denka Big Swan Stadium, Niigata (JPN)",11 SEP 2020,914,women_200m,2020,https://worldathletics.org/athletes/athlete=14767132
298,25.30,+0.8,Himari YOSHIZAWA,26 JUN 2002,JPN,1f2,,"Athletic Park, Ageo (JPN)",11 SEP 2020,914,women_200m,2020,https://worldathletics.org/athletes/athlete=14861315
298,25.30,+0.3,Karin GOTO,09 AUG 2004,JPN,2,,"Ehime Athletics Stadium, Matsuyama (JPN)",18 OCT 2020,914,women_200m,2020,https://worldathletics.org/athletes/japan/karin-goto-14955811
1,22.72,-0.6,Gulsumbi SHARIFOVA,02 DEC 1997,TJK,1,,Tashkent (UZB),15 MAY 2021,1166,women_200m,2021,https://worldathletics.org/athletes/athlete=14849528
2,22.79,+0.4,Olga SAFRONOVA,05 NOV 1991,KAZ,f,,Almaty (KAZ),29 JUN 2021,1156,women_200m,2021,https://worldathletics.org/athletes/athlete=14288586
3,22.88,0.0,Hima DAS,09 JAN 2000,IND,1,,Patiala (IND),21 JUN 2021,1147,women_200m,2021,https://worldathletics.org/athletes/athlete=14796164
4,22.97,+1.3,Danah HUSSEIN,03 JAN 1986,IRQ,f1,,"Atıcılar Atletizm Sahası, Bursa (TUR)",06 JUN 2021,1138,women_200m,2021,https://worldathletics.org/athletes/athlete=14283410
5,22.98,-0.2,Manqi GE,13 OCT 1997,CHN,1,,Chongqing (CHN),27 JUN 2021,1138,women_200m,2021,https://worldathletics.org/athletes/athlete=14576460
6,23.12,+1.9,Edidiong ODIONG,13 MAR 1997,BRN,1f1,,"Bolles HS Track, Jacksonville, FL (USA)",27 JUN 2021,1122,women_200m,2021,https://worldathletics.org/athletes/athlete=14541241
7,23.13,-0.1,Yanting CAI,11 NOV 2000,CHN,2,,Xi'an (CHN),23 SEP 2021,1121,women_200m,2021,https://worldathletics.org/athletes/athlete=14811634
8,23.14,0.0,Dhanalakshmi SEKAR,05 JUN 1998,IND,2,,Patiala (IND),21 JUN 2021,1120,women_200m,2021,https://worldathletics.org/athletes/athlete=14849689
9,23.17,+1.8,Kristina Marie KNOTT,25 SEP 1995,PHI,1f1,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",24 APR 2021,1117,women_200m,2021,https://worldathletics.org/athletes/athlete=14478251
10,23.25,-0.1,Xiaojing LIANG,07 APR 1997,CHN,3,,Xi'an (CHN),23 SEP 2021,1109,women_200m,2021,https://worldathletics.org/athletes/athlete=14583567
11,23.26,0.0,Archana SUSEENTRAN,09 JUN 1994,IND,3,,Patiala (IND),21 JUN 2021,1108,women_200m,2021,https://worldathletics.org/athletes/athlete=14447234
12,23.29,-0.2,Srabani NANDA,07 MAY 1991,IND,3f2,,"National Stadium, Kingston (JAM)",17 APR 2021,1106,women_200m,2021,https://worldathletics.org/athletes/athlete=14334453
13,23.33,-0.1,Lingwei KONG,28 JUL 1995,CHN,4,,Xi'an (CHN),23 SEP 2021,1101,women_200m,2021,https://worldathletics.org/athletes/athlete=14502061
14,23.41,-0.4,Guifen HUANG,20 AUG 1997,CHN,1h2,,"Shangyu Stadium, Shaoxing (CHN)",12 JUN 2021,1096,women_200m,2021,https://worldathletics.org/athletes/athlete=14583568
15,23.46,-1.0,Mei KODAMA,08 JUN 1999,JPN,1,,"Yanmar Stadium Nagai, Osaka (JPN)",27 JUN 2021,1095,women_200m,2021,https://worldathletics.org/athletes/athlete=14815064
16,23.49,-0.9,Mengxue LIAO,18 JUN 1995,CHN,1h4,,Zhaoqing (CHN),25 APR 2021,1091,women_200m,2021,https://worldathletics.org/athletes/athlete=14744705
16,23.49,+0.3,Zenghuan TONG,29 NOV 1995,CHN,1h5,,Zhaoqing (CHN),25 APR 2021,1086,women_200m,2021,https://worldathletics.org/athletes/athlete=14744707
18,23.57,-0.9,Anjali DEVI,15 SEP 1998,IND,1,,Patiala (IND),18 FEB 2021,1083,women_200m,2021,https://worldathletics.org/athletes/athlete=14818485
19,23.60,-0.1,Lulu FENG,16 MAY 2000,CHN,7,,Xi'an (CHN),23 SEP 2021,1075,women_200m,2021,https://worldathletics.org/athletes/athlete=14745170
20,23.62,-0.6,Ami SAITO,26 AUG 1999,JPN,1,,"Prefectural Sports Park, Miyazaki (JPN)",28 MAR 2021,1076,women_200m,2021,https://worldathletics.org/athletes/athlete=14714528
21,23.63,-0.2,Yuting LI,03 MAY 2002,CHN,3h1,,"Shangyu Stadium, Shaoxing (CHN)",12 JUN 2021,1073,women_200m,2021,https://worldathletics.org/athletes/athlete=14857395
22,23.65,-1.0,Remi TSURUTA,18 APR 1997,JPN,2,,"Yanmar Stadium Nagai, Osaka (JPN)",27 JUN 2021,1076,women_200m,2021,https://worldathletics.org/athletes/athlete=14727994
23,23.69,-0.2,Xinyi LIN,29 MAR 2001,CHN,2h3,,Zhaoqing (CHN),25 APR 2021,1067,women_200m,2021,https://worldathletics.org/athletes/athlete=14885108
23,23.69,+1.3,Chiaki NAGURA,19 JUN 1993,JPN,1,,"Shinshu SkyPark Athletic Field, Matsumoto (JPN)",21 AUG 2021,1066,women_200m,2021,https://worldathletics.org/athletes/athlete=14423317
23,23.69,-2.3,Tu Chinh LE,04 JUL 1997,VIE,1,,Hanoi (VIE),13 DEC 2021,1079,women_200m,2021,https://worldathletics.org/athletes/athlete=14596075
26,23.71,+0.2,Aiko IKI,27 NOV 2000,JPN,1f1,,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",03 MAY 2021,1064,women_200m,2021,https://worldathletics.org/athletes/athlete=14767044
27,23.73,+0.1,Sayumi YOSHIDA,30 OCT 1997,JPN,1h1,,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",03 MAY 2021,1062,women_200m,2021,https://worldathletics.org/athletes/athlete=14719650
27,23.73,+1.3,Abigeirufuka IDO,15 JUN 2001,JPN,2,,"Shinshu SkyPark Athletic Field, Matsumoto (JPN)",21 AUG 2021,1062,women_200m,2021,https://worldathletics.org/athletes/athlete=14817771
27,23.73,-0.3,Daneshwari ASHOK THAKKANNAVAR,14 AUG 2000,IND,1,,"JLN Stadium, New Delhi (IND)",29 SEP 2021,1063,women_200m,2021,https://worldathletics.org/athletes/athlete=14796163
30,23.76,-0.4,Sayaka OISHI,11 MAR 1991,JPN,1f1,,"Yanmar Stadium Nagai, Osaka (JPN)",26 SEP 2021,1061,women_200m,2021,https://worldathletics.org/athletes/athlete=14528786
31,23.77,+1.5,Aziza SBAITY,17 NOV 1991,LBN,2f2,,"Stade Philippides, Montpellier (FRA)",05 JUN 2021,1058,women_200m,2021,https://worldathletics.org/athletes/athlete=14428539
32,23.79,+1.3,Miu KURASHIGE,19 APR 2004,JPN,3,,"Shinshu SkyPark Athletic Field, Matsumoto (JPN)",21 AUG 2021,1056,women_200m,2021,https://worldathletics.org/athletes/athlete=14904357
33,23.83,,Huizhen YANG,13 AUG 1992,CHN,1,,Chengdu (CHN) (i),13 MAR 2021,1099,women_200m,2021,https://worldathletics.org/athletes/athlete=14635020
33,23.83,+0.9,Nanako MATSUMOTO,03 SEP 1996,JPN,1h1,,"Yanmar Stadium Nagai, Osaka (JPN)",26 SEP 2021,1052,women_200m,2021,https://worldathletics.org/athletes/athlete=14547918
35,23.85,+0.7,Dutee CHAND,03 FEB 1996,IND,7h4,,"National Stadium, Tokyo (JPN)",02 AUG 2021,1050,women_200m,2021,https://worldathletics.org/athletes/athlete=14381878
36,23.86,-0.2,Yinglan LIU,21 OCT 2005,CHN,1,,Chengdu (CHN),02 APR 2021,1050,women_200m,2021,https://worldathletics.org/athletes/pr-of-china/yinglan-liu-14976973
36,23.86,-0.7,Haruna KUBOYAMA,05 APR 1996,JPN,3,,"Yanmar Stadium Nagai, Osaka (JPN)",01 JUN 2021,1053,women_200m,2021,https://worldathletics.org/athletes/athlete=14809386
38,23.87,-0.4,Svetlana GOLENDOVA,25 JUL 1993,KAZ,1,,"Central Stadium, Almaty (KAZ)",08 JUN 2021,1050,women_200m,2021,https://worldathletics.org/athletes/athlete=14446399
38,23.87,-0.3,Man ZHANG,20 APR 1997,CHN,3h3,,Xi'an (CHN),22 SEP 2021,1049,women_200m,2021,https://worldathletics.org/athletes/athlete=14839832
40,23.88,+0.3,Yumi HOSOYA,23 OCT 1995,JPN,1,,"National Stadium, Tokyo (JPN)",09 MAY 2021,1047,women_200m,2021,https://worldathletics.org/athletes/athlete=14707935
40,23.88,+1.3,Jyuri OSHIRO,15 JUN 2001,JPN,4,,"Shinshu SkyPark Athletic Field, Matsumoto (JPN)",21 AUG 2021,1047,women_200m,2021,https://worldathletics.org/athletes/athlete=14855428
42,23.89,+1.2,Yuki KIDO,05 SEP 2001,JPN,1,,"Athletics Stadium, Shimabara (JPN)",16 OCT 2021,1046,women_200m,2021,https://worldathletics.org/athletes/athlete=14915564
43,23.90,-1.4,Kayla Anise RICHARDSON,17 APR 1998,PHI,1f1,,"UC Riverside T&F Stadium, Riverside, CA (USA)",30 APR 2021,1054,women_200m,2021,https://worldathletics.org/athletes/athlete=14521761
44,23.91,+0.7,Zion CORRALES-NELSON,11 OCT 1998,PHI,4f1,,"Calvary Christian Academy Athletic Fields, Fort Lauderdale, FL (USA)",11 JUN 2021,1045,women_200m,2021,https://worldathletics.org/athletes/athlete=14581580
45,23.93,0.0,Hanae AOYAMA,26 AUG 2002,JPN,1f5,,"Nagai Stadium No. 2, Osaka (JPN)",03 SEP 2021,1043,women_200m,2021,https://worldathletics.org/athletes/athlete=14855408
46,23.95,-0.6,Cuiyan ZHU,30 JUN 2000,CHN,2,,"Universiade Center, Shenzhen (CHN)",06 FEB 2021,1044,women_200m,2021,https://worldathletics.org/athletes/athlete=14744695
46,23.95,-0.6,Seika AOYAMA,01 MAY 1996,JPN,2,,"Prefectural Sports Park, Miyazaki (JPN)",28 MAR 2021,1044,women_200m,2021,https://worldathletics.org/athletes/athlete=14547929
46,23.95,+0.9,Medhani BATUWANAGE,30 AUG 2002,SRI,4sf1,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",20 AUG 2021,1041,women_200m,2021,https://worldathletics.org/athletes/athlete=14966397
49,23.96,+1.9,Marin ADACHI,23 JAN 2003,JPN,1,,"Ojiyama Athletic Field, Otsu (JPN)",11 JUL 2021,1040,women_200m,2021,https://worldathletics.org/athletes/athlete=14860644
49,23.96,-0.3,Veronica Shanti PEREIRA,20 SEP 1996,SGP,6h5,,"National Stadium, Tokyo (JPN)",02 AUG 2021,1041,women_200m,2021,https://worldathletics.org/athletes/athlete=14472153
49,23.96,+0.6,Priya MOHAN,15 MAR 2003,IND,1,,Sangrur (IND),02 AUG 2021,1040,women_200m,2021,https://worldathletics.org/athletes/athlete=14873479
52,23.98,-0.9,Jiadie MO,06 JAN 2000,CHN,1f3,,Shenzhen (CHN),20 MAR 2021,1043,women_200m,2021,https://worldathletics.org/athletes/athlete=14744957
53,23.99,+0.3,Izumi TAKITA,05 AUG 2002,JPN,2,,"National Stadium, Tokyo (JPN)",09 MAY 2021,1037,women_200m,2021,https://worldathletics.org/athletes/athlete=14860636
54,24.01,-0.4,Anjali PULLUVEETTIL DILEESH,22 MAR 2001,IND,1,,Patiala (IND),29 JUN 2021,1037,women_200m,2021,https://worldathletics.org/athletes/athlete=14740947
55,24.05,+1.5,Yanjun LIAO,30 SEP 1998,TPE,4h1,,"Veterans Memorial Stadium, Clovis, CA (USA)",14 MAY 2021,1031,women_200m,2021,https://worldathletics.org/athletes/athlete=14747609
55,24.05,+1.8,Kyla Ashley RICHARDSON,17 APR 1998,PHI,1f3,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 MAY 2021,1031,women_200m,2021,https://worldathletics.org/athletes/philippines/kyla-ashley-richardson-14486778
55,24.05,+2.0,Abidahlarry MIYATAKE,18 JAN 2002,JPN,1sf1,,"Gion Stadium, Sagamihara (JPN)",23 MAY 2021,1031,women_200m,2021,https://worldathletics.org/athletes/athlete=14915563
58,24.07,+0.6,Junyan ZHAO,05 MAY 2004,CHN,1,,Hangzhou (CHN),11 JUL 2021,1029,women_200m,2021,https://worldathletics.org/athletes/athlete=14940325
59,24.08,+0.4,Misato SATO,04 SEP 2003,JPN,1h1,,"Yanmar Stadium Nagai, Osaka (JPN)",26 JUN 2021,1028,women_200m,2021,https://worldathletics.org/athletes/japan/misato-sato-14952483
59,24.08,+0.4,Sri Maya SARI,24 APR 1994,INA,1,,"Mimika Sport Complex, Timika (INA)",11 OCT 2021,1028,women_200m,2021,https://worldathletics.org/athletes/athlete=14478686
59,24.08,+1.1,Amasha DE SILVA,12 AUG 1999,SRI,1,,Colombo (SRI),30 OCT 2021,1028,women_200m,2021,https://worldathletics.org/athletes/athlete=14793828
62,24.09,-0.2,He LI,21 FEB 2001,CHN,4h3,,Zhaoqing (CHN),25 APR 2021,1028,women_200m,2021,https://worldathletics.org/athletes/athlete=14844211
63,24.11,+1.5,Taranjeet KAUR,09 NOV 2001,IND,1,,"Tatya Tope Stadium, Bhopal (IND)",27 JAN 2021,1025,women_200m,2021,https://worldathletics.org/athletes/india/taranjeet-kaur-14969721
63,24.11,+0.9,Qiqi YUAN,26 OCT 1995,CHN,2h3,,Chongqing (CHN),26 JUN 2021,1025,women_200m,2021,https://worldathletics.org/athletes/athlete=14482253
63,24.11,+0.4,HASRUNI,11 OCT 1995,INA,2,,"Mimika Sport Complex, Timika (INA)",11 OCT 2021,1025,women_200m,2021,https://worldathletics.org/athletes/indonesia/hasruni-14427100
66,24.12,-0.7,Ziting HUANG,20 JUN 2003,CHN,1h3,,Hangzhou (CHN),10 JUL 2021,1028,women_200m,2021,https://worldathletics.org/athletes/athlete=14885096
66,24.12,+1.3,Konomi KOMATSU,26 NOV 2004,JPN,5,,"Shinshu SkyPark Athletic Field, Matsumoto (JPN)",21 AUG 2021,1024,women_200m,2021,https://worldathletics.org/athletes/japan/konomi-komatsu-14956439
68,24.14,+0.1,Kana ICHIKAWA,14 JAN 1991,JPN,4h1,,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",03 MAY 2021,1022,women_200m,2021,https://worldathletics.org/athletes/athlete=14374551
68,24.14,+1.4,Aiha YAMAGATA,11 OCT 2005,JPN,1f1,,"Prefectural Sports Park, Miyazaki (JPN)",10 OCT 2021,1022,women_200m,2021,https://worldathletics.org/athletes/japan/aiha-yamagata-14962375
70,24.16,+1.1,Elina MIKHINA,16 JUL 1994,KAZ,2,,"Central Stadium, Almaty (KAZ)",20 JUN 2021,1020,women_200m,2021,https://worldathletics.org/athletes/athlete=14424019
70,24.16,+1.3,Kaede KASHIYAMA,11 OCT 1994,JPN,6,,"Shinshu SkyPark Athletic Field, Matsumoto (JPN)",21 AUG 2021,1020,women_200m,2021,https://worldathletics.org/athletes/athlete=14664056
70,24.16,-0.9,Shuri AONO,03 JUL 2000,JPN,4,,"Prefectural Stadium, Kumagaya (JPN)",19 SEP 2021,1025,women_200m,2021,https://worldathletics.org/athletes/athlete=14773915
73,24.19,+0.1,Sakiho KAGEYAMA,15 FEB 2002,JPN,5h1,,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",03 MAY 2021,1018,women_200m,2021,https://worldathletics.org/athletes/athlete=14815141
73,24.19,-0.1,Kanon MORI,24 NOV 2003,JPN,2h4,,"Shinshu SkyPark Athletic Field, Matsumoto (JPN)",21 AUG 2021,1018,women_200m,2021,https://worldathletics.org/athletes/japan/kanon-mori-14951355
73,24.19,+0.9,Arisa KIMISHIMA,23 DEC 1995,JPN,2h1,,"Yanmar Stadium Nagai, Osaka (JPN)",26 SEP 2021,1018,women_200m,2021,https://worldathletics.org/athletes/athlete=14444468
76,24.20,-1.5,Guojuan LIU,06 SEP 2002,CHN,2h2,,Wuhan (CHN),20 MAY 2021,1026,women_200m,2021,https://worldathletics.org/athletes/pr-of-china/guojuan-liu-14942435
76,24.20,+1.5,Yu ISHIKAWA,17 NOV 2002,JPN,3h1,,"Yanmar Stadium Nagai, Osaka (JPN)",26 JUN 2021,1017,women_200m,2021,https://worldathletics.org/athletes/athlete=14861156
78,24.21,0.0,Mudhawi ALSHAMMARI,25 APR 1998,KUW,5,,"Stadion Radés, Radés (TUN)",20 JUN 2021,1016,women_200m,2021,https://worldathletics.org/athletes/athlete=14597370
79,24.23,+0.1,Ziyi LIU,06 APR 2002,CHN,1,,Zaozhuang (CHN),28 APR 2021,1014,women_200m,2021,https://worldathletics.org/athletes/athlete=14805471
79,24.23,-0.1,Farida SOLIYEVA,08 JUN 2001,UZB,1h1,,"AFU Athletics Stadium, Tashkent (UZB)",29 JUN 2021,1014,women_200m,2021,https://worldathletics.org/athletes/athlete=14831034
81,24.24,+1.5,Ancy SOJAN EDAPPILLY,01 MAR 2001,IND,2,,"Tatya Tope Stadium, Bhopal (IND)",27 JAN 2021,1013,women_200m,2021,https://worldathletics.org/athletes/athlete=14791355
82,24.25,-0.6,Cuiwei ZHU,30 JUN 2000,CHN,3,,"Universiade Center, Shenzhen (CHN)",06 FEB 2021,1015,women_200m,2021,https://worldathletics.org/athletes/athlete=14744692
82,24.25,+2.0,Haruka TAJI,15 FEB 2002,JPN,3sf1,,"Gion Stadium, Sagamihara (JPN)",23 MAY 2021,1012,women_200m,2021,https://worldathletics.org/athletes/athlete=14815139
84,24.26,-1.1,Min-jung LEE,05 OCT 1991,KOR,1,,Yecheon (KOR),06 JUN 2021,1017,women_200m,2021,https://worldathletics.org/athletes/athlete=14477421
84,24.26,+0.5,Chia-Chen HU,28 MAR 1997,TPE,1,,New Taipei City (TPE),20 OCT 2021,1011,women_200m,2021,https://worldathletics.org/athletes/athlete=14603299
86,24.27,+0.3,Manaka MIURA,14 FEB 2002,JPN,3sf3,,"Lemon Gas Stadium, Hiratsuka (JPN)",06 JUN 2021,1010,women_200m,2021,https://worldathletics.org/athletes/athlete=14860611
86,24.27,+1.9,Jennifer SAITA,03 JAN 2006,JPN,1h8,,"Prefectural Stadium, Fukui (JPN)",31 JUL 2021,1010,women_200m,2021,https://worldathletics.org/athletes/japan/jennifer-saita-14996883
