Rank,Mark,WIND,Competitor,DOB,,Pos,,Venue,Date,Results Score,discipline,year,ProfileURL
37,50.21,,Jiayi XU,12 DEC 2002,CHN,3,,"Athletics Field of South China University of Technology, Guangzhou (CHN)",24 SEP 2023,891,women_DT,2023,https://worldathletics.org/athletes/athlete=14857712
38,50.18,,Bingyang HAN,16 JAN 2007,CHN,1,,"Tuanbo Sports Center, Tianjin (CHN)",22 MAY 2023,891,women_DT,2023,https://worldathletics.org/athletes/pr-of-china/bingyang-han-15096772
39,50.13,,Hyemin YEE,08 APR 2006,KOR,1,,"Yecheon Stadium, Yecheon (KOR)",08 MAY 2023,890,women_DT,2023,https://worldathletics.org/athletes/korea/hyemin-yee-14948070
40,50.11,,Yuanyuan YIN,08 OCT 2000,CHN,11,,"Sichuan Xipu Training Base, Chengdu (CHN)",04 APR 2023,890,women_DT,2023,https://worldathletics.org/athletes/athlete=14748832
41,50.10,,Sandeep KUMARI,10 DEC 1992,IND,3,,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",13 OCT 2023,889,women_DT,2023,https://worldathletics.org/athletes/athlete=14497983
42,49.84,,Yeming XU,02 JAN 2006,CHN,3,,"Tuanbo Sports Center, Tianjin (CHN)",22 MAY 2023,885,women_DT,2023,https://worldathletics.org/athletes/pr-of-china/yeming-xu-15096773
43,49.79,,Mika YAMAMOTO,24 MAY 1994,JPN,5,,"Yanmar Stadium Nagai, Osaka (JPN)",06 MAY 2023,884,women_DT,2023,https://worldathletics.org/athletes/athlete=14707954
44,49.53,,Natsumi FUJIMORI,20 AUG 1995,JPN,6,,"Yanmar Stadium Nagai, Osaka (JPN)",01 JUN 2023,879,women_DT,2023,https://worldathletics.org/athletes/athlete=14649122
45,49.39,,Chih-Jen LIU,13 DEC 2003,TPE,2,,"Tainan National Stadium, Tainan (TPE)",24 OCT 2023,876,women_DT,2023,https://worldathletics.org/athletes/athlete=14861299
46,49.35,,Shalni CHAUDHARY,10 NOV 2002,IND,1,,"Birsa Munda Foot Ball Stadium, Morabadi, Ranchi (IND)",17 MAY 2023,876,women_DT,2023,https://worldathletics.org/athletes/india/shalni-chaudhary-14970937
47,49.19,,Zitong LIU,18 APR 2002,CHN,8,,"Sichuan Xipu Training Base, Chengdu (CHN)",08 APR 2023,873,women_DT,2023,https://worldathletics.org/athletes/athlete=14941990
48,48.98,,Meiyu SUN,08 MAY 2006,CHN,4,,"Tuanbo Sports Center, Tianjin (CHN)",22 MAY 2023,869,women_DT,2023,https://worldathletics.org/athletes/pr-of-china/meiyu-sun-14990309
49,48.76,,Paramjot KAUR,16 NOV 2000,IND,2,,"Birsa Munda Foot Ball Stadium, Morabadi, Ranchi (IND)",17 MAY 2023,865,women_DT,2023,https://worldathletics.org/athletes/athlete=14768668
50,48.75,,Mai SHIMIZU,16 MAY 1996,JPN,9,,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",03 MAY 2023,865,women_DT,2023,https://worldathletics.org/athletes/athlete=14766865
51,48.73,,Ji-in KIM,23 SEP 2002,KOR,2,,Mokpo (KOR),18 OCT 2023,864,women_DT,2023,https://worldathletics.org/athletes/athlete=14849651
52,48.61,,Ziyun HAN,26 SEP 2007,CHN,9,,"Sichuan Xipu Training Base, Chengdu (CHN)",08 APR 2023,862,women_DT,2023,https://worldathletics.org/athletes/pr-of-china/ziyun-han-15083539
53,48.31,,Gurveer KAUR,19 OCT 1995,IND,4,,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",13 OCT 2023,857,women_DT,2023,https://worldathletics.org/athletes/athlete=14813102
54,48.28,,. SHIVANI,15 JUL 1999,IND,5,,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",13 OCT 2023,856,women_DT,2023,https://worldathletics.org/athletes/athlete=14861954
55,48.25,,. KIRAN,01 JUL 2003,IND,3,,"Kalinga Stadium, Bhubaneshwar (IND)",16 JUN 2023,855,women_DT,2023,https://worldathletics.org/athletes/athlete=14926729
56,48.24,,Jingrong ZHAO,07 OCT 2003,CHN,5,,"Zhaoqing Sports Center, Zhaoqing (CHN)",22 APR 2023,855,women_DT,2023,https://worldathletics.org/athletes/athlete=14888992
57,48.23,,Honoka SHIROMA,02 AUG 2000,JPN,2,,"Lemon Gas Stadium, Hiratsuka (JPN)",21 APR 2023,855,women_DT,2023,https://worldathletics.org/athletes/athlete=14815122
58,48.14,,Zhuying LU,12 JAN 2004,CHN,2,,"City Stadium, Daqing (CHN)",08 SEP 2023,853,women_DT,2023,https://worldathletics.org/athletes/pr-of-china/zhuying-lu-14977736
59,48.05,,Madhu VERMA,01 MAY 1995,IND,6,,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",13 OCT 2023,852,women_DT,2023,https://worldathletics.org/athletes/athlete=14859016
60,48.04,,SUNITA,20 MAR 2000,IND,7,,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",13 OCT 2023,852,women_DT,2023,https://worldathletics.org/athletes/athlete=14818593
61,48.03,,Ranna NISHIYAMA,22 JUL 2001,JPN,3,,"Lemon Gas Stadium, Hiratsuka (JPN)",21 APR 2023,851,women_DT,2023,https://worldathletics.org/athletes/athlete=14856395
62,48.02,,Cha-yeon IM,03 JUN 2005,KOR,2,,"Yecheon Stadium, Yecheon (KOR)",08 MAY 2023,851,women_DT,2023,https://worldathletics.org/athletes/korea/cha-yeon-im-14980524
63,48.01,,Yukiho ARANO,12 AUG 1999,JPN,4,,"Lemon Gas Stadium, Hiratsuka (JPN)",21 APR 2023,851,women_DT,2023,https://worldathletics.org/athletes/athlete=14815124
64,47.99,,Manye WANG,15 APR 2005,CHN,3,,"City Stadium, Daqing (CHN)",08 SEP 2023,851,women_DT,2023,https://worldathletics.org/athletes/athlete=14939891
65,47.98,,Shweta SINGH,25 MAR 2002,IND,4,,"Athletics Stadium, Bambolim (IND)",29 OCT 2023,850,women_DT,2023,https://worldathletics.org/athletes/athlete=14921115
66,47.89,,Yifan WEN,30 JAN 2003,CHN,8q,,"Sichuan Xipu Training Base, Chengdu (CHN)",07 APR 2023,849,women_DT,2023,https://worldathletics.org/athletes/athlete=14888994
67,47.72,,. ANISHA,03 JUL 2005,IND,2,,Chandigarh (IND),11 SEP 2023,846,women_DT,2023,https://worldathletics.org/athletes/india/anisha-14975329
68,47.71,,Salmi KISPOTTA,13 JAN 1999,IND,4,,"Kalinga Stadium, Bhubaneshwar (IND)",16 JUN 2023,846,women_DT,2023,https://worldathletics.org/athletes/athlete=14866199
69,47.70,,Karina VASSILEVA,12 JAN 2004,KAZ,3,,"Central Stadium, Almaty (KAZ)",01 JUL 2023,845,women_DT,2023,https://worldathletics.org/athletes/athlete=14884259
70,47.62,,Woo-jeon KIM,25 JUN 1994,KOR,6,,Mokpo (KOR),17 OCT 2023,844,women_DT,2023,https://worldathletics.org/athletes/athlete=14543349
71,47.61,,Su-jin YONG,22 MAR 2005,KOR,3,,Mokpo (KOR),16 OCT 2023,844,women_DT,2023,https://worldathletics.org/athletes/korea/su-jin-yong-15029888
72,47.56,,Baihetinisa AIMAIER,03 JAN 2003,CHN,1,,"Olympic Sports Center, Chongqing (CHN)",14 MAY 2023,843,women_DT,2023,https://worldathletics.org/athletes/pr-of-china/baihetinisa-aimaier-14976883
73,47.52,,Hongjiao PENG,05 APR 2007,CHN,2,,"Olympic Sports Center, Chongqing (CHN)",14 MAY 2023,842,women_DT,2023,https://worldathletics.org/athletes/pr-of-china/hongjiao-peng-15083538
74,47.13,,Su-ah KWON,11 JUN 1994,KOR,7,,Mokpo (KOR),17 OCT 2023,835,women_DT,2023,https://worldathletics.org/athletes/athlete=14548346
75,46.96,,Sonal GOYAL,27 MAR 1998,IND,9,,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",13 OCT 2023,832,women_DT,2023,https://worldathletics.org/athletes/athlete=14734749
76,46.93,,Rajbala SAINI,23 JUL 1997,IND,10,,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",13 OCT 2023,831,women_DT,2023,https://worldathletics.org/athletes/india/rajbala-saini-14813119
77,46.89,,Sena KIKUCHI,10 FEB 2002,JPN,10,,"Yanmar Stadium Nagai, Osaka (JPN)",01 JUN 2023,831,women_DT,2023,https://worldathletics.org/athletes/athlete=14856391
78,46.83,,Sumin FENG,16 MAY 2003,CHN,5q,,"Athletics Field of Anhui Vocational and Technical College, Hefei (CHN)",10 AUG 2023,829,women_DT,2023,https://worldathletics.org/athletes/athlete=14939781
79,46.75,,Ayane NAKASE,27 DEC 2001,JPN,1,,"Nagai Stadium No. 2, Osaka (JPN)",05 APR 2023,828,women_DT,2023,https://worldathletics.org/athletes/athlete=14860992
80,46.72,,Yaya KUWAJIMA,18 FEB 2005,JPN,2,,"Kyushu Kyoritsu University Stadium, Kitakyushu (JPN)",28 OCT 2023,827,women_DT,2023,https://worldathletics.org/athletes/athlete=14898331
81,46.69,,Narumi TOMORI,04 JAN 2005,JPN,1,,"Kyushu Kyoritsu University Stadium, Kitakyushu (JPN)",07 OCT 2023,827,women_DT,2023,https://worldathletics.org/athletes/japan/narumi-tomori-14951474
82,46.66,,Xinyue SU,08 NOV 1991,CHN,1,,"Hebei Olympic Sports Center, Qinhuangdao (CHN)",10 MAY 2023,826,women_DT,2023,https://worldathletics.org/athletes/athlete=14265301
83,46.61,,Miu OKAMOTO,13 OCT 2000,JPN,12,,"Yanmar Stadium Nagai, Osaka (JPN)",01 JUN 2023,825,women_DT,2023,https://worldathletics.org/athletes/athlete=14815126
84,46.36,,Junmiao LU,12 AUG 2003,CHN,4,,"Olympic Sports Center, Chongqing (CHN)",14 MAY 2023,821,women_DT,2023,https://worldathletics.org/athletes/athlete=14888993
85,46.31,,Baljit KAUR,01 MAY 1983,IND,11,,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",13 OCT 2023,820,women_DT,2023,https://worldathletics.org/athletes/india/baljit-kaur-14282885
85,46.31,,Anusha YADAV,15 APR 2003,IND,12,,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",13 OCT 2023,820,women_DT,2023,https://worldathletics.org/athletes/india/anusha-yadav-15033904
87,46.18,,Yutong JIA,20 DEC 2003,CHN,7q,,"Athletics Field of Anhui Vocational and Technical College, Hefei (CHN)",10 AUG 2023,818,women_DT,2023,https://worldathletics.org/athletes/pr-of-china/yutong-jia-15117620
88,46.10,,Zahra NAJAFI,08 DEC 2003,IRI,3,,"Aftab Enghelab Sport Complex, Tehran (IRI)",12 OCT 2023,816,women_DT,2023,https://worldathletics.org/athletes/athlete=14916472
89,45.94,,Xinyue PEI,24 JAN 2003,CHN,6,,"Athletics Field of Anhui Vocational and Technical College, Hefei (CHN)",14 AUG 2023,813,women_DT,2023,https://worldathletics.org/athletes/pr-of-china/xinyue-pei-15117618
90,45.91,,Xiao CHENG,29 MAR 2004,CHN,4,,"City Stadium, Daqing (CHN)",08 SEP 2023,813,women_DT,2023,https://worldathletics.org/athletes/pr-of-china/xiao-cheng-15083537
91,45.89,,Hitomi SUKENAGA,04 MAY 1988,JPN,1,,"Kimiidera Park Athletic Field, Wakayama (JPN)",28 OCT 2023,812,women_DT,2023,https://worldathletics.org/athletes/athlete=14287926
92,45.84,,Hazuki FUJITA,14 AUG 2002,JPN,2,,"Nagaragawa Stadium, Gifu (JPN)",17 JUN 2023,811,women_DT,2023,https://worldathletics.org/athletes/athlete=14915545
93,45.83,,Jiani CHEN,17 FEB 2007,CHN,5,,"Tuanbo Sports Center, Tianjin (CHN)",22 MAY 2023,811,women_DT,2023,https://worldathletics.org/athletes/pr-of-china/jiani-chen-15034326
94,45.67,,Tien-Ai CHIEN,13 NOV 2003,TPE,3,,"Tainan National Stadium, Tainan (TPE)",24 OCT 2023,808,women_DT,2023,https://worldathletics.org/athletes/athlete=14935882
95,45.63,,Bharti KUMARI,29 OCT 2002,IND,4,,"Birsa Munda Foot Ball Stadium, Morabadi, Ranchi (IND)",17 MAY 2023,807,women_DT,2023,https://worldathletics.org/athletes/india/bharti-kumari-15094219
96,45.59,,. PRITI,20 DEC 2003,IND,7,,"Kalinga Stadium, Bhubaneshwar (IND)",16 JUN 2023,807,women_DT,2023,https://worldathletics.org/athletes/india/priti-15051279
97,45.57,,Zahra OMIDVAR,22 OCT 1992,IRI,3,,"Aftab Enghelab Sport Complex, Tehran (IRI)",03 AUG 2023,806,women_DT,2023,https://worldathletics.org/athletes/islamic-republic-of-iran/zahra-omidvar-14986567
98,45.56,,Narumi AZUMA,19 JUL 2002,JPN,1,,"Sunrise Park, Saga (JPN)",19 AUG 2023,806,women_DT,2023,https://worldathletics.org/athletes/japan/narumi-azuma-14949227
99,45.52,,Tina AIKHIONBARE,10 DEC 1999,JPN,13,,"Yanmar Stadium Nagai, Osaka (JPN)",01 JUN 2023,805,women_DT,2023,https://worldathletics.org/athletes/athlete=14851923
100,45.43,,Xue BAI,26 JUN 2000,CHN,2,,"Hebei Olympic Sports Center, Qinhuangdao (CHN)",10 MAY 2023,804,women_DT,2023,https://worldathletics.org/athletes/pr-of-china/xue-bai-14787369
101,45.40,,Xin YANG,25 JUL 2002,CHN,13q1,,"Sichuan Xipu Training Base, Chengdu (CHN)",03 APR 2023,803,women_DT,2023,https://worldathletics.org/athletes/athlete=14857855
102,45.35,,Arshdeep KAUR,07 JAN 2005,IND,1,,"District Sports Complex Collectorate, Tiruvannamalai (IND)",29 APR 2023,802,women_DT,2023,https://worldathletics.org/athletes/india/arshdeep-kaur-14970992
103,45.25,,Wen-Hua LI,03 DEC 1989,TPE,1,,"Banqiao Stadium, New Taipei City (TPE)",08 MAR 2023,800,women_DT,2023,https://worldathletics.org/athletes/athlete=14302880
104,45.24,,Shunyi XIE,13 JAN 2005,CHN,5,,"City Stadium, Daqing (CHN)",08 SEP 2023,800,women_DT,2023,https://worldathletics.org/athletes/athlete=14939782
105,45.14,,Jingwen GUAN,26 APR 2000,CHN,5,,"Olympic Sports Center, Chongqing (CHN)",14 MAY 2023,798,women_DT,2023,https://worldathletics.org/athletes/athlete=14889754
106,45.10,,Ke AN,15 APR 2002,CHN,8,,"Athletics Field of Anhui Vocational and Technical College, Hefei (CHN)",14 AUG 2023,798,women_DT,2023,https://worldathletics.org/athletes/pr-of-china/ke-an-15117619
107,45.08,,Le Thi CAM DUNG,12 FEB 1993,VIE,3,,"Morodok Techo National Stadium, Phnom Penh (CAM)",10 MAY 2023,797,women_DT,2023,https://worldathletics.org/athletes/vietnam/le-thi-cam-dung-14434128
108,45.07,,Hui-seon YOON,16 MAR 2005,KOR,4,,"Yecheon Stadium, Yecheon (KOR)",08 MAY 2023,797,women_DT,2023,https://worldathletics.org/athletes/korea/hui-seon-yoon-15034308
109,45.06,,Liu YANG,05 JUL 2006,CHN,4,,Nanping (CHN),18 AUG 2023,797,women_DT,2023,https://worldathletics.org/athletes/pr-of-china/liu-yang-15127370
110,45.03,,Poorna RAORANE,26 DEC 2000,IND,6,,"Ole Miss T&F Complex, Oxford, MS (USA)",25 MAR 2023,796,women_DT,2023,https://worldathletics.org/athletes/athlete=14763223
111,44.83,,Kalavathi BASAPPA,14 JUL 2000,IND,1,,"Inspire Institute of Sport Near Vidyanagar Township, Bellary (IND)",01 MAR 2023,793,women_DT,2023,https://worldathletics.org/athletes/india/kalavathi-basappa-15038504
112,44.81,,Miai SAKAI,27 OCT 2001,JPN,1,,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",26 AUG 2023,792,women_DT,2023,https://worldathletics.org/athletes/japan/miai-sakai-14950033
112,44.81,,Daniela DAYNATA,23 NOV 1999,PHI,1,,"Philsport Track Oval, Pasig (PHI)",24 NOV 2023,792,women_DT,2023,https://worldathletics.org/athletes/athlete=14849592
114,44.80,,Jasmin PHUA,07 DEC 2001,SGP,2,,"WA Athletics Stadium, Perth (AUS)",04 MAR 2023,792,women_DT,2023,https://worldathletics.org/athletes/athlete=14817887
115,44.78,,Kai-Chen HSU,19 APR 2003,TPE,4,,"Tainan National Stadium, Tainan (TPE)",24 OCT 2023,792,women_DT,2023,https://worldathletics.org/athletes/chinese-taipei/kai-chen-hsu-15103880
116,44.71,,Karuna SAKAMOTO,09 DEC 2004,JPN,6,,"Lemon Gas Stadium, Hiratsuka (JPN)",21 APR 2023,791,women_DT,2023,https://worldathletics.org/athletes/japan/karuna-sakamoto-14998811
117,44.67,,Annu KARTAR,18 JAN 1999,IND,1,,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",10 APR 2023,790,women_DT,2023,https://worldathletics.org/athletes/india/annu-kartar-15055307
118,44.59,,Vinodeni Vishan LAKMALI,03 JUN 1995,SRI,1,,"Sugathadasa Stadium, Colombo (SRI)",24 AUG 2023,788,women_DT,2023,https://worldathletics.org/athletes/athlete=14884108
119,44.44,,Nistha KUMAR,24 MAY 2005,IND,2,,"Sports Complex, Sector 7, Chandigarh (IND)",21 OCT 2023,786,women_DT,2023,https://worldathletics.org/athletes/india/nistha-kumar-15022649
120,44.43,,Mei SANDO,27 MAY 2003,JPN,2,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",24 JUN 2023,785,women_DT,2023,https://worldathletics.org/athletes/japan/mei-sando-14959796
121,44.42,,Shalini CHOUDHARY,10 NOV 2002,IND,13,,"Shuangliu Sports Centre, Chengdu (CHN)",05 AUG 2023,785,women_DT,2023,https://worldathletics.org/athletes/india/shalini-choudhary-15018348
122,44.40,,Myung-jin SIM,13 APR 2001,KOR,3,,Mokpo (KOR),18 OCT 2023,785,women_DT,2023,https://worldathletics.org/athletes/athlete=14841094
123,44.39,,Nur Atiqah SUFIAH,28 JUL 1999,MAS,4,,"Morodok Techo National Stadium, Phnom Penh (CAM)",10 MAY 2023,785,women_DT,2023,https://worldathletics.org/athletes/athlete=14853838
124,44.37,,Yuan SUN,11 SEP 2005,CHN,6,,Nanping (CHN),18 AUG 2023,784,women_DT,2023,https://worldathletics.org/athletes/pr-of-china/yuan-sun-14977732
125,44.36,,Shih-Ting SUN,02 SEP 1999,TPE,3,,"National Stadium, Kaohsiung (TPE)",26 FEB 2023,784,women_DT,2023,https://worldathletics.org/athletes/athlete=14791195
126,44.34,,Bhavava YADAV,09 APR 1999,IND,10,,"Athletics Stadium, Bambolim (IND)",29 OCT 2023,784,women_DT,2023,https://worldathletics.org/athletes/athlete=14925517
127,44.28,,Piaoyi SHEN,07 DEC 2003,CHN,2,,"Cixi Stadium, Ningbo (CHN)",12 APR 2023,783,women_DT,2023,https://worldathletics.org/athletes/pr-of-china/piaoyi-shen-15084976
127,44.28,,Ha-na CHOI,28 MAY 2003,KOR,4,,Mokpo (KOR),18 OCT 2023,783,women_DT,2023,https://worldathletics.org/athletes/athlete=14886775
129,44.19,,V. NANDHINI,11 JAN 1994,IND,8,,"Kalinga Stadium, Bhubaneshwar (IND)",16 JUN 2023,781,women_DT,2023,https://worldathletics.org/athletes/athlete=14649931
130,44.10,,Yurina SASAHARA,04 JUN 2001,JPN,8,,"Lemon Gas Stadium, Hiratsuka (JPN)",21 APR 2023,779,women_DT,2023,https://worldathletics.org/athletes/japan/yurina-sasahara-14951385
131,44.02,,Yitian XU,17 AUG 2004,CHN,8q,,"Athletics Field of Anhui Vocational and Technical College, Hefei (CHN)",10 AUG 2023,778,women_DT,2023,https://worldathletics.org/athletes/pr-of-china/yitian-xu-15117621
132,43.95,,Dae-un LEE,26 JAN 2006,KOR,3,,"Gyungbuk Sports High School, Gyungbuk (KOR)",08 APR 2023,777,women_DT,2023,https://worldathletics.org/athletes/korea/dae-un-lee-15093433
133,43.93,,Ayume MATSUDA,19 JAN 2002,JPN,6,,"Prefectural Stadium, Kumagaya (JPN)",17 SEP 2023,776,women_DT,2023,https://worldathletics.org/athletes/athlete=14921626
134,43.81,,Yuka MIYAMOTO,30 JAN 1995,JPN,1,,"Honjo Athletic Stadium, Kitakyushu (JPN)",20 MAY 2023,774,women_DT,2023,https://worldathletics.org/athletes/athlete=14758036
135,43.79,,. PRAMILA,16 JUN 2001,IND,5,,"Sports Complex, Sector 7, Chandigarh (IND)",21 OCT 2023,774,women_DT,2023,https://worldathletics.org/athletes/india/pramila-15114684
136,43.77,,Elham SAMARGHANDIAN,01 FEB 1989,IRI,5,,"Aftab Enghelab Sport Complex, Tehran (IRI)",18 AUG 2023,773,women_DT,2023,https://worldathletics.org/athletes/athlete=14432346
137,43.68,,Jia-Yin LIOU,26 MAR 2004,TPE,5,,"Tainan National Stadium, Tainan (TPE)",24 OCT 2023,772,women_DT,2023,https://worldathletics.org/athletes/chinese-taipei/jia-yin-liou-15113457
138,43.67,,Yuxian YU,05 JAN 2003,CHN,9q,,"Athletics Field of Anhui Vocational and Technical College, Hefei (CHN)",10 AUG 2023,772,women_DT,2023,https://worldathletics.org/athletes/pr-of-china/yuxian-yu-15117622
139,43.59,,Mao TERASAKI,19 DEC 2002,JPN,1,,"Nihon University Athletics Stadium, Setagaya, Tokyo (JPN)",30 JUL 2023,770,women_DT,2023,https://worldathletics.org/athletes/athlete=14860993
140,43.56,,Jiaqi LI,23 NOV 2003,CHN,4,,"Athletics Field of South China University of Technology, Guangzhou (CHN)",24 SEP 2023,770,women_DT,2023,https://worldathletics.org/athletes/pr-of-china/jiaqi-li-15115116
141,43.55,,Jo-Tzu WANG,05 SEP 1996,TPE,6,,"Tainan National Stadium, Tainan (TPE)",24 OCT 2023,769,women_DT,2023,https://worldathletics.org/athletes/athlete=14612038
142,43.53,,Fatima AL HOSANI,05 NOV 1998,UAE,3,,"Complexe Olympique Mohamed Boudiaf, Algiers (ALG)",05 JUL 2023,769,women_DT,2023,https://worldathletics.org/athletes/athlete=14695781
143,43.48,,Lin YANG,30 JUL 2003,CHN,13q,,"Sichuan Xipu Training Base, Chengdu (CHN)",07 APR 2023,768,women_DT,2023,https://worldathletics.org/athletes/pr-of-china/lin-yang-15084796
144,43.47,,Xiaojing SONG,16 MAR 2004,CHN,7,,Nanping (CHN),18 AUG 2023,768,women_DT,2023,https://worldathletics.org/athletes/athlete=14939890
145,43.42,,Suzu KAI,28 JUN 2001,JPN,1,,"Municipal Stadium, Miyazaki (JPN)",08 JUL 2023,767,women_DT,2023,https://worldathletics.org/athletes/athlete=14855884
146,43.39,,Jingjing ZHAO,31 OCT 2001,CHN,5,,"Athletics Field of Anhui Vocational and Technical College, Hefei (CHN)",10 AUG 2023,766,women_DT,2023,https://worldathletics.org/athletes/pr-of-china/jingjing-zhao-15117289
147,43.38,,I-Chi HUANG,14 NOV 2005,TPE,2,,"Hsinchu County Stadium, Hsinchu (TPE)",23 APR 2023,766,women_DT,2023,https://worldathletics.org/athletes/chinese-taipei/i-chi-huang-15094310
148,43.37,,. RIDDHI,28 APR 2007,IND,1,,"Mahatma Gandhi District Stadium Ajjarkad, Udupi (IND)",11 MAR 2023,766,women_DT,2023,https://worldathletics.org/athletes/india/riddhi-15078518
149,43.36,,Amanat KAMBOJ,18 NOV 2007,IND,2,,"Mahatma Gandhi District Stadium Ajjarkad, Udupi (IND)",11 MAR 2023,766,women_DT,2023,https://worldathletics.org/athletes/india/amanat-kamboj-15053525
150,43.34,,Sijing MAO,30 OCT 2003,CHN,6q2,,"Sichuan Xipu Training Base, Chengdu (CHN)",03 APR 2023,766,women_DT,2023,https://worldathletics.org/athletes/pr-of-china/sijing-mao-15041112
151,43.33,,Xiaomeng TONG,04 FEB 2002,CHN,17q1,,"Sichuan Xipu Training Base, Chengdu (CHN)",03 APR 2023,765,women_DT,2023,https://worldathletics.org/athletes/athlete=14889756
152,43.25,,Wen-Ning LU,03 MAR 2004,TPE,3,,"Banqiao Stadium, New Taipei City (TPE)",08 MAR 2023,764,women_DT,2023,https://worldathletics.org/athletes/chinese-taipei/wen-ning-lu-14980983
153,43.18,,Xiaohong YANG,03 SEP 2003,CHN,7q2,,"Sichuan Xipu Training Base, Chengdu (CHN)",03 APR 2023,763,women_DT,2023,https://worldathletics.org/athletes/pr-of-china/xiaohong-yang-14976882
154,43.17,,Sutera NISHIGOMI,22 MAY 2003,JPN,2,,"Yanmar Stadium Nagai, Osaka (JPN)",27 MAY 2023,762,women_DT,2023,https://worldathletics.org/athletes/japan/sutera-nishigomi-14964973
155,43.15,,Hikari YOTSUYAKU,13 OCT 1999,JPN,8,,"Prefectural Stadium, Kumagaya (JPN)",17 SEP 2023,762,women_DT,2023,https://worldathletics.org/athletes/athlete=14853758
156,43.13,,Mukesh KUMARI,1997,IND,14,,"Shuangliu Sports Centre, Chengdu (CHN)",05 AUG 2023,762,women_DT,2023,https://worldathletics.org/athletes/india/mukesh-kumari-15079925
157,43.03,,Neetu KUMARI,02 JAN 2004,IND,3,,"District Sports Complex Collectorate, Tiruvannamalai (IND)",29 APR 2023,760,women_DT,2023,https://worldathletics.org/athletes/athlete=14926730
158,42.98,,MN SUSHMA,08 MAY 2000,IND,3,,"Inspire Institute of Sport Near Vidyanagar Township, Bellary (IND)",01 MAR 2023,759,women_DT,2023,https://worldathletics.org/athletes/india/mn-sushma-15034728
159,42.90,,. PRIYA,20 JUN 2004,IND,4,,"District Sports Complex Collectorate, Tiruvannamalai (IND)",29 APR 2023,757,women_DT,2023,https://worldathletics.org/athletes/india/priya-15089101
