Rank,Mark,WIND,Competitor,DOB,,Pos,,Venue,Date,Results Score,discipline,year,ProfileURL
255,16:30.16,,Mayu NISHIKAWA,27 MAR 1997,JPN,8f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",06 DEC 2020,995,women_5000m,2020,https://worldathletics.org/athletes/athlete=14809687
256,16:30.36,,Moe KYUMA,20 DEC 1993,JPN,25f3,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",05 DEC 2020,994,women_5000m,2020,https://worldathletics.org/athletes/athlete=14371152
257,16:30.83,,Wakana TAKEUCHI,06 MAR 2001,JPN,5f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",06 DEC 2020,994,women_5000m,2020,https://worldathletics.org/athletes/athlete=14924583
258,16:30.84,,Hiyori KIDOKORO,31 OCT 2001,JPN,19,,"Denka Big Swan Stadium, Niigata (JPN)",03 NOV 2020,994,women_5000m,2020,https://worldathletics.org/athletes/athlete=14851009
259,16:31.00,,Miku SAKAI,05 OCT 2002,JPN,1,,Fukuoka (JPN),12 JUL 2020,993,women_5000m,2020,https://worldathletics.org/athletes/athlete=14883986
260,16:31.10,,Mei KANEMARU,27 OCT 1999,JPN,4,,"Prefectural Sports Park, Miyazaki (JPN)",05 JAN 2020,993,women_5000m,2020,https://worldathletics.org/athletes/athlete=14845030
261,16:31.29,,Ami KUBO,31 JUL 1997,JPN,11f2,,"Municipal Stadium, Miyoshi (JPN)",26 SEP 2020,993,women_5000m,2020,https://worldathletics.org/athletes/athlete=14845029
262,16:31.59,,Miyu KUBO,17 FEB 2004,JPN,6,,"Prefectural Stadium, Kumamoto (JPN)",28 NOV 2020,992,women_5000m,2020,https://worldathletics.org/athletes/japan/miyu-kubo-14946245
262,16:31.59,,Moe KONDOU,16 MAY 2001,JPN,14f6,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",06 DEC 2020,992,women_5000m,2020,https://worldathletics.org/athletes/japan/moe-kondou-14950728
264,16:31.60,,Koharu DESHIMARU,10 JUN 2001,JPN,18f2,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",05 DEC 2020,992,women_5000m,2020,https://worldathletics.org/athletes/athlete=14865977
265,16:31.86,,Asuka ITO,06 AUG 1999,JPN,9f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",06 DEC 2020,992,women_5000m,2020,https://worldathletics.org/athletes/athlete=14853618
266,16:32.11,,Momona YOTSUMOTO,06 NOV 2002,JPN,6f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",06 DEC 2020,991,women_5000m,2020,https://worldathletics.org/athletes/athlete=14855535
267,16:32.23,,Rin SAITOU,11 JAN 2000,JPN,1,,"Athletic Field, Kitakami (JPN)",19 OCT 2020,991,women_5000m,2020,https://worldathletics.org/athletes/athlete=14920053
268,16:32.36,,Yuko KIKUCHI,08 JUN 1992,JPN,12f2,,"Municipal Stadium, Miyoshi (JPN)",26 SEP 2020,991,women_5000m,2020,https://worldathletics.org/athletes/athlete=14498819
269,16:32.82,,Rio EINAGA,15 JUN 2002,JPN,2,,Fukuoka (JPN),12 JUL 2020,990,women_5000m,2020,https://worldathletics.org/athletes/athlete=14923028
270,16:33.27,,Yui KITAGAWA,22 DEC 1998,JPN,8f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",14 NOV 2020,989,women_5000m,2020,https://worldathletics.org/athletes/athlete=14868969
271,16:33.43,,Yuri KARASAWA,25 NOV 1995,JPN,6,,"Prefectural Sports Park, Miyazaki (JPN)",05 JAN 2020,989,women_5000m,2020,https://worldathletics.org/athletes/athlete=14572682
272,16:33.61,,Shoko TSUJITA,29 NOV 2000,JPN,10f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",06 DEC 2020,989,women_5000m,2020,https://worldathletics.org/athletes/athlete=14780838
273,16:34.08,,Maho NISHINO,06 MAR 1995,JPN,11f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",06 DEC 2020,988,women_5000m,2020,https://worldathletics.org/athletes/athlete=14674036
274,16:34.19,,Chikako MORI,25 NOV 1992,JPN,17f2,,"Aoba Park Athletic Field, Chitose (JPN)",18 JUL 2020,988,women_5000m,2020,https://worldathletics.org/athletes/athlete=14427119
275,16:34.53,,Aiko FUJITA,21 JUL 1996,JPN,13f1,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",05 DEC 2020,987,women_5000m,2020,https://worldathletics.org/athletes/athlete=14851940
276,16:34.62,,Sakura NISHIO,11 MAR 1999,JPN,12f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",06 DEC 2020,987,women_5000m,2020,https://worldathletics.org/athletes/japan/sakura-nishio-14747892
277,16:34.64,,Riho OSHIMA,24 MAY 1996,JPN,14f2,,"Athletic Track, Abashiri (JPN)",15 JUL 2020,987,women_5000m,2020,https://worldathletics.org/athletes/athlete=14703296
278,16:34.77,,Momoka MITSUGI,18 DEC 1997,JPN,14f1,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",05 DEC 2020,986,women_5000m,2020,https://worldathletics.org/athletes/athlete=14714100
278,16:34.77,,Nanami MATSUMOTO,29 JUL 2000,JPN,15f6,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",06 DEC 2020,986,women_5000m,2020,https://worldathletics.org/athletes/athlete=14899689
280,16:34.81,,Jianhua YANG,26 MAR 1997,CHN,7,,"Shangyu Stadium, Shaoxing (CHN)",17 SEP 2020,986,women_5000m,2020,https://worldathletics.org/athletes/athlete=14702485
281,16:34.84,,Ena KAMIMURA,07 FEB 2000,JPN,6f2,,"Athletics Stadium, Hadano (JPN)",17 OCT 2020,986,women_5000m,2020,https://worldathletics.org/athletes/athlete=14868903
282,16:34.90,,Mio KURODA,12 FEB 2001,JPN,13f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",06 DEC 2020,986,women_5000m,2020,https://worldathletics.org/athletes/athlete=14912776
283,16:34.91,,Suzuka SHIBAMOTO,26 AUG 1999,JPN,9f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",14 NOV 2020,986,women_5000m,2020,https://worldathletics.org/athletes/athlete=14856838
284,16:35.15,,Seina SHINGAKI,15 JUL 2002,JPN,7,,"Prefectural Stadium, Kumamoto (JPN)",28 NOV 2020,986,women_5000m,2020,https://worldathletics.org/athletes/japan/seina-shingaki-14962338
285,16:35.21,,Ayana YAMASHITA,23 FEB 2004,JPN,8,,"Prefectural Stadium, Kumamoto (JPN)",28 NOV 2020,986,women_5000m,2020,https://worldathletics.org/athletes/japan/ayana-yamashita-14962342
286,16:35.40,,Miyo MATSUEDA,16 NOV 1996,JPN,6,,"Prefectural Stadium, Isahaya (JPN)",26 JUL 2020,985,women_5000m,2020,https://worldathletics.org/athletes/athlete=14899669
287,16:35.46,,Saki HARADA,26 OCT 2003,JPN,1,,"Prefectural Sports Park, Miyazaki (JPN)",19 JUL 2020,985,women_5000m,2020,https://worldathletics.org/athletes/japan/saki-harada-14947132
288,16:35.48,,Rimi MASUDA,02 OCT 2000,JPN,3f1,,"Yanmar Stadium Nagai, Osaka (JPN)",27 SEP 2020,985,women_5000m,2020,https://worldathletics.org/athletes/athlete=14910808
288,16:35.48,,Komachi IKEDA,14 OCT 2003,JPN,9,,"Prefectural Stadium, Kumamoto (JPN)",28 NOV 2020,985,women_5000m,2020,https://worldathletics.org/athletes/japan/komachi-ikeda-14962339
290,16:35.87,,Kaede KAWAMURA,23 NOV 1997,JPN,20f2,,"Aoba Park Athletic Field, Chitose (JPN)",18 JUL 2020,985,women_5000m,2020,https://worldathletics.org/athletes/athlete=14809489
291,16:35.91,,Yuri NOZOE,03 MAY 1996,JPN,2,,"Prefectural Stadium, Aomori (JPN)",05 SEP 2020,984,women_5000m,2020,https://worldathletics.org/athletes/athlete=14547933
292,16:35.92,,Kayuki SAKAMOTO,,JPN,4,,"Prefectural Stadium, Kumamoto (JPN)",28 NOV 2020,984,women_5000m,2020,https://worldathletics.org/athletes/japan/kayuki-sakamoto-14965229
293,16:35.94,,Mayu MORIJIRI,28 FEB 2001,JPN,7f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",06 DEC 2020,984,women_5000m,2020,https://worldathletics.org/athletes/athlete=14855589
294,16:36.00,,Rika ICHIHARA,31 AUG 1999,JPN,19f2,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",05 DEC 2020,984,women_5000m,2020,https://worldathletics.org/athletes/athlete=14460863
295,16:36.04,,Mika OKIMURA,22 AUG 1997,JPN,6f2,,"Yashima Rexxam Field, Takamatsu (JPN)",10 OCT 2020,984,women_5000m,2020,https://worldathletics.org/athletes/athlete=14809492
296,16:36.35,,Maki HAGINO,02 OCT 2000,JPN,23f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",06 DEC 2020,984,women_5000m,2020,https://worldathletics.org/athletes/japan/maki-hagino-14947911
297,16:36.54,,Miku SUGENO,28 MAY 2001,JPN,5f1,,"Municipal Stadium, Miyoshi (JPN)",26 SEP 2020,983,women_5000m,2020,https://worldathletics.org/athletes/athlete=14899751
298,16:36.78,,Mei SHIMOZATO,05 MAY 2001,JPN,1f2,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",06 DEC 2020,983,women_5000m,2020,https://worldathletics.org/athletes/athlete=14852023
299,16:37.03,,Haruna FUJIMURA,22 JUN 1998,JPN,7f2,,"Yashima Rexxam Field, Takamatsu (JPN)",10 OCT 2020,982,women_5000m,2020,https://worldathletics.org/athletes/athlete=14821577
300,16:37.12,,Ayaka FUTAGAWA,11 OCT 2000,JPN,14f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",06 DEC 2020,982,women_5000m,2020,https://worldathletics.org/athletes/athlete=14855620
1,14:52.84,,Ririka HIRONAKA,24 NOV 2000,JPN,9,,"National Stadium, Tokyo (JPN)",02 AUG 2021,1177,women_5000m,2021,https://worldathletics.org/athletes/athlete=14766617
2,14:52.92,,Kalkidan GEZAHEGNE,08 MAY 1991,BRN,2,,"Stade des Grands Pêchers, Montreuil (FRA)",01 JUN 2021,1177,women_5000m,2021,https://worldathletics.org/athletes/athlete=14259836
3,14:59.36,,Kaede HAGITANI,10 OCT 2000,JPN,4f3,,"Yanmar Stadium Nagai, Osaka (JPN)",26 SEP 2021,1164,women_5000m,2021,https://worldathletics.org/athletes/athlete=14852027
4,14:59.93,,Nozomi TANAKA,04 SEP 1999,JPN,6h2,,"National Stadium, Tokyo (JPN)",30 JUL 2021,1163,women_5000m,2021,https://worldathletics.org/athletes/athlete=14632538
5,15:02.48,,Tomoka KIMURA,12 NOV 1994,JPN,2,,"Takebishi Stadium, Kyoto (JPN)",10 DEC 2021,1158,women_5000m,2021,https://worldathletics.org/athletes/athlete=14423325
6,15:08.72,,Sayaka SATO,27 MAY 1994,JPN,7f3,,"Yanmar Stadium Nagai, Osaka (JPN)",26 SEP 2021,1146,women_5000m,2021,https://worldathletics.org/athletes/athlete=14594119
7,15:13.73,,Hitomi NIIYA,26 FEB 1988,JPN,2,,"Yanmar Stadium Nagai, Osaka (JPN)",27 JUN 2021,1137,women_5000m,2021,https://worldathletics.org/athletes/athlete=14287407
8,15:20.68,,Seira FUWA,25 MAR 2003,JPN,3f1,,"Aoba Park Athletic Field, Chitose (JPN)",17 JUL 2021,1123,women_5000m,2021,https://worldathletics.org/athletes/athlete=14813846
9,15:21.42,,Chikako MORI,25 NOV 1992,JPN,4,,"Takebishi Stadium, Kyoto (JPN)",10 DEC 2021,1122,women_5000m,2021,https://worldathletics.org/athletes/athlete=14427119
10,15:27.13,,Momoka KAWAGUCHI,28 JUN 1998,JPN,6,,"Takebishi Stadium, Kyoto (JPN)",10 DEC 2021,1111,women_5000m,2021,https://worldathletics.org/athletes/athlete=14668328
11,15:27.81,,Rika KASEDA,02 MAR 1999,JPN,5f1,,"Aoba Park Athletic Field, Chitose (JPN)",17 JUL 2021,1110,women_5000m,2021,https://worldathletics.org/athletes/athlete=14719677
12,15:27.98,,Ayano IDE,11 FEB 1999,JPN,7,,"Takebishi Stadium, Kyoto (JPN)",10 DEC 2021,1109,women_5000m,2021,https://worldathletics.org/athletes/athlete=14767071
13,15:28.05,,Ai HOSODA,27 NOV 1995,JPN,5,,"Yanmar Stadium Nagai, Osaka (JPN)",27 JUN 2021,1109,women_5000m,2021,https://worldathletics.org/athletes/athlete=14672593
14,15:29.36,,Rina KIMURA,18 JAN 2002,JPN,8,,"Takebishi Stadium, Kyoto (JPN)",10 DEC 2021,1107,women_5000m,2021,https://worldathletics.org/athletes/athlete=14813845
15,15:30.30,,Yuka ANDO,16 MAR 1994,JPN,1f2,,"Yanmar Stadium Nagai, Osaka (JPN)",16 MAY 2021,1105,women_5000m,2021,https://worldathletics.org/athletes/athlete=14419637
16,15:30.64,,Mikuni YADA,29 OCT 1999,JPN,7f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",04 DEC 2021,1104,women_5000m,2021,https://worldathletics.org/athletes/athlete=14747887
17,15:31.33,,Nanaka YONEZAWA,24 FEB 2004,JPN,8f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",04 DEC 2021,1103,women_5000m,2021,https://worldathletics.org/athletes/athlete=14860668
18,15:32.24,,Yuna WADA,07 AUG 1999,JPN,9f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",04 DEC 2021,1101,women_5000m,2021,https://worldathletics.org/athletes/athlete=14719661
19,15:32.60,,Harumi OKAMOTO,07 FEB 1998,JPN,5f2,,"Prefectural Stadium, Kumagaya (JPN)",16 MAY 2021,1101,women_5000m,2021,https://worldathletics.org/athletes/athlete=14659421
20,15:32.75,,Rino GOSHIMA,29 OCT 1997,JPN,7,,"Yanmar Stadium Nagai, Osaka (JPN)",27 JUN 2021,1100,women_5000m,2021,https://worldathletics.org/athletes/athlete=14608144
21,15:32.76,,Sakiko NAITO,02 SEP 1994,JPN,10f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",04 DEC 2021,1100,women_5000m,2021,https://worldathletics.org/athletes/athlete=14445176
22,15:33.29,,Azusa MIHARA,16 FEB 2003,JPN,11f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",04 DEC 2021,1099,women_5000m,2021,https://worldathletics.org/athletes/athlete=14863183
23,15:33.45,,Yuma YAMAMOTO,01 MAY 2000,JPN,1f2,,"Prefectural Stadium, Isahaya (JPN)",17 OCT 2021,1099,women_5000m,2021,https://worldathletics.org/athletes/athlete=14899665
24,15:33.49,,Risa YAMAZAKI,29 AUG 2002,JPN,12f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",04 DEC 2021,1099,women_5000m,2021,https://worldathletics.org/athletes/athlete=14895856
25,15:33.69,,Narumi KOBAYASHI,17 APR 2000,JPN,1,,"Lemon Gas Stadium, Hiratsuka (JPN)",05 JUN 2021,1099,women_5000m,2021,https://worldathletics.org/athletes/athlete=14852025
26,15:33.73,,Naruha SATO,03 OCT 1997,JPN,9f1,,"Aoba Park Athletic Field, Chitose (JPN)",17 JUL 2021,1099,women_5000m,2021,https://worldathletics.org/athletes/athlete=14608140
27,15:35.42,,Chika KOSAKAI,22 JAN 2003,JPN,11,,"Takebishi Stadium, Kyoto (JPN)",10 DEC 2021,1095,women_5000m,2021,https://worldathletics.org/athletes/athlete=14860660
28,15:37.13,,Kokone SUGIMORI,19 NOV 2004,JPN,13f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",04 DEC 2021,1092,women_5000m,2021,https://worldathletics.org/athletes/athlete=14921655
29,15:37.72,,Kasumi NISHIHARA,01 MAR 1989,JPN,5f1,,"Municipal Stadium, Kitami (JPN)",14 JUL 2021,1091,women_5000m,2021,https://worldathletics.org/athletes/athlete=14287422
30,15:39.10,,Hisami ISHII,10 AUG 1995,JPN,12,,"Takebishi Stadium, Kyoto (JPN)",10 DEC 2021,1088,women_5000m,2021,https://worldathletics.org/athletes/athlete=14641817
31,15:39.69,,Yuri TASAKI,13 FEB 2001,JPN,13,,"Takebishi Stadium, Kyoto (JPN)",10 DEC 2021,1087,women_5000m,2021,https://worldathletics.org/athletes/athlete=14855571
32,15:39.71,,Miku SAKAI,05 OCT 2002,JPN,2f2,,"Prefectural Stadium, Isahaya (JPN)",17 OCT 2021,1087,women_5000m,2021,https://worldathletics.org/athletes/athlete=14883986
33,15:39.87,,Yumi YOSHIKAWA,31 OCT 1990,JPN,3f2,,"Yanmar Stadium Nagai, Osaka (JPN)",26 SEP 2021,1087,women_5000m,2021,https://worldathletics.org/athletes/athlete=14522388
34,15:40.08,,Hiromi KATAKAI,15 SEP 1991,JPN,3f2,,"Aoba Park Athletic Field, Chitose (JPN)",17 JUL 2021,1087,women_5000m,2021,https://worldathletics.org/athletes/athlete=14335038
35,15:41.79,,Mai SHOJI,09 DEC 1993,JPN,15f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",04 DEC 2021,1083,women_5000m,2021,https://worldathletics.org/athletes/athlete=14419640
36,15:41.88,,Yui KOMATSU,08 JAN 2001,JPN,16f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",04 DEC 2021,1083,women_5000m,2021,https://worldathletics.org/athletes/athlete=14895633
37,15:42.19,,Minami YAMANOUCHI,21 DEC 1992,JPN,2f2,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 JUN 2021,1083,women_5000m,2021,https://worldathletics.org/athletes/athlete=14460635
38,15:42.38,,Kazuna KANETOMO,19 AUG 2001,JPN,14,,"Takebishi Stadium, Kyoto (JPN)",10 DEC 2021,1082,women_5000m,2021,https://worldathletics.org/athletes/athlete=14895643
39,15:42.54,,Tomomi Musembi TAKAMATSU,23 FEB 2000,JPN,17f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",04 DEC 2021,1082,women_5000m,2021,https://worldathletics.org/athletes/athlete=14671566
40,15:42.91,,Shiho KANESHIGE,07 JUN 1989,JPN,3f2,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 JUN 2021,1081,women_5000m,2021,https://worldathletics.org/athletes/athlete=14766316
41,15:44.00,,Maho SHIMIZU,07 MAY 1995,JPN,16,,"Takebishi Stadium, Kyoto (JPN)",10 DEC 2021,1079,women_5000m,2021,https://worldathletics.org/athletes/athlete=14739831
42,15:44.05,,Anna MATSUDA,18 APR 1994,JPN,1f2,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",11 DEC 2021,1079,women_5000m,2021,https://worldathletics.org/athletes/athlete=14616445
43,15:44.08,,Honoka TANAIKE,21 MAR 1997,JPN,1f1,,"Yanmar Stadium Nagai, Osaka (JPN)",26 SEP 2021,1079,women_5000m,2021,https://worldathletics.org/athletes/athlete=14722786
44,15:44.11,,Nana SATO,24 SEP 1989,JPN,6f2,,"Prefectural Stadium, Kumagaya (JPN)",16 MAY 2021,1079,women_5000m,2021,https://worldathletics.org/athletes/athlete=14545076
45,15:44.91,,Yuri NOZOE,03 MAY 1996,JPN,18f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",04 DEC 2021,1078,women_5000m,2021,https://worldathletics.org/athletes/athlete=14547933
46,15:44.99,,Nagisa SHIMOTABIRA,17 OCT 1998,JPN,5f2,,"Yanmar Stadium Nagai, Osaka (JPN)",26 SEP 2021,1077,women_5000m,2021,https://worldathletics.org/athletes/athlete=14675942
47,15:45.20,,Sakiho TSUTSUI,19 JAN 1996,JPN,8f1,,"Municipal Stadium, Kitami (JPN)",14 JUL 2021,1077,women_5000m,2021,https://worldathletics.org/athletes/athlete=14641812
48,15:45.45,,Kotona OTA,25 SEP 1995,JPN,19f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",04 DEC 2021,1077,women_5000m,2021,https://worldathletics.org/athletes/athlete=14527923
49,15:45.90,,Haruka KOKAI,20 JAN 2003,JPN,2f1,,"Yanmar Stadium Nagai, Osaka (JPN)",26 SEP 2021,1076,women_5000m,2021,https://worldathletics.org/athletes/athlete=14863187
50,15:46.01,,Misaki TANABE,31 AUG 1995,JPN,7f2,,"Prefectural Stadium, Kumagaya (JPN)",16 MAY 2021,1076,women_5000m,2021,https://worldathletics.org/athletes/athlete=14499972
51,15:46.05,,Yuka MASUBUCHI,21 DEC 2001,JPN,20f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",04 DEC 2021,1075,women_5000m,2021,https://worldathletics.org/athletes/athlete=14855602
52,15:46.42,,Shiori YANO,11 FEB 1995,JPN,11,,"Yanmar Stadium Nagai, Osaka (JPN)",27 JUN 2021,1075,women_5000m,2021,https://worldathletics.org/athletes/athlete=14439394
53,15:46.48,,Hikari OHNISHI,26 APR 2000,JPN,21f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",04 DEC 2021,1075,women_5000m,2021,https://worldathletics.org/athletes/athlete=14750932
54,15:46.50,,Moe SHIMIZU,02 SEP 2001,JPN,2f2,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",11 DEC 2021,1075,women_5000m,2021,https://worldathletics.org/athletes/athlete=14813847
55,15:46.69,,Haruka YAMAGUCHI,07 JUL 1987,JPN,8f2,,"Prefectural Stadium, Kumagaya (JPN)",16 MAY 2021,1074,women_5000m,2021,https://worldathletics.org/athletes/athlete=14551026
56,15:46.78,,Yuno YAMANAKA,25 DEC 2000,JPN,3f2,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",11 DEC 2021,1074,women_5000m,2021,https://worldathletics.org/athletes/athlete=14909558
57,15:47.06,,Yuika TAKAKI,21 AUG 1995,JPN,3f1,,"Yanmar Stadium Nagai, Osaka (JPN)",26 SEP 2021,1074,women_5000m,2021,https://worldathletics.org/athletes/athlete=14707943
58,15:47.13,,Madoka NAKANO,14 AUG 1991,JPN,4f2,,"Aoba Park Athletic Field, Chitose (JPN)",17 JUL 2021,1073,women_5000m,2021,https://worldathletics.org/athletes/athlete=14512795
59,15:47.14,,Nana KURAOKA,13 SEP 1997,JPN,3f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",02 OCT 2021,1073,women_5000m,2021,https://worldathletics.org/athletes/athlete=14562730
60,15:47.41,,Yukari ABE,21 AUG 1989,JPN,4f1,,"Yanmar Stadium Nagai, Osaka (JPN)",26 SEP 2021,1073,women_5000m,2021,https://worldathletics.org/athletes/athlete=14608080
61,15:47.69,,Mao ICHIYAMA,29 MAY 1997,JPN,2f2,,"Yanmar Stadium Nagai, Osaka (JPN)",16 MAY 2021,1072,women_5000m,2021,https://worldathletics.org/athletes/athlete=14695498
62,15:48.06,,Wakana KABASAWA,24 MAR 1999,JPN,4f2,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",11 DEC 2021,1072,women_5000m,2021,https://worldathletics.org/athletes/athlete=14608139
63,15:48.25,,Saya NISHITANI,29 MAR 2001,JPN,5f1,,"Yanmar Stadium Nagai, Osaka (JPN)",26 SEP 2021,1071,women_5000m,2021,https://worldathletics.org/athletes/athlete=14855606
64,15:48.30,,Ayami HIGUMA,14 APR 1997,JPN,4f2,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",08 MAY 2021,1071,women_5000m,2021,https://worldathletics.org/athletes/athlete=14809487
65,15:48.49,,Parul CHAUDHARY,15 APR 1995,IND,1,,Patiala (IND),05 MAR 2021,1071,women_5000m,2021,https://worldathletics.org/athletes/athlete=14497992
66,15:48.51,,Hanae TANAKA,12 FEB 1990,JPN,1f2,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",20 SEP 2021,1071,women_5000m,2021,https://worldathletics.org/athletes/athlete=14288116
67,15:49.33,,Yu MURAMATSU,11 JAN 2004,JPN,22f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",04 DEC 2021,1069,women_5000m,2021,https://worldathletics.org/athletes/athlete=14904499
68,15:49.43,,Rio EINAGA,15 JUN 2002,JPN,19,,"Takebishi Stadium, Kyoto (JPN)",10 DEC 2021,1069,women_5000m,2021,https://worldathletics.org/athletes/athlete=14923028
69,15:49.73,,Maki IZUMIDA,22 JAN 1996,JPN,2f2,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",20 SEP 2021,1069,women_5000m,2021,https://worldathletics.org/athletes/athlete=14499989
70,15:50.10,,Akane YABUSHITA,06 JUN 1991,JPN,10f1,,"Municipal Stadium, Hiroshima (JPN)",29 APR 2021,1068,women_5000m,2021,https://worldathletics.org/athletes/athlete=14288366
71,15:50.21,,Natsuki OMORI,22 JUN 1994,JPN,2f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",04 DEC 2021,1068,women_5000m,2021,https://worldathletics.org/athletes/athlete=14441904
72,15:50.23,,Reia IWADE,08 DEC 1994,JPN,3f2,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",20 SEP 2021,1068,women_5000m,2021,https://worldathletics.org/athletes/athlete=14441875
73,15:50.29,,Yuka SARUMIDA,18 FEB 1999,JPN,5f1,,"Athletic Track, Abashiri (JPN)",10 JUL 2021,1068,women_5000m,2021,https://worldathletics.org/athletes/athlete=14654023
74,15:50.44,,Miyaka SUGATA,09 MAR 2001,JPN,15,,"Yanmar Stadium Nagai, Osaka (JPN)",27 JUN 2021,1067,women_5000m,2021,https://worldathletics.org/athletes/athlete=14793340
75,15:50.52,,Ayari HARADA,14 APR 1998,JPN,9f1,,"Municipal Stadium, Kitami (JPN)",14 JUL 2021,1067,women_5000m,2021,https://worldathletics.org/athletes/athlete=14714084
76,15:50.72,,Darya MASLOVA,06 MAY 1995,KGZ,1,,Bishkek (KGZ),13 JUN 2021,1067,women_5000m,2021,https://worldathletics.org/athletes/athlete=14583875
77,15:50.74,,Xinyan ZHANG,09 FEB 1994,CHN,1f2,,Zaozhuang (CHN),27 APR 2021,1067,women_5000m,2021,https://worldathletics.org/athletes/athlete=14488655
78,15:50.83,,Saori IMAMURA,24 MAR 1996,JPN,4f2,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",20 SEP 2021,1067,women_5000m,2021,https://worldathletics.org/athletes/athlete=14444479
79,15:51.60,,Hibiki ONISHI,22 JUN 1999,JPN,3f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",04 DEC 2021,1065,women_5000m,2021,https://worldathletics.org/athletes/athlete=14767079
80,15:51.75,,Mao KIYOTA,12 SEP 1993,JPN,6f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",02 OCT 2021,1065,women_5000m,2021,https://worldathletics.org/athletes/athlete=14438397
