Rank,Mark,WIND,Competitor,DOB,,Pos,,Venue,Date,Results Score,discipline,year,ProfileURL
266,5.58,+1.0,Hina TAGUCHI,25 SEP 2002,JPN,1,,"Athletic Park, Ageo (JPN)",05 AUG 2020,908,women_LJ,2020,https://worldathletics.org/athletes/japan/hina-taguchi-14955867
266,5.58,0.0,Yura HASHIMOTO,25 SEP 2004,JPN,2,,"Athletic Park, Ageo (JPN)",10 SEP 2020,908,women_LJ,2020,https://worldathletics.org/athletes/japan/yura-hashimoto-14955865
266,5.58,-0.3,Pei-Chieh HSU,14 MAR 2004,TPE,1,,Taipei City (TPE),17 SEP 2020,909,women_LJ,2020,https://worldathletics.org/athletes/chinese-taipei/pei-chieh-hsu-14954152
266,5.58,+1.2,Riho OZAKI,06 SEP 1998,JPN,2,,"Maruyama Stadium, Sapporo (JPN)",20 SEP 2020,908,women_LJ,2020,https://worldathletics.org/athletes/athlete=14897396
266,5.58,+1.2,Haruka UEDA,03 APR 2003,JPN,4,,"Komazawa Olympic Park Athletic Stadium, Tokyo (JPN)",26 SEP 2020,908,women_LJ,2020,https://worldathletics.org/athletes/japan/haruka-ueda-14948367
266,5.58,+1.7,Haruka MINATOGAWA,28 MAY 2001,JPN,1ce,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",01 NOV 2020,908,women_LJ,2020,https://worldathletics.org/athletes/japan/haruka-minatogawa-14951383
266,5.58,-3.1,Waka MORIGUTI,28 JUN 2004,JPN,1,,"Ishigakiike Park Stadium, Suzuka (JPN)",03 NOV 2020,926,women_LJ,2020,https://worldathletics.org/athletes/japan/waka-moriguti-14960390
266,5.58,-1.0,Christel EL SANEH,11 JUN 1994,LBN,1,,Beirut (LBN),20 DEC 2020,914,women_LJ,2020,https://worldathletics.org/athletes/athlete=14480206
283,5.57,-1.4,Kaya YAMAMOTO,14 FEB 2005,JPN,2,,"Prefectural Stadium, Isahaya (JPN)",19 JUL 2020,914,women_LJ,2020,https://worldathletics.org/athletes/japan/kaya-yamamoto-14963491
283,5.57,+0.2,Akiko ITO,26 MAY 1995,JPN,1f2,,"University Stadium, Tsukuba (JPN)",13 AUG 2020,906,women_LJ,2020,https://worldathletics.org/athletes/athlete=14562727
283,5.57,+1.5,Momoko ITO,22 JAN 2002,JPN,4ce,,"Denka Big Swan Stadium, Niigata (JPN)",12 SEP 2020,906,women_LJ,2020,https://worldathletics.org/athletes/athlete=14849063
283,5.57,+0.2,Hana HIRATA,25 APR 2004,JPN,3,,"Hakatanomori Athletic Stadium, Fukuoka (JPN)",20 SEP 2020,906,women_LJ,2020,https://worldathletics.org/athletes/japan/hana-hirata-14950957
283,5.57,+1.9,Shiori MATSUMURA,04 MAR 2004,JPN,1,,"Kusanagi Athletic Stadium, Shizuoka (JPN)",26 SEP 2020,906,women_LJ,2020,https://worldathletics.org/athletes/japan/shiori-matsumura-14950010
283,5.57,0.0,Jingru XIAO,25 JAN 2002,CHN,3,,Xi'an (CHN),29 SEP 2020,906,women_LJ,2020,https://worldathletics.org/athletes/athlete=14885331
283,5.57,+1.0,Kaede SATAKE,30 DEC 1999,JPN,3,,"Mitsuzawa Park Stadium, Yokohama (JPN)",04 OCT 2020,906,women_LJ,2020,https://worldathletics.org/athletes/japan/kaede-satake-14964680
283,5.57,+1.0,Mao FUJIKURA,23 SEP 2002,JPN,2,,"Prefectural Stadium, Marugame (JPN)",24 OCT 2020,906,women_LJ,2020,https://worldathletics.org/athletes/athlete=14896818
283,5.57,+0.6,Hina TSUKAKOSHI,05 JAN 2000,JPN,4,,"Tokyo Women's College of PE, Kunitachi (JPN)",25 OCT 2020,906,women_LJ,2020,https://worldathletics.org/athletes/athlete=14941928
283,5.57,+1.3,Haruka TSURIMOTO,14 MAY 2005,JPN,1,,"Konoike Athletics Stadium, Nara (JPN)",07 NOV 2020,906,women_LJ,2020,https://worldathletics.org/athletes/japan/haruka-tsurimoto-14950624
293,5.56,,Natalya VANTYUSOVA,03 SEP 2003,KAZ,5,,"Athletic Center Olga Rypakova, Ust-Kamenogorsk (KAZ) (i)",19 FEB 2020,903,women_LJ,2020,https://worldathletics.org/athletes/athlete=14925047
293,5.56,+1.8,Hui CHEN,06 JUL 2004,CHN,3,,Nanjing (CHN),30 MAY 2020,903,women_LJ,2020,https://worldathletics.org/athletes/athlete=14942106
293,5.56,+0.6,Ayano KANDA,10 OCT 2001,JPN,,,"Prefectural Sports Park, Miyazaki (JPN)",18 JUL 2020,903,women_LJ,2020,https://worldathletics.org/athletes/athlete=14815145
293,5.56,+0.1,Yuri TANGE,04 NOV 2003,JPN,1,,"Hiuchi Athletics Stadium, Saijo (JPN)",26 JUL 2020,903,women_LJ,2020,https://worldathletics.org/athletes/japan/yuri-tange-14945900
293,5.56,+0.3,Ami YASUNAGA,04 SEP 2003,JPN,4,,"Hakatanomori Athletic Stadium, Fukuoka (JPN)",08 AUG 2020,903,women_LJ,2020,https://worldathletics.org/athletes/japan/ami-yasunaga-14954643
293,5.56,+0.4,Momoko ANDO,21 APR 2005,JPN,1,,"Yashima Rexxam Field, Takamatsu (JPN)",15 AUG 2020,903,women_LJ,2020,https://worldathletics.org/athletes/athlete=14905053
293,5.56,+0.3,Akari NARITA,18 NOV 2005,JPN,,,"Azuma Stadium, Fukushima (JPN)",22 AUG 2020,903,women_LJ,2020,https://worldathletics.org/athletes/japan/akari-narita-14957228
293,5.56,-0.2,Miu KIMURA,25 AUG 2000,JPN,2,,"Naruto Sports Park, Tokushima (JPN)",30 AUG 2020,904,women_LJ,2020,https://worldathletics.org/athletes/athlete=14855818
1,6.85,+1.9,Darya REZNICHENKO,03 APR 1991,UZB,1,,"AFU Athletics Stadium, Tashkent (UZB)",28 JUN 2021,1185,women_LJ,2021,https://worldathletics.org/athletes/athlete=14376900
2,6.65,+1.1,Sumire HATA,04 MAY 1996,JPN,,,"Universiade Commemorative Stadium, Kobe (JPN)",25 APR 2021,1141,women_LJ,2021,https://worldathletics.org/athletes/athlete=14753584
3,6.53,,Mengyi TAN,05 SEP 2002,CHN,1f1,,Chengdu (CHN) (i),12 MAR 2021,1114,women_LJ,2021,https://worldathletics.org/athletes/athlete=14857849
3,6.53,+0.9,Minjia LU,29 DEC 1990,CHN,1,,"Shangyu Stadium, Shaoxing (CHN)",11 JUN 2021,1114,women_LJ,2021,https://worldathletics.org/athletes/athlete=14265688
5,6.52,-1.2,Aishwarya BABU SAB,15 JUN 1997,IND,1,,"Stadium Hanamkonda, Warangal (IND)",17 SEP 2021,1119,women_LJ,2021,https://worldathletics.org/athletes/athlete=14735672
6,6.50,-0.5,Luying GONG,22 FEB 2000,CHN,1,,Shaoxing (CHN),08 APR 2021,1111,women_LJ,2021,https://worldathletics.org/athletes/athlete=14744693
7,6.48,+0.5,Yingying HUANG,18 AUG 2004,CHN,1,,Zhaoqing (CHN),24 APR 2021,1103,women_LJ,2021,https://worldathletics.org/athletes/pr-of-china/yingying-huang-14980007
7,6.48,+0.4,Shaili SINGH,07 JAN 2004,IND,1,,Patiala (IND),26 JUN 2021,1103,women_LJ,2021,https://worldathletics.org/athletes/athlete=14862020
7,6.48,-0.9,Lakshini Sarangi Silva SANDARADURA,27 OCT 1996,SRI,1,,Colombo (SRI),31 OCT 2021,1108,women_LJ,2021,https://worldathletics.org/athletes/athlete=14533037
10,6.45,0.0,Sherin ABDUL GAFOOR,24 FEB 2000,IND,1,,"JLN Stadium, New Delhi (IND)",28 SEP 2021,1097,women_LJ,2021,https://worldathletics.org/athletes/athlete=14841063
11,6.41,,Yang YANG,23 AUG 2001,CHN,1f2,,Chengdu (CHN) (i),12 MAR 2021,1088,women_LJ,2021,https://worldathletics.org/athletes/athlete=14795854
12,6.40,-1.3,Reyhaneh MOBINI ARANI,20 NOV 2000,IRI,1,,"Aftab Enghelab Sport Complex, Tehran (IRI)",15 SEP 2021,1093,women_LJ,2021,https://worldathletics.org/athletes/athlete=14760113
13,6.37,-0.1,Jeong-mi YU,02 APR 1994,KOR,1,,Iksan (KOR),14 JUN 2021,1079,women_LJ,2021,https://worldathletics.org/athletes/athlete=14852431
14,6.35,+0.1,Maria Natalia LONDA,29 OCT 1990,INA,2,,Phuket (THA),04 DEC 2021,1075,women_LJ,2021,https://worldathletics.org/athletes/athlete=14282715
15,6.33,+1.6,Shuiqing CHEN,12 APR 2000,CHN,3,,Zhaoqing (CHN),24 APR 2021,1071,women_LJ,2021,https://worldathletics.org/athletes/athlete=14795856
15,6.33,+1.8,Ayaka KORA,22 MAR 2001,JPN,,,"Universiade Commemorative Stadium, Kobe (JPN)",25 APR 2021,1071,women_LJ,2021,https://worldathletics.org/athletes/athlete=14803146
15,6.33,+0.8,Danni CHEN,24 SEP 1997,CHN,1,,Taizhou (CHN),09 MAY 2021,1071,women_LJ,2021,https://worldathletics.org/athletes/athlete=14782290
18,6.32,-0.9,Mei JIANG,15 DEC 1994,CHN,4,,Zhaoqing (CHN),24 APR 2021,1073,women_LJ,2021,https://worldathletics.org/athletes/athlete=14523287
19,6.30,,Jiahui LIU,21 APR 1998,CHN,2f1,,Chengdu (CHN) (i),12 MAR 2021,1064,women_LJ,2021,https://worldathletics.org/athletes/athlete=14795269
19,6.30,-0.8,Shi SHI,23 MAR 2001,CHN,5,,Zhaoqing (CHN),24 APR 2021,1068,women_LJ,2021,https://worldathletics.org/athletes/pr-of-china/shi-shi-14811670
19,6.30,+2.0,Xiaoling XU,13 MAY 1992,CHN,1,,Rizhao (CHN),20 MAY 2021,1064,women_LJ,2021,https://worldathletics.org/athletes/athlete=14264772
19,6.30,-0.2,Shihui HUA,01 AUG 2003,CHN,3,,Xi'an (CHN),24 SEP 2021,1065,women_LJ,2021,https://worldathletics.org/athletes/athlete=14884063
23,6.29,,Jiawei ZHONG,07 FEB 1999,CHN,1,,Jinan (CHN) (i),17 MAR 2021,1062,women_LJ,2021,https://worldathletics.org/athletes/athlete=14691872
23,6.29,+0.3,Hitomi NAKANO,23 NOV 1990,JPN,2,,"National Stadium, Tokyo (JPN)",09 MAY 2021,1062,women_LJ,2021,https://worldathletics.org/athletes/athlete=14287343
23,6.29,+0.1,Sandra BABU,03 JUL 2001,IND,2,,"JLN Stadium, New Delhi (IND)",28 SEP 2021,1062,women_LJ,2021,https://worldathletics.org/athletes/athlete=14791127
26,6.28,-0.9,Ancy SOJAN EDAPPILLY,01 MAR 2001,IND,1,,Thenhipalam (IND),27 FEB 2021,1065,women_LJ,2021,https://worldathletics.org/athletes/athlete=14791355
26,6.28,+2.0,Mizuki TAKAHASHI,31 DEC 1999,JPN,1,,"Niigatashi Field, Niigata (JPN)",03 JUL 2021,1060,women_LJ,2021,https://worldathletics.org/athletes/japan/mizuki-takahashi-14952438
28,6.27,,Sijia GUO,14 FEB 1999,CHN,3f1,,Chengdu (CHN) (i),12 MAR 2021,1057,women_LJ,2021,https://worldathletics.org/athletes/athlete=14885335
28,6.27,+0.5,Ekaterina VORONINA,16 FEB 1992,UZB,ce,,Tashkent (UZB),29 MAY 2021,1057,women_LJ,2021,https://worldathletics.org/athletes/athlete=14330186
28,6.27,+1.2,Thu Thao BUI THI,29 APR 1992,VIE,1,,Hanoi (VIE),09 DEC 2021,1057,women_LJ,2021,https://worldathletics.org/athletes/athlete=14426970
31,6.26,+1.3,Anjani PULWANSA,02 FEB 1992,SRI,1,,"Sugathadasa Stadium, Colombo (SRI)",07 APR 2021,1055,women_LJ,2021,https://worldathletics.org/athletes/athlete=14661577
32,6.25,+0.9,Yu MINEMURA,01 OCT 1994,JPN,2,,"Yanmar Stadium Nagai, Osaka (JPN)",01 JUN 2021,1053,women_LJ,2021,https://worldathletics.org/athletes/athlete=14893695
32,6.25,+0.6,Olga RYPAKOVA,30 NOV 1984,KAZ,1,,"Central Stadium, Almaty (KAZ)",20 JUN 2021,1053,women_LJ,2021,https://worldathletics.org/athletes/athlete=14288693
34,6.24,+1.4,Wenying ZHANG,11 FEB 1997,CHN,2f2,,Chongqing (CHN),24 JUN 2021,1051,women_LJ,2021,https://worldathletics.org/athletes/athlete=14691761
34,6.24,+1.9,Ami KODAMA,27 JUN 2000,JPN,2,,"Niigatashi Field, Niigata (JPN)",03 JUL 2021,1051,women_LJ,2021,https://worldathletics.org/athletes/athlete=14815121
36,6.23,0.0,Tiffany YUE,17 MAR 1998,HKG,1,,Hong Kong (HKG),25 APR 2021,1049,women_LJ,2021,https://worldathletics.org/athletes/hong-kong-china/tiffany-yue-14651401
36,6.23,0.0,Ninali ZHENG,12 NOV 1998,CHN,3ce,,"Antonio Domínguez Stadium, Arona (ESP)",12 JUN 2021,1049,women_LJ,2021,https://worldathletics.org/athletes/athlete=14630310
38,6.22,+0.5,Lingyun ZENG,30 OCT 2002,CHN,1f1,,Chengdu (CHN),01 APR 2021,1047,women_LJ,2021,https://worldathletics.org/athletes/athlete=14885140
38,6.22,+0.7,Yan ZHANG,21 NOV 1997,CHN,1,,Wuhan (CHN),19 MAY 2021,1047,women_LJ,2021,https://worldathletics.org/athletes/athlete=14905743
38,6.22,+1.4,Roksana KHUDOYAROVA,30 JAN 2001,UZB,2,,Tashkent (UZB),28 MAY 2021,1047,women_LJ,2021,https://worldathletics.org/athletes/athlete=14791399
38,6.22,+0.2,Huiling QIN,29 NOV 2003,CHN,5f1,,Chongqing (CHN),24 JUN 2021,1047,women_LJ,2021,https://worldathletics.org/athletes/athlete=14884042
38,6.22,0.0,Pooja SAINI,10 OCT 1999,IND,3,,"JLN Stadium, New Delhi (IND)",28 SEP 2021,1047,women_LJ,2021,https://worldathletics.org/athletes/athlete=14925521
43,6.21,+1.9,Miu KIMURA,25 AUG 2000,JPN,1,,"Naruto Sports Park, Tokushima (JPN)",31 OCT 2021,1044,women_LJ,2021,https://worldathletics.org/athletes/athlete=14855818
44,6.18,+1.6,Lia Irma Sumie KITADA,09 AUG 2001,JPN,1,,"Lemon Gas Stadium, Hiratsuka (JPN)",04 JUN 2021,1038,women_LJ,2021,https://worldathletics.org/athletes/athlete=14817842
44,6.18,-0.2,Anastassiya RYPAKOVA,21 SEP 2004,KAZ,1,,"Central Stadium, Almaty (KAZ)",08 JUN 2021,1039,women_LJ,2021,https://worldathletics.org/athletes/athlete=14927297
46,6.17,+1.0,Renu GREWAL,21 DEC 1998,IND,3,,Patiala (IND),26 JUN 2021,1036,women_LJ,2021,https://worldathletics.org/athletes/athlete=14768655
47,6.16,0.0,Rui HUANG,24 DEC 1998,CHN,8,,Zhaoqing (CHN),24 APR 2021,1033,women_LJ,2021,https://worldathletics.org/athletes/pr-of-china/rui-huang-14744731
47,6.16,-0.3,Yuka NAKAO,14 JUN 2003,JPN,1,,"Hakatanomori Athletic Stadium, Fukuoka (JPN)",11 JUL 2021,1034,women_LJ,2021,https://worldathletics.org/athletes/japan/yuka-nakao-14950921
49,6.15,+0.6,Maya TAKEUCHI,09 OCT 1998,JPN,,,"Yanmar Stadium Nagai, Osaka (JPN)",24 JUN 2021,1031,women_LJ,2021,https://worldathletics.org/athletes/athlete=14671577
49,6.15,0.0,Yu WANG,07 FEB 2000,CHN,3f2,,Chongqing (CHN),24 JUN 2021,1031,women_LJ,2021,https://worldathletics.org/athletes/pr-of-china/yu-wang-14750691
49,6.15,+0.7,Kanae SUGIMURA,11 JUN 1999,JPN,1,,"Nihon University Athletics Stadium, Setagaya, Tokyo (JPN)",10 JUL 2021,1031,women_LJ,2021,https://worldathletics.org/athletes/athlete=14714671
49,6.15,+2.0,Asuka GONPEI,24 APR 1997,JPN,1,,"Denka Big Swan Stadium, Niigata (JPN)",17 JUL 2021,1031,women_LJ,2021,https://worldathletics.org/athletes/athlete=14766851
53,6.14,+1.0,Lianrui XIAO,22 OCT 2001,CHN,2f1,,Chengdu (CHN),01 APR 2021,1029,women_LJ,2021,https://worldathletics.org/athletes/athlete=14858663
53,6.14,-0.3,Kristina RADAYEVA,04 JAN 1995,KAZ,2,,"Central Stadium, Almaty (KAZ)",08 JUN 2021,1030,women_LJ,2021,https://worldathletics.org/athletes/athlete=14924804
53,6.14,-0.3,Huijin LEE,25 NOV 1998,KOR,2,,Iksan (KOR),14 JUN 2021,1030,women_LJ,2021,https://worldathletics.org/athletes/athlete=14670905
53,6.14,-0.6,Yatong DING,20 AUG 2002,CHN,2f1,,Hangzhou (CHN),09 JUL 2021,1032,women_LJ,2021,https://worldathletics.org/athletes/pr-of-china/yatong-ding-14942844
53,6.14,+2.0,Kotomi SATO,03 SEP 2004,JPN,1,,"Ehime Athletics Stadium, Matsuyama (JPN)",23 OCT 2021,1029,women_LJ,2021,https://worldathletics.org/athletes/japan/kotomi-sato-14958853
58,6.13,+0.3,Yan HU,13 FEB 2001,CHN,2,,Chengdu (CHN),14 MAY 2021,1027,women_LJ,2021,https://worldathletics.org/athletes/athlete=14782302
58,6.13,+0.4,Mirei YOSHIOKA,31 MAR 2000,JPN,2,,"Prefectural Stadium, Kumagaya (JPN)",17 SEP 2021,1027,women_LJ,2021,https://worldathletics.org/athletes/japan/mirei-yoshioka-14803147
60,6.12,+0.7,Karin YOSHIDA,07 JUL 2003,JPN,,,"Prefectural Stadium, Fukui (JPN)",30 JUL 2021,1025,women_LJ,2021,https://worldathletics.org/athletes/japan/karin-yoshida-14949733
60,6.12,0.0,Risa MATSUNAGA,20 MAY 2002,JPN,1,,"Nagai Stadium No. 2, Osaka (JPN)",22 OCT 2021,1025,women_LJ,2021,https://worldathletics.org/athletes/japan/risa-matsunaga-14964425
62,6.11,0.0,Mareena GEORGE,02 APR 1995,IND,1,,Patiala (IND),18 FEB 2021,1023,women_LJ,2021,https://worldathletics.org/athletes/athlete=14621351
62,6.11,-0.3,Yan ZHENG,11 FEB 2001,CHN,9,,Zhaoqing (CHN),24 APR 2021,1024,women_LJ,2021,https://worldathletics.org/athletes/athlete=14850991
64,6.10,+0.1,Priyanka KERKETTA,13 OCT 1998,IND,1,,Patiala (IND),17 MAR 2021,1020,women_LJ,2021,https://worldathletics.org/athletes/athlete=14734735
64,6.10,+1.0,Nandini AGASARA,07 AUG 2003,IND,4,,Patiala (IND),26 JUN 2021,1020,women_LJ,2021,https://worldathletics.org/athletes/athlete=14917721
66,6.09,+1.4,So-dam LEE,24 SEP 1992,KOR,2,,Goseong (KOR),07 JUL 2021,1018,women_LJ,2021,https://worldathletics.org/athletes/athlete=14427202
66,6.09,-0.5,Nagisa YAMAMOTO,25 AUG 1998,JPN,3,,"Yanmar Stadium Nagai, Osaka (JPN)",25 SEP 2021,1021,women_LJ,2021,https://worldathletics.org/athletes/athlete=14719721
68,6.08,+0.9,Irina EKTOVA,08 JAN 1987,KAZ,2,,"Central Stadium, Almaty (KAZ)",20 JUN 2021,1016,women_LJ,2021,https://worldathletics.org/athletes/athlete=14288653
69,6.07,,Shimei REN,26 MAY 1996,CHN,6f1,,Chengdu (CHN) (i),12 MAR 2021,1014,women_LJ,2021,https://worldathletics.org/athletes/pr-of-china/shimei-ren-14691792
69,6.07,,Chang ZOU,01 APR 1996,CHN,7f1,,Chengdu (CHN) (i),12 MAR 2021,1014,women_LJ,2021,https://worldathletics.org/athletes/athlete=14691774
69,6.07,-0.4,Rintu MATHEW,27 MAY 1992,IND,2,,Patiala (IND),17 MAR 2021,1016,women_LJ,2021,https://worldathletics.org/athletes/athlete=14545237
69,6.07,+1.7,Xiaoqin YE,08 APR 1998,CHN,10,,Zhaoqing (CHN),24 APR 2021,1014,women_LJ,2021,https://worldathletics.org/athletes/athlete=14635027
73,6.06,+0.5,Chia-Li HSIANG,13 SEP 2000,TPE,1,,New Taipei City (TPE),17 OCT 2021,1012,women_LJ,2021,https://worldathletics.org/athletes/athlete=14815957
73,6.06,+0.1,Katherine KAY SANTOS,29 OCT 1990,PHI,1,,Baguio City (PHI),16 DEC 2021,1012,women_LJ,2021,https://worldathletics.org/athletes/athlete=14483920
73,6.06,-0.6,Marestella SUNANG,20 FEB 1981,PHI,2,,Baguio City (PHI),16 DEC 2021,1015,women_LJ,2021,https://worldathletics.org/athletes/athlete=14293347
76,6.05,+0.5,Yuuka YAMASHITA,19 NOV 1997,JPN,1,,"Shinshu SkyPark Athletic Field, Matsumoto (JPN)",21 AUG 2021,1010,women_LJ,2021,https://worldathletics.org/athletes/athlete=14719724
77,6.04,,Xiao YANG,16 FEB 2002,CHN,2f2,,Chengdu (CHN) (i),12 MAR 2021,1007,women_LJ,2021,https://worldathletics.org/athletes/pr-of-china/xiao-yang-014974418
77,6.04,-0.3,Lu CHEN,02 AUG 2001,CHN,12,,Zhaoqing (CHN),24 APR 2021,1008,women_LJ,2021,https://worldathletics.org/athletes/athlete=14843211
77,6.04,-0.6,Gothandapni KARTHIKA,02 JAN 1996,IND,4,,"Stadium Hanamkonda, Warangal (IND)",17 SEP 2021,1010,women_LJ,2021,https://worldathletics.org/athletes/athlete=14433123
80,6.03,+0.1,Min-ji KIM,09 FEB 1990,KOR,1,,Yecheon (KOR),20 APR 2021,1005,women_LJ,2021,https://worldathletics.org/athletes/athlete=14849644
80,6.03,+0.2,Mian WU,09 JAN 2000,CHN,8f2,,Chongqing (CHN),24 JUN 2021,1005,women_LJ,2021,https://worldathletics.org/athletes/athlete=14825040
80,6.03,+0.9,R. PUNITHA,13 APR 2000,IND,5,,Patiala (IND),26 JUN 2021,1005,women_LJ,2021,https://worldathletics.org/athletes/athlete=14768654
80,6.03,+2.0,Mona SAWAI,05 JAN 2000,JPN,1,,"Municipal Mizuho Stadium, Nagoya (JPN)",17 JUL 2021,1005,women_LJ,2021,https://worldathletics.org/athletes/athlete=14773916
80,6.03,+2.0,Runa HORIUCHI,15 JUN 2000,JPN,1,,"Juntendo University Stadium, Inzai (JPN)",28 JUL 2021,1005,women_LJ,2021,https://worldathletics.org/athletes/athlete=14901632
80,6.03,+1.1,Yurina HIRAKA,04 JUN 1991,JPN,1,,"Yanmar Stadium Nagai, Osaka (JPN)",23 OCT 2021,1005,women_LJ,2021,https://worldathletics.org/athletes/athlete=14334565
80,6.03,-0.1,Chia-Chien CHEN,12 APR 1997,TPE,1,,Taipei City (TPE),18 NOV 2021,1005,women_LJ,2021,https://worldathletics.org/athletes/athlete=14938700
87,6.02,,Qingling WANG,14 JAN 1993,CHN,1ce,,Shenyang (CHN) (i),28 MAR 2021,1003,women_LJ,2021,https://worldathletics.org/athletes/athlete=14430050
87,6.02,+1.5,Konomi KAI,10 JUL 1993,JPN,7,,"Yanmar Stadium Nagai, Osaka (JPN)",24 JUN 2021,1003,women_LJ,2021,https://worldathletics.org/athletes/athlete=14649161
87,6.02,+2.0,Mizuki OTSU,30 SEP 2003,JPN,1,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",10 OCT 2021,1003,women_LJ,2021,https://worldathletics.org/athletes/athlete=14901115
90,6.01,0.0,Yuki YAMASAKI,06 JUN 1995,JPN,1ce,,"Municipal Sayagatani Stadium, Kitakyushu (JPN)",23 MAY 2021,1001,women_LJ,2021,https://worldathletics.org/athletes/athlete=14722710
91,6.00,+1.4,Meng ZHAO,17 APR 1998,CHN,4f1,,Chengdu (CHN),01 APR 2021,999,women_LJ,2021,https://worldathletics.org/athletes/athlete=14745177
91,6.00,+0.2,Lin CHEN,31 AUG 1998,CHN,10,,Fuzhou (CHN),23 MAY 2021,999,women_LJ,2021,https://worldathletics.org/athletes/pr-of-china/lin-chen-14702353
91,6.00,-0.2,Sayina KHOSHIMOVA,04 SEP 2003,UZB,4,,"Central Stadium, Almaty (KAZ)",20 JUN 2021,1000,women_LJ,2021,https://worldathletics.org/athletes/athlete=14878438
94,5.99,+1.2,Narumi SUENAGA,30 APR 1994,JPN,1,,"Municipal Sayagatani Stadium, Kitakyushu (JPN)",23 MAY 2021,996,women_LJ,2021,https://worldathletics.org/athletes/athlete=14444488
95,5.98,+0.6,Akira KOBAYASHI,18 SEP 1999,JPN,1,,"Nagaragawa Stadium, Gifu (JPN)",07 MAY 2021,994,women_LJ,2021,https://worldathletics.org/athletes/athlete=14858520
95,5.98,+0.4,Mariya OVCHINNIKOVA,19 OCT 1998,KAZ,5,,"Central Stadium, Almaty (KAZ)",20 JUN 2021,994,women_LJ,2021,https://worldathletics.org/athletes/athlete=14646811
95,5.98,+1.1,Meg HEMPHILL,23 MAY 1996,JPN,1,,"Komazawa Olympic Park Athletic Stadium, Tokyo (JPN)",14 AUG 2021,994,women_LJ,2021,https://worldathletics.org/athletes/athlete=14594788
95,5.98,+0.9,Kurumi HATA,22 FEB 2005,JPN,1,,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",30 OCT 2021,994,women_LJ,2021,https://worldathletics.org/athletes/japan/kurumi-hata-14950014
99,5.97,+0.2,Donghua JIN,09 FEB 1999,CHN,6,,Shaoxing (CHN),08 APR 2021,992,women_LJ,2021,https://worldathletics.org/athletes/pr-of-china/donghua-jin-14744732
99,5.97,+0.3,Elizaveta FEDORUK,04 AUG 2004,KAZ,2,,Almaty (KAZ),29 JUN 2021,992,women_LJ,2021,https://worldathletics.org/athletes/athlete=14907728
99,5.97,+1.6,Saki TAKEMOTO,30 MAR 2003,JPN,3,,"University Stadium, Tsukuba (JPN)",20 AUG 2021,992,women_LJ,2021,https://worldathletics.org/athletes/athlete=14855821
99,5.97,+1.1,Saravanan HARSHINI,10 AUG 1999,IND,4,,"JLN Stadium, New Delhi (IND)",28 SEP 2021,992,women_LJ,2021,https://worldathletics.org/athletes/athlete=14734738
99,5.97,+0.6,. SUSMITA,23 DEC 2004,IND,5,,"JLN Stadium, New Delhi (IND)",28 SEP 2021,992,women_LJ,2021,https://worldathletics.org/athletes/athlete=14873508
99,5.97,+1.9,Risa YOSHIOKA,03 OCT 2001,JPN,2,,"Yanmar Stadium Nagai, Osaka (JPN)",23 OCT 2021,992,women_LJ,2021,https://worldathletics.org/athletes/athlete=14855826
105,5.96,+1.1,Yuyue CHAI,20 OCT 1999,CHN,1f2,,Chengdu (CHN),01 APR 2021,990,women_LJ,2021,https://worldathletics.org/athletes/athlete=14691784
105,5.96,+0.8,Yura HASHIMOTO,25 SEP 2004,JPN,5,,"Prefectural Stadium, Fukui (JPN)",30 JUL 2021,990,women_LJ,2021,https://worldathletics.org/athletes/japan/yura-hashimoto-14955865
105,5.96,-1.3,Shi-Han HUANG,12 NOV 1997,TPE,2,,New Taipei City (TPE),17 OCT 2021,997,women_LJ,2021,https://worldathletics.org/athletes/athlete=14671040
105,5.96,+0.1,Koto MATSUMURA,02 NOV 2005,JPN,2,,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",30 OCT 2021,990,women_LJ,2021,https://worldathletics.org/athletes/japan/koto-matsumura-14954720
105,5.96,+1.8,Eri TAKAHASHI,29 AUG 1995,JPN,2,,"University Athletics Stadium, Fukushima (JPN)",30 OCT 2021,990,women_LJ,2021,https://worldathletics.org/athletes/athlete=14811101
110,5.95,+1.2,Risa KURIHARA,31 DEC 1998,JPN,1,,"Nihon University Athletics Stadium, Setagaya, Tokyo (JPN)",24 APR 2021,988,women_LJ,2021,https://worldathletics.org/athletes/athlete=14767131
110,5.95,+1.5,Haruka KOYAMA,22 JAN 1999,JPN,,,"Lemon Gas Stadium, Hiratsuka (JPN)",04 JUN 2021,988,women_LJ,2021,https://worldathletics.org/athletes/athlete=14671581
110,5.95,+1.9,Aoi YAMANE,22 JAN 2003,JPN,,,"Lemon Gas Stadium, Hiratsuka (JPN)",04 JUN 2021,988,women_LJ,2021,https://worldathletics.org/athletes/athlete=14897259
110,5.95,+0.4,Ayane KAMIYAYA,27 MAY 1996,JPN,2,,"Kanseki Stadium, Utsunomiya (JPN)",20 AUG 2021,988,women_LJ,2021,https://worldathletics.org/athletes/athlete=14671536
