Rank,Mark,WIND,Competitor,DOB,,Pos,,Venue,Date,Results Score,discipline,year,ProfileURL
33,13.45,+1.9,Nana FUJIMORI,21 MAY 1997,JPN,3f2,,"Nagaragawa Stadium, Gifu (JPN)",25 SEP 2022,1090,women_100h,2022,https://worldathletics.org/athletes/athlete=14547935
33,13.45,+2.0,Mao SHIMANO,02 OCT 2001,JPN,4f1,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",16 OCT 2022,1090,women_100h,2022,https://worldathletics.org/athletes/athlete=14855647
35,13.46,+1.5,Miki HAYASHI,16 MAY 2005,JPN,1,,"Ryuhoku Stadium, Okazaki (JPN)",20 MAY 2022,1088,women_100h,2022,https://worldathletics.org/athletes/japan/miki-hayashi-14954716
36,13.48,-0.2,Miku FUJIWARA,07 DEC 1992,JPN,3h3,,"Yanmar Stadium Nagai, Osaka (JPN)",10 JUN 2022,1087,women_100h,2022,https://worldathletics.org/athletes/athlete=14433362
36,13.48,-1.1,Yinfeng CHEN,16 APR 1998,CHN,2,,Huangshi (CHN),13 JUL 2022,1092,women_100h,2022,https://worldathletics.org/athletes/athlete=14714464
38,13.49,+0.7,Maya TAKEUCHI,09 OCT 1998,JPN,1,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",03 SEP 2022,1084,women_100h,2022,https://worldathletics.org/athletes/athlete=14671577
38,13.49,+0.7,Nanaka KAJIKI,07 DEC 2000,JPN,1ce1,,"Takebishi Stadium, Kyoto (JPN)",10 SEP 2022,1084,women_100h,2022,https://worldathletics.org/athletes/athlete=14855370
40,13.50,+1.4,Xianyan LUO,16 MAY 1997,CHN,1,,Shanghai (CHN),06 MAY 2022,1083,women_100h,2022,https://worldathletics.org/athletes/athlete=14691765
41,13.51,0.0,Bui Thi NGUYEN,02 SEP 2001,VIE,1,,"My Dinh National Stadium, Hanoi (VIE)",16 MAY 2022,1082,women_100h,2022,https://worldathletics.org/athletes/athlete=14840462
41,13.51,+1.7,Eunju JO,12 NOV 1989,KOR,1,,Yecheon (KOR),02 JUN 2022,1082,women_100h,2022,https://worldathletics.org/athletes/athlete=14477439
43,13.52,-0.9,Hyelim JUNG,01 JUL 1987,KOR,1h1,,Ulsan (KOR),11 OCT 2022,1085,women_100h,2022,https://worldathletics.org/athletes/athlete=14289676
44,13.53,+1.3,Ami ANDO,16 NOV 2001,JPN,1f1,,"Prefectural Stadium, Ise (JPN)",03 NOV 2022,1079,women_100h,2022,https://worldathletics.org/athletes/athlete=14855640
45,13.54,+1.7,Marumi KANAI,06 JUN 1997,JPN,5h3,,"Athletic Stadium, Tottori (JPN)",26 JUN 2022,1078,women_100h,2022,https://worldathletics.org/athletes/athlete=14719694
46,13.55,+1.8,Ayaka ITO,04 JUN 2002,JPN,2sf1,,"Lemon Gas Stadium, Hiratsuka (JPN)",15 APR 2022,1076,women_100h,2022,https://worldathletics.org/athletes/athlete=14855636
46,13.55,+0.6,Hsiao-Hui LIN,21 DEC 1999,TPE,1,,New Taipei City (TPE),28 MAY 2022,1076,women_100h,2022,https://worldathletics.org/athletes/athlete=14747611
48,13.57,-0.4,Sayuri NAGASAKI,15 AUG 2001,JPN,4,,"Takebishi Stadium, Kyoto (JPN)",10 SEP 2022,1076,women_100h,2022,https://worldathletics.org/athletes/athlete=14815155
49,13.58,+1.1,Na-nae RYU,14 MAY 1994,KOR,1,,Naju (KOR),06 MAY 2022,1073,women_100h,2022,https://worldathletics.org/athletes/athlete=14421580
49,13.58,-0.4,Miki IOROI,17 FEB 2000,JPN,6,,"Takebishi Stadium, Kyoto (JPN)",10 SEP 2022,1075,women_100h,2022,https://worldathletics.org/athletes/athlete=14900130
51,13.59,+1.4,Yuiko UENOSONO,18 NOV 2000,JPN,2f1,,"Gion Stadium, Sagamihara (JPN)",10 APR 2022,1071,women_100h,2022,https://worldathletics.org/athletes/athlete=14855658
51,13.59,+0.7,Bo-Ya ZHANG,03 APR 2003,TPE,1h4,,Yilan (TPE),21 OCT 2022,1071,women_100h,2022,https://worldathletics.org/athletes/athlete=14902578
53,13.60,+1.0,Ayumi NAKAO,14 DEC 2000,JPN,5h2,,"Yanmar Stadium Nagai, Osaka (JPN)",10 JUN 2022,1070,women_100h,2022,https://worldathletics.org/athletes/athlete=14855629
54,13.61,+0.3,Shih Ting LIN,13 MAY 1999,TPE,2,,Taoyuan (TPE),09 MAY 2022,1069,women_100h,2022,https://worldathletics.org/athletes/athlete=14755951
55,13.62,+1.0,Yuhui WEI,25 AUG 2002,CHN,2h,,Chongqing (CHN),10 JUN 2022,1067,women_100h,2022,https://worldathletics.org/athletes/athlete=14885963
55,13.62,+0.4,Chandrasekar KANIMOZHI,08 NOV 1997,IND,1,,"Jawaharlal Nehru Stadium, Chennai (IND)",12 JUN 2022,1067,women_100h,2022,https://worldathletics.org/athletes/athlete=14734592
57,13.63,-0.2,Lai Yiu LUI,30 NOV 1994,HKG,6,,"Stade Naimette-Xhovémont, Liège (BEL)",29 JUN 2022,1067,women_100h,2022,https://worldathletics.org/athletes/athlete=14427057
58,13.64,+0.6,Hsi-En HSIEH,29 SEP 1994,TPE,,,Pathum Thani (THA),30 NOV 2022,1065,women_100h,2022,https://worldathletics.org/athletes/athlete=14671031
59,13.65,+1.4,Wakana SASANUMA,08 MAY 1999,JPN,1h1,,"Prefectural Stadium, Ise (JPN)",30 JUL 2022,1063,women_100h,2022,https://worldathletics.org/athletes/athlete=14853648
60,13.66,+1.7,Ten SASAKI,02 APR 1997,JPN,1f1,,"Atsubetsu Park Stadium, Sapporo (JPN)",10 JUL 2022,1062,women_100h,2022,https://worldathletics.org/athletes/athlete=14851879
60,13.66,-1.1,Yunzhe JIANGLI,10 FEB 2002,CHN,3,,Huangshi (CHN),13 JUL 2022,1068,women_100h,2022,https://worldathletics.org/athletes/athlete=14857827
62,13.67,+0.3,Le HSU,17 MAY 2003,TPE,1,,Kaohsiung (TPE),26 FEB 2022,1061,women_100h,2022,https://worldathletics.org/athletes/athlete=14884178
62,13.67,+1.8,Mayuko IWASA,24 JUL 2002,JPN,3sf1,,"Lemon Gas Stadium, Hiratsuka (JPN)",15 APR 2022,1061,women_100h,2022,https://worldathletics.org/athletes/athlete=14855630
62,13.67,+1.5,Riko SHISHIDO,31 MAY 2000,JPN,2,,"Ehime Athletics Stadium, Matsuyama (JPN)",03 JUL 2022,1061,women_100h,2022,https://worldathletics.org/athletes/athlete=14855635
62,13.67,-1.4,Yiru DAI,15 JAN 2001,CHN,2,,Zhengzhou (CHN),06 AUG 2022,1069,women_100h,2022,https://worldathletics.org/athletes/athlete=14850985
62,13.67,+0.3,Miyu SATO,06 JUL 2000,JPN,3h1,,"Takebishi Stadium, Kyoto (JPN)",09 SEP 2022,1061,women_100h,2022,https://worldathletics.org/athletes/athlete=14855648
67,13.68,+1.6,Aminat JAMAL,27 JUN 1997,BRN,1,,Kuwait (KUW),16 MAY 2022,1060,women_100h,2022,https://worldathletics.org/athletes/athlete=14701082
68,13.69,0.0,Emilia NOVA,20 AUG 1995,INA,2,,"My Dinh National Stadium, Hanoi (VIE)",16 MAY 2022,1058,women_100h,2022,https://worldathletics.org/athletes/athlete=14524054
69,13.70,-0.4,W.V.Lakshika SUGANDHI,30 AUG 1991,SRI,1,,Diyagama (SRI),08 APR 2022,1059,women_100h,2022,https://worldathletics.org/athletes/athlete=14661582
69,13.70,+1.1,Misaki KAWAGOE,19 MAR 2003,JPN,1f2,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",30 OCT 2022,1057,women_100h,2022,https://worldathletics.org/athletes/japan/misaki-kawagoe-14957302
71,13.71,+1.4,Mayu HIGAKI,16 JUN 2001,JPN,1h3,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",25 MAY 2022,1056,women_100h,2022,https://worldathletics.org/athletes/japan/mayu-higaki-14952163
71,13.71,-0.8,Asaki ARITA,03 SEP 2000,JPN,5sf2,,"Takebishi Stadium, Kyoto (JPN)",10 SEP 2022,1060,women_100h,2022,https://worldathletics.org/athletes/athlete=14860820
73,13.72,0.0,Jelly Dianne PARAGILE,12 DEC 1997,PHI,3,,"My Dinh National Stadium, Hanoi (VIE)",16 MAY 2022,1054,women_100h,2022,https://worldathletics.org/athletes/athlete=14830803
73,13.72,+0.2,Ami TAKAHASHI,20 MAR 2005,JPN,2,,"Tochigi Prefectural Sports Park Stadium, Utsunomiya (JPN)",08 OCT 2022,1054,women_100h,2022,https://worldathletics.org/athletes/japan/ami-takahashi-14957944
75,13.73,-0.3,Tenka TANINAKA,24 JUL 2006,JPN,1,,"Kamoike Auxiliary Stadium, Kagoshima (JPN)",19 AUG 2022,1054,women_100h,2022,https://worldathletics.org/athletes/japan/tenka-taninaka-14974651
76,13.74,+1.0,Qiudan GONG,13 JUL 2003,CHN,3h,,Chongqing (CHN),10 JUN 2022,1052,women_100h,2022,https://worldathletics.org/athletes/athlete=14886908
77,13.75,+2.0,Rena TAKAGI,17 OCT 2000,JPN,2,,"Prefectural Stadium, Fukui (JPN)",14 MAY 2022,1050,women_100h,2022,https://worldathletics.org/athletes/athlete=14855664
77,13.75,-0.5,Erika YOSHIDA,29 NOV 2004,JPN,1f1,,"Universiade Commemorative Stadium, Kobe (JPN)",08 OCT 2022,1053,women_100h,2022,https://worldathletics.org/athletes/japan/erika-yoshida-14960006
79,13.76,-0.4,Jiali SHI,12 AUG 1997,CHN,1h1,,Huangshi (CHN),13 JUL 2022,1051,women_100h,2022,https://worldathletics.org/athletes/athlete=14635021
80,13.77,-0.5,Karen FUJIWARA,01 NOV 2004,JPN,1,,"Universiade Commemorative Stadium, Kobe (JPN)",27 MAY 2022,1051,women_100h,2022,https://worldathletics.org/athletes/athlete=14921668
80,13.77,+0.4,Lidiya PODSEPKINA,30 NOV 2003,UZB,1,,Tashkent (UZB),17 JUN 2022,1048,women_100h,2022,https://worldathletics.org/athletes/athlete=14915932
80,13.77,+0.7,Mitsuki MAEDA,18 DEC 2004,JPN,2,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",03 SEP 2022,1048,women_100h,2022,https://worldathletics.org/athletes/japan/mitsuki-maeda-14946057
80,13.77,+0.6,Cho Yan SHING,12 MAY 2001,HKG,,,Pathum Thani (THA),30 NOV 2022,1048,women_100h,2022,https://worldathletics.org/athletes/athlete=14752939
84,13.78,+0.6,Yuqing TANG,25 APR 2003,CHN,1,,Nanjing (CHN),05 JUN 2022,1047,women_100h,2022,https://worldathletics.org/athletes/athlete=14942103
84,13.78,+1.4,Riko NAKAYAMA,04 JUN 2002,JPN,1h1,,"Prefectural Stadium, Hiroshima (JPN)",29 OCT 2022,1047,women_100h,2022,https://worldathletics.org/athletes/athlete=14855667
86,13.79,+1.0,Sayano KONISHI,23 MAY 2001,JPN,1h2,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",25 MAY 2022,1045,women_100h,2022,https://worldathletics.org/athletes/athlete=14855659
86,13.79,+1.6,Kanami MORIWAKI,29 MAY 2004,JPN,4f2,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",16 OCT 2022,1045,women_100h,2022,https://worldathletics.org/athletes/japan/kanami-moriwaki-14959840
88,13.80,+0.5,Valentina KIBALNIKOVA,16 OCT 1990,UZB,2,,"Atıcılar Atletizm Sahası, Bursa (TUR)",07 MAY 2022,1044,women_100h,2022,https://worldathletics.org/athletes/athlete=14325027
88,13.80,+1.9,Momoha NAKAZATO,27 AUG 2004,JPN,4,,"JIT Recycled Ink Stadium, Kofu (JPN)",21 AUG 2022,1044,women_100h,2022,https://worldathletics.org/athletes/athlete=14921678
88,13.80,+0.2,Yuka FUKUI,26 AUG 2005,JPN,1sf1,,"Tochigi Prefectural Sports Park Stadium, Utsunomiya (JPN)",08 OCT 2022,1044,women_100h,2022,https://worldathletics.org/athletes/athlete=14904656
88,13.80,+0.9,Moumita MONDAL,09 DEC 2001,IND,4,,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",17 OCT 2022,1044,women_100h,2022,https://worldathletics.org/athletes/athlete=14859349
92,13.81,+2.0,Riko KASAHARA,24 DEC 1999,JPN,3,,"Prefectural Stadium, Fukui (JPN)",14 MAY 2022,1043,women_100h,2022,https://worldathletics.org/athletes/athlete=14767084
92,13.81,+1.5,Akari TAKAGI,12 JUL 2004,JPN,2,,"Yanmar Stadium Nagai, Osaka (JPN)",11 JUN 2022,1043,women_100h,2022,https://worldathletics.org/athletes/japan/akari-takagi-14956383
92,13.81,+1.7,Natsuki NAKATSUKA,13 JUN 1998,JPN,2f1,,"Atsubetsu Park Stadium, Sapporo (JPN)",10 JUL 2022,1043,women_100h,2022,https://worldathletics.org/athletes/athlete=14719696
92,13.81,+1.7,Yuki YAMASAKI,06 JUN 1995,JPN,1ce,,"Kyushu Kyoritsu University Stadium, Kitakyushu (JPN)",06 AUG 2022,1043,women_100h,2022,https://worldathletics.org/athletes/athlete=14722710
92,13.81,+0.7,Misaki MATSUSHITA,26 AUG 2002,JPN,2ce1,,"Takebishi Stadium, Kyoto (JPN)",10 SEP 2022,1043,women_100h,2022,https://worldathletics.org/athletes/athlete=14861135
97,13.82,+0.3,Chieh-Hsin CHIANG,01 MAR 2000,TPE,3,,Taoyuan (TPE),09 MAY 2022,1041,women_100h,2022,https://worldathletics.org/athletes/athlete=14791190
98,13.83,+1.1,Risa YOSHIOKA,03 OCT 2001,JPN,1,,"Chuo University Stadium, Hachioji (JPN)",27 MAR 2022,1040,women_100h,2022,https://worldathletics.org/athletes/athlete=14855826
98,13.83,+0.4,Kokoro ATSUTA,18 JUL 2001,JPN,2ce3,,"Athletics Stadium, Akita (JPN)",04 JUN 2022,1040,women_100h,2022,https://worldathletics.org/athletes/athlete=14855373
98,13.83,-0.8,Kokona KATAYAMA,10 NOV 2005,JPN,1h7,,"Naruto Sports Park, Tokushima (JPN)",07 AUG 2022,1044,women_100h,2022,https://worldathletics.org/athletes/japan/kokona-katayama-14958789
101,13.84,+1.3,Karin ODAMA,21 OCT 1999,JPN,1f2,,"Gion Stadium, Sagamihara (JPN)",10 APR 2022,1039,women_100h,2022,https://worldathletics.org/athletes/athlete=14767132
101,13.84,+1.5,Kano NAITO,07 JUN 2004,JPN,3,,"Yanmar Stadium Nagai, Osaka (JPN)",11 JUN 2022,1039,women_100h,2022,https://worldathletics.org/athletes/japan/kano-naito-14957207
103,13.85,-0.5,Xuelin DENG,22 FEB 1998,CHN,3h2,,Huangshi (CHN),13 JUL 2022,1041,women_100h,2022,https://worldathletics.org/athletes/athlete=14714347
103,13.85,+2.0,Akari OYAMA,21 APR 1997,JPN,1f1,,"Athletic Park Stadium, Sano (JPN)",11 AUG 2022,1038,women_100h,2022,https://worldathletics.org/athletes/athlete=14811082
105,13.86,0.0,Melissa ESCOTON,23 APR 1996,PHI,4,,"My Dinh National Stadium, Hanoi (VIE)",16 MAY 2022,1036,women_100h,2022,https://worldathletics.org/athletes/athlete=14791726
105,13.86,-1.5,Mahiro NAGAI,03 AUG 2004,JPN,2sf3,,"Naruto Sports Park, Tokushima (JPN)",07 AUG 2022,1045,women_100h,2022,https://worldathletics.org/athletes/japan/mahiro-nagai-14949995
105,13.86,+0.2,Shiki MIYAMATSU,06 JAN 2005,JPN,3sf1,,"Tochigi Prefectural Sports Park Stadium, Utsunomiya (JPN)",08 OCT 2022,1036,women_100h,2022,https://worldathletics.org/athletes/japan/shiki-miyamatsu-14956358
108,13.87,+1.6,Mazoon AL-ALAOUI,14 NOV 1997,OMA,2,,Kuwait (KUW),16 MAY 2022,1035,women_100h,2022,https://worldathletics.org/athletes/athlete=14594402
108,13.87,0.0,Nur Izlyn ZAINI,21 APR 1998,SGP,5,,"My Dinh National Stadium, Hanoi (VIE)",16 MAY 2022,1035,women_100h,2022,https://worldathletics.org/athletes/athlete=14603326
108,13.87,-0.4,Khurshidabonu KHOLLIEVA,26 NOV 2001,UZB,2h1,,Tashkent (UZB),27 MAY 2022,1037,women_100h,2022,https://worldathletics.org/athletes/athlete=14843188
108,13.87,-0.5,Yuyang CHEN,22 DEC 2002,CHN,2,,"Sichuan Xipu Training Base, Chengdu (CHN)",06 AUG 2022,1038,women_100h,2022,https://worldathletics.org/athletes/athlete=14857839
108,13.87,+1.2,Mizuna ONO,09 DEC 2002,JPN,1h4,,"Gion Stadium, Sagamihara (JPN)",17 SEP 2022,1035,women_100h,2022,https://worldathletics.org/athletes/athlete=14855450
113,13.88,+1.4,Uruha HOSHIBA,10 JUN 2003,JPN,2h3,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",25 MAY 2022,1034,women_100h,2022,https://worldathletics.org/athletes/japan/uruha-hoshiba-14958120
113,13.88,+0.7,Nana TAMAI,16 APR 2000,JPN,1,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",26 MAY 2022,1034,women_100h,2022,https://worldathletics.org/athletes/athlete=14728065
113,13.88,+0.2,Mirai ONDA,04 AUG 2004,JPN,5,,"Tochigi Prefectural Sports Park Stadium, Utsunomiya (JPN)",08 OCT 2022,1034,women_100h,2022,https://worldathletics.org/athletes/athlete=14921667
113,13.88,+1.4,Atsuko FURUYA,02 APR 2002,JPN,2f1,,"Nagai Stadium No. 2, Osaka (JPN)",19 OCT 2022,1034,women_100h,2022,https://worldathletics.org/athletes/athlete=14860676
117,13.89,+1.5,Runa NOMURA,21 DEC 2004,JPN,4,,"Yanmar Stadium Nagai, Osaka (JPN)",11 JUN 2022,1032,women_100h,2022,https://worldathletics.org/athletes/japan/runa-nomura-14956984
117,13.89,+1.0,Miyu SAITO,22 NOV 1999,JPN,3h1,,"Athletic Stadium, Tottori (JPN)",26 JUN 2022,1032,women_100h,2022,https://worldathletics.org/athletes/athlete=14858833
117,13.89,-0.1,Hikari OKUBO,17 FEB 1998,JPN,3h2,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",16 OCT 2022,1032,women_100h,2022,https://worldathletics.org/athletes/athlete=14853645
120,13.90,+0.5,Yuriko SHIMOMURA,27 NOV 2002,JPN,2,,"Komazawa Olympic Park Athletic Stadium, Tokyo (JPN)",01 MAY 2022,1031,women_100h,2022,https://worldathletics.org/athletes/athlete=14903921
120,13.90,-0.3,Riko OIKAWA,03 JUL 2005,JPN,3sf2,,"Tochigi Prefectural Sports Park Stadium, Utsunomiya (JPN)",08 OCT 2022,1032,women_100h,2022,https://worldathletics.org/athletes/japan/riko-oikawa-15048076
122,13.91,0.0,Thi My Tien HUYNH,24 MAR 1999,VIE,6,,"My Dinh National Stadium, Hanoi (VIE)",16 MAY 2022,1030,women_100h,2022,https://worldathletics.org/athletes/athlete=14751080
123,13.92,+1.0,Tamaki OYAMADA,10 NOV 2000,JPN,2h4,,"National Stadium, Tokyo (JPN)",19 MAY 2022,1029,women_100h,2022,https://worldathletics.org/athletes/athlete=14825143
124,13.93,+2.0,Meri MASUKO,15 APR 2003,JPN,2f1,,"Athletic Park Stadium, Sano (JPN)",11 AUG 2022,1027,women_100h,2022,https://worldathletics.org/athletes/athlete=14901137
124,13.93,-1.2,Momo YOSHIDA,11 JUL 2000,JPN,5h4,,"Takebishi Stadium, Kyoto (JPN)",09 SEP 2022,1034,women_100h,2022,https://worldathletics.org/athletes/japan/momo-yoshida-14963867
126,13.94,+0.6,Hongyan QIN,15 NOV 2001,CHN,2,,Nanjing (CHN),05 JUN 2022,1026,women_100h,2022,https://worldathletics.org/athletes/athlete=14857840
127,13.95,+0.9,Anna MATSUDA,12 MAY 2006,JPN,1f1,,"Sunrise Park, Saga (JPN)",14 OCT 2022,1025,women_100h,2022,https://worldathletics.org/athletes/japan/anna-matsuda-15005731
128,13.96,+1.5,Aoi TANABE,17 OCT 2004,JPN,3,,"Takebishi Stadium, Kyoto (JPN)",16 JUL 2022,1023,women_100h,2022,https://worldathletics.org/athletes/japan/aoi-tanabe-14954597
128,13.96,+0.3,Yirong GAO,02 JAN 2004,CHN,1ce,,Quzhou (CHN),28 OCT 2022,1023,women_100h,2022,https://worldathletics.org/athletes/pr-of-china/yirong-gao-15019893
130,13.97,-0.6,Honoka NISHIMURA,09 AUG 2006,JPN,1h5,,"Naruto Sports Park, Tokushima (JPN)",07 AUG 2022,1025,women_100h,2022,https://worldathletics.org/athletes/japan/honoka-nishimura-14965705
130,13.97,+2.0,Marika YASUI,02 MAY 2003,JPN,1,,"Mitsuzawa Park Stadium, Yokohama (JPN)",08 OCT 2022,1022,women_100h,2022,https://worldathletics.org/athletes/athlete=14921647
132,13.98,-2.9,Aparna ROY,31 MAY 2001,IND,2,,Bhubaneshwar (IND),23 FEB 2022,1038,women_100h,2022,https://worldathletics.org/athletes/athlete=14734802
132,13.98,+0.2,Robyn BROWN,27 JUL 1994,PHI,1f1,,"Strehle Track, Pomona College, Claremont, CA (USA)",09 APR 2022,1021,women_100h,2022,https://worldathletics.org/athletes/athlete=14893469
132,13.98,+1.4,Wakana SASAKI,05 AUG 2000,JPN,4f1,,"Gion Stadium, Sagamihara (JPN)",10 APR 2022,1021,women_100h,2022,https://worldathletics.org/athletes/athlete=14855655
132,13.98,+1.8,Yuka MIYAJIMA,21 JUN 2000,JPN,6sf1,,"Lemon Gas Stadium, Hiratsuka (JPN)",15 APR 2022,1021,women_100h,2022,https://worldathletics.org/athletes/athlete=14819299
136,13.99,-0.2,Ninali ZHENG,12 NOV 1998,CHN,3f2,,"Tamme staadion, Tartu (EST)",01 JUN 2022,1021,women_100h,2022,https://worldathletics.org/athletes/athlete=14630310
136,13.99,+0.3,Tsukiha ASAGI,29 DEC 2003,JPN,5h1,,"Takebishi Stadium, Kyoto (JPN)",09 SEP 2022,1020,women_100h,2022,https://worldathletics.org/athletes/athlete=14860673
136,13.99,0.0,Makoto NAKAMURA,25 JAN 2005,JPN,1,,"Ishin Centennial Memorial Park Athletic Field, Yamaguchi (JPN)",13 NOV 2022,1020,women_100h,2022,https://worldathletics.org/athletes/athlete=14921674
139,14.01,+1.4,Maho IOKA,14 APR 1999,JPN,ce,,"Municipal Mizuho Stadium, Nagoya (JPN)",12 NOV 2022,1017,women_100h,2022,https://worldathletics.org/athletes/athlete=14853028
140,14.02,+1.9,Yongting WANG,14 OCT 2004,CHN,2,,Shanghai (CHN),15 APR 2022,1016,women_100h,2022,https://worldathletics.org/athletes/pr-of-china/yongting-wang-15019892
140,14.02,+1.0,Nao MIYOSHI,25 OCT 2000,JPN,4h1,,"Athletic Stadium, Tottori (JPN)",26 JUN 2022,1016,women_100h,2022,https://worldathletics.org/athletes/athlete=14855377
140,14.02,-0.5,Hiromi YAMADA,02 NOV 2004,JPN,1,,"Prefectural Tendai Stadium, Chiba (JPN)",11 AUG 2022,1019,women_100h,2022,https://worldathletics.org/athletes/japan/hiromi-yamada-14950413
140,14.02,+0.9,Medha KAMATH,04 DEC 1997,IND,5,,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",17 OCT 2022,1016,women_100h,2022,https://worldathletics.org/athletes/athlete=14913334
144,14.03,+0.1,Ghofrane MOHAMMAD,06 JUN 1989,SYR,,,"Olympic Sports Center, El Maadi (EGY)",27 MAR 2022,1015,women_100h,2022,https://worldathletics.org/athletes/athlete=14302586
144,14.03,+0.9,Kyoka ADACHI,15 JUN 1999,JPN,3h4,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",25 MAY 2022,1015,women_100h,2022,https://worldathletics.org/athletes/athlete=14853034
144,14.03,+1.5,Nagi KYUKO,21 DEC 2002,JPN,5,,"Ehime Athletics Stadium, Matsuyama (JPN)",03 JUL 2022,1015,women_100h,2022,https://worldathletics.org/athletes/japan/nagi-kyuko-14950944
144,14.03,+0.7,Cocoa OCHI,10 SEP 2003,JPN,3ce1,,"Takebishi Stadium, Kyoto (JPN)",10 SEP 2022,1015,women_100h,2022,https://worldathletics.org/athletes/athlete=14904932
148,14.04,-0.2,Xinshang RUAN,20 FEB 2000,CHN,1ce,,Huangshi (CHN),13 JUL 2022,1014,women_100h,2022,https://worldathletics.org/athletes/pr-of-china/xinshang-ruan-15043480
149,14.05,+1.6,Rui HAGINO,13 JAN 2005,JPN,1sf3,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",03 JUN 2022,1012,women_100h,2022,https://worldathletics.org/athletes/japan/rui-hagino-14954600
149,14.05,-0.3,Hinata FUKUSHIMA,16 NOV 2004,JPN,5sf2,,"Tochigi Prefectural Sports Park Stadium, Utsunomiya (JPN)",08 OCT 2022,1013,women_100h,2022,https://worldathletics.org/athletes/japan/hinata-fukushima-14945713
151,14.06,+0.6,Hui YAO,01 OCT 2000,CHN,3,,Nanjing (CHN),05 JUN 2022,1011,women_100h,2022,https://worldathletics.org/athletes/athlete=14811455
151,14.06,+0.2,Rin IBARAKI,19 NOV 2001,JPN,1,,"Athletic Park, Ageo (JPN)",21 SEP 2022,1011,women_100h,2022,https://worldathletics.org/athletes/athlete=14819260
151,14.06,+1.8,Reika KAN,11 NOV 2005,JPN,1h1,,"Ehime Athletics Stadium, Matsuyama (JPN)",30 OCT 2022,1011,women_100h,2022,https://worldathletics.org/athletes/japan/reika-kan-15004787
154,14.07,+1.5,Yuka SAKAGUTI,13 DEC 2004,JPN,3,,"Ryuhoku Stadium, Okazaki (JPN)",20 MAY 2022,1009,women_100h,2022,https://worldathletics.org/athletes/japan/yuka-sakaguti-14954461
154,14.07,+1.4,Akiho TATENO,15 SEP 2003,JPN,1er,,"University Stadium, Tsukuba (JPN)",18 JUN 2022,1009,women_100h,2022,https://worldathletics.org/athletes/athlete=14901134
154,14.07,-1.3,Kana YAMAMOTO,25 AUG 2005,JPN,1,,"Komazawa Olympic Park Athletic Stadium, Tokyo (JPN)",25 SEP 2022,1016,women_100h,2022,https://worldathletics.org/athletes/japan/kana-yamamoto-14955878
154,14.07,+2.0,Rina UEYAMA,17 JAN 2006,JPN,1,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",08 OCT 2022,1009,women_100h,2022,https://worldathletics.org/athletes/japan/rina-ueyama-14974657
158,14.08,+1.0,Kano KIMURA,02 NOV 2001,JPN,4f1,,"Municipal Mizuho Stadium, Nagoya (JPN)",03 APR 2022,1008,women_100h,2022,https://worldathletics.org/athletes/japan/kano-kimura-14766633
158,14.08,+0.6,Anel SHULAKOVA,21 AUG 1999,KAZ,1,,Almaty (KAZ),10 JUN 2022,1008,women_100h,2022,https://worldathletics.org/athletes/athlete=14802846
158,14.08,-0.7,Ru-Yi HSIEH,,TPE,4,,Yilan (TPE),21 OCT 2022,1012,women_100h,2022,https://worldathletics.org/athletes/chinese-taipei/ru-yi-hsieh-14976347
158,14.08,+0.8,Chao-chen CHUNG,17 DEC 2004,TPE,1,,Kaohsiung (TPE),03 NOV 2022,1008,women_100h,2022,https://worldathletics.org/athletes/chinese-taipei/chao-chen-chung-14954230
