Rank,Mark,WIND,Competitor,DOB,,Pos,,Venue,Date,Results Score,discipline,year,ProfileURL
121,12.44,+0.5,Jeanne ARNIBAL,04 SEP 2004,PHI,1,,"Philsport Track Oval, Pasig (PHI)",05 NOV 2023,959,women_TJ,2023,https://worldathletics.org/athletes/philippines/jeanne-arnibal-15098059
122,12.43,0.0,Xinlin LIU,31 JUL 2004,CHN,2,,"Hebei Olympic Sports Center, Qinhuangdao (CHN)",10 MAY 2023,958,women_TJ,2023,https://worldathletics.org/athletes/pr-of-china/xinlin-liu-14975969
122,12.43,+0.4,Koharu MITSUHASHI,12 APR 2006,JPN,2,,"Hakatanomori Athletic Stadium, Fukuoka (JPN)",18 JUN 2023,958,women_TJ,2023,https://worldathletics.org/athletes/japan/koharu-mitsuhashi-14998529
122,12.43,+1.6,Kuria KEMMOCHI,09 AUG 1997,JPN,,,"Chelmsford Sport And Athletics Centre Melbourne Park, Chelmsford (GBR)",23 JUL 2023,958,women_TJ,2023,https://worldathletics.org/athletes/athlete=14646812
122,12.43,+0.7,Kaori KUROSAWA,04 DEC 1997,JPN,5,,"Nagaragawa Stadium, Gifu (JPN)",24 SEP 2023,958,women_TJ,2023,https://worldathletics.org/athletes/athlete=14719719
126,12.41,0.0,Abinaya SRI,30 OCT 2004,IND,1,,"District Sports Complex Collectorate, Tiruvannamalai (IND)",30 APR 2023,956,women_TJ,2023,https://worldathletics.org/athletes/athlete=14926771
126,12.41,+1.5,Diana TOREKHANOVA,25 SEP 2001,KAZ,3,,"Central Stadium, Almaty (KAZ)",22 JUN 2023,956,women_TJ,2023,https://worldathletics.org/athletes/athlete=14858272
126,12.41,+1.1,Neha HETTIARACHCHI,01 NOV 2003,SRI,4,,"Mahinda Rajapaksha Stadium, Diyagama (SRI)",29 JUL 2023,956,women_TJ,2023,https://worldathletics.org/athletes/sri-lanka/neha-hettiarachchi-14977231
129,12.40,+1.0,Hiyona SHIKANO,15 APR 2002,JPN,,,"Takebishi Stadium, Kyoto (JPN)",19 OCT 2023,955,women_TJ,2023,https://worldathletics.org/athletes/japan/hiyona-shikano-14950739
130,12.39,-1.9,R. PUNITHA,13 APR 2000,IND,2,,"Inspire Institute of Sport Near Vidyanagar Township, Bellary (IND)",02 MAR 2023,965,women_TJ,2023,https://worldathletics.org/athletes/athlete=14768654
131,12.38,+1.5,Toko YAMASHITA,09 OCT 1999,JPN,6,,"Nagaragawa Stadium, Gifu (JPN)",24 SEP 2023,953,women_TJ,2023,https://worldathletics.org/athletes/athlete=14766650
131,12.38,-0.1,Nono TSUNEISHI,23 FEB 2006,JPN,4,,"Prefectural Stadium, Kagoshima (JPN)",15 OCT 2023,953,women_TJ,2023,https://worldathletics.org/athletes/japan/nono-tsuneishi-14963384
133,12.36,+0.7,Lia Irma Sumie KITADA,09 AUG 2001,JPN,,,"Yanmar Stadium Nagai, Osaka (JPN)",27 MAY 2023,951,women_TJ,2023,https://worldathletics.org/athletes/athlete=14817842
133,12.36,+1.8,Azu OGATA,26 DEC 2001,JPN,2,,"Nagaragawa Stadium, Gifu (JPN)",28 MAY 2023,951,women_TJ,2023,https://worldathletics.org/athletes/athlete=14861094
133,12.36,+0.5,Haruka TSURIMOTO,14 MAY 2005,JPN,3,,"Atsubetsu Park Stadium, Sapporo (JPN)",06 AUG 2023,951,women_TJ,2023,https://worldathletics.org/athletes/japan/haruka-tsurimoto-14950624
133,12.36,+0.2,Yuki FURUKAWA,16 SEP 2000,JPN,2,,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",27 AUG 2023,951,women_TJ,2023,https://worldathletics.org/athletes/athlete=14855796
133,12.36,-3.2,Shih-Han HUANG,18 OCT 2005,TPE,1,,"Tainan National Stadium, Tainan (TPE)",03 NOV 2023,970,women_TJ,2023,https://worldathletics.org/athletes/chinese-taipei/shih-han-huang-15047407
138,12.35,+1.5,Reina ISHIYAMA,29 APR 2001,JPN,1,,"Sunrise Park, Saga (JPN)",20 AUG 2023,950,women_TJ,2023,https://worldathletics.org/athletes/athlete=14860725
139,12.34,+0.9,Ayumi MIYAZAWA,01 JUL 2000,JPN,2f2,,"National Stadium, Tokyo (JPN)",18 MAR 2023,949,women_TJ,2023,https://worldathletics.org/athletes/athlete=14855439
139,12.34,+0.1,Waka NAKAMURA,17 MAR 2005,JPN,3,,"Yanmar Stadium Nagai, Osaka (JPN)",03 JUN 2023,949,women_TJ,2023,https://worldathletics.org/athletes/athlete=14898345
139,12.34,+1.3,Hono SUGANO,26 NOV 2007,JPN,5,,"Prefectural Stadium, Kagoshima (JPN)",15 OCT 2023,949,women_TJ,2023,https://worldathletics.org/athletes/japan/hono-sugano-14998792
142,12.33,+1.9,Chuhan ZHONG,18 OCT 2005,SGP,2,,"The Kallang - Singapore Sports Hub, Singapore (SGP)",27 APR 2023,948,women_TJ,2023,https://worldathletics.org/athletes/singapore/chuhan-zhong-15049318
142,12.33,+0.5,Yui AKIYAMA,04 JUN 2002,JPN,2,,"Fukuoka University Stadium, Fukuoka (JPN)",22 JUL 2023,948,women_TJ,2023,https://worldathletics.org/athletes/athlete=14921613
142,12.33,+1.1,Makoto YAMANAKA,08 APR 2006,JPN,6,,"Prefectural Stadium, Kagoshima (JPN)",15 OCT 2023,948,women_TJ,2023,https://worldathletics.org/athletes/japan/makoto-yamanaka-15049813
145,12.32,+1.1,Yuzi CHEN,21 DEC 2003,CHN,6,,Rizhao (CHN),28 APR 2023,947,women_TJ,2023,https://worldathletics.org/athletes/pr-of-china/yuzi-chen-15072885
146,12.31,+0.1,Jie TAO,08 FEB 2005,CHN,8,,Nanping (CHN),19 AUG 2023,946,women_TJ,2023,https://worldathletics.org/athletes/pr-of-china/jie-tao-14977726
147,12.30,+0.9,Kanae MIYAMOTO,26 SEP 1999,JPN,10,,"Yanmar Stadium Nagai, Osaka (JPN)",03 JUN 2023,945,women_TJ,2023,https://worldathletics.org/athletes/athlete=14858525
147,12.30,-0.6,Sara HASEGAWA,29 JAN 2006,JPN,1,,"Prefectural Stadium, Okayama (JPN)",18 JUN 2023,948,women_TJ,2023,https://worldathletics.org/athletes/japan/sara-hasegawa-15048133
147,12.30,+1.3,Jin YU,11 APR 2000,KOR,1,,"Iksan Stadium, Iksan (KOR)",09 JUL 2023,945,women_TJ,2023,https://worldathletics.org/athletes/athlete=14815840
147,12.30,0.0,Lalita JANGIR,08 MAR 2002,IND,8,,"Sports Complex, Sector 7, Chandigarh (IND)",20 OCT 2023,945,women_TJ,2023,https://worldathletics.org/athletes/india/lalita-jangir-14993450
147,12.30,+0.3,Hsi-En HSIEH,29 SEP 1994,TPE,3,,"Tainan National Stadium, Tainan (TPE)",25 OCT 2023,945,women_TJ,2023,https://worldathletics.org/athletes/athlete=14671031
152,12.28,+0.5,Yatong DING,20 AUG 2002,CHN,8,,"Cixi Stadium, Ningbo (CHN)",13 APR 2023,943,women_TJ,2023,https://worldathletics.org/athletes/pr-of-china/yatong-ding-14942844
152,12.28,+0.6,Miku NISHIZAWA,20 JUL 1999,JPN,2,,"Kanseki Stadium, Utsunomiya (JPN)",20 MAY 2023,943,women_TJ,2023,https://worldathletics.org/athletes/athlete=14896775
152,12.28,+0.9,Juka SOEJIMA,03 AUG 2004,JPN,3,,"Nagaragawa Stadium, Gifu (JPN)",17 JUN 2023,943,women_TJ,2023,https://worldathletics.org/athletes/japan/juka-soejima-15008154
155,12.27,+0.5,K.P.S.R.R. SEWWANDI,26 MAY 2004,SRI,1,,"Mahinda Rajapaksha Stadium, Diyagama (SRI)",21 MAR 2023,942,women_TJ,2023,https://worldathletics.org/athletes/sri-lanka/kpsrr-sewwandi-14977232
155,12.27,-1.4,K.A.A. SEWWANDI,18 DEC 1999,SRI,4,,"Mahinda Rajapaksha Stadium, Diyagama (SRI)",21 MAR 2023,950,women_TJ,2023,https://worldathletics.org/athletes/athlete=14915974
155,12.27,+1.8,Maiko SAIKI,13 MAR 2002,JPN,1,,"Juntendo University Stadium, Inzai (JPN)",15 APR 2023,942,women_TJ,2023,https://worldathletics.org/athletes/athlete=14855399
155,12.27,-0.6,Supawat CHOOTHONG,27 DEC 2002,THA,5,,"Banqiao Stadium, New Taipei City (TPE)",27 MAY 2023,945,women_TJ,2023,https://worldathletics.org/athletes/athlete=14840468
155,12.27,+1.6,Aina SHIBATA,26 AUG 2006,JPN,1q2,,"Atsubetsu Park Stadium, Sapporo (JPN)",06 AUG 2023,942,women_TJ,2023,https://worldathletics.org/athletes/japan/aina-shibata-15027833
160,12.26,+1.5,Hina OISHI,11 JUL 2002,JPN,,,"Nagai Stadium No. 2, Osaka (JPN)",06 APR 2023,941,women_TJ,2023,https://worldathletics.org/athletes/athlete=14898354
160,12.26,+1.7,Haruka INOUE,18 MAY 2006,JPN,7,,"Prefectural Stadium, Kagoshima (JPN)",15 OCT 2023,941,women_TJ,2023,https://worldathletics.org/athletes/japan/haruka-inoue-14995646
162,12.25,+0.9,Ya-Ning FANG,09 AUG 2004,TPE,1,,"Banqiao Stadium, New Taipei City (TPE)",10 MAR 2023,940,women_TJ,2023,https://worldathletics.org/athletes/chinese-taipei/ya-ning-fang-14980982
162,12.25,+1.3,Hitomi NAKANO,23 NOV 1990,JPN,2,,"Naruto Sports Park, Tokushima (JPN)",14 MAY 2023,940,women_TJ,2023,https://worldathletics.org/athletes/athlete=14287343
164,12.24,-0.1,Jianyan LIU,03 MAY 2006,CHN,3,,"Tuanbo Sports Center, Tianjin (CHN)",22 MAY 2023,939,women_TJ,2023,https://worldathletics.org/athletes/pr-of-china/jianyan-liu-15041148
164,12.24,+0.3,Jiaxing CAI,17 APR 2006,CHN,4,,"Tuanbo Sports Center, Tianjin (CHN)",22 MAY 2023,939,women_TJ,2023,https://worldathletics.org/athletes/pr-of-china/jiaxing-cai-15096782
164,12.24,0.0,Yu-Ti HUANG,20 NOV 2003,TPE,6,,"Banqiao Stadium, New Taipei City (TPE)",27 MAY 2023,939,women_TJ,2023,https://worldathletics.org/athletes/chinese-taipei/yu-ti-huang-14980981
164,12.24,+1.5,Miu TSUCHIYA,14 MAY 2006,JPN,5,,"Atsubetsu Park Stadium, Sapporo (JPN)",06 AUG 2023,939,women_TJ,2023,https://worldathletics.org/athletes/japan/miu-tsuchiya-15005730
168,12.23,,Olga OVSEKOVA,03 JUL 2005,KAZ,3,,"Track & Field complex QAZAQSTAN, Astana (KAZ) (i)",12 JAN 2023,938,women_TJ,2023,https://worldathletics.org/athletes/athlete=14933259
168,12.23,+0.4,Zixuan GUO,08 APR 2000,CHN,3,,"Hebei Olympic Sports Center, Qinhuangdao (CHN)",10 MAY 2023,938,women_TJ,2023,https://worldathletics.org/athletes/pr-of-china/zixuan-guo-14942499
168,12.23,+1.8,Yuri FUDENO,18 APR 1989,JPN,3,,"Kanseki Stadium, Utsunomiya (JPN)",20 MAY 2023,938,women_TJ,2023,https://worldathletics.org/athletes/japan/yuri-fudeno-14947905
171,12.21,,Zhihan WU,01 OCT 2003,CHN,6,,Shaanxi Zhangba Trainig Center (CHN) (i),12 FEB 2023,936,women_TJ,2023,https://worldathletics.org/athletes/athlete=14885955
172,12.19,+1.9,In-suh NAM,27 JUN 1994,KOR,3,,"Iksan Stadium, Iksan (KOR)",30 MAR 2023,933,women_TJ,2023,https://worldathletics.org/athletes/athlete=14377229
172,12.19,+0.2,Kaho KOMATSU,05 MAR 2006,JPN,2,,"Pikara Stadium, Marugame (JPN)",19 JUN 2023,933,women_TJ,2023,https://worldathletics.org/athletes/japan/kaho-komatsu-14997974
172,12.19,+1.1,Tomoka KURIYA,14 MAR 2005,JPN,1,,"Gion Stadium, Sagamihara (JPN)",23 SEP 2023,933,women_TJ,2023,https://worldathletics.org/athletes/japan/tomoka-kuriya-14957220
172,12.19,-0.6,Enkhbat OYUNDARI,14 JUL 1999,MGL,9,,"HOC Stadium, Hangzhou (CHN)",04 OCT 2023,936,women_TJ,2023,https://worldathletics.org/athletes/athlete=14916030
172,12.19,+0.3,Diana Rysia HURANO,31 JAN 2003,PHI,1,,"Philsport Track Oval, Pasig (PHI)",22 DEC 2023,933,women_TJ,2023,https://worldathletics.org/athletes/athlete=14912745
177,12.18,+0.1,Mary OTOARUAH,18 APR 1994,BRN,3,,"Samuel Ogbemudia Stadium, Benin City (NGR)",15 JUN 2023,932,women_TJ,2023,https://worldathletics.org/athletes/athlete=14416676
177,12.18,-1.6,Shiho INAGUMA,10 MAY 1998,JPN,8,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",29 JUL 2023,941,women_TJ,2023,https://worldathletics.org/athletes/japan/shiho-inaguma-14944815
179,12.17,-1.9,K.A.T. LAKSHANI,13 MAY 1993,SRI,5,,"Mahinda Rajapaksha Stadium, Diyagama (SRI)",21 MAR 2023,942,women_TJ,2023,https://worldathletics.org/athletes/athlete=14661579
179,12.17,+0.4,Xiaomei CHEN,30 SEP 2006,CHN,5,,"Tuanbo Sports Center, Tianjin (CHN)",22 MAY 2023,931,women_TJ,2023,https://worldathletics.org/athletes/pr-of-china/xiaomei-chen-15096741
179,12.17,+0.3,Tomomi KO,17 JUN 2005,JPN,5,,"Prefectural Stadium, Fujiyoshida (JPN)",06 AUG 2023,931,women_TJ,2023,https://worldathletics.org/athletes/japan/tomomi-ko-14996438
182,12.16,+0.7,Wei-Ching CHANG,12 SEP 2000,TPE,2,,"Taipei Municipal Stadium, Taipei City (TPE)",17 FEB 2023,930,women_TJ,2023,https://worldathletics.org/athletes/athlete=14887407
182,12.16,+0.2,Mikuru SUGANO,28 FEB 2005,JPN,7,,"Yanmar Stadium Nagai, Osaka (JPN)",27 MAY 2023,930,women_TJ,2023,https://worldathletics.org/athletes/japan/mikuru-sugano-14962672
182,12.16,+1.9,Jihyeon PARK,06 AUG 2002,KOR,1,,"Naju Sports Complex, Naju (KOR)",14 JUN 2023,930,women_TJ,2023,https://worldathletics.org/athletes/athlete=14886803
182,12.16,-0.3,Yua HORISHITA,17 JUN 2005,JPN,1,,"Atsubetsu Park Stadium, Sapporo (JPN)",16 JUN 2023,931,women_TJ,2023,https://worldathletics.org/athletes/japan/yua-horishita-14956985
182,12.16,+0.4,Ying HUANG,17 MAY 2002,CHN,7q1,,"Athletics Field of Anhui Vocational and Technical College, Hefei (CHN)",11 AUG 2023,930,women_TJ,2023,https://worldathletics.org/athletes/pr-of-china/ying-huang-15117670
182,12.16,+1.5,Yumino SERA,09 MAY 2003,JPN,5,,"Takebishi Stadium, Kyoto (JPN)",19 OCT 2023,930,women_TJ,2023,https://worldathletics.org/athletes/japan/yumino-sera-14945897
182,12.16,+0.2,Abcde AGAMANOS,30 APR 2003,PHI,2,,"Philsport Track Oval, Pasig (PHI)",23 NOV 2023,930,women_TJ,2023,https://worldathletics.org/athletes/philippines/abcde-agamanos-15052177
189,12.15,+2.0,Haru TAKAHASHI,14 DEC 2002,JPN,8,,"Lemon Gas Stadium, Hiratsuka (JPN)",22 APR 2023,929,women_TJ,2023,https://worldathletics.org/athletes/athlete=14895888
189,12.15,+1.6,Rino KOBAYASHI,28 JUL 2007,JPN,3,,"Pikara Stadium, Marugame (JPN)",19 JUN 2023,929,women_TJ,2023,https://worldathletics.org/athletes/japan/rino-kobayashi-15005466
189,12.15,+0.2,Junhua ZHOU,11 JUL 2003,CHN,10,,"Athletics Field of Anhui Vocational and Technical College, Hefei (CHN)",10 AUG 2023,929,women_TJ,2023,https://worldathletics.org/athletes/pr-of-china/junhua-zhou-15036984
192,12.14,+0.3,Kio NAKAZAWA,26 SEP 1994,JPN,1,,"Nihon University Athletics Stadium, Setagaya, Tokyo (JPN)",24 JUN 2023,928,women_TJ,2023,https://worldathletics.org/athletes/athlete=14722806
192,12.14,+0.2,Cheng SU,03 MAY 2002,CHN,5q2,,"Athletics Field of Anhui Vocational and Technical College, Hefei (CHN)",11 AUG 2023,928,women_TJ,2023,https://worldathletics.org/athletes/pr-of-china/cheng-su-15117671
192,12.14,+0.7,Yu CHAN,11 AUG 2006,CHN,9,,Nanping (CHN),19 AUG 2023,928,women_TJ,2023,https://worldathletics.org/athletes/pr-of-china/yu-chan-15034331
192,12.14,+1.3,Koyuki ASAI,18 NOV 2005,JPN,2,,"Athletic Field, Kitakami (JPN)",27 AUG 2023,928,women_TJ,2023,https://worldathletics.org/athletes/japan/koyuki-asai-14966451
196,12.13,+1.2,Madushani HERATH,04 MAY 2005,SRI,2,,"Mahinda Rajapaksha Stadium, Diyagama (SRI)",10 MAY 2023,927,women_TJ,2023,https://worldathletics.org/athletes/sri-lanka/madushani-herath-15157596
196,12.13,+1.0,Anju HAYASI,25 AUG 2005,JPN,8,,"Atsubetsu Park Stadium, Sapporo (JPN)",06 AUG 2023,927,women_TJ,2023,https://worldathletics.org/athletes/japan/anju-hayasi-14995942
198,12.12,-0.1,Xiaoyu WANG,02 MAR 2005,CHN,2,,"Olympic Sports Center, Huzhou (CHN)",10 MAY 2023,926,women_TJ,2023,https://worldathletics.org/athletes/pr-of-china/xiaoyu-wang-14974803
198,12.12,+0.3,Anjyu HAYASHI,25 AUG 2005,JPN,2,,"JIT Recycled Ink Stadium, Kofu (JPN)",19 JUN 2023,926,women_TJ,2023,https://worldathletics.org/athletes/japan/anjyu-hayashi-15101334
200,12.11,+1.3,Hsin-Hui CHEN,13 JAN 2004,TPE,1,,"National Stadium, Kaohsiung (TPE)",26 FEB 2023,925,women_TJ,2023,https://worldathletics.org/athletes/chinese-taipei/hsin-hui-chen-14954198
200,12.11,+0.8,Riko KIMURA,26 JUL 2001,JPN,,,"Nagaragawa Stadium, Gifu (JPN)",28 MAY 2023,925,women_TJ,2023,https://worldathletics.org/athletes/japan/riko-kimura-14954725
200,12.11,+1.0,Ya ZHOU,29 MAR 2005,CHN,10,,Nanping (CHN),19 AUG 2023,925,women_TJ,2023,https://worldathletics.org/athletes/pr-of-china/ya-zhou-15024810
200,12.11,+0.4,Pei-Chieh HSU,14 MAR 2004,TPE,2,,"Banqiao Stadium, New Taipei City (TPE)",24 SEP 2023,925,women_TJ,2023,https://worldathletics.org/athletes/chinese-taipei/pei-chieh-hsu-14954152
204,12.10,+2.0,Ayoung KIM,06 NOV 2003,KOR,2,,"Iksan Stadium, Iksan (KOR)",09 JUL 2023,924,women_TJ,2023,https://worldathletics.org/athletes/athlete=14852492
204,12.10,+0.8,Oshini KAVINDYA,24 MAR 2007,SRI,6,,"Mahinda Rajapaksha Stadium, Diyagama (SRI)",29 JUL 2023,924,women_TJ,2023,https://worldathletics.org/athletes/sri-lanka/oshini-kavindya-15088779
206,12.08,+1.4,Euna JEONG,28 JUL 1999,KOR,4,,"Iksan Stadium, Iksan (KOR)",30 MAR 2023,922,women_TJ,2023,https://worldathletics.org/athletes/athlete=14901669
206,12.08,+0.4,Hikari TAKAMIYA,15 MAR 2007,JPN,5q2,,"Atsubetsu Park Stadium, Sapporo (JPN)",06 AUG 2023,922,women_TJ,2023,https://worldathletics.org/athletes/japan/hikari-takamiya-15030751
208,12.07,+0.5,Yi XIONG,23 FEB 2004,CHN,11,,Nanping (CHN),19 AUG 2023,921,women_TJ,2023,https://worldathletics.org/athletes/pr-of-china/yi-xiong-15072887
208,12.07,-0.6,R. AISHWARYA,03 JAN 2000,IND,10,,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",13 OCT 2023,924,women_TJ,2023,https://worldathletics.org/athletes/athlete=14768656
210,12.06,,Tatyana OVCHINNIKOVA,21 MAR 2001,KAZ,2,,"Track & Field complex QAZAQSTAN, Astana (KAZ) (i)",26 JAN 2023,920,women_TJ,2023,https://worldathletics.org/athletes/athlete=14791686
210,12.06,+1.5,Elizaveta YAKIMENKO,02 APR 2006,KAZ,3,,Tashkent (UZB),29 APR 2023,920,women_TJ,2023,https://worldathletics.org/athletes/athlete=14934417
210,12.06,+1.3,D.R.Hoshim NIRODHA,18 DEC 1999,SRI,7,,"Mahinda Rajapaksha Stadium, Diyagama (SRI)",29 JUL 2023,920,women_TJ,2023,https://worldathletics.org/athletes/athlete=14843024
210,12.06,+0.3,Rica BALDERAMA,24 NOV 2004,PHI,2,,"Philsport Track Oval, Pasig (PHI)",19 DEC 2023,920,women_TJ,2023,https://worldathletics.org/athletes/philippines/rica-balderama-15107855
214,12.05,+0.4,Elizaveta FEDORUK,04 AUG 2004,KAZ,4,,"Central Stadium, Almaty (KAZ)",02 MAY 2023,919,women_TJ,2023,https://worldathletics.org/athletes/athlete=14907728
214,12.05,+1.9,Kuria MITOMA,,JOR,,,"Pista Municipal de Faro, Faro (POR)",13 MAY 2023,919,women_TJ,2023,https://worldathletics.org/athletes/jordan/kuria-mitoma-15092721
214,12.05,-1.0,Arisa ISOGAI,17 NOV 2001,JPN,16,,"Prefectural Stadium, Kumagaya (JPN)",17 SEP 2023,925,women_TJ,2023,https://worldathletics.org/athletes/japan/arisa-isogai-14967750
217,12.04,+0.1,Kaede MIYASAKA,12 DEC 1992,JPN,1,,"Niigatashi Field, Niigata (JPN)",09 APR 2023,918,women_TJ,2023,https://worldathletics.org/athletes/athlete=14418694
217,12.04,+0.9,Naima ABDUVASIKOVA,04 JAN 2006,UZB,4,,Tashkent (UZB),29 APR 2023,918,women_TJ,2023,https://worldathletics.org/athletes/uzbekistan/naima-abduvasikova-15036526
217,12.04,+0.7,Jingyi MAO,14 NOV 2003,CHN,11,,"Athletics Field of Anhui Vocational and Technical College, Hefei (CHN)",10 AUG 2023,918,women_TJ,2023,https://worldathletics.org/athletes/athlete=14942105
217,12.04,+0.4,Lei LU,15 AUG 2002,CHN,8q1,,"Athletics Field of Anhui Vocational and Technical College, Hefei (CHN)",11 AUG 2023,918,women_TJ,2023,https://worldathletics.org/athletes/pr-of-china/lei-lu-15117678
217,12.04,+0.6,Jiahui HE,29 OCT 2007,CHN,1,,"Athletics Field of Nanning Sports School, Nanning (CHN)",09 OCT 2023,918,women_TJ,2023,https://worldathletics.org/athletes/pr-of-china/jiahui-he-15096742
222,12.03,+1.2,Tzu-Yu HSU,17 SEP 2004,TPE,2,,"Banqiao Stadium, New Taipei City (TPE)",10 MAR 2023,917,women_TJ,2023,https://worldathletics.org/athletes/chinese-taipei/tzu-yu-hsu-15007046
222,12.03,+1.5,Sayaka ASANO,11 OCT 1996,JPN,11,,"Yanmar Stadium Nagai, Osaka (JPN)",06 MAY 2023,917,women_TJ,2023,https://worldathletics.org/athletes/athlete=14811104
222,12.03,+0.9,Pei-Chi CHEN,27 AUG 1998,TPE,8,,"Banqiao Stadium, New Taipei City (TPE)",27 MAY 2023,917,women_TJ,2023,https://worldathletics.org/athletes/athlete=14791098
225,12.02,+0.2,Zhirong OUYANG,19 NOV 2004,CHN,6q2,,"Athletics Field of Anhui Vocational and Technical College, Hefei (CHN)",11 AUG 2023,916,women_TJ,2023,https://worldathletics.org/athletes/pr-of-china/zhirong-ouyang-15117672
225,12.02,0.0,Yuyang LIU,26 SEP 2003,CHN,1,,"Athletics Field of Anhui Vocational and Technical College, Hefei (CHN)",14 AUG 2023,916,women_TJ,2023,https://worldathletics.org/athletes/pr-of-china/yuyang-liu-15117283
225,12.02,-1.1,Yung-Chen CHIEN,25 MAR 2000,TPE,6,,"Tainan National Stadium, Tainan (TPE)",25 OCT 2023,922,women_TJ,2023,https://worldathletics.org/athletes/athlete=14902586
225,12.02,+0.1,Angelyn ORTIZ,08 AUG 2001,PHI,2,,"Philsport Track Oval, Pasig (PHI)",22 DEC 2023,916,women_TJ,2023,https://worldathletics.org/athletes/philippines/angelyn-ortiz-15105727
229,12.01,-2.2,Huei-Chi CHIANG,22 JUN 1999,TPE,9,,"Banqiao Stadium, New Taipei City (TPE)",27 MAY 2023,928,women_TJ,2023,https://worldathletics.org/athletes/chinese-taipei/huei-chi-chiang-15097858
230,12.00,+1.2,Ha Thi Thuy HANG,23 FEB 2006,VIE,6,,Yecheon (KOR),06 JUN 2023,914,women_TJ,2023,https://worldathletics.org/athletes/vietnam/ha-thi-thuy-hang-15049249
230,12.00,+0.3,Anastasiya IVANKINA,22 NOV 2006,KAZ,5,,"Central Stadium, Almaty (KAZ)",22 JUN 2023,914,women_TJ,2023,https://worldathletics.org/athletes/kazakhstan/anastasiya-ivankina-14970241
232,11.99,+0.8,Raykhona KHAMRAEVA,28 MAR 2006,UZB,5,,Tashkent (UZB),29 APR 2023,913,women_TJ,2023,https://worldathletics.org/athletes/uzbekistan/raykhona-khamraeva-14988382
232,11.99,0.0,Abinaya MOHAN,22 SEP 2004,IND,2,,"District Sports Complex Collectorate, Tiruvannamalai (IND)",30 APR 2023,913,women_TJ,2023,https://worldathletics.org/athletes/athlete=14921180
232,11.99,0.0,Rishika AWASTHI,23 NOV 2005,IND,3,,"District Sports Complex Collectorate, Tiruvannamalai (IND)",30 APR 2023,913,women_TJ,2023,https://worldathletics.org/athletes/india/rishika-awasthi-15036839
232,11.99,+0.4,Ako YAMADA,05 JUL 2005,JPN,1,,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",17 JUN 2023,913,women_TJ,2023,https://worldathletics.org/athletes/japan/ako-yamada-15049869
232,11.99,+0.2,Hyeon-jeong LEE,15 MAR 1997,KOR,4,,Mokpo (KOR),18 OCT 2023,913,women_TJ,2023,https://worldathletics.org/athletes/athlete=14603341
237,11.98,-0.6,Jiajia ZHAO,25 FEB 1999,CHN,3,,"Olympic Sports Center, Huzhou (CHN)",10 MAY 2023,915,women_TJ,2023,https://worldathletics.org/athletes/athlete=14790656
237,11.98,+0.7,Alexandrea DAMBONG,08 JUL 2005,JPN,2,,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",17 JUN 2023,912,women_TJ,2023,https://worldathletics.org/athletes/japan/alexandrea-dambong-15005476
237,11.98,+1.2,Mako SAITO,11 MAR 2006,JPN,1,,"Athletics Stadium, Toyama (JPN)",18 JUN 2023,912,women_TJ,2023,https://worldathletics.org/athletes/japan/mako-saito-15000170
237,11.98,-0.3,Jialu CHI,08 JUN 2004,CHN,7q2,,"Athletics Field of Anhui Vocational and Technical College, Hefei (CHN)",11 AUG 2023,913,women_TJ,2023,https://worldathletics.org/athletes/pr-of-china/jialu-chi-15117673
237,11.98,+0.4,Su JIAN,06 AUG 2001,CHN,2,,"Athletics Field of Anhui Vocational and Technical College, Hefei (CHN)",14 AUG 2023,912,women_TJ,2023,https://worldathletics.org/athletes/pr-of-china/su-jian-15117226
242,11.97,,Mengjie GU,03 OCT 2005,CHN,12,,"Sichuan Xipu Training Base, Chengdu (CHN) (i)",28 FEB 2023,911,women_TJ,2023,https://worldathletics.org/athletes/pr-of-china/mengjie-gu-14974795
242,11.97,+0.1,Melva GEORGE,,IND,12,,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",13 OCT 2023,911,women_TJ,2023,https://worldathletics.org/athletes/athlete=14866196
