Rank,Mark,WIND,Competitor,DOB,,Pos,,Venue,Date,Results Score,discipline,year,ProfileURL
46,11.66,-0.3,Supanich POOLKERD,28 NOV 1997,THA,3,,"My Dinh National Stadium, Hanoi (VIE)",18 MAY 2022,1061,women_100m,2022,https://worldathletics.org/athletes/athlete=14646804
46,11.66,+0.8,A. CHANDRALEKHA,28 MAR 1997,IND,3,,Raebareli (IND),29 AUG 2022,1060,women_100m,2022,https://worldathletics.org/athletes/athlete=14717112
50,11.67,-0.3,Valentine Vanessa LONTENG,14 FEB 2005,INA,4,,"My Dinh National Stadium, Hanoi (VIE)",18 MAY 2022,1059,women_100m,2022,https://worldathletics.org/athletes/athlete=15034070
50,11.67,+1.7,Im Lan LOI,06 FEB 1998,MAC,1,,Macao (MAC),21 MAY 2022,1058,women_100m,2022,https://worldathletics.org/athletes/athlete=14651402
50,11.67,+1.3,Remi TSURUTA,18 APR 1997,JPN,1h3,,"Athletic Stadium, Tottori (JPN)",26 JUN 2022,1058,women_100m,2022,https://worldathletics.org/athletes/athlete=14727994
53,11.68,+0.8,Huixin MA,09 AUG 2003,CHN,1,,Huangshi (CHN),10 JUN 2022,1056,women_100m,2022,https://worldathletics.org/athletes/athlete=14885069
53,11.68,+2.0,Manaka MIURA,14 FEB 2002,JPN,2,,"Ehime Athletics Stadium, Matsuyama (JPN)",02 JUL 2022,1056,women_100m,2022,https://worldathletics.org/athletes/athlete=14860611
53,11.68,+2.0,Miharu TAJIMA,08 JUL 2003,JPN,1f1,,"Fukuoka University Stadium, Fukuoka (JPN)",31 JUL 2022,1056,women_100m,2022,https://worldathletics.org/athletes/athlete=14861319
56,11.69,+1.8,Reika MATSUBAYASHI,07 JAN 1998,JPN,1h1,,"Pikara Stadium, Marugame (JPN)",27 AUG 2022,1054,women_100m,2022,https://worldathletics.org/athletes/athlete=14860604
57,11.70,+0.8,Man ZHANG,20 APR 1997,CHN,1,,Zhengzhou (CHN),11 JUN 2022,1052,women_100m,2022,https://worldathletics.org/athletes/athlete=14839832
57,11.70,+2.0,Nanami SAKANO,28 APR 2000,JPN,3,,"Ehime Athletics Stadium, Matsuyama (JPN)",02 JUL 2022,1052,women_100m,2022,https://worldathletics.org/athletes/athlete=14728051
57,11.70,+2.0,Wakana SAKIMURA,15 APR 2005,JPN,1,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",01 OCT 2022,1052,women_100m,2022,https://worldathletics.org/athletes/athlete=14904358
60,11.71,+1.0,Simi NOORMBLAKAL SAMUVEL,22 OCT 1997,IND,3,,"CH Muhammed Koya Stadium, Thenhipalam (IND)",03 APR 2022,1050,women_100m,2022,https://worldathletics.org/athletes/athlete=14822198
60,11.71,+1.3,Yume OKUNO,27 OCT 2003,JPN,1h3,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",25 MAY 2022,1050,women_100m,2022,https://worldathletics.org/athletes/athlete=14916848
60,11.71,+1.3,Zion CORRALES-NELSON,11 OCT 1998,PHI,h1,,"McLeod Stadium, Langley (CAN)",25 JUN 2022,1050,women_100m,2022,https://worldathletics.org/athletes/athlete=14581580
60,11.71,+1.8,Asuka TAKAHASHI,04 DEC 1991,JPN,2h5,,"Athletic Stadium, Tottori (JPN)",26 JUN 2022,1050,women_100m,2022,https://worldathletics.org/athletes/athlete=14814431
60,11.71,+1.9,Guojuan LIU,06 SEP 2002,CHN,1,,"Sichuan Xipu Training Base, Chengdu (CHN)",05 AUG 2022,1050,women_100m,2022,https://worldathletics.org/athletes/pr-of-china/guojuan-liu-14942435
60,11.71,-0.3,Hamideh Esmaiel NEJAD,23 JUL 1997,IRI,2f1,,Tehran (IRI),14 SEP 2022,1051,women_100m,2022,https://worldathletics.org/athletes/athlete=14751309
66,11.72,-0.3,Konomi KOMATSU,26 NOV 2004,JPN,1h1,,"Yanmar Stadium Nagai, Osaka (JPN)",09 JUN 2022,1049,women_100m,2022,https://worldathletics.org/athletes/japan/konomi-komatsu-14956439
66,11.72,+0.8,Qingyan YAN,10 JAN 2000,CHN,3,,Huangshi (CHN),10 JUN 2022,1048,women_100m,2022,https://worldathletics.org/athletes/pr-of-china/qingyan-yan-15024753
66,11.72,+1.1,Tyas MURTININGSIH,10 AUG 1997,INA,1h1,,Semarang (INA),09 AUG 2022,1048,women_100m,2022,https://worldathletics.org/athletes/athlete=14747630
66,11.72,+0.9,Simran Deep KAUR,01 AUG 1998,IND,6h2,,Gujarat (IND),30 SEP 2022,1048,women_100m,2022,https://worldathletics.org/athletes/athlete=14892787
70,11.73,+0.4,Kanami MIMURA,30 APR 2001,JPN,1f2,,"Lemon Gas Stadium, Hiratsuka (JPN)",16 APR 2022,1046,women_100m,2022,https://worldathletics.org/athletes/athlete=14815138
70,11.73,-0.2,Bo-Ya ZHANG,03 APR 2003,TPE,1,,Taoyuan (TPE),09 MAY 2022,1047,women_100m,2022,https://worldathletics.org/athletes/athlete=14902578
70,11.73,+0.3,Aziza SBAITY,17 NOV 1991,LBN,1,,Beirut (LBN),11 JUN 2022,1046,women_100m,2022,https://worldathletics.org/athletes/athlete=14428539
70,11.73,+0.6,Rima KASHAFUTDINOVA,24 JUL 1995,KAZ,3,,"Central Stadium, Almaty (KAZ)",25 JUN 2022,1046,women_100m,2022,https://worldathletics.org/athletes/athlete=14479737
70,11.73,+1.2,Miu KURASHIGE,19 APR 2004,JPN,1h8,,"Naruto Sports Park, Tokushima (JPN)",04 AUG 2022,1046,women_100m,2022,https://worldathletics.org/athletes/athlete=14904357
75,11.74,+1.8,Chiaki NAGURA,19 JUN 1993,JPN,3h5,,"Athletic Stadium, Tottori (JPN)",26 JUN 2022,1044,women_100m,2022,https://worldathletics.org/athletes/athlete=14423317
75,11.74,-0.4,Haruka TAJI,15 FEB 2002,JPN,2sf3,,"Takebishi Stadium, Kyoto (JPN)",09 SEP 2022,1046,women_100m,2022,https://worldathletics.org/athletes/athlete=14815139
75,11.74,+1.3,Sayako MATSUMOTO,15 MAY 1995,JPN,2h3,,"Nagaragawa Stadium, Gifu (JPN)",24 SEP 2022,1044,women_100m,2022,https://worldathletics.org/athletes/athlete=14608111
75,11.74,+0.7,Serina KUDO,04 JUN 2002,JPN,3f1,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",16 OCT 2022,1044,women_100m,2022,https://worldathletics.org/athletes/athlete=14915561
75,11.74,+0.4,Lianne PAMA,21 JAN 2003,PHI,1,,Pasig (PHI),30 NOV 2022,1044,women_100m,2022,https://worldathletics.org/athletes/philippines/lianne-pama-15056065
80,11.75,+2.0,Mako KUBOTA,22 DEC 2003,JPN,4sf3,,"Lemon Gas Stadium, Hiratsuka (JPN)",16 APR 2022,1042,women_100m,2022,https://worldathletics.org/athletes/japan/mako-kubota-14949911
80,11.75,-0.4,Meixia HUANG,23 NOV 2003,CHN,4f2,,Huangshi (CHN),14 JUL 2022,1044,women_100m,2022,https://worldathletics.org/athletes/pr-of-china/meixia-huang-14942548
80,11.75,+0.9,Yuzuki KOJIMA,25 SEP 2004,JPN,1,,"Takebishi Stadium, Kyoto (JPN)",16 JUL 2022,1042,women_100m,2022,https://worldathletics.org/athletes/athlete=14904511
80,11.75,+1.0,Thi Yen TRAN,16 SEP 1990,VIE,1,,Hanoi (VIE),14 DEC 2022,1042,women_100m,2022,https://worldathletics.org/athletes/vietnam/thi-yen-tran-14379997
84,11.76,-0.1,Da-seul KANG,05 OCT 1992,KOR,1,,Daegu (KOR),19 APR 2022,1040,women_100m,2022,https://worldathletics.org/athletes/athlete=14289637
85,11.77,-0.8,Sae SHIMADA,26 OCT 1994,JPN,3h3,,"Yanmar Stadium Nagai, Osaka (JPN)",09 JUN 2022,1042,women_100m,2022,https://worldathletics.org/athletes/athlete=14444470
86,11.78,+0.5,Himani CHANDEL,23 AUG 1996,IND,3h3,,"CH Muhammed Koya Stadium, Thenhipalam (IND)",02 APR 2022,1036,women_100m,2022,https://worldathletics.org/athletes/athlete=14863476
86,11.78,+1.9,Shuping HUANG,09 FEB 2003,CHN,2,,"Sichuan Xipu Training Base, Chengdu (CHN)",05 AUG 2022,1036,women_100m,2022,https://worldathletics.org/athletes/athlete=14885082
86,11.78,-0.9,Guoyi LIU,19 APR 2004,CHN,1h3,,"Sichuan Xipu Training Base, Chengdu (CHN)",05 AUG 2022,1041,women_100m,2022,https://worldathletics.org/athletes/pr-of-china/guoyi-liu-14976966
86,11.78,+1.8,Aiha YAMAGATA,11 OCT 2005,JPN,1,,"Prefectural Stadium, Kumamoto (JPN)",17 SEP 2022,1036,women_100m,2022,https://worldathletics.org/athletes/japan/aiha-yamagata-14962375
90,11.79,-0.2,Liling CHANG,11 DEC 2002,TPE,2,,Taoyuan (TPE),09 MAY 2022,1035,women_100m,2022,https://worldathletics.org/athletes/athlete=14791204
90,11.79,+1.2,Sudeshna SHIVANKAR,09 SEP 2003,IND,1,,Panchkula (IND),07 JUN 2022,1034,women_100m,2022,https://worldathletics.org/athletes/athlete=14873468
90,11.79,+0.9,Wakana OKANE,11 OCT 2003,JPN,2,,"Takebishi Stadium, Kyoto (JPN)",16 JUL 2022,1034,women_100m,2022,https://worldathletics.org/athletes/athlete=14904505
90,11.79,+1.0,Jyuri OSHIRO,15 JUN 2001,JPN,1,,"Municipal Mizuho Stadium, Nagoya (JPN)",17 JUL 2022,1034,women_100m,2022,https://worldathletics.org/athletes/athlete=14855428
90,11.79,-1.7,Medhani BATUWANAGE,30 AUG 2002,SRI,1h2,,Diyagama (SRI),17 SEP 2022,1044,women_100m,2022,https://worldathletics.org/athletes/athlete=14966397
90,11.79,+1.1,Nodoka SEKO,28 JUL 1991,JPN,1f1,,"Prefectural Stadium, Ise (JPN)",03 NOV 2022,1034,women_100m,2022,https://worldathletics.org/athletes/athlete=14334510
96,11.80,+0.7,Rumeshika RATHNAYAKA,27 JUN 1996,SRI,1h2,,Diyagama (SRI),10 MAR 2022,1032,women_100m,2022,https://worldathletics.org/athletes/athlete=14606743
96,11.80,+0.8,Yumi HOSOYA,23 OCT 1995,JPN,1f1,,"Prefectural Stadium, Kumagaya (JPN)",10 APR 2022,1032,women_100m,2022,https://worldathletics.org/athletes/athlete=14707935
96,11.80,+0.8,Wenqin ZHOU,05 JAN 2003,CHN,2,,Wuhan (CHN),30 APR 2022,1032,women_100m,2022,https://worldathletics.org/athletes/pr-of-china/wenqin-zhou-15032197
96,11.80,-0.3,On-Uma CHATTHA,27 MAR 1997,THA,5,,"My Dinh National Stadium, Hanoi (VIE)",18 MAY 2022,1033,women_100m,2022,https://worldathletics.org/athletes/athlete=14646802
96,11.80,+1.0,Kazuha SUZUKI,15 JUN 2001,JPN,1h1,,"National Stadium, Tokyo (JPN)",19 MAY 2022,1032,women_100m,2022,https://worldathletics.org/athletes/athlete=14815142
96,11.80,+0.1,Priyanka SIKARWAR,01 AUG 2003,IND,1h1,,"Chhotubhai Purani Sports Complex, Nadiad (IND)",02 JUN 2022,1032,women_100m,2022,https://worldathletics.org/athletes/athlete=14873472
96,11.80,+0.8,Ziting HUANG,20 JUN 2003,CHN,4,,Huangshi (CHN),10 JUN 2022,1032,women_100m,2022,https://worldathletics.org/athletes/athlete=14885096
96,11.80,-0.2,Chisato KIYOYAMA,24 JUL 1991,JPN,1h3,,"Municipal Stadium, Miyazaki (JPN)",09 JUL 2022,1033,women_100m,2022,https://worldathletics.org/athletes/athlete=14334529
96,11.80,+1.1,Jeany Nuraini Amelia AGRETA,22 AUG 2000,INA,2h1,,Semarang (INA),09 AUG 2022,1032,women_100m,2022,https://worldathletics.org/athletes/athlete=14663287
105,11.81,+0.7,Avantika NARALE,11 JUL 2003,IND,2,,Bengaluru (IND),30 APR 2022,1030,women_100m,2022,https://worldathletics.org/athletes/athlete=14862017
105,11.81,+1.0,Koyuki NAGAISHI,19 NOV 2003,JPN,1h1,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",25 MAY 2022,1030,women_100m,2022,https://worldathletics.org/athletes/athlete=14860741
105,11.81,+1.3,Noa IWATA,19 AUG 2003,JPN,2h3,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",25 MAY 2022,1030,women_100m,2022,https://worldathletics.org/athletes/japan/noa-iwata-14957197
105,11.81,0.0,Ravikumar GIRIDHARANI,07 JUL 2001,IND,2h3,,"Jawaharlal Nehru Stadium, Chennai (IND)",10 JUN 2022,1030,women_100m,2022,https://worldathletics.org/athletes/athlete=14734812
105,11.81,+1.5,Aoi SATO,14 SEP 2004,JPN,1h2,,"Naruto Sports Park, Tokushima (JPN)",04 AUG 2022,1030,women_100m,2022,https://worldathletics.org/athletes/japan/aoi-sato-14955160
105,11.81,+1.2,Azumi SAITO,17 OCT 2005,JPN,2h8,,"Naruto Sports Park, Tokushima (JPN)",04 AUG 2022,1030,women_100m,2022,https://worldathletics.org/athletes/japan/azumi-saito-14980277
105,11.81,+1.0,Du Y HOANG,19 JUL 2004,VIE,2,,Hanoi (VIE),14 DEC 2022,1030,women_100m,2022,https://worldathletics.org/athletes/athlete=14852403
112,11.83,+0.7,. PREETI,09 JUL 2001,IND,3,,Bengaluru (IND),30 APR 2022,1026,women_100m,2022,https://worldathletics.org/athletes/india/preeti-14969723
112,11.83,+1.3,Iman Essa JASIM,09 JUL 1997,BRN,1,,"Bahrain National Stadium, Riffa (BRN)",30 MAY 2022,1026,women_100m,2022,https://worldathletics.org/athletes/athlete=14701080
112,11.83,-0.8,Sakiho KAGEYAMA,15 FEB 2002,JPN,5h3,,"Yanmar Stadium Nagai, Osaka (JPN)",09 JUN 2022,1030,women_100m,2022,https://worldathletics.org/athletes/athlete=14815141
112,11.83,+0.5,Xiajun LIU,16 JUL 2005,CHN,1,,Chongqing (CHN),10 JUN 2022,1026,women_100m,2022,https://worldathletics.org/athletes/pr-of-china/xiajun-liu-14952247
112,11.83,+0.9,Hinako SHIMOMURA,06 APR 2000,JPN,1h2,,"Athletic Stadium, Tottori (JPN)",26 JUN 2022,1026,women_100m,2022,https://worldathletics.org/athletes/athlete=14855415
117,11.84,+0.8,Abidahlarry MIYATAKE,18 JAN 2002,JPN,2,,"National Stadium, Tokyo (JPN)",20 MAY 2022,1023,women_100m,2022,https://worldathletics.org/athletes/athlete=14915563
117,11.84,+0.6,Linqi SHI,08 JAN 2002,CHN,1f2,,Nanjing (CHN),05 JUN 2022,1023,women_100m,2022,https://worldathletics.org/athletes/athlete=14885084
117,11.84,+1.9,Da-jeong KIM,12 OCT 1990,KOR,1h3,,Goseong (KOR),06 JUL 2022,1023,women_100m,2022,https://worldathletics.org/athletes/athlete=14919090
117,11.84,-0.4,Guifen HUANG,20 AUG 1997,CHN,7f2,,Huangshi (CHN),14 JUL 2022,1025,women_100m,2022,https://worldathletics.org/athletes/athlete=14583568
117,11.84,+1.4,Mana HIDAKA,12 AUG 2004,JPN,2h5,,"Naruto Sports Park, Tokushima (JPN)",04 AUG 2022,1023,women_100m,2022,https://worldathletics.org/athletes/athlete=14904360
117,11.84,+1.1,Runa NOMURA,21 DEC 2004,JPN,2h7,,"Naruto Sports Park, Tokushima (JPN)",04 AUG 2022,1023,women_100m,2022,https://worldathletics.org/athletes/japan/runa-nomura-14956984
123,11.85,+0.5,Anjali PULLUVEETTIL DILEESH,22 MAR 2001,IND,4h3,,"CH Muhammed Koya Stadium, Thenhipalam (IND)",02 APR 2022,1021,women_100m,2022,https://worldathletics.org/athletes/athlete=14740947
123,11.85,+0.8,Karin SHIODA,13 JUL 2000,JPN,3,,"National Stadium, Tokyo (JPN)",20 MAY 2022,1021,women_100m,2022,https://worldathletics.org/athletes/athlete=14855404
123,11.85,0.0,Diandra Dudley VALLADARES,13 JAN 1998,IND,4h2,,"Jawaharlal Nehru Stadium, Chennai (IND)",10 JUN 2022,1021,women_100m,2022,https://worldathletics.org/athletes/athlete=14808065
123,11.85,+1.8,Asuka TERADA,14 JAN 1990,JPN,5h5,,"Athletic Stadium, Tottori (JPN)",26 JUN 2022,1021,women_100m,2022,https://worldathletics.org/athletes/athlete=14288172
123,11.85,+1.2,Marika UCHIKOSHI,27 JUL 2002,JPN,1f3,,"Athletic Park, Ageo (JPN)",31 JUL 2022,1021,women_100m,2022,https://worldathletics.org/athletes/athlete=14895843
123,11.85,+1.9,Shuozhen WU,15 SEP 2002,CHN,3,,"Sichuan Xipu Training Base, Chengdu (CHN)",05 AUG 2022,1021,women_100m,2022,https://worldathletics.org/athletes/athlete=14885889
129,11.86,+0.8,Mayako SAGI,03 JAN 2003,JPN,4,,"National Stadium, Tokyo (JPN)",20 MAY 2022,1019,women_100m,2022,https://worldathletics.org/athletes/athlete=14901158
129,11.86,-0.1,Hyeon-hee LEE,02 MAY 1997,KOR,2,,Jeongseon (KOR),22 JUN 2022,1019,women_100m,2022,https://worldathletics.org/athletes/athlete=14759652
129,11.86,-0.7,Jialu XU,16 SEP 2000,CHN,1f1,,Huangshi (CHN),14 JUL 2022,1023,women_100m,2022,https://worldathletics.org/athletes/pr-of-china/jialu-xu-14942571
129,11.86,+1.6,Hiromi YAMADA,02 NOV 2004,JPN,1h6,,"Naruto Sports Park, Tokushima (JPN)",04 AUG 2022,1019,women_100m,2022,https://worldathletics.org/athletes/japan/hiromi-yamada-14950413
129,11.86,+1.3,Shiki MIYAMATSU,06 JAN 2005,JPN,3sf1,,"Naruto Sports Park, Tokushima (JPN)",04 AUG 2022,1019,women_100m,2022,https://worldathletics.org/athletes/japan/shiki-miyamatsu-14956358
129,11.86,-1.1,Jiamin CHEN,01 MAY 1996,CHN,1h1,,Zhengzhou (CHN),06 AUG 2022,1025,women_100m,2022,https://worldathletics.org/athletes/athlete=14663884
135,11.87,-0.6,Mayu TAKAHASHI,22 JAN 2004,JPN,2h2,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",25 MAY 2022,1020,women_100m,2022,https://worldathletics.org/athletes/japan/mayu-takahashi-14955432
135,11.87,+1.3,Fatima MOUBARAK,02 DEC 1999,BRN,2,,"Bahrain National Stadium, Riffa (BRN)",30 MAY 2022,1017,women_100m,2022,https://worldathletics.org/athletes/athlete=14893159
135,11.87,+1.1,Kirari WATANABE,20 NOV 1999,JPN,1f1,,"Kusanagi Athletic Stadium, Shizuoka (JPN)",12 NOV 2022,1017,women_100m,2022,https://worldathletics.org/athletes/athlete=14851833
135,11.87,+1.0,Thanh Truc KHA,18 AUG 2001,VIE,3,,Hanoi (VIE),14 DEC 2022,1017,women_100m,2022,https://worldathletics.org/athletes/vietnam/thanh-truc-kha-14956295
139,11.88,+1.3,Min-jung LEE,05 OCT 1991,KOR,2,,Iksan (KOR),24 MAY 2022,1015,women_100m,2022,https://worldathletics.org/athletes/athlete=14477421
139,11.88,+1.8,Ichiko IKI,07 MAY 1997,JPN,6h5,,"Athletic Stadium, Tottori (JPN)",26 JUN 2022,1015,women_100m,2022,https://worldathletics.org/athletes/athlete=14671502
139,11.88,+0.9,Miku TAKINO,19 JUN 2005,JPN,3,,"Takebishi Stadium, Kyoto (JPN)",16 JUL 2022,1015,women_100m,2022,https://worldathletics.org/athletes/japan/miku-takino-14954560
139,11.88,+1.4,Ami TAKAHASHI,20 MAR 2005,JPN,3h5,,"Naruto Sports Park, Tokushima (JPN)",04 AUG 2022,1015,women_100m,2022,https://worldathletics.org/athletes/japan/ami-takahashi-14957944
143,11.89,+0.7,Nor Sarah ADI,20 AUG 2000,MAS,2,,Kuala Lumpur (MAS),26 MAR 2022,1013,women_100m,2022,https://worldathletics.org/athletes/athlete=14859379
143,11.89,+0.6,Misuzu ARIMURA,09 DEC 2004,JPN,1f1,,"Edogawa Stadium, Tokyo (JPN)",02 APR 2022,1013,women_100m,2022,https://worldathletics.org/athletes/japan/misuzu-arimura-14948320
143,11.89,+1.3,Layla KAMAL,16 AUG 2006,BRN,3,,"Bahrain National Stadium, Riffa (BRN)",30 MAY 2022,1013,women_100m,2022,https://worldathletics.org/athletes/athlete=15036558
143,11.89,-0.9,Zhu ZHANG,19 JUN 2000,CHN,2h3,,"Sichuan Xipu Training Base, Chengdu (CHN)",05 AUG 2022,1018,women_100m,2022,https://worldathletics.org/athletes/athlete=14885877
143,11.89,+0.8,Nithya GANDHE,10 NOV 1999,IND,5,,Raebareli (IND),29 AUG 2022,1013,women_100m,2022,https://worldathletics.org/athletes/athlete=14734712
148,11.90,+0.2,Azreen Nabila ALIAS,29 JUN 2000,MAS,2,,Johor Bahru (MAS),18 MAR 2022,1011,women_100m,2022,https://worldathletics.org/athletes/athlete=14701107
148,11.90,+1.4,Yanjun LIAO,30 SEP 1998,TPE,7f1,,"Veterans Memorial Stadium, Clovis, CA (USA)",01 APR 2022,1011,women_100m,2022,https://worldathletics.org/athletes/athlete=14747609
148,11.90,+0.7,Shalinda JANSEN,16 MAR 2001,SRI,1h2,,Diyagama (SRI),09 APR 2022,1011,women_100m,2022,https://worldathletics.org/athletes/athlete=14843017
148,11.90,+0.9,Yukina SHIMADA,17 DEC 1998,JPN,1h3,,"ND Soft Stadium, Tendo (JPN)",14 MAY 2022,1011,women_100m,2022,https://worldathletics.org/athletes/athlete=14758022
148,11.90,-0.7,Cuiyan ZHU,30 JUN 2000,CHN,2f1,,Huangshi (CHN),14 JUL 2022,1015,women_100m,2022,https://worldathletics.org/athletes/athlete=14744695
148,11.90,+2.0,Nao FUKUDA,28 FEB 2001,JPN,1f3,,"Athletic Park Stadium, Sano (JPN)",11 AUG 2022,1011,women_100m,2022,https://worldathletics.org/athletes/athlete=14727957
148,11.90,+1.9,Riko UEMURA,08 SEP 2003,JPN,1h3,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",03 SEP 2022,1011,women_100m,2022,https://worldathletics.org/athletes/japan/riko-uemura-14955438
148,11.90,+2.0,Athicha PETCHAKUL,26 JUL 2005,THA,2h1,,Al-Kuwait (KUW),13 OCT 2022,1011,women_100m,2022,https://worldathletics.org/athletes/thailand/athicha-petchakul-15027818
148,11.90,+1.0,Yiting CHEN,11 DEC 2000,CHN,4,,Quzhou (CHN),28 OCT 2022,1011,women_100m,2022,https://worldathletics.org/athletes/athlete=14782076
148,11.90,+2.0,Yuri SANO,19 AUG 2006,JPN,1f2,,"Kusanagi Athletic Stadium, Shizuoka (JPN)",12 NOV 2022,1011,women_100m,2022,https://worldathletics.org/athletes/japan/yuri-sano-14962966
158,11.91,+2.0,Fathima Shafiya YAMICK,01 JUL 1999,SRI,2h2,,Colombo (SRI),10 FEB 2022,1009,women_100m,2022,https://worldathletics.org/athletes/athlete=14860246
158,11.91,-0.8,Yusa SAKUDA,08 NOV 1999,JPN,8h3,,"Yanmar Stadium Nagai, Osaka (JPN)",09 JUN 2022,1013,women_100m,2022,https://worldathletics.org/athletes/athlete=14903926
158,11.91,+1.4,Ji-yeon YOO,12 APR 1996,KOR,1,,Goseong (KOR),06 JUL 2022,1009,women_100m,2022,https://worldathletics.org/athletes/athlete=14808490
158,11.91,+1.3,Riho HAMABE,01 JUN 2004,JPN,2h3,,"Naruto Sports Park, Tokushima (JPN)",04 AUG 2022,1009,women_100m,2022,https://worldathletics.org/athletes/japan/riho-hamabe-14950519
158,11.91,+0.8,Yuzuha SHIMADA,22 DEC 2004,JPN,4sf2,,"Naruto Sports Park, Tokushima (JPN)",04 AUG 2022,1009,women_100m,2022,https://worldathletics.org/athletes/japan/yuzuha-shimada-14956026
158,11.91,+1.1,. LIVIANA,1999,INA,3h1,,Semarang (INA),09 AUG 2022,1009,women_100m,2022,https://worldathletics.org/athletes/athlete=14843911
158,11.91,+0.6,Sayaka TAKEUCHI,04 JUL 1995,JPN,2h3,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",16 OCT 2022,1009,women_100m,2022,https://worldathletics.org/athletes/athlete=14664055
158,11.91,-0.5,Chun-Wei HU,02 NOV 1995,TPE,1,,Yilan (TPE),21 OCT 2022,1012,women_100m,2022,https://worldathletics.org/athletes/athlete=14831848
158,11.91,+1.0,Thi Hue PHUNG,28 JAN 2003,VIE,4,,Hanoi (VIE),14 DEC 2022,1009,women_100m,2022,https://worldathletics.org/athletes/athlete=14852404
158,11.91,+1.0,Thi Thu HA,29 JUL 1997,VIE,5,,Hanoi (VIE),14 DEC 2022,1009,women_100m,2022,https://worldathletics.org/athletes/athlete=14603428
168,11.92,+2.0,Shiori KATO,12 NOV 2001,JPN,5sf1,,"Lemon Gas Stadium, Hiratsuka (JPN)",16 APR 2022,1007,women_100m,2022,https://worldathletics.org/athletes/athlete=14855437
168,11.92,-0.2,Yanting CAI,11 NOV 2000,CHN,4,,"Beijing Sport University, Beijing (CHN)",27 MAY 2022,1008,women_100m,2022,https://worldathletics.org/athletes/athlete=14811634
168,11.92,+0.8,Shiqi XIONG,09 MAR 2004,CHN,2h1,,Huangshi (CHN),10 JUN 2022,1007,women_100m,2022,https://worldathletics.org/athletes/pr-of-china/shiqi-xiong-15024650
168,11.92,+0.7,Kiyono TANAKA,22 FEB 2002,JPN,1h1,,"Shikishima Park Prefectural Athletic Field, Maebashi (JPN)",02 JUL 2022,1007,women_100m,2022,https://worldathletics.org/athletes/athlete=14855691
168,11.92,+1.9,Sayaka ANAZAWA,07 SEP 1999,JPN,1h4,,"Azuma Stadium, Fukushima (JPN)",16 JUL 2022,1007,women_100m,2022,https://worldathletics.org/athletes/athlete=14815066
168,11.92,+0.2,Seika SAMEZAWA,14 APR 2004,JPN,1h1,,"Naruto Sports Park, Tokushima (JPN)",04 AUG 2022,1007,women_100m,2022,https://worldathletics.org/athletes/japan/seika-samezawa-14950241
168,11.92,+1.2,Koharu MINAMI,27 OCT 2005,JPN,3h8,,"Naruto Sports Park, Tokushima (JPN)",04 AUG 2022,1007,women_100m,2022,https://worldathletics.org/athletes/japan/koharu-minami-14950614
168,11.92,-0.3,Sayaka OISHI,11 MAR 1991,JPN,3h5,,"Nagaragawa Stadium, Gifu (JPN)",24 SEP 2022,1008,women_100m,2022,https://worldathletics.org/athletes/athlete=14528786
168,11.92,+0.2,Eun-bin LEE,04 AUG 2006,KOR,1,,Ulsan (KOR),09 OCT 2022,1007,women_100m,2022,https://worldathletics.org/athletes/athlete=14910537
168,11.92,-1.2,Mitsuki MAEDA,18 DEC 2004,JPN,2,,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",03 NOV 2022,1014,women_100m,2022,https://worldathletics.org/athletes/japan/mitsuki-maeda-14946057
178,11.93,+1.5,Xuan LUO,03 MAR 2003,CHN,4h2,,Wuhan (CHN),02 APR 2022,1005,women_100m,2022,https://worldathletics.org/athletes/pr-of-china/xuan-luo-15024752
