Rank,Mark,WIND,Competitor,DOB,,Pos,,Venue,Date,Results Score,discipline,year,ProfileURL
52,28:05.62,,Shota MAEDA,30 JUL 1995,JPN,1f4,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",27 NOV 2021,1123,men_10000m,2021,https://worldathletics.org/athletes/athlete=14768763
53,28:05.88,,Kyohei HOSOYA,31 AUG 1995,JPN,10f1,,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",03 MAY 2021,1123,men_10000m,2021,https://worldathletics.org/athletes/athlete=14569141
54,28:05.91,,Shotaro ISHIHARA,04 JAN 2002,JPN,2,,"Gion Stadium, Sagamihara (JPN)",20 MAY 2021,1123,men_10000m,2021,https://worldathletics.org/athletes/athlete=14921454
55,28:06.05,,Junnosuke MATSUO,15 JUN 1997,JPN,11f10,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",04 DEC 2021,1123,men_10000m,2021,https://worldathletics.org/athletes/athlete=14694070
56,28:06.26,,Tatsuya IYODA,18 JUL 2000,JPN,6f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",24 APR 2021,1122,men_10000m,2021,https://worldathletics.org/athletes/athlete=14841941
57,28:06.33,,Yuhi NAKAYA,11 JUN 1999,JPN,7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",10 APR 2021,1122,men_10000m,2021,https://worldathletics.org/athletes/athlete=14815037
58,28:06.95,,Takashi NAMBA,06 MAR 1999,JPN,2f4,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",27 NOV 2021,1121,men_10000m,2021,https://worldathletics.org/athletes/athlete=14862896
59,28:07.32,,Sho NAGATO,13 JAN 1997,JPN,13f10,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",04 DEC 2021,1121,men_10000m,2021,https://worldathletics.org/athletes/athlete=14731445
60,28:07.33,,Yuta NAKAYAMA,07 MAR 2001,JPN,14f10,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",04 DEC 2021,1121,men_10000m,2021,https://worldathletics.org/athletes/japan/yuta-nakayama-14946246
61,28:07.41,,Rintaro TAKEDA,05 APR 1994,JPN,3f4,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",27 NOV 2021,1120,men_10000m,2021,https://worldathletics.org/athletes/athlete=14596879
62,28:07.61,,Yuma KAIKI,14 DEC 1998,JPN,9f1,,"Athletics Stadium, Fukagawa (JPN)",07 JUL 2021,1120,men_10000m,2021,https://worldathletics.org/athletes/athlete=14820102
63,28:07.81,,Shuho DAIROKUNO,23 DEC 1992,JPN,3f3,,"Municipal Sayagatani Stadium, Kitakyushu (JPN)",22 MAY 2021,1120,men_10000m,2021,https://worldathletics.org/athletes/athlete=14498811
64,28:07.84,,Shinobu KUBOTA,12 DEC 1991,JPN,15f10,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",04 DEC 2021,1120,men_10000m,2021,https://worldathletics.org/athletes/athlete=14388859
65,28:07.92,,Shun YUZAWA,21 SEP 1996,JPN,16f10,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",04 DEC 2021,1120,men_10000m,2021,https://worldathletics.org/athletes/athlete=14731435
66,28:08.07,,Yuta SHIMODA,31 MAR 1996,JPN,4f4,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",27 NOV 2021,1119,men_10000m,2021,https://worldathletics.org/athletes/athlete=14679340
67,28:08.27,,Ayumu KOBAYASHI,15 AUG 1998,JPN,3f2,,"Universiade Commemorative Stadium, Kobe (JPN)",24 APR 2021,1119,men_10000m,2021,https://worldathletics.org/athletes/athlete=14886071
68,28:08.48,,Taishi YAMADA,29 MAR 1999,JPN,5f4,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",27 NOV 2021,1119,men_10000m,2021,https://worldathletics.org/athletes/athlete=14891785
69,28:08.58,,Tamaki FUJIMOTO,14 JAN 2001,JPN,8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",10 APR 2021,1119,men_10000m,2021,https://worldathletics.org/athletes/athlete=14854878
70,28:09.06,,Shouta HIGUCHI,05 DEC 2000,JPN,7f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",24 APR 2021,1118,men_10000m,2021,https://worldathletics.org/athletes/athlete=14854859
71,28:09.07,,Daisuke MOMOZAWA,19 JAN 1993,JPN,17f10,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",04 DEC 2021,1118,men_10000m,2021,https://worldathletics.org/athletes/athlete=14631430
72,28:09.24,,Kiyoto SUZUKI,24 DEC 1999,JPN,4,,"Gion Stadium, Sagamihara (JPN)",20 MAY 2021,1118,men_10000m,2021,https://worldathletics.org/athletes/athlete=14815038
73,28:09.92,,Ken NAKAYAMA,24 FEB 1997,JPN,6f4,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",27 NOV 2021,1117,men_10000m,2021,https://worldathletics.org/athletes/athlete=14740650
74,28:10.30,,Kota FUJIKI,02 MAR 2000,JPN,5,,"Gion Stadium, Sagamihara (JPN)",20 MAY 2021,1116,men_10000m,2021,https://worldathletics.org/athletes/athlete=14896261
75,28:10.50,,Kotaro KONDO,30 JAN 2001,JPN,9,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",10 APR 2021,1116,men_10000m,2021,https://worldathletics.org/athletes/athlete=14854870
75,28:10.50,,Yuki MATSUMURA,14 JAN 1993,JPN,18f10,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",04 DEC 2021,1116,men_10000m,2021,https://worldathletics.org/athletes/athlete=14493783
77,28:10.57,,Yamato OTSUKA,18 MAR 1996,JPN,1f5,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",27 NOV 2021,1116,men_10000m,2021,https://worldathletics.org/athletes/athlete=14768178
78,28:10.69,,Kira MIGITA,19 DEC 1998,JPN,2f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",13 NOV 2021,1115,men_10000m,2021,https://worldathletics.org/athletes/athlete=14829383
79,28:11.57,,Atsushi KATO,19 AUG 1998,JPN,19f10,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",04 DEC 2021,1114,men_10000m,2021,https://worldathletics.org/athletes/japan/atsushi-kato-14755880
80,28:11.75,,Kiseki SHIOZAWA,17 DEC 1998,JPN,4f1,,"Athletic Track, Abashiri (JPN)",10 JUL 2021,1114,men_10000m,2021,https://worldathletics.org/athletes/athlete=14760035
81,28:11.96,,Shunsuke YOSHII,08 APR 2003,JPN,4f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",13 NOV 2021,1113,men_10000m,2021,https://worldathletics.org/athletes/athlete=14900218
82,28:12.14,,Tsuyoshi BANDO,12 DEC 1996,JPN,4f1,,"Nishishina Athletic Stadium, Nobeoka (JPN)",27 MAR 2021,1113,men_10000m,2021,https://worldathletics.org/athletes/athlete=14780871
83,28:12.62,,Ryotaro NATORI,21 JUL 1998,JPN,1f2,,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",03 MAY 2021,1112,men_10000m,2021,https://worldathletics.org/athletes/athlete=14750952
84,28:12.91,,Yuhei URANO,01 NOV 1997,JPN,23f6,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",27 NOV 2021,1112,men_10000m,2021,https://worldathletics.org/athletes/japan/yuhei-urano-14754378
85,28:13.02,,Genki NAKANISHI,26 MAY 1993,JPN,20f10,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",04 DEC 2021,1112,men_10000m,2021,https://worldathletics.org/athletes/athlete=14722737
86,28:13.45,,Ryoma TAKEUCHI,29 MAY 1992,JPN,21f10,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",04 DEC 2021,1111,men_10000m,2021,https://worldathletics.org/athletes/athlete=14444388
87,28:13.70,,Kyosuke TESHIMA,14 JUN 1999,JPN,7,,"Gion Stadium, Sagamihara (JPN)",20 MAY 2021,1111,men_10000m,2021,https://worldathletics.org/athletes/athlete=14862219
88,28:14.05,,Shin KIMURA,08 FEB 1994,JPN,8f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",24 APR 2021,1110,men_10000m,2021,https://worldathletics.org/athletes/japan/shin-kimura-14958088
89,28:14.12,,Gaku HOSHI,17 SEP 1998,JPN,2f5,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",27 NOV 2021,1110,men_10000m,2021,https://worldathletics.org/athletes/athlete=14814023
90,28:14.15,,Aritaka KAJIWARA,16 JUN 1988,JPN,23f10,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",04 DEC 2021,1110,men_10000m,2021,https://worldathletics.org/athletes/athlete=14446854
91,28:14.59,,Yusuke NISHIYAMA,07 NOV 1994,JPN,2f3,,Tajimi (JPN),08 OCT 2021,1109,men_10000m,2021,https://worldathletics.org/athletes/athlete=14444458
92,28:15.46,,Ryusei TAKAHASHI,08 MAR 1995,JPN,10f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",24 APR 2021,1108,men_10000m,2021,https://worldathletics.org/athletes/japan/ryusei-takahashi-014703350
93,28:16.32,,Kento KIKUTANI,08 MAY 1994,JPN,7,,"Egao Kenko Stadium, Kumamoto (JPN)",10 APR 2021,1107,men_10000m,2021,https://worldathletics.org/athletes/athlete=14631422
94,28:16.43,,Kenta MURAYAMA,23 FEB 1993,JPN,12f1,,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",03 MAY 2021,1107,men_10000m,2021,https://worldathletics.org/athletes/athlete=14388862
95,28:16.61,,Hiroshi ICHIDA,16 JUN 1992,JPN,7f2,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 JUN 2021,1106,men_10000m,2021,https://worldathletics.org/athletes/athlete=14506783
96,28:17.77,,Fuma KATO,15 FEB 1996,JPN,9f3,,"Municipal Sayagatani Stadium, Kitakyushu (JPN)",22 MAY 2021,1105,men_10000m,2021,https://worldathletics.org/athletes/athlete=14672296
97,28:17.89,,Akito TERUI,11 MAY 1994,JPN,3f5,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",27 NOV 2021,1104,men_10000m,2021,https://worldathletics.org/athletes/athlete=14610393
98,28:18.32,,Takumi KOMATSU,29 SEP 1994,JPN,3f2,,"Athletics Stadium, Fukagawa (JPN)",07 JUL 2021,1104,men_10000m,2021,https://worldathletics.org/athletes/athlete=14677664
99,28:18.76,,Kosei YAMAGUCHI,19 AUG 1991,JPN,22f7,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",27 NOV 2021,1103,men_10000m,2021,https://worldathletics.org/athletes/athlete=14428736
100,28:19.01,,Yusaku NOMURA,08 MAR 2001,JPN,5,,"Gion Stadium, Sagamihara (JPN)",20 MAY 2021,1103,men_10000m,2021,https://worldathletics.org/athletes/athlete=14854883
101,28:19.17,,Ken TANSHO,07 FEB 2001,JPN,1f2,,"Athletic Track, Abashiri (JPN)",10 JUL 2021,1102,men_10000m,2021,https://worldathletics.org/athletes/athlete=14899963
102,28:19.35,,Kazuki MATSUMURA,14 JAN 1993,JPN,1f2,,"Nagaragawa Stadium, Gifu (JPN)",15 MAY 2021,1102,men_10000m,2021,https://worldathletics.org/athletes/japan/kazuki-matsumura-14511780
103,28:19.46,,Ren YONEMITSU,27 FEB 1998,JPN,4f5,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",27 NOV 2021,1102,men_10000m,2021,https://worldathletics.org/athletes/athlete=14776366
104,28:19.52,,Toshiya SATO,11 MAR 1998,JPN,5f5,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",27 NOV 2021,1102,men_10000m,2021,https://worldathletics.org/athletes/athlete=14780165
105,28:19.78,,Daisuke DOI,06 NOV 1996,JPN,6f5,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",27 NOV 2021,1102,men_10000m,2021,https://worldathletics.org/athletes/athlete=14728615
106,28:20.49,,Neo NAMIKI,07 DEC 2001,JPN,5f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",13 NOV 2021,1100,men_10000m,2021,https://worldathletics.org/athletes/athlete=14933083
107,28:20.67,,Daiki OZAWA,13 MAY 2000,JPN,2f5,,"Municipal Stadium, Tokyo (JPN)",24 NOV 2021,1100,men_10000m,2021,https://worldathletics.org/athletes/athlete=14854882
108,28:21.16,,Kazuto KAWABATA,20 DEC 1995,JPN,7f5,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",27 NOV 2021,1099,men_10000m,2021,https://worldathletics.org/athletes/athlete=14562702
109,28:21.34,,Hideaki SUMIYOSHI,20 NOV 1996,JPN,2f2,,"Athletic Track, Abashiri (JPN)",10 JUL 2021,1099,men_10000m,2021,https://worldathletics.org/athletes/athlete=14728594
110,28:21.39,,Ryo NISHIKUBO,31 OCT 2000,JPN,11f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",24 APR 2021,1099,men_10000m,2021,https://worldathletics.org/athletes/athlete=14832967
111,28:21.49,,Masaru AOKI,16 MAY 1990,JPN,4f2,,"Athletics Stadium, Fukagawa (JPN)",07 JUL 2021,1099,men_10000m,2021,https://worldathletics.org/athletes/athlete=14516694
112,28:21.52,,Tatsuya MATSUOKA,01 JUL 2000,JPN,12f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",24 APR 2021,1099,men_10000m,2021,https://worldathletics.org/athletes/athlete=14441854
113,28:21.67,,Naoki CHIBA,08 OCT 1998,JPN,24f10,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",04 DEC 2021,1099,men_10000m,2021,https://worldathletics.org/athletes/athlete=14821556
114,28:21.80,,Koki MATSUO,27 SEP 2001,JPN,13f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",24 APR 2021,1098,men_10000m,2021,https://worldathletics.org/athletes/japan/koki-matsuo-14958095
115,28:22.10,,Tadashi ISSHIKI,05 JUN 1994,JPN,4f2,,"Prefectural Stadium, Kumagaya (JPN)",15 MAY 2021,1098,men_10000m,2021,https://worldathletics.org/athletes/athlete=14483456
116,28:22.69,,Yoshiteru TAKATSUKI,18 MAY 2001,JPN,6f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",13 NOV 2021,1097,men_10000m,2021,https://worldathletics.org/athletes/japan/yoshiteru-takatsuki-14954038
117,28:22.74,,Yuki SATO,26 NOV 1986,JPN,11f3,,"Yanmar Stadium Nagai, Osaka (JPN)",25 SEP 2021,1097,men_10000m,2021,https://worldathletics.org/athletes/athlete=14205661
118,28:22.86,,Yuma HATTORI,13 NOV 1993,JPN,8f5,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",27 NOV 2021,1097,men_10000m,2021,https://worldathletics.org/athletes/athlete=14435284
119,28:23.02,,Keisuke HAYASHI,24 DEC 1996,JPN,7f4,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",27 NOV 2021,1097,men_10000m,2021,https://worldathletics.org/athletes/athlete=14737629
120,28:23.36,,Kei FUMIMOTO,29 SEP 1992,JPN,7f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",13 NOV 2021,1096,men_10000m,2021,https://worldathletics.org/athletes/athlete=14544976
121,28:23.40,,Takato SUZUKI,23 JUL 1997,JPN,5f6,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",02 OCT 2021,1096,men_10000m,2021,https://worldathletics.org/athletes/athlete=14754375
122,28:23.44,,Naoki OKAMOTO,26 MAY 1984,JPN,1f2,,"Municipal Stadium, Miyoshi (JPN)",02 OCT 2021,1096,men_10000m,2021,https://worldathletics.org/athletes/athlete=14205213
123,28:23.57,,Yusuke OGURA,16 APR 1993,JPN,8f4,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",27 NOV 2021,1096,men_10000m,2021,https://worldathletics.org/athletes/athlete=14388951
124,28:23.68,,Chihiro ONO,22 JUL 1999,JPN,9f5,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",27 NOV 2021,1096,men_10000m,2021,https://worldathletics.org/athletes/athlete=14793508
125,28:23.84,,Ryota MATONO,17 AUG 1992,JPN,1f2,,"Prefectural Stadium, Isahaya (JPN)",17 OCT 2021,1095,men_10000m,2021,https://worldathletics.org/athletes/athlete=14375771
126,28:24.04,,Atsushi YAMATO,13 MAR 1997,JPN,3f2,,"Athletic Track, Abashiri (JPN)",10 JUL 2021,1095,men_10000m,2021,https://worldathletics.org/athletes/athlete=14659402
127,28:24.48,,Jin MIZOGUCHI,10 MAY 2001,JPN,8f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",13 NOV 2021,1094,men_10000m,2021,https://worldathletics.org/athletes/athlete=14865913
128,28:24.52,,Keita YOSHIDA,31 AUG 1998,JPN,23f7,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",27 NOV 2021,1094,men_10000m,2021,https://worldathletics.org/athletes/athlete=14698122
129,28:24.53,,Kaito OJIMA,18 JUL 1998,JPN,16f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",13 NOV 2021,1094,men_10000m,2021,https://worldathletics.org/athletes/athlete=14828550
130,28:24.62,,Mizuki HIGASHI,30 AUG 1994,JPN,15f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",24 APR 2021,1094,men_10000m,2021,https://worldathletics.org/athletes/athlete=14610365
131,28:24.94,,Ryuya KAJITANI,15 JUL 1996,JPN,10f5,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",27 NOV 2021,1094,men_10000m,2021,https://worldathletics.org/athletes/athlete=14675307
132,28:25.17,,Takuya FUJIKAWA,17 DEC 1992,JPN,24f7,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",27 NOV 2021,1093,men_10000m,2021,https://worldathletics.org/athletes/athlete=14444393
133,28:25.19,,Kyuma YOKOTA,16 MAY 2001,JPN,2f2,,"Municipal Stadium, Miyoshi (JPN)",02 OCT 2021,1093,men_10000m,2021,https://worldathletics.org/athletes/athlete=14865921
134,28:25.28,,Ryo GODA,08 AUG 1999,JPN,9f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",13 NOV 2021,1093,men_10000m,2021,https://worldathletics.org/athletes/japan/ryo-goda-14962756
135,28:25.43,,Daiji KAWAI,22 SEP 1991,JPN,5f3,,Tajimi (JPN),08 OCT 2021,1093,men_10000m,2021,https://worldathletics.org/athletes/athlete=14493806
136,28:25.44,,Shuto MIKAMI,25 DEC 1996,JPN,9f4,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",27 NOV 2021,1093,men_10000m,2021,https://worldathletics.org/athletes/athlete=14737630
137,28:25.74,,Kensuke HORIO,12 AUG 1996,JPN,25f7,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",27 NOV 2021,1093,men_10000m,2021,https://worldathletics.org/athletes/athlete=14659406
138,28:26.34,,Tetsu YOKOYAMA,02 OCT 1998,JPN,1f3,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",27 NOV 2021,1092,men_10000m,2021,https://worldathletics.org/athletes/athlete=14886062
139,28:27.45,,Ryoto YOSHIOKA,02 JUN 1998,JPN,3f2,,"Prefectural Stadium, Isahaya (JPN)",17 OCT 2021,1090,men_10000m,2021,https://worldathletics.org/athletes/athlete=14827567
140,28:27.72,,Hiroki WAKABAYASI,03 SEP 2002,JPN,1f4,,"Municipal Stadium, Tokyo (JPN)",24 NOV 2021,1090,men_10000m,2021,https://worldathletics.org/athletes/athlete=14860551
141,28:27.77,,Yuto KAJITANI,22 NOV 2002,JPN,10f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",13 NOV 2021,1089,men_10000m,2021,https://worldathletics.org/athletes/athlete=14896912
142,28:27.98,,Yoshinori SHIMAZAKI,16 JAN 2000,JPN,17f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",24 APR 2021,1089,men_10000m,2021,https://worldathletics.org/athletes/athlete=14886069
143,28:28.04,,Sho MITSUBOSHI,01 JUL 1998,JPN,3f2,,"Municipal Stadium, Miyoshi (JPN)",02 OCT 2021,1089,men_10000m,2021,https://worldathletics.org/athletes/athlete=14813999
143,28:28.04,,Ryota EJIMA,02 SEP 1996,JPN,4f2,,"Prefectural Stadium, Isahaya (JPN)",17 OCT 2021,1089,men_10000m,2021,https://worldathletics.org/athletes/athlete=14728593
145,28:28.14,,Masaya TAGUCHI,20 MAY 1992,JPN,6f2,,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",03 MAY 2021,1089,men_10000m,2021,https://worldathletics.org/athletes/athlete=14497457
146,28:28.18,,Shunsuke IMANISHI,29 AUG 1997,JPN,11f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",13 NOV 2021,1089,men_10000m,2021,https://worldathletics.org/athletes/athlete=14695463
147,28:28.82,,Taisei NAKAMURA,05 OCT 1997,JPN,28f7,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",27 NOV 2021,1088,men_10000m,2021,https://worldathletics.org/athletes/athlete=14859835
148,28:28.97,,Hibiki OBARA,10 NOV 2001,JPN,2f4,,"Municipal Stadium, Tokyo (JPN)",24 NOV 2021,1088,men_10000m,2021,https://worldathletics.org/athletes/athlete=14868739
149,28:29.36,,Shun SAKURAOKA,01 SEP 1994,JPN,10f4,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",27 NOV 2021,1087,men_10000m,2021,https://worldathletics.org/athletes/athlete=14557254
150,28:29.43,,Yuito NAKAMURA,09 JUN 2000,JPN,3f5,,"Municipal Stadium, Tokyo (JPN)",24 NOV 2021,1087,men_10000m,2021,https://worldathletics.org/athletes/athlete=14854892
151,28:29.65,,Yuya UEDA,13 APR 1997,JPN,5f2,,"Prefectural Stadium, Isahaya (JPN)",17 OCT 2021,1087,men_10000m,2021,https://worldathletics.org/athletes/athlete=14780166
152,28:29.82,,Kyosuke HANAO,20 DEC 2001,JPN,18f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",24 APR 2021,1086,men_10000m,2021,https://worldathletics.org/athletes/athlete=14854877
153,28:30.30,,Takayuki IIDA,24 JUN 1999,JPN,4f5,,"Municipal Stadium, Tokyo (JPN)",24 NOV 2021,1086,men_10000m,2021,https://worldathletics.org/athletes/athlete=14821551
154,28:30.61,,Koki KAMATA,05 MAY 1999,JPN,7,,"Gion Stadium, Sagamihara (JPN)",20 MAY 2021,1085,men_10000m,2021,https://worldathletics.org/athletes/athlete=14880279
155,28:31.43,,Yuki ISHII,03 DEC 1997,JPN,1f3,,"Athletics Stadium, Kure (JPN)",20 NOV 2021,1084,men_10000m,2021,https://worldathletics.org/athletes/athlete=14780870
156,28:31.90,,Toshiki SADAKATA,04 MAR 1992,JPN,10f3,,"Municipal Sayagatani Stadium, Kitakyushu (JPN)",22 MAY 2021,1083,men_10000m,2021,https://worldathletics.org/athletes/athlete=14482322
157,28:32.10,,Hideto YAMANAKA,17 MAR 1994,JPN,9f6,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",02 OCT 2021,1083,men_10000m,2021,https://worldathletics.org/athletes/athlete=14577974
158,28:32.17,,Aoi OOTA,26 AUG 2002,JPN,3f4,,"Municipal Stadium, Tokyo (JPN)",24 NOV 2021,1083,men_10000m,2021,https://worldathletics.org/athletes/athlete=14895599
159,28:32.28,,Ryuji MIURA,11 FEB 2002,JPN,1,,"Juntendo University Stadium, Inzai (JPN)",16 OCT 2021,1083,men_10000m,2021,https://worldathletics.org/athletes/athlete=14860379
160,28:32.53,,Shunsuke SAITO,04 OCT 1999,JPN,5f5,,"Municipal Stadium, Tokyo (JPN)",24 NOV 2021,1082,men_10000m,2021,https://worldathletics.org/athletes/athlete=14899928
161,28:32.68,,Akihiro KANEKO,07 MAR 1994,JPN,9,,"Egao Kenko Stadium, Kumamoto (JPN)",10 APR 2021,1082,men_10000m,2021,https://worldathletics.org/athletes/athlete=14731446
162,28:32.71,,Chikara YAMANO,22 MAY 2000,JPN,19f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",24 APR 2021,1082,men_10000m,2021,https://worldathletics.org/athletes/athlete=14899998
163,28:33.27,,Takuya KITASAKI,05 MAR 1999,JPN,3f3,,"Athletics Stadium, Kure (JPN)",20 NOV 2021,1081,men_10000m,2021,https://worldathletics.org/athletes/athlete=14818178
164,28:33.40,,Takato IMAI,02 NOV 1996,JPN,7f2,,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",03 MAY 2021,1081,men_10000m,2021,https://worldathletics.org/athletes/athlete=14839498
165,28:33.71,,Hironobu NAKAKURA,21 SEP 2000,JPN,6f5,,"Municipal Stadium, Tokyo (JPN)",24 NOV 2021,1080,men_10000m,2021,https://worldathletics.org/athletes/athlete=14854858
166,28:33.77,,Takumi OHISI,27 AUG 1996,JPN,10,,"Egao Kenko Stadium, Kumamoto (JPN)",10 APR 2021,1080,men_10000m,2021,https://worldathletics.org/athletes/athlete=14731460
167,28:34.12,,Kento YAMAUCHI,24 DEC 2001,JPN,1f3,,"Municipal Stadium, Tokyo (JPN)",24 NOV 2021,1080,men_10000m,2021,https://worldathletics.org/athletes/japan/kento-yamauchi-14950183
168,28:34.23,,Masao KIZU,16 FEB 1994,JPN,12f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",13 NOV 2021,1080,men_10000m,2021,https://worldathletics.org/athletes/athlete=14728587
168,28:34.23,,Taiki MIYASAKA,04 OCT 2000,JPN,7f5,,"Municipal Stadium, Tokyo (JPN)",24 NOV 2021,1080,men_10000m,2021,https://worldathletics.org/athletes/athlete=14749251
170,28:34.24,,Yuta KOSAKA,08 OCT 1996,JPN,4f3,,"Athletics Stadium, Kure (JPN)",20 NOV 2021,1080,men_10000m,2021,https://worldathletics.org/athletes/athlete=14828495
171,28:34.40,,Yudai SHIMAZU,28 MAR 2000,JPN,1f2,,"Chuo University Stadium, Hachioji (JPN)",25 APR 2021,1079,men_10000m,2021,https://worldathletics.org/athletes/athlete=14830601
172,28:34.85,,Gen HACHISUKA,29 NOV 1994,JPN,6f2,,"Athletics Stadium, Fukagawa (JPN)",07 JUL 2021,1079,men_10000m,2021,https://worldathletics.org/athletes/athlete=14610364
173,28:35.02,,Kaishi DAIHO,01 JUN 1998,JPN,12f3,,"Municipal Sayagatani Stadium, Kitakyushu (JPN)",22 MAY 2021,1079,men_10000m,2021,https://worldathletics.org/athletes/athlete=14780845
174,28:35.15,,Ichitaka YAMASHITA,29 JUL 1997,JPN,13f3,,"Municipal Sayagatani Stadium, Kitakyushu (JPN)",22 MAY 2021,1078,men_10000m,2021,https://worldathletics.org/athletes/athlete=14765571
