Rank,Mark,WIND,Competitor,DOB,,Pos,,Venue,Date,Results Score,discipline,year,ProfileURL
109,2.10,,Ziang DONG,03 JAN 2005,CHN,4,,Nanjing (CHN) (i),05 MAR 2022,1002,men_HJ,2022,https://worldathletics.org/athletes/pr-of-china/ziang-dong-15019906
109,2.10,,Hup Wei LEE,05 MAY 1987,MAS,2,,Kuala Lumpur (MAS),06 MAR 2022,1002,men_HJ,2022,https://worldathletics.org/athletes/athlete=14212584
109,2.10,,Tzu-Chieh LO,24 MAR 2004,TPE,2,,New Taipei City (TPE),11 MAR 2022,1002,men_HJ,2022,https://worldathletics.org/athletes/chinese-taipei/tzu-chieh-lo-14955573
109,2.10,,Natthapong KAEWMANEE,09 JAN 1996,THA,1,,Pathum Thani (THA),03 APR 2022,1002,men_HJ,2022,https://worldathletics.org/athletes/athlete=14672823
109,2.10,,Swadhin KUMAR MAJHI,04 OCT 2000,IND,5,,"CH Muhammed Koya Stadium, Thenhipalam (IND)",04 APR 2022,1002,men_HJ,2022,https://worldathletics.org/athletes/athlete=14917733
109,2.10,,Jun-un KIM,14 JUL 2000,KOR,2,,Daegu (KOR),20 APR 2022,1002,men_HJ,2022,https://worldathletics.org/athletes/athlete=14815797
109,2.10,,Tatsuki ONUMA,18 JAN 2002,JPN,1,,"University Stadium, Tsukuba (JPN)",01 MAY 2022,1002,men_HJ,2022,https://worldathletics.org/athletes/japan/tatsuki-onuma-14952987
109,2.10,,Sonosuke TAKEMASA,30 APR 2002,JPN,3,,"University Stadium, Tsukuba (JPN)",01 MAY 2022,1002,men_HJ,2022,https://worldathletics.org/athletes/japan/sonosuke-takemasa-14950071
109,2.10,,Tomonari SUZUKI,25 APR 1998,JPN,3,,"ND Soft Stadium, Tendo (JPN)",15 MAY 2022,1002,men_HJ,2022,https://worldathletics.org/athletes/athlete=14851866
109,2.10,,Koushiro KUGA,04 JAN 1997,JPN,4,,"ND Soft Stadium, Tendo (JPN)",15 MAY 2022,1002,men_HJ,2022,https://worldathletics.org/athletes/athlete=14752704
109,2.10,,Khaled AL MASSAD,16 OCT 1995,KUW,3,,Kuwait (KUW),18 MAY 2022,1002,men_HJ,2022,https://worldathletics.org/athletes/athlete=14672808
109,2.10,,Ahmed Abdullah AL-TAROUTI,14 FEB 2004,KSA,3,,Kuwait (KUW),18 MAY 2022,1002,men_HJ,2022,https://worldathletics.org/athletes/saudi-arabia/ahmed-abdullah-al-tarouti-14962457
109,2.10,,Zitong ZHANG,15 NOV 2004,CHN,2,,"Tuanbo Sports Center, Tianjin (CHN)",28 MAY 2022,1002,men_HJ,2022,https://worldathletics.org/athletes/pr-of-china/zitong-zhang-14974799
109,2.10,,Kousei ICHIDA,06 JAN 2001,JPN,2,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",28 MAY 2022,1002,men_HJ,2022,https://worldathletics.org/athletes/athlete=14860815
109,2.10,,Chenjun SHI,05 JUN 1999,CHN,2,,Chongqing (CHN),11 JUN 2022,1002,men_HJ,2022,https://worldathletics.org/athletes/athlete=14782278
109,2.10,,Girjeet SINGH,05 JAN 2000,IND,4,,"Jawaharlal Nehru Stadium, Chennai (IND)",12 JUN 2022,1002,men_HJ,2022,https://worldathletics.org/athletes/athlete=14791334
109,2.10,,Uchchaal KUMAR ROY,11 OCT 2002,IND,5,,"Jawaharlal Nehru Stadium, Chennai (IND)",12 JUN 2022,1002,men_HJ,2022,https://worldathletics.org/athletes/athlete=14873430
109,2.10,,Srikakolapu Ped KAMARAJU,10 MAY 1999,IND,6,,"Jawaharlal Nehru Stadium, Chennai (IND)",12 JUN 2022,1002,men_HJ,2022,https://worldathletics.org/athletes/athlete=14883983
109,2.10,,Hyun-uk KIM,21 JUN 2001,KOR,2,,Jeongseon (KOR),24 JUN 2022,1002,men_HJ,2022,https://worldathletics.org/athletes/athlete=14841089
109,2.10,,Ryo NAKAJIMA,17 APR 2003,JPN,1,,"Atsubetsu Park Stadium, Sapporo (JPN)",03 JUL 2022,1002,men_HJ,2022,https://worldathletics.org/athletes/japan/ryo-nakajima-14960960
109,2.10,,Xinlong XIE,30 SEP 2003,CHN,11,,Huangshi (CHN),15 JUL 2022,1002,men_HJ,2022,https://worldathletics.org/athletes/pr-of-china/xinlong-xie-14974800
109,2.10,,Daito MICHIWAKI,13 JUN 1992,JPN,1,,"Municipal Mizuho Stadium, Nagoya (JPN)",17 JUL 2022,1002,men_HJ,2022,https://worldathletics.org/athletes/athlete=14803279
109,2.10,,Atsushi TOMITA,05 JUL 2001,JPN,1,,"Biwako Seikei Sport College Athletics Field, Otsu (JPN)",24 JUL 2022,1002,men_HJ,2022,https://worldathletics.org/athletes/japan/atsushi-tomita-14948598
109,2.10,,Teppei SUGIHARA,26 OCT 2002,JPN,3,,"Fukuoka University Stadium, Fukuoka (JPN)",31 JUL 2022,1002,men_HJ,2022,https://worldathletics.org/athletes/athlete=14861054
109,2.10,,Aoto OTA,04 OCT 2002,JPN,2,,"Ryuhoku Stadium, Okazaki (JPN)",01 AUG 2022,1002,men_HJ,2022,https://worldathletics.org/athletes/athlete=14855085
109,2.10,,Mahfuzur RAHMAN,15 OCT 2000,BAN,11,,"Alexander Stadium, Birmingham (GBR)",03 AUG 2022,1002,men_HJ,2022,https://worldathletics.org/athletes/bangladesh/mahfuzur-rahman-15019209
109,2.10,,Ryotaro SHIBATA,20 MAY 2000,JPN,2,,"University Stadium, Tsukuba (JPN)",06 AUG 2022,1002,men_HJ,2022,https://worldathletics.org/athletes/athlete=14855078
109,2.10,,Kentaro NISHIYAMA,05 MAY 2001,JPN,1,,"Kyushu Kyoritsu University Stadium, Kitakyushu (JPN)",07 AUG 2022,1002,men_HJ,2022,https://worldathletics.org/athletes/athlete=14921511
109,2.10,,Keishiro TAKAHASHI,06 JUL 2001,JPN,2er,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",11 AUG 2022,1002,men_HJ,2022,https://worldathletics.org/athletes/athlete=14921506
109,2.10,,Ren TSUDA,08 MAY 2002,JPN,11,,"Takebishi Stadium, Kyoto (JPN)",10 SEP 2022,1002,men_HJ,2022,https://worldathletics.org/athletes/japan/ren-tsuda-14949654
109,2.10,,Yoshiki TANO,26 APR 2000,JPN,12,,"Takebishi Stadium, Kyoto (JPN)",10 SEP 2022,1002,men_HJ,2022,https://worldathletics.org/athletes/athlete=14855066
109,2.10,,Koki TSUNODA,09 NOV 1997,JPN,10,,"Nagaragawa Stadium, Gifu (JPN)",25 SEP 2022,1002,men_HJ,2022,https://worldathletics.org/athletes/athlete=14853517
109,2.10,,Yudai NAGASE,03 FEB 2005,JPN,1,,"Ehime Athletics Stadium, Matsuyama (JPN)",22 OCT 2022,1002,men_HJ,2022,https://worldathletics.org/athletes/japan/yudai-nagase-15003760
109,2.10,,Zihan LIAN,17 JUL 2002,CHN,3,,Quzhou (CHN),29 OCT 2022,1002,men_HJ,2022,https://worldathletics.org/athletes/pr-of-china/zihan-lian-14942452
109,2.10,,Huiqiang GAO,05 JAN 2002,CHN,3,,Quzhou (CHN),29 OCT 2022,1002,men_HJ,2022,https://worldathletics.org/athletes/pr-of-china/huiqiang-gao-15053668
144,2.09,,P. THAYAGA,18 FEB 2003,SRI,2,,Diyagama (SRI),10 MAR 2022,993,men_HJ,2022,https://worldathletics.org/athletes/sri-lanka/p-thayaga-14977196
144,2.09,,Geo JOSE,24 SEP 1998,IND,2,,Kolkata (IND),30 MAR 2022,993,men_HJ,2022,https://worldathletics.org/athletes/athlete=14675338
144,2.09,,Salim SAYDALIEV,08 SEP 1998,TJK,1,,Dushanbe (TJK),05 MAY 2022,993,men_HJ,2022,https://worldathletics.org/athletes/athlete=14846094
144,2.09,,Omar ARNAOUT,05 DEC 2003,LBN,1,,Jamhour (LBN),05 JUL 2022,993,men_HJ,2022,https://worldathletics.org/athletes/lebanon/omar-arnaout-15014688
144,2.09,,Minato FUKUSHI,08 JUN 2005,JPN,4,,"Naruto Sports Park, Tokushima (JPN)",07 AUG 2022,993,men_HJ,2022,https://worldathletics.org/athletes/japan/minato-fukushi-14996368
144,2.09,,Yasuhide MAEKAWA,01 DEC 2004,JPN,3,,"Tochigi Prefectural Sports Park Stadium, Utsunomiya (JPN)",09 OCT 2022,993,men_HJ,2022,https://worldathletics.org/athletes/japan/yasuhide-maekawa-14963324
144,2.09,,Ayran Arun PATIL,22 FEB 2004,IND,1,,Guwahati (IND),13 NOV 2022,993,men_HJ,2022,https://worldathletics.org/athletes/india/ayran-arun-patil-14973437
144,2.09,,Muhammad IMRAN,01 APR 1996,PAK,2,,Lahore (PAK),25 NOV 2022,993,men_HJ,2022,https://worldathletics.org/athletes/pakistan/muhammad-imran-14651429
144,2.09,,Thanh Nhan NGUYEN,27 JUL 1994,VIE,3,,Hanoi (VIE),14 DEC 2022,993,men_HJ,2022,https://worldathletics.org/athletes/vietnam/thanh-nhan-nguyen-14603423
144,2.09,,Michael John KENNELLY,23 MAR 2001,HKG,1,,"Track & Field complex QAZAQSTAN, Astana (KAZ) (i)",17 DEC 2022,993,men_HJ,2022,https://worldathletics.org/athletes/athlete=14918559
154,2.08,,Kaushik RAJENDRA,21 DEC 2002,IND,4,,Moodbidri (IND),05 JAN 2022,984,men_HJ,2022,https://worldathletics.org/athletes/athlete=14921131
154,2.08,,Deva KARTHICK,03 JUL 2002,IND,5,,Moodbidri (IND),05 JAN 2022,984,men_HJ,2022,https://worldathletics.org/athletes/athlete=14921132
154,2.08,,Yegor OLESHKO,17 MAR 2003,KAZ,1,,"Athletic Center Olga Rypakova, Ust-Kamenogorsk (KAZ) (i)",25 FEB 2022,984,men_HJ,2022,https://worldathletics.org/athletes/athlete=14881819
154,2.08,,Akylzhan TOKTAGALIN,24 NOV 2001,KAZ,3,,"Athletic Center Olga Rypakova, Ust-Kamenogorsk (KAZ) (i)",25 FEB 2022,984,men_HJ,2022,https://worldathletics.org/athletes/athlete=14832536
154,2.08,,Wachirapol SORNRAM,07 FEB 2003,THA,1,,Srisaket (THA),20 MAR 2022,984,men_HJ,2022,https://worldathletics.org/athletes/thailand/wachirapol-sornram-15017865
154,2.08,,Yugo NAGUMO,21 SEP 2001,JPN,1,,"Gion Stadium, Sagamihara (JPN)",10 APR 2022,984,men_HJ,2022,https://worldathletics.org/athletes/athlete=14855060
154,2.08,,J. ARAVIND,24 JUN 2002,IND,3,,Coimbatore (IND),14 MAY 2022,984,men_HJ,2022,https://worldathletics.org/athletes/athlete=14884111
154,2.08,,K VINITH,08 NOV 1995,IND,4,,Coimbatore (IND),14 MAY 2022,984,men_HJ,2022,https://worldathletics.org/athletes/athlete=14681188
154,2.08,,Bunta MATSUMURA,21 NOV 2001,JPN,1,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",28 MAY 2022,984,men_HJ,2022,https://worldathletics.org/athletes/japan/bunta-matsumura-14949653
154,2.08,,S.N.S.P. FERNANDO,20 AUG 2003,SRI,1,,Colombo (SRI),09 JUN 2022,984,men_HJ,2022,https://worldathletics.org/athletes/sri-lanka/snsp-fernando-14993241
154,2.08,,Kensuke ONISHI,03 JAN 1999,JPN,1,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",03 SEP 2022,984,men_HJ,2022,https://worldathletics.org/athletes/athlete=14766580
154,2.08,,Kaito OGINO,11 APR 1996,JPN,2,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",03 SEP 2022,984,men_HJ,2022,https://worldathletics.org/athletes/athlete=14766525
154,2.08,,Yu HAMANAKA,03 SEP 2003,JPN,2,,"Gion Stadium, Sagamihara (JPN)",17 SEP 2022,984,men_HJ,2022,https://worldathletics.org/athletes/japan/yu-hamanaka-14966479
154,2.08,,Amal KHODJAYEV,09 JUL 2003,UZB,3,,Samarkand (UZB),24 SEP 2022,984,men_HJ,2022,https://worldathletics.org/athletes/uzbekistan/amal-khodjayev-15017875
154,2.08,,Ernie CALIPAY,30 AUG 2000,PHI,2,,Pasig (PHI),16 OCT 2022,984,men_HJ,2022,https://worldathletics.org/athletes/athlete=14852425
154,2.08,,Patrick Shane TOLENTINO,2003,PHI,3,,Pasig (PHI),16 OCT 2022,984,men_HJ,2022,https://worldathletics.org/athletes/athlete=14917224
154,2.08,,Brandon Heng FU HONG,13 DEC 1998,SGP,1,,Singapore (SGP),26 NOV 2022,984,men_HJ,2022,https://worldathletics.org/athletes/singapore/brandon-heng-fu-hong-15044268
154,2.08,,Roshan Dammika RANATUNGAGE,10 MAY 1998,SRI,2,,Colombo (SRI),27 NOV 2022,984,men_HJ,2022,https://worldathletics.org/athletes/athlete=14671142
172,2.07,,Amiket SUBHASH,05 JUL 2004,IND,1,,Panchkula (IND),07 JUN 2022,975,men_HJ,2022,https://worldathletics.org/athletes/india/amiket-subhash-14971105
172,2.07,,Rintaro UNO,26 OCT 2001,JPN,2,,"Municipal Mizuho Stadium, Nagoya (JPN)",17 JUL 2022,975,men_HJ,2022,https://worldathletics.org/athletes/athlete=14855062
172,2.07,,Ayato KAKO,24 APR 2005,JPN,2,,"Ehime Athletics Stadium, Matsuyama (JPN)",22 OCT 2022,975,men_HJ,2022,https://worldathletics.org/athletes/japan/ayato-kako-15004039
172,2.07,,Chatchai NILPONG,2004,THA,2,,Pathum Thani (THA),29 NOV 2022,975,men_HJ,2022,https://worldathletics.org/athletes/athlete=14914463
176,2.06,,Long Chu NGUYEN,07 MAY 1999,VIE,1,,Hanoi (VIE),08 APR 2022,967,men_HJ,2022,https://worldathletics.org/athletes/athlete=14760117
176,2.06,,Janry UBAS,02 JAN 1994,PHI,2,,Singapore (SGP),16 APR 2022,967,men_HJ,2022,https://worldathletics.org/athletes/athlete=14530589
176,2.06,,Keigo TAKAHASHI,25 JUL 1998,JPN,3,,"Komazawa Olympic Park Athletic Stadium, Tokyo (JPN)",30 APR 2022,967,men_HJ,2022,https://worldathletics.org/athletes/japan/keigo-takahashi-14758012
176,2.06,,Praveen KUMAR,15 MAY 2003,IND,1,,"Chhotubhai Purani Sports Complex, Nadiad (IND)",04 JUN 2022,967,men_HJ,2022,https://worldathletics.org/athletes/india/praveen-kumar-15023849
176,2.06,,Sandeep KUMAR,20 DEC 2003,IND,4,,"Chhotubhai Purani Sports Complex, Nadiad (IND)",04 JUN 2022,967,men_HJ,2022,https://worldathletics.org/athletes/athlete=14921098
176,2.06,,Masayuki KUBOTA,31 DEC 1995,JPN,1,,"Shikishima Park Prefectural Athletic Field, Maebashi (JPN)",02 JUL 2022,967,men_HJ,2022,https://worldathletics.org/athletes/athlete=14809452
176,2.06,,Liming LIU,16 JAN 2000,CHN,2,,Rizhao (CHN),14 JUL 2022,967,men_HJ,2022,https://worldathletics.org/athletes/athlete=14811486
176,2.06,,Joeruyuto CHUKUNERE,13 AUG 2004,JPN,6,,"Naruto Sports Park, Tokushima (JPN)",07 AUG 2022,967,men_HJ,2022,https://worldathletics.org/athletes/japan/joeruyuto-chukunere-14950387
176,2.06,,Kaisei MINAMIKAWA,26 OCT 2000,JPN,1f1,,"Hyogo Prefectural Akashi Park Athletics Stadium, Akashi (JPN)",11 AUG 2022,967,men_HJ,2022,https://worldathletics.org/athletes/japan/kaisei-minamikawa-14960911
176,2.06,,Naoki IKEDA,14 JUN 1997,JPN,1,,"JIT Recycled Ink Stadium, Kofu (JPN)",21 AUG 2022,967,men_HJ,2022,https://worldathletics.org/athletes/athlete=14809603
176,2.06,,Yudai KURABAYASHI,03 JUN 2001,JPN,2,,"JIT Recycled Ink Stadium, Kofu (JPN)",21 AUG 2022,967,men_HJ,2022,https://worldathletics.org/athletes/athlete=14861057
176,2.06,,Kotaro ONIZAWA,26 OCT 1998,JPN,2,,"JIT Recycled Ink Stadium, Kofu (JPN)",21 AUG 2022,967,men_HJ,2022,https://worldathletics.org/athletes/athlete=14916232
176,2.06,,Kazuya URAYAMA,16 OCT 1997,JPN,5,,"JIT Recycled Ink Stadium, Kofu (JPN)",21 AUG 2022,967,men_HJ,2022,https://worldathletics.org/athletes/athlete=14854414
176,2.06,,Adarshpreet SINGH,15 OCT 2002,IND,1,,Karnal (IND),03 SEP 2022,967,men_HJ,2022,https://worldathletics.org/athletes/india/adarshpreet-singh-15045632
176,2.06,,Siriwardanalage Denet EDIRISINGHA,23 FEB 2005,SRI,1,,Colombo (SRI),13 SEP 2022,967,men_HJ,2022,https://worldathletics.org/athletes/sri-lanka/siriwardanalage-denet-edirisingha-15047283
176,2.06,,Lesandu Arthavidu GAMMANAGE,16 MAY 2006,SRI,2,,Colombo (SRI),13 SEP 2022,967,men_HJ,2022,https://worldathletics.org/athletes/sri-lanka/lesandu-arthavidu-gammanage-15047284
176,2.06,,Roshen Dulmin SANDANAM,28 MAY 2002,SRI,1,,Colombo (SRI),16 SEP 2022,967,men_HJ,2022,https://worldathletics.org/athletes/athlete=14886807
176,2.06,,Takumi SATO,02 MAY 2005,JPN,6,,"Tochigi Prefectural Sports Park Stadium, Utsunomiya (JPN)",09 OCT 2022,967,men_HJ,2022,https://worldathletics.org/athletes/japan/takumi-sato-14982556
176,2.06,,Ye-chan LIM,27 APR 2004,KOR,3,,Ulsan (KOR),10 OCT 2022,967,men_HJ,2022,https://worldathletics.org/athletes/korea/ye-chan-lim-15039518
176,2.06,,Toshimitsu NOTE,15 APR 1994,JPN,1,,"Prefectural Stadium, Ise (JPN)",22 OCT 2022,967,men_HJ,2022,https://worldathletics.org/athletes/athlete=14904052
176,2.06,,Ko GOTO,13 JUL 1996,JPN,3,,"Prefectural Stadium, Ise (JPN)",22 OCT 2022,967,men_HJ,2022,https://worldathletics.org/athletes/athlete=14909043
176,2.06,,Dhairyshil GAYAKWAD,10 FEB 2003,IND,3,,Guwahati (IND),13 NOV 2022,967,men_HJ,2022,https://worldathletics.org/athletes/india/dhairyshil-gayakwad-15036826
198,2.05,,. DEEPANSHU,21 DEC 2004,IND,6,,Moodbidri (IND),05 JAN 2022,958,men_HJ,2022,https://worldathletics.org/athletes/india/deepanshu-14993428
198,2.05,,Abel LEE,2004,SGP,2,,Singapore (SGP),22 JAN 2022,958,men_HJ,2022,https://worldathletics.org/athletes/singapore/abel-lee-15013078
198,2.05,,K. Chamod Laksamudra MENDIS,18 JUN 1999,SRI,5,,Diyagama (SRI),10 MAR 2022,958,men_HJ,2022,https://worldathletics.org/athletes/athlete=14843052
198,2.05,,Hiroki NAKAMURA,08 APR 2001,JPN,1,,"Kyushu Kyoritsu University Stadium, Kitakyushu (JPN)",20 MAR 2022,958,men_HJ,2022,https://worldathletics.org/athletes/athlete=14921504
198,2.05,,Soha TABATA,19 SEP 2001,JPN,4,,"Fukuoka University Stadium, Fukuoka (JPN)",26 MAR 2022,958,men_HJ,2022,https://worldathletics.org/athletes/athlete=14915477
198,2.05,,Chuang ZHOU,15 FEB 2002,CHN,2,,Wuhan (CHN),02 APR 2022,958,men_HJ,2022,https://worldathletics.org/athletes/pr-of-china/chuang-zhou-15024670
198,2.05,,Hongbo ZHAO,01 AUG 2001,CHN,3,,Wuhan (CHN),02 APR 2022,958,men_HJ,2022,https://worldathletics.org/athletes/pr-of-china/hongbo-zhao-15024676
198,2.05,,Chandra MOHAN,10 JAN 2000,IND,8,,"CH Muhammed Koya Stadium, Thenhipalam (IND)",04 APR 2022,958,men_HJ,2022,https://worldathletics.org/athletes/india/chandra-mohan-14999512
198,2.05,,Taiga TAKUMA,17 JAN 2001,JPN,1,,"Expo '70 Stadium, Suita (JPN)",04 APR 2022,958,men_HJ,2022,https://worldathletics.org/athletes/japan/taiga-takuma-14964761
198,2.05,,Shun IMOKAWA,12 DEC 1996,JPN,1,,"Municipal Stadium, Nagano (JPN)",09 APR 2022,958,men_HJ,2022,https://worldathletics.org/athletes/athlete=14703214
198,2.05,,Ryuto KOBAYASHI,14 JAN 2003,JPN,2,,"Nihon University Athletics Stadium, Setagaya, Tokyo (JPN)",09 APR 2022,958,men_HJ,2022,https://worldathletics.org/athletes/japan/ryuto-kobayashi-14984221
198,2.05,,Kazumasa MEGUMI,09 APR 2003,JPN,4,,"Nihon University Athletics Stadium, Setagaya, Tokyo (JPN)",09 APR 2022,958,men_HJ,2022,https://worldathletics.org/athletes/japan/kazumasa-megumi-14955180
198,2.05,,Tatsuki YAMAMOTO,12 SEP 2000,JPN,2,,"Gion Stadium, Sagamihara (JPN)",10 APR 2022,958,men_HJ,2022,https://worldathletics.org/athletes/athlete=14855086
198,2.05,,Shunsuke KUBOKI,04 MAY 1999,JPN,,,"Lemon Gas Stadium, Hiratsuka (JPN)",16 APR 2022,958,men_HJ,2022,https://worldathletics.org/athletes/athlete=14815055
198,2.05,,Chuxuan SHI,19 AUG 2001,CHN,1,,"Hebei Olympic Sports Center, Qinhuangdao (CHN)",21 APR 2022,958,men_HJ,2022,https://worldathletics.org/athletes/athlete=14857787
198,2.05,,Zhixiang SHI,12 APR 2001,CHN,2,,Fuzhou (CHN),29 APR 2022,958,men_HJ,2022,https://worldathletics.org/athletes/athlete=14884022
198,2.05,,Chen-Yu WANG,12 DEC 1999,TPE,ce,,Taoyuan (TPE),08 MAY 2022,958,men_HJ,2022,https://worldathletics.org/athletes/athlete=14755915
198,2.05,,Hossein BIZAR,26 FEB 2002,IRI,2,,Khorramabad (IRI),12 MAY 2022,958,men_HJ,2022,https://worldathletics.org/athletes/athlete=14843076
198,2.05,,Mehdi KHODADADI,03 SEP 2001,IRI,3,,Khorramabad (IRI),12 MAY 2022,958,men_HJ,2022,https://worldathletics.org/athletes/islamic-republic-of-iran/mehdi-khodadadi-14953577
198,2.05,,Aadarsh Ram JOTHI SHANKAR,27 SEP 1997,IND,5,,Coimbatore (IND),14 MAY 2022,958,men_HJ,2022,https://worldathletics.org/athletes/athlete=14768579
198,2.05,,A. MOHITH ARUN,23 FEB 1997,IND,6,,Coimbatore (IND),14 MAY 2022,958,men_HJ,2022,https://worldathletics.org/athletes/athlete=14681187
198,2.05,,Ryouya MAKITA,30 MAY 1997,JPN,3,,"Nagaragawa Stadium, Gifu (JPN)",14 MAY 2022,958,men_HJ,2022,https://worldathletics.org/athletes/athlete=14858408
198,2.05,,Ryuichi SASAKI,06 NOV 1987,JPN,2,,"Naruto Sports Park, Tokushima (JPN)",15 MAY 2022,958,men_HJ,2022,https://worldathletics.org/athletes/japan/ryuichi-sasaki-14205576
198,2.05,,Hidekazu TANAKA,06 MAR 1992,JPN,3,,"Naruto Sports Park, Tokushima (JPN)",15 MAY 2022,958,men_HJ,2022,https://worldathletics.org/athletes/athlete=14897135
198,2.05,,Hashem ALALI,07 JUN 2002,KUW,6,,Kuwait (KUW),18 MAY 2022,958,men_HJ,2022,https://worldathletics.org/athletes/athlete=14886809
198,2.05,,Shota TAKEDA,16 DEC 2001,JPN,7,,"National Stadium, Tokyo (JPN)",21 MAY 2022,958,men_HJ,2022,https://worldathletics.org/athletes/athlete=14861052
198,2.05,,Kaishi MARUONO,26 AUG 2002,JPN,8,,"National Stadium, Tokyo (JPN)",21 MAY 2022,958,men_HJ,2022,https://worldathletics.org/athletes/japan/kaishi-maruono-14950512
198,2.05,,Mohamed ASADH MOHAMMADU RAFEEK,20 JUN 1997,SRI,1,,"Pista di Virgiliano, Napoli (ITA)",28 MAY 2022,958,men_HJ,2022,https://worldathletics.org/athletes/athlete=14925316
198,2.05,,Ota BANDO,08 JUN 2002,JPN,2,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",28 MAY 2022,958,men_HJ,2022,https://worldathletics.org/athletes/japan/ota-bando-15040649
198,2.05,,Taisei NAKAMURA,20 JUN 2000,JPN,3,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",28 MAY 2022,958,men_HJ,2022,https://worldathletics.org/athletes/athlete=14909047
198,2.05,,Kaito OKAWA,16 JUN 2001,JPN,4,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",28 MAY 2022,958,men_HJ,2022,https://worldathletics.org/athletes/athlete=14896927
198,2.05,,Yusuke MATSUHIRA,17 APR 2000,JPN,5,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",28 MAY 2022,958,men_HJ,2022,https://worldathletics.org/athletes/athlete=14860495
198,2.05,,Yoshihiko SANO,04 DEC 2002,JPN,5,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",28 MAY 2022,958,men_HJ,2022,https://worldathletics.org/athletes/japan/yoshihiko-sano-14957054
198,2.05,,Enju FUKUTANI,30 APR 2003,JPN,5,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",28 MAY 2022,958,men_HJ,2022,https://worldathletics.org/athletes/japan/enju-fukutani-14998943
198,2.05,,Dmitriy MELSITOV,19 MAR 1996,UZB,3,,Tashkent (UZB),04 JUN 2022,958,men_HJ,2022,https://worldathletics.org/athletes/athlete=14595008
198,2.05,,Soutarou YOSHIOKA,03 APR 2002,JPN,1,,"Kyushu Kyoritsu University Stadium, Kitakyushu (JPN)",04 JUN 2022,958,men_HJ,2022,https://worldathletics.org/athletes/japan/soutarou-yoshioka-14965041
198,2.05,,J. ARVINDD,24 JUN 2002,IND,9,,"Jawaharlal Nehru Stadium, Chennai (IND)",12 JUN 2022,958,men_HJ,2022,https://worldathletics.org/athletes/india/j-arvindd-15010686
198,2.05,,Vadim CHIKALOV,30 NOV 2003,UZB,3,,Tashkent (UZB),19 JUN 2022,958,men_HJ,2022,https://worldathletics.org/athletes/athlete=14886806
198,2.05,,Kisui KODAMA,23 MAR 2001,JPN,2,,"Atsubetsu Park Stadium, Sapporo (JPN)",03 JUL 2022,958,men_HJ,2022,https://worldathletics.org/athletes/athlete=14860493
198,2.05,,Yusuke TOYAO,07 JAN 2003,JPN,3,,"Ehime Athletics Stadium, Matsuyama (JPN)",03 JUL 2022,958,men_HJ,2022,https://worldathletics.org/athletes/japan/yusuke-toyao-14960453
198,2.05,,Kang-tae LEE,29 JAN 1991,KOR,2,,Goseong (KOR),06 JUL 2022,958,men_HJ,2022,https://worldathletics.org/athletes/athlete=14416931
198,2.05,,Henrique OGAWA,13 APR 2001,JPN,1,,"Kyoritsu University Athletics Stadium, Gifu (JPN)",16 JUL 2022,958,men_HJ,2022,https://worldathletics.org/athletes/athlete=14855061
198,2.05,,Tomoki IMAI,18 MAY 2000,JPN,2,,"Takebishi Stadium, Kyoto (JPN)",17 JUL 2022,958,men_HJ,2022,https://worldathletics.org/athletes/athlete=14855081
198,2.05,,Shimpei YOSHINO,19 JUL 2000,JPN,3,,"Gion Stadium, Machida (JPN)",23 JUL 2022,958,men_HJ,2022,https://worldathletics.org/athletes/athlete=14855093
198,2.05,,Shun KATO,17 JUL 1995,JPN,1,,"Keio Univ. Hiyoshi Athletics Field, Yokohama (JPN)",31 JUL 2022,958,men_HJ,2022,https://worldathletics.org/athletes/athlete=14896788
198,2.05,,Haruki UEDA,30 SEP 2001,JPN,1,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",31 JUL 2022,958,men_HJ,2022,https://worldathletics.org/athletes/athlete=14855071
198,2.05,,Lei CAI,18 OCT 2004,CHN,1ce,,"Sichuan Xipu Training Base, Chengdu (CHN)",05 AUG 2022,958,men_HJ,2022,https://worldathletics.org/athletes/pr-of-china/lei-cai-15031096
198,2.05,,Pengfei ZENG,02 MAR 2002,CHN,2ce,,"Sichuan Xipu Training Base, Chengdu (CHN)",05 AUG 2022,958,men_HJ,2022,https://worldathletics.org/athletes/athlete=14889775
198,2.05,,Jiaxin ZHU,13 MAY 1996,CHN,4,,"Sichuan Xipu Training Base, Chengdu (CHN)",06 AUG 2022,958,men_HJ,2022,https://worldathletics.org/athletes/athlete=14905798
